	Source	Target	Weight	Type
1554	#org382	#per152	1	Undirected
1555	#org382	#per1792	1	Undirected
1556	#org382	#per1827	1	Undirected
1557	#org382	#per325	1	Undirected
1558	#org93	#per152	1	Undirected
1559	#org93	#per1792	1	Undirected
1560	#org93	#per1827	1	Undirected
1561	#org93	#per325	1	Undirected
1562	#per152	#per1792	1	Undirected
1563	#per152	#per1827	1	Undirected
1564	#per152	#per325	1	Undirected
1565	#per1792	#per1827	1	Undirected
1566	#per1792	#per325	1	Undirected
1567	#per1827	#per325	1	Undirected
1568	#org345	#org381	1	Undirected
1569	#org345	#per1792	1	Undirected
1570	#org345	#per1828	1	Undirected
1571	#org381	#per1828	1	Undirected
1572	#per1792	#per1828	1	Undirected
1573	#org93	#per104	1	Undirected
1574	#org333	#org337	1	Undirected
1575	#org333	#org339	1	Undirected
1576	#org333	#org50	1	Undirected
1577	#org333	#per128	1	Undirected
1578	#org333	#per1829	1	Undirected
1579	#org333	#per312	1	Undirected
1580	#org333	#per438	1	Undirected
1581	#org337	#org339	1	Undirected
1582	#org337	#org50	1	Undirected
1583	#org337	#per128	1	Undirected
1584	#org337	#per1829	1	Undirected
1585	#org337	#per312	1	Undirected
1586	#org337	#per438	1	Undirected
1587	#org339	#org50	1	Undirected
1588	#org339	#per128	1	Undirected
1589	#org339	#per1829	1	Undirected
1590	#org339	#per312	1	Undirected
1591	#org339	#per438	1	Undirected
1592	#org50	#per128	2	Undirected
1593	#org50	#per1829	1	Undirected
1594	#org50	#per312	1	Undirected
1595	#org50	#per438	1	Undirected
1596	#per128	#per1829	1	Undirected
1597	#per128	#per312	1	Undirected
1598	#per128	#per438	1	Undirected
1599	#per1829	#per312	1	Undirected
1600	#per1829	#per438	1	Undirected
1601	#per312	#per438	1	Undirected
1602	#org357	#org378	1	Undirected
1603	#org357	#per1830	1	Undirected
1604	#org357	#per1831	1	Undirected
1605	#org378	#per1830	1	Undirected
1606	#org378	#per1831	1	Undirected
1607	#per1830	#per1831	1	Undirected
1608	#org334	#org370	1	Undirected
1609	#org334	#org70	1	Undirected
1610	#org334	#per1702	1	Undirected
1611	#org334	#per412	1	Undirected
1612	#org334	#per438	1	Undirected
1613	#org370	#org70	1	Undirected
1614	#org370	#per1702	1	Undirected
1615	#org370	#per412	1	Undirected
1616	#org370	#per438	1	Undirected
1617	#org70	#per1702	1	Undirected
1618	#org70	#per412	1	Undirected
1619	#org70	#per438	1	Undirected
1620	#per1702	#per412	1	Undirected
1621	#per1702	#per438	1	Undirected
1622	#per412	#per438	1	Undirected
1623	#org379	#org91	1	Undirected
1624	#org379	#per181	1	Undirected
1625	#org379	#per1832	1	Undirected
1626	#org91	#per181	1	Undirected
1627	#org91	#per1832	1	Undirected
1628	#per181	#per1832	1	Undirected
1629	#org341	#org358	1	Undirected
1630	#org341	#org359	1	Undirected
1631	#org341	#org42	1	Undirected
1632	#org341	#per121	1	Undirected
1633	#org341	#per239	1	Undirected
1634	#org341	#per246	2	Undirected
1635	#org341	#per316	1	Undirected
1636	#org358	#org359	1	Undirected
1637	#org358	#org42	1	Undirected
1638	#org358	#per121	1	Undirected
1639	#org358	#per239	1	Undirected
1640	#org358	#per246	1	Undirected
1641	#org358	#per316	1	Undirected
1642	#org359	#org42	1	Undirected
1643	#org359	#per121	1	Undirected
1644	#org359	#per239	1	Undirected
1645	#org359	#per246	1	Undirected
1646	#org359	#per316	1	Undirected
1647	#org42	#per121	2	Undirected
1648	#org42	#per239	1	Undirected
1649	#org42	#per246	1	Undirected
1650	#org42	#per316	1	Undirected
1651	#per121	#per239	1	Undirected
1652	#per121	#per246	1	Undirected
1653	#per121	#per316	1	Undirected
1654	#per239	#per246	1	Undirected
1655	#per239	#per316	1	Undirected
1656	#per246	#per316	1	Undirected
1657	#org341	#org352	1	Undirected
1658	#org341	#org366	1	Undirected
1659	#org341	#per288	1	Undirected
1660	#org341	#per455	1	Undirected
1661	#org352	#org366	1	Undirected
1662	#org352	#per246	1	Undirected
1663	#org352	#per288	1	Undirected
1664	#org352	#per455	1	Undirected
1665	#org366	#per246	1	Undirected
1666	#org366	#per288	1	Undirected
1667	#org366	#per455	1	Undirected
1668	#per246	#per288	1	Undirected
1669	#per246	#per455	1	Undirected
1670	#per288	#per455	1	Undirected
1671	#per121	#per409	1	Undirected
1672	#org349	#org361	1	Undirected
1673	#org349	#org43	1	Undirected
1674	#org349	#per122	1	Undirected
1675	#org349	#per225	1	Undirected
1676	#org349	#per415	1	Undirected
1677	#org361	#org43	1	Undirected
1678	#org361	#per122	1	Undirected
1679	#org361	#per225	1	Undirected
1680	#org361	#per415	1	Undirected
1681	#org43	#per122	2	Undirected
1682	#org43	#per225	1	Undirected
1683	#org43	#per415	1	Undirected
1684	#per122	#per225	1	Undirected
1685	#per122	#per415	1	Undirected
1686	#per225	#per415	1	Undirected
1687	#org363	#org375	1	Undirected
1688	#org363	#per411	1	Undirected
1689	#org375	#per400	1	Undirected
1690	#org375	#per411	1	Undirected
1691	#per400	#per411	1	Undirected
1692	#org215	#org216	1	Undirected
1693	#org215	#org368	1	Undirected
1694	#org215	#per349	1	Undirected
1695	#org215	#per499	1	Undirected
1696	#org216	#org368	1	Undirected
1697	#org216	#org46	1	Undirected
1698	#org216	#per426	1	Undirected
1699	#org368	#org46	1	Undirected
1700	#org368	#per349	1	Undirected
1701	#org368	#per426	1	Undirected
1702	#org368	#per499	1	Undirected
1703	#org129	#org353	1	Undirected
1704	#org129	#org364	1	Undirected
1705	#org129	#org365	1	Undirected
1706	#org129	#org369	1	Undirected
1707	#org129	#org46	1	Undirected
1708	#org129	#per426	1	Undirected
1709	#org129	#per496	1	Undirected
1710	#org353	#org364	1	Undirected
1711	#org353	#org365	1	Undirected
1712	#org353	#org369	1	Undirected
1713	#org353	#org46	1	Undirected
1714	#org353	#per426	1	Undirected
1715	#org353	#per496	1	Undirected
1716	#org364	#org365	1	Undirected
1717	#org364	#org369	1	Undirected
1718	#org364	#org46	1	Undirected
1719	#org364	#per426	1	Undirected
1720	#org364	#per496	1	Undirected
1721	#org365	#org369	1	Undirected
1722	#org365	#org46	1	Undirected
1723	#org365	#per426	1	Undirected
1724	#org365	#per496	1	Undirected
1725	#org369	#org46	1	Undirected
1726	#org369	#per426	1	Undirected
1727	#org369	#per496	1	Undirected
1728	#per125	#per26	1	Undirected
1729	#per125	#per496	1	Undirected
1730	#per125	#per500	1	Undirected
1731	#per125	#per582	1	Undirected
1732	#per125	#per612	1	Undirected
1733	#per125	#pla5	1	Undirected
1734	#per26	#per582	1	Undirected
1735	#per496	#per582	1	Undirected
1736	#per496	#per612	1	Undirected
1737	#per496	#pla5	1	Undirected
1738	#per500	#per582	1	Undirected
1739	#per582	#per612	1	Undirected
1740	#per582	#pla5	1	Undirected
1741	#per612	#pla5	1	Undirected
1742	#org46	#pla84	1	Undirected
1743	#per503	#pla176	1	Undirected
1744	#per619	#pla176	1	Undirected
1745	#per708	#pla176	1	Undirected
1746	#per926	#pla176	1	Undirected
1747	#org44	#per104	3	Undirected
1748	#org44	#per72	3	Undirected
1749	#org44	#per773	1	Undirected
1750	#org44	#per929	1	Undirected
1751	#org44	#per931	3	Undirected
1752	#org44	#per932	3	Undirected
1753	#org44	#per934	3	Undirected
1754	#org44	#per935	3	Undirected
1755	#org44	#per936	3	Undirected
1756	#org44	#per937	3	Undirected
1757	#per104	#per72	4	Undirected
1758	#per104	#per773	1	Undirected
1759	#per104	#per920	1	Undirected
1760	#per104	#per929	1	Undirected
1761	#per104	#per931	2	Undirected
1762	#per104	#per932	1	Undirected
1763	#per104	#per934	1	Undirected
1764	#per104	#per935	1	Undirected
1765	#per104	#per936	1	Undirected
1766	#per104	#per937	1	Undirected
1767	#per72	#per773	1	Undirected
1768	#per72	#per920	1	Undirected
1769	#per72	#per929	1	Undirected
1770	#per72	#per931	1	Undirected
1771	#per72	#per932	1	Undirected
1772	#per72	#per934	1	Undirected
1773	#per72	#per935	1	Undirected
1774	#per72	#per936	1	Undirected
1775	#per72	#per937	1	Undirected
1776	#per773	#per920	1	Undirected
1777	#per773	#per929	1	Undirected
1778	#per773	#per931	1	Undirected
1779	#per773	#per932	1	Undirected
1780	#per773	#per934	1	Undirected
1781	#per773	#per935	1	Undirected
1782	#per773	#per936	1	Undirected
1783	#per773	#per937	1	Undirected
1784	#per920	#per929	1	Undirected
1785	#per920	#per931	1	Undirected
1786	#per920	#per932	1	Undirected
1787	#per920	#per934	1	Undirected
1788	#per920	#per935	1	Undirected
1789	#per920	#per936	1	Undirected
1790	#per920	#per937	1	Undirected
1791	#org25	#per604	13	Undirected
1792	#org106	#org122	1	Undirected
1793	#org106	#org25	1	Undirected
1794	#org106	#org70	1	Undirected
1795	#org106	#per14	1	Undirected
1796	#org106	#per26	1	Undirected
1797	#org106	#per604	1	Undirected
1798	#org106	#per931	1	Undirected
1799	#org106	#per932	1	Undirected
1800	#org106	#per934	1	Undirected
1801	#org106	#per935	1	Undirected
1802	#org106	#per936	1	Undirected
1803	#org106	#per937	1	Undirected
1804	#org122	#org25	4	Undirected
1805	#org122	#per593	1	Undirected
1806	#org122	#per604	2	Undirected
1807	#org25	#per931	3	Undirected
1808	#org25	#per932	2	Undirected
1809	#org25	#per934	2	Undirected
1810	#org25	#per935	2	Undirected
1811	#org25	#per936	2	Undirected
1812	#org25	#per937	2	Undirected
1813	#org70	#per931	4	Undirected
1814	#org70	#per932	2	Undirected
1815	#org70	#per934	2	Undirected
1816	#org70	#per935	2	Undirected
1817	#org70	#per936	2	Undirected
1818	#org70	#per937	2	Undirected
1819	#per14	#per931	5	Undirected
1820	#per14	#per932	2	Undirected
1821	#per14	#per934	2	Undirected
1822	#per14	#per935	2	Undirected
1823	#per14	#per936	2	Undirected
1824	#per14	#per937	2	Undirected
1825	#per26	#per931	6	Undirected
1826	#per26	#per932	3	Undirected
1827	#per26	#per934	3	Undirected
1828	#per26	#per935	3	Undirected
1829	#per26	#per936	3	Undirected
1830	#per26	#per937	3	Undirected
1831	#per593	#per604	1	Undirected
1832	#per593	#per931	1	Undirected
1833	#per593	#per932	1	Undirected
1834	#per593	#per934	1	Undirected
1835	#per593	#per935	1	Undirected
1836	#per593	#per936	1	Undirected
1837	#per593	#per937	1	Undirected
1838	#per604	#per931	2	Undirected
1839	#per604	#per932	2	Undirected
1840	#per604	#per934	2	Undirected
1841	#per604	#per935	2	Undirected
1842	#per604	#per936	2	Undirected
1843	#per604	#per937	2	Undirected
1844	#org122	#org44	1	Undirected
1845	#org25	#org44	1	Undirected
1846	#org44	#org70	3	Undirected
1847	#org44	#per604	1	Undirected
1848	#org0	#org122	1	Undirected
1849	#org70	#pla957	1	Undirected
1850	#per14	#pla957	1	Undirected
1851	#per26	#pla957	1	Undirected
1852	#pla84	#pla957	1	Undirected
1853	#org70	#per1833	1	Undirected
1854	#per14	#per1833	1	Undirected
1855	#per1833	#per26	1	Undirected
1856	#per1833	#per604	1	Undirected
1857	#per503	#per604	5	Undirected
1858	#org144	#org70	6	Undirected
1859	#org144	#per14	7	Undirected
1860	#org144	#per26	7	Undirected
1861	#org144	#tim9	1	Undirected
1862	#org70	#wor1	7	Undirected
1863	#per14	#wor1	7	Undirected
1864	#per26	#wor1	7	Undirected
1865	#org183	#org25	12	Undirected
1866	#org102	#org25	1	Undirected
1867	#org102	#per26	1	Undirected
1868	#org233	#org70	6	Undirected
1869	#org22	#per610	1	Undirected
1870	#org25	#per610	1	Undirected
1871	#per1768	#per1785	1	Undirected
1872	#per1768	#per1788	1	Undirected
1873	#per1768	#per1789	1	Undirected
1874	#per1768	#per1790	1	Undirected
1875	#per1768	#per639	1	Undirected
1876	#per1768	#per640	1	Undirected
1877	#per1768	#pla249	1	Undirected
1878	#per1785	#per1788	1	Undirected
1879	#per1785	#per1789	1	Undirected
1880	#per1785	#per1790	1	Undirected
1881	#per1785	#per639	1	Undirected
1882	#per1785	#per640	1	Undirected
1883	#per1785	#pla249	1	Undirected
1884	#per1788	#per1789	1	Undirected
1885	#per1788	#per1790	1	Undirected
1886	#per1788	#per639	1	Undirected
1887	#per1788	#per640	1	Undirected
1888	#per1788	#pla249	1	Undirected
1889	#per1789	#per1790	1	Undirected
1890	#per1789	#per639	1	Undirected
1891	#per1789	#per640	1	Undirected
1892	#per1789	#pla249	1	Undirected
1893	#per1790	#per639	1	Undirected
1894	#per1790	#per640	1	Undirected
1895	#per639	#per640	1	Undirected
1896	#per640	#pla249	1	Undirected
1897	#org233	#org81	1	Undirected
1898	#org233	#per604	2	Undirected
1899	#org233	#pla26	1	Undirected
1900	#org233	#pla9	1	Undirected
1901	#org233	#org25	5	Undirected
1902	#org25	#pla743	1	Undirected
1903	#per26	#per639	1	Undirected
1904	#per639	#pla743	1	Undirected
1905	#org183	#org233	2	Undirected
1906	#org0	#org233	1	Undirected
1907	#org24	#per604	5	Undirected
1908	#org24	#tim9	1	Undirected
1909	#per604	#tim9	1	Undirected
1910	#org22	#org233	1	Undirected
1911	#org233	#org24	1	Undirected
1912	#org233	#org46	2	Undirected
1913	#org233	#pla263	2	Undirected
1914	#org40	#org41	30	Undirected
1915	#org40	#pla137	10	Undirected
1916	#org40	#pla411	8	Undirected
1917	#org41	#pla137	10	Undirected
1918	#org41	#pla411	8	Undirected
1919	#pla137	#pla411	7	Undirected
1920	#org25	#org40	5	Undirected
1921	#org25	#org41	5	Undirected
1922	#org40	#per604	5	Undirected
1923	#org41	#org70	13	Undirected
1924	#org41	#per604	5	Undirected
1925	#org25	#pla411	3	Undirected
1926	#org25	#pla488	1	Undirected
1927	#org25	#pla525	1	Undirected
1928	#org25	#pla552	1	Undirected
1929	#org25	#pla841	1	Undirected
1930	#org25	#pla843	1	Undirected
1931	#org25	#pla958	1	Undirected
1932	#org25	#pla959	1	Undirected
1933	#org40	#pla488	2	Undirected
1934	#org40	#pla525	1	Undirected
1935	#org40	#pla552	1	Undirected
1936	#org40	#pla841	2	Undirected
1937	#org40	#pla843	1	Undirected
1938	#org40	#pla958	1	Undirected
1939	#org40	#pla959	1	Undirected
1940	#org41	#pla488	1	Undirected
1941	#org41	#pla525	2	Undirected
1942	#org41	#pla552	2	Undirected
1943	#org41	#pla841	1	Undirected
1944	#org41	#pla843	1	Undirected
1945	#org41	#pla958	1	Undirected
1946	#org41	#pla959	1	Undirected
1947	#per26	#pla525	1	Undirected
1948	#per26	#pla552	1	Undirected
1949	#per26	#pla841	1	Undirected
1950	#per26	#pla843	1	Undirected
1951	#per26	#pla958	1	Undirected
1952	#per26	#pla959	1	Undirected
1953	#per604	#pla411	3	Undirected
1954	#per604	#pla488	1	Undirected
1955	#per604	#pla525	1	Undirected
1956	#per604	#pla552	1	Undirected
1957	#per604	#pla841	1	Undirected
1958	#per604	#pla843	1	Undirected
1959	#per604	#pla958	1	Undirected
1960	#per604	#pla959	1	Undirected
1961	#pla411	#pla488	1	Undirected
1962	#pla411	#pla525	2	Undirected
1963	#pla411	#pla552	2	Undirected
1964	#pla411	#pla841	1	Undirected
1965	#pla411	#pla843	1	Undirected
1966	#pla411	#pla958	1	Undirected
1967	#pla411	#pla959	1	Undirected
1968	#pla488	#pla552	1	Undirected
1969	#pla488	#pla841	3	Undirected
1970	#pla488	#pla843	2	Undirected
1971	#pla488	#pla958	1	Undirected
1972	#pla488	#pla959	1	Undirected
1973	#pla525	#pla552	3	Undirected
1974	#pla525	#pla841	1	Undirected
1975	#pla525	#pla843	1	Undirected
1976	#pla525	#pla958	1	Undirected
1977	#pla525	#pla959	1	Undirected
1978	#pla552	#pla841	1	Undirected
1979	#pla552	#pla843	1	Undirected
1980	#pla552	#pla958	1	Undirected
1981	#pla552	#pla959	1	Undirected
1982	#pla841	#pla843	2	Undirected
1983	#pla841	#pla958	1	Undirected
1984	#pla841	#pla959	1	Undirected
1985	#pla843	#pla958	1	Undirected
1986	#pla843	#pla959	1	Undirected
1987	#pla958	#pla959	1	Undirected
1988	#org25	#pla137	3	Undirected
1989	#org70	#pla137	4	Undirected
1990	#org70	#pla411	4	Undirected
1991	#per14	#pla137	5	Undirected
1992	#per14	#pla411	3	Undirected
1993	#per26	#pla137	11	Undirected
1994	#per604	#pla137	3	Undirected
1995	#org25	#pla9	2	Undirected
1996	#org40	#pla9	5	Undirected
1997	#org41	#pla9	6	Undirected
1998	#pla137	#pla9	4	Undirected
1999	#pla411	#pla9	2	Undirected
2000	#org22	#org40	1	Undirected
2001	#org22	#org41	1	Undirected
2002	#org22	#pla494	1	Undirected
2003	#org40	#pla494	1	Undirected
2004	#org40	#pla84	4	Undirected
2005	#org41	#pla494	1	Undirected
2006	#org41	#pla84	4	Undirected
2007	#per26	#pla494	2	Undirected
2008	#pla494	#pla84	1	Undirected
2009	#org40	#pla944	1	Undirected
2010	#org41	#pla944	1	Undirected
2011	#per14	#pla944	1	Undirected
2012	#per26	#pla944	1	Undirected
2013	#pla84	#pla944	1	Undirected
2014	#org0	#org40	2	Undirected
2015	#org0	#org41	2	Undirected
2016	#org0	#per2	1	Undirected
2017	#org0	#per3	1	Undirected
2018	#org0	#per4	1	Undirected
2019	#org40	#per2	1	Undirected
2020	#org40	#per3	1	Undirected
2021	#org40	#pla5	1	Undirected
2022	#org41	#per2	1	Undirected
2023	#org41	#per3	1	Undirected
2024	#org41	#per4	1	Undirected
2025	#org41	#pla5	1	Undirected
2026	#org70	#per2	1	Undirected
2027	#org70	#per3	1	Undirected
2028	#per14	#per2	1	Undirected
2029	#per14	#per3	1	Undirected
2030	#per14	#per4	1	Undirected
2031	#per2	#per26	1	Undirected
2032	#per2	#per3	1	Undirected
2033	#per2	#per4	1	Undirected
2034	#per2	#pla5	1	Undirected
2035	#per2	#pla84	1	Undirected
2036	#per26	#per3	1	Undirected
2037	#per26	#per4	1	Undirected
2038	#per3	#per4	1	Undirected
2039	#per3	#pla5	1	Undirected
2040	#per3	#pla84	1	Undirected
2041	#per4	#pla5	1	Undirected
2042	#per4	#pla84	1	Undirected
2043	#org0	#per503	1	Undirected
2044	#org0	#per619	1	Undirected
2045	#org0	#per708	1	Undirected
2046	#org0	#per926	1	Undirected
2047	#org40	#per503	2	Undirected
2048	#org40	#per619	1	Undirected
2049	#org40	#per708	1	Undirected
2050	#org40	#per926	1	Undirected
2051	#org41	#per503	2	Undirected
2052	#org41	#per619	1	Undirected
2053	#org41	#per708	1	Undirected
2054	#org41	#per926	1	Undirected
2055	#org40	#pla176	2	Undirected
2056	#org41	#pla176	2	Undirected
2057	#org19	#org40	1	Undirected
2058	#org19	#org41	1	Undirected
2059	#org40	#pla329	2	Undirected
2060	#org40	#pla469	2	Undirected
2061	#org41	#pla329	2	Undirected
2062	#org41	#pla469	2	Undirected
2063	#per26	#pla329	2	Undirected
2064	#per26	#pla469	2	Undirected
2065	#pla329	#pla469	2	Undirected
2066	#org101	#org40	1	Undirected
2067	#org101	#org41	1	Undirected
2068	#org101	#pla9	1	Undirected
2069	#per604	#per619	2	Undirected
2070	#per503	#pla137	1	Undirected
2071	#per503	#pla9	1	Undirected
2072	#per604	#pla84	2	Undirected
2073	#org144	#org40	1	Undirected
2074	#org144	#org41	1	Undirected
2075	#pla137	#pla84	1	Undirected
2076	#pla84	#pla9	5	Undirected
2077	#org44	#per919	1	Undirected
2078	#org44	#per924	1	Undirected
2079	#org44	#pla137	1	Undirected
2080	#org44	#pla154	1	Undirected
2081	#per104	#per26	4	Undirected
2082	#per104	#per919	1	Undirected
2083	#per104	#per924	1	Undirected
2084	#per104	#pla137	1	Undirected
2085	#per104	#pla154	1	Undirected
2086	#per26	#per72	3	Undirected
2087	#per26	#per924	1	Undirected
2088	#per72	#per919	1	Undirected
2089	#per72	#per924	1	Undirected
2090	#per72	#pla137	3	Undirected
2091	#per72	#pla154	1	Undirected
2092	#per919	#per924	1	Undirected
2093	#per919	#pla137	1	Undirected
2094	#per924	#pla137	1	Undirected
2095	#pla137	#pla154	1	Undirected
2096	#org41	#pla362	1	Undirected
2097	#pla362	#pla525	2	Undirected
2098	#pla362	#pla552	2	Undirected
2099	#pla411	#pla690	2	Undirected
2100	#pla411	#pla771	2	Undirected
2101	#pla690	#pla771	2	Undirected
2102	#pla362	#pla411	1	Undirected
2103	#pla362	#pla542	1	Undirected
2104	#pla362	#pla690	1	Undirected
2105	#pla362	#pla771	1	Undirected
2106	#pla362	#pla961	1	Undirected
2107	#pla411	#pla542	1	Undirected
2108	#pla411	#pla961	1	Undirected
2109	#pla525	#pla542	1	Undirected
2110	#pla525	#pla690	1	Undirected
2111	#pla525	#pla771	1	Undirected
2112	#pla525	#pla961	1	Undirected
2113	#pla542	#pla552	1	Undirected
2114	#pla542	#pla690	1	Undirected
2115	#pla542	#pla771	1	Undirected
2116	#pla542	#pla961	1	Undirected
2117	#pla552	#pla690	1	Undirected
2118	#pla552	#pla771	1	Undirected
2119	#pla552	#pla961	1	Undirected
2120	#pla690	#pla961	1	Undirected
2121	#pla771	#pla961	1	Undirected
2122	#org40	#pla427	1	Undirected
2123	#pla427	#pla488	2	Undirected
2124	#pla427	#pla841	2	Undirected
2125	#pla426	#pla427	1	Undirected
2126	#pla426	#pla488	1	Undirected
2127	#pla426	#pla523	1	Undirected
2128	#pla426	#pla532	1	Undirected
2129	#pla426	#pla841	1	Undirected
2130	#pla426	#pla843	1	Undirected
2131	#pla427	#pla523	1	Undirected
2132	#pla427	#pla532	1	Undirected
2133	#pla427	#pla843	1	Undirected
2134	#pla488	#pla523	1	Undirected
2135	#pla488	#pla532	1	Undirected
2136	#pla523	#pla532	1	Undirected
2137	#pla523	#pla841	1	Undirected
2138	#pla523	#pla843	1	Undirected
2139	#pla532	#pla841	1	Undirected
2140	#pla532	#pla843	1	Undirected
2141	#org367	#org55	1	Undirected
2142	#org367	#per72	2	Undirected
2143	#org367	#pla137	2	Undirected
2144	#org55	#per381	1	Undirected
2145	#org55	#per72	1	Undirected
2146	#org55	#pla137	1	Undirected
2147	#per381	#per72	3	Undirected
2148	#per381	#pla137	2	Undirected
2149	#org367	#per26	1	Undirected
2150	#per26	#per381	2	Undirected
2151	#per1762	#per72	1	Undirected
2152	#per1762	#pla3	1	Undirected
2153	#per1762	#pla962	1	Undirected
2154	#per72	#pla3	1	Undirected
2155	#per72	#pla962	1	Undirected
2156	#pla3	#pla962	1	Undirected
2157	#org65	#pla251	1	Undirected
2158	#org65	#tim5	1	Undirected
2159	#org70	#pla251	2	Undirected
2160	#pla251	#tim5	1	Undirected
2161	#org103	#org65	1	Undirected
2162	#org103	#per14	1	Undirected
2163	#org70	#pla140	1	Undirected
2164	#pla140	#pla251	1	Undirected
2165	#pla140	#pla252	1	Undirected
2166	#pla252	#pla253	2	Undirected
2167	#pla252	#pla254	1	Undirected
2168	#pla252	#pla255	1	Undirected
2169	#pla253	#pla254	1	Undirected
2170	#pla253	#pla255	1	Undirected
2171	#pla254	#pla255	1	Undirected
2172	#pla175	#pla252	1	Undirected
2173	#pla175	#pla253	1	Undirected
2174	#pla175	#pla256	1	Undirected
2175	#pla252	#pla256	1	Undirected
2176	#pla253	#pla256	1	Undirected
2177	#pla256	#pla257	1	Undirected
2178	#pla175	#pla257	1	Undirected
2179	#pla175	#pla258	1	Undirected
2180	#pla258	#pla923	1	Undirected
2181	#pla923	#pla924	1	Undirected
2182	#org70	#pla259	1	Undirected
2183	#org70	#pla924	1	Undirected
2184	#pla259	#pla924	1	Undirected
2185	#pla176	#pla259	1	Undirected
2186	#pla176	#pla920	1	Undirected
2187	#pla919	#pla925	1	Undirected
2188	#pla925	#pla964	1	Undirected
2189	#pla492	#pla964	1	Undirected
2190	#pla492	#pla926	1	Undirected
2191	#pla926	#pla927	1	Undirected
2192	#pla927	#pla965	1	Undirected
2193	#pla928	#pla965	1	Undirected
2194	#pla928	#pla929	1	Undirected
2195	#pla929	#pla930	1	Undirected
2196	#pla930	#pla931	1	Undirected
2197	#pla931	#pla932	1	Undirected
2198	#pla932	#pla933	1	Undirected
2199	#pla933	#pla934	1	Undirected
2200	#pla934	#pla935	1	Undirected
2201	#pla935	#pla966	1	Undirected
2202	#pla936	#pla966	1	Undirected
2203	#pla936	#pla937	1	Undirected
2204	#pla866	#pla937	1	Undirected
2205	#pla127	#pla866	1	Undirected
2206	#pla560	#pla866	1	Undirected
2207	#pla5	#pla945	1	Undirected
2208	#org193	#pla84	1	Undirected
2209	#pla515	#pla84	1	Undirected
2210	#pla938	#pla945	1	Undirected
2211	#pla938	#pla939	1	Undirected
2212	#pla921	#pla939	1	Undirected
2213	#pla922	#pla967	1	Undirected
2214	#pla940	#pla967	1	Undirected
2215	#pla843	#pla940	1	Undirected
2216	#pla843	#pla957	1	Undirected
2217	#pla940	#pla957	1	Undirected
2218	#pla149	#pla957	1	Undirected
2219	#pla26	#pla957	1	Undirected
2220	#pla9	#pla957	1	Undirected
2221	#pla149	#pla425	1	Undirected
2222	#pla149	#pla968	1	Undirected
2223	#pla425	#pla9	1	Undirected
2224	#pla425	#pla968	1	Undirected
2225	#pla9	#pla968	1	Undirected
2226	#per14	#pla26	3	Undirected
2227	#org70	#pla273	2	Undirected
2228	#per14	#pla273	2	Undirected
2229	#per26	#pla273	2	Undirected
2230	#pla246	#pla273	1	Undirected
2231	#pla246	#pla560	1	Undirected
2232	#pla273	#pla560	1	Undirected
2233	#org70	#pla494	1	Undirected
2234	#org70	#pla616	2	Undirected
2235	#org70	#pla663	1	Undirected
2236	#org70	#pla969	1	Undirected
2237	#per14	#pla494	1	Undirected
2238	#per14	#pla616	2	Undirected
2239	#per14	#pla663	1	Undirected
2240	#per14	#pla969	1	Undirected
2241	#per26	#pla616	2	Undirected
2242	#per26	#pla663	1	Undirected
2243	#per26	#pla969	1	Undirected
2244	#pla494	#pla560	1	Undirected
2245	#pla494	#pla616	1	Undirected
2246	#pla494	#pla663	1	Undirected
2247	#pla494	#pla969	1	Undirected
2248	#pla560	#pla616	1	Undirected
2249	#pla560	#pla663	1	Undirected
2250	#pla560	#pla969	1	Undirected
2251	#pla616	#pla663	1	Undirected
2252	#pla616	#pla969	1	Undirected
2253	#pla663	#pla969	1	Undirected
2254	#org70	#pla131	1	Undirected
2255	#org70	#pla153	3	Undirected
2256	#per14	#pla131	1	Undirected
2257	#per26	#pla131	1	Undirected
2258	#pla131	#pla153	1	Undirected
2259	#pla131	#pla5	1	Undirected
2260	#pla131	#pla616	1	Undirected
2261	#pla153	#pla5	1	Undirected
2262	#pla153	#pla616	1	Undirected
2263	#pla5	#pla616	1	Undirected
2264	#pla153	#pla945	1	Undirected
2265	#org70	#pla266	1	Undirected
2266	#org70	#pla461	1	Undirected
2267	#per14	#pla266	1	Undirected
2268	#per14	#pla461	1	Undirected
2269	#per26	#pla266	1	Undirected
2270	#per26	#pla461	1	Undirected
2271	#pla266	#pla461	1	Undirected
2272	#pla266	#pla945	1	Undirected
2273	#pla461	#pla945	1	Undirected
2274	#org70	#pla465	2	Undirected
2275	#org70	#pla970	1	Undirected
2276	#per14	#pla465	2	Undirected
2277	#per14	#pla970	1	Undirected
2278	#per26	#pla465	2	Undirected
2279	#per26	#pla970	1	Undirected
2280	#pla465	#pla970	1	Undirected
2281	#org70	#pla971	2	Undirected
2282	#per14	#pla971	2	Undirected
2283	#per26	#pla971	2	Undirected
2284	#pla465	#pla971	1	Undirected
2285	#org70	#pla499	1	Undirected
2286	#org70	#pla607	1	Undirected
2287	#org70	#pla832	1	Undirected
2288	#per14	#pla499	1	Undirected
2289	#per14	#pla607	1	Undirected
2290	#per14	#pla832	1	Undirected
2291	#per26	#pla499	1	Undirected
2292	#per26	#pla607	1	Undirected
2293	#per26	#pla832	1	Undirected
2294	#pla499	#pla607	1	Undirected
2295	#pla499	#pla832	1	Undirected
2296	#pla499	#pla971	1	Undirected
2297	#pla607	#pla832	1	Undirected
