	Source	Target	Weight	Type
547	b.RUT.1.11	b.RUT.2.2	2	Undirected
801	b.RUT.1.15	b.RUT.4.5	2	Undirected
300	b.RUT.1.6	b.RUT.4.14	2	Undirected
568	b.RUT.1.11	b.RUT.3.5	2	Undirected
490	b.RUT.1.10	b.RUT.2.6	2	Undirected
499	b.RUT.1.10	b.RUT.2.18	2	Undirected
814	b.RUT.1.16	b.RUT.1.20	2	Undirected
310	b.RUT.1.7	b.RUT.1.15	2	Undirected
815	b.RUT.1.16	b.RUT.1.21	2	Undirected
816	b.RUT.1.16	b.RUT.1.22	2	Undirected
314	b.RUT.1.7	b.RUT.1.22	2	Undirected
818	b.RUT.1.16	b.RUT.2.2	2	Undirected
495	b.RUT.1.10	b.RUT.2.11	2	Undirected
821	b.RUT.1.16	b.RUT.2.6	2	Undirected
317	b.RUT.1.7	b.RUT.2.6	2	Undirected
501	b.RUT.1.10	b.RUT.2.20	2	Undirected
487	b.RUT.1.10	b.RUT.2.2	2	Undirected
827	b.RUT.1.16	b.RUT.2.12	2	Undirected
484	b.RUT.1.10	b.RUT.1.21	2	Undirected
322	b.RUT.1.7	b.RUT.2.11	2	Undirected
831	b.RUT.1.16	b.RUT.2.19	2	Undirected
833	b.RUT.1.16	b.RUT.2.21	2	Undirected
483	b.RUT.1.10	b.RUT.1.20	2	Undirected
482	b.RUT.1.10	b.RUT.1.19	2	Undirected
834	b.RUT.1.16	b.RUT.2.22	2	Undirected
500	b.RUT.1.10	b.RUT.2.19	2	Undirected
123	b.RUT.1.3	b.RUT.2.1	2	Undirected
301	b.RUT.1.6	b.RUT.4.15	2	Undirected
127	b.RUT.1.3	b.RUT.2.11	2	Undirected
521	b.RUT.1.10	b.RUT.3.18	2	Undirected
520	b.RUT.1.10	b.RUT.3.17	2	Undirected
658	b.RUT.1.13	b.RUT.2.2	2	Undirected
518	b.RUT.1.10	b.RUT.3.15	2	Undirected
303	b.RUT.1.7	b.RUT.1.8	2	Undirected
304	b.RUT.1.7	b.RUT.1.9	2	Undirected
305	b.RUT.1.7	b.RUT.1.10	2	Undirected
808	b.RUT.1.15	b.RUT.4.15	2	Undirected
509	b.RUT.1.10	b.RUT.3.5	2	Undirected
508	b.RUT.1.10	b.RUT.3.4	2	Undirected
812	b.RUT.1.16	b.RUT.1.18	2	Undirected
507	b.RUT.1.10	b.RUT.3.3	2	Undirected
506	b.RUT.1.10	b.RUT.3.2	2	Undirected
505	b.RUT.1.10	b.RUT.3.1	2	Undirected
306	b.RUT.1.7	b.RUT.1.11	2	Undirected
307	b.RUT.1.7	b.RUT.1.12	2	Undirected
308	b.RUT.1.7	b.RUT.1.13	2	Undirected
503	b.RUT.1.10	b.RUT.2.22	2	Undirected
502	b.RUT.1.10	b.RUT.2.21	2	Undirected
309	b.RUT.1.7	b.RUT.1.14	2	Undirected
567	b.RUT.1.11	b.RUT.3.4	2	Undirected
768	b.RUT.1.15	b.RUT.2.6	2	Undirected
98	b.RUT.1.2	b.RUT.4.5	2	Undirected
634	b.RUT.1.12	b.RUT.3.16	2	Undirected
691	b.RUT.1.13	b.RUT.3.17	2	Undirected
692	b.RUT.1.13	b.RUT.3.18	2	Undirected
694	b.RUT.1.13	b.RUT.4.5	2	Undirected
697	b.RUT.1.13	b.RUT.4.11	2	Undirected
635	b.RUT.1.12	b.RUT.3.17	2	Undirected
698	b.RUT.1.13	b.RUT.4.12	2	Undirected
699	b.RUT.1.13	b.RUT.4.13	2	Undirected
700	b.RUT.1.13	b.RUT.4.14	2	Undirected
701	b.RUT.1.13	b.RUT.4.15	2	Undirected
705	b.RUT.1.14	b.RUT.1.16	2	Undirected
636	b.RUT.1.12	b.RUT.3.18	2	Undirected
706	b.RUT.1.14	b.RUT.1.17	2	Undirected
707	b.RUT.1.14	b.RUT.1.18	2	Undirected
248	b.RUT.1.6	b.RUT.1.10	2	Undirected
217	b.RUT.1.5	b.RUT.2.1	2	Undirected
711	b.RUT.1.14	b.RUT.1.22	2	Undirected
249	b.RUT.1.6	b.RUT.1.11	2	Undirected
250	b.RUT.1.6	b.RUT.1.12	2	Undirected
713	b.RUT.1.14	b.RUT.2.2	2	Undirected
252	b.RUT.1.6	b.RUT.1.14	2	Undirected
690	b.RUT.1.13	b.RUT.3.16	2	Undirected
238	b.RUT.1.5	b.RUT.4.5	2	Undirected
623	b.RUT.1.12	b.RUT.3.4	2	Undirected
674	b.RUT.1.13	b.RUT.2.22	2	Undirected
661	b.RUT.1.13	b.RUT.2.6	2	Undirected
656	b.RUT.1.13	b.RUT.1.22	2	Undirected
655	b.RUT.1.13	b.RUT.1.21	2	Undirected
654	b.RUT.1.13	b.RUT.1.20	2	Undirected
666	b.RUT.1.13	b.RUT.2.11	2	Undirected
667	b.RUT.1.13	b.RUT.2.12	2	Undirected
652	b.RUT.1.13	b.RUT.1.18	2	Undirected
671	b.RUT.1.13	b.RUT.2.19	2	Undirected
673	b.RUT.1.13	b.RUT.2.21	2	Undirected
645	b.RUT.1.12	b.RUT.4.15	2	Undirected
237	b.RUT.1.5	b.RUT.4.3	2	Undirected
676	b.RUT.1.13	b.RUT.3.1	2	Undirected
221	b.RUT.1.5	b.RUT.2.11	2	Undirected
677	b.RUT.1.13	b.RUT.3.2	2	Undirected
678	b.RUT.1.13	b.RUT.3.3	2	Undirected
679	b.RUT.1.13	b.RUT.3.4	2	Undirected
680	b.RUT.1.13	b.RUT.3.5	2	Undirected
638	b.RUT.1.12	b.RUT.4.5	2	Undirected
684	b.RUT.1.13	b.RUT.3.10	2	Undirected
687	b.RUT.1.13	b.RUT.3.13	2	Undirected
624	b.RUT.1.12	b.RUT.3.5	2	Undirected
622	b.RUT.1.12	b.RUT.3.3	2	Undirected
286	b.RUT.1.6	b.RUT.3.13	2	Undirected
758	b.RUT.1.15	b.RUT.1.16	2	Undirected
746	b.RUT.1.14	b.RUT.3.18	2	Undirected
601	b.RUT.1.12	b.RUT.1.22	2	Undirected
273	b.RUT.1.6	b.RUT.2.20	2	Undirected
748	b.RUT.1.14	b.RUT.4.5	2	Undirected
597	b.RUT.1.12	b.RUT.1.18	2	Undirected
596	b.RUT.1.12	b.RUT.1.17	2	Undirected
595	b.RUT.1.12	b.RUT.1.16	2	Undirected
589	b.RUT.1.11	b.RUT.4.15	2	Undirected
755	b.RUT.1.14	b.RUT.4.15	2	Undirected
759	b.RUT.1.15	b.RUT.1.17	2	Undirected
269	b.RUT.1.6	b.RUT.2.12	2	Undirected
760	b.RUT.1.15	b.RUT.1.18	2	Undirected
582	b.RUT.1.11	b.RUT.4.5	2	Undirected
580	b.RUT.1.11	b.RUT.3.18	2	Undirected
579	b.RUT.1.11	b.RUT.3.17	2	Undirected
764	b.RUT.1.15	b.RUT.1.22	2	Undirected
578	b.RUT.1.11	b.RUT.3.16	2	Undirected
766	b.RUT.1.15	b.RUT.2.2	2	Undirected
283	b.RUT.1.6	b.RUT.3.10	2	Undirected
284	b.RUT.1.6	b.RUT.3.11	2	Undirected
603	b.RUT.1.12	b.RUT.2.2	2	Undirected
605	b.RUT.1.12	b.RUT.2.6	2	Undirected
715	b.RUT.1.14	b.RUT.2.6	2	Undirected
725	b.RUT.1.14	b.RUT.2.19	2	Undirected
621	b.RUT.1.12	b.RUT.3.2	2	Undirected
620	b.RUT.1.12	b.RUT.3.1	2	Undirected
253	b.RUT.1.6	b.RUT.1.15	2	Undirected
720	b.RUT.1.14	b.RUT.2.11	2	Undirected
618	b.RUT.1.12	b.RUT.2.22	2	Undirected
617	b.RUT.1.12	b.RUT.2.21	2	Undirected
255	b.RUT.1.6	b.RUT.1.17	2	Undirected
616	b.RUT.1.12	b.RUT.2.20	2	Undirected
615	b.RUT.1.12	b.RUT.2.19	2	Undirected
726	b.RUT.1.14	b.RUT.2.20	2	Undirected
745	b.RUT.1.14	b.RUT.3.17	2	Undirected
727	b.RUT.1.14	b.RUT.2.21	2	Undirected
728	b.RUT.1.14	b.RUT.2.22	2	Undirected
730	b.RUT.1.14	b.RUT.3.1	2	Undirected
731	b.RUT.1.14	b.RUT.3.2	2	Undirected
732	b.RUT.1.14	b.RUT.3.3	2	Undirected
733	b.RUT.1.14	b.RUT.3.4	2	Undirected
734	b.RUT.1.14	b.RUT.3.5	2	Undirected
610	b.RUT.1.12	b.RUT.2.11	2	Undirected
744	b.RUT.1.14	b.RUT.3.16	2	Undirected
481	b.RUT.1.10	b.RUT.1.18	2	Undirected
519	b.RUT.1.10	b.RUT.3.16	2	Undirected
480	b.RUT.1.10	b.RUT.1.17	2	Undirected
18	b.RUT.1.1	b.RUT.1.21	2	Undirected
871	b.RUT.1.17	b.RUT.2.2	2	Undirected
17	b.RUT.1.1	b.RUT.1.20	2	Undirected
441	b.RUT.1.9	b.RUT.2.19	2	Undirected
443	b.RUT.1.9	b.RUT.2.21	2	Undirected
365	b.RUT.1.8	b.RUT.1.21	2	Undirected
444	b.RUT.1.9	b.RUT.2.22	2	Undirected
889	b.RUT.1.17	b.RUT.3.1	2	Undirected
366	b.RUT.1.8	b.RUT.1.22	2	Undirected
404	b.RUT.1.8	b.RUT.4.5	2	Undirected
69	b.RUT.1.2	b.RUT.1.19	2	Undirected
70	b.RUT.1.2	b.RUT.1.20	2	Undirected
45	b.RUT.1.1	b.RUT.4.5	2	Undirected
16	b.RUT.1.1	b.RUT.1.19	2	Undirected
397	b.RUT.1.8	b.RUT.3.13	2	Undirected
844	b.RUT.1.16	b.RUT.3.10	2	Undirected
71	b.RUT.1.2	b.RUT.1.21	2	Undirected
73	b.RUT.1.2	b.RUT.2.1	2	Undirected
446	b.RUT.1.9	b.RUT.3.1	2	Undirected
447	b.RUT.1.9	b.RUT.3.2	2	Undirected
448	b.RUT.1.9	b.RUT.3.3	2	Undirected
449	b.RUT.1.9	b.RUT.3.4	2	Undirected
400	b.RUT.1.8	b.RUT.3.16	2	Undirected
401	b.RUT.1.8	b.RUT.3.17	2	Undirected
79	b.RUT.1.2	b.RUT.2.18	2	Undirected
857	b.RUT.1.16	b.RUT.4.10	2	Undirected
368	b.RUT.1.8	b.RUT.2.2	2	Undirected
383	b.RUT.1.8	b.RUT.2.21	2	Undirected
437	b.RUT.1.9	b.RUT.2.12	2	Undirected
384	b.RUT.1.8	b.RUT.2.22	2	Undirected
422	b.RUT.1.9	b.RUT.1.18	2	Undirected
869	b.RUT.1.17	b.RUT.1.22	2	Undirected
860	b.RUT.1.16	b.RUT.4.13	2	Undirected
428	b.RUT.1.9	b.RUT.2.2	2	Undirected
387	b.RUT.1.8	b.RUT.3.2	2	Undirected
847	b.RUT.1.16	b.RUT.3.13	2	Undirected
362	b.RUT.1.8	b.RUT.1.18	2	Undirected
856	b.RUT.1.16	b.RUT.4.9	2	Undirected
388	b.RUT.1.8	b.RUT.3.3	2	Undirected
389	b.RUT.1.8	b.RUT.3.4	2	Undirected
390	b.RUT.1.8	b.RUT.3.5	2	Undirected
431	b.RUT.1.9	b.RUT.2.6	2	Undirected
386	b.RUT.1.8	b.RUT.3.1	2	Undirected
425	b.RUT.1.9	b.RUT.1.21	2	Undirected
855	b.RUT.1.16	b.RUT.4.5	2	Undirected
26	b.RUT.1.1	b.RUT.2.18	2	Undirected
56	b.RUT.1.2	b.RUT.1.6	2	Undirected
57	b.RUT.1.2	b.RUT.1.7	2	Undirected
424	b.RUT.1.9	b.RUT.1.20	2	Undirected
364	b.RUT.1.8	b.RUT.1.20	2	Undirected
845	b.RUT.1.16	b.RUT.3.11	2	Undirected
864	b.RUT.1.16	b.RUT.4.17	2	Undirected
60	b.RUT.1.2	b.RUT.1.10	2	Undirected
350	b.RUT.1.7	b.RUT.4.12	2	Undirected
865	b.RUT.1.17	b.RUT.1.18	2	Undirected
394	b.RUT.1.8	b.RUT.3.10	2	Undirected
867	b.RUT.1.17	b.RUT.1.20	2	Undirected
20	b.RUT.1.1	b.RUT.2.1	2	Undirected
868	b.RUT.1.17	b.RUT.1.21	2	Undirected
381	b.RUT.1.8	b.RUT.2.19	2	Undirected
874	b.RUT.1.17	b.RUT.2.6	2	Undirected
426	b.RUT.1.9	b.RUT.1.22	2	Undirected
837	b.RUT.1.16	b.RUT.3.2	2	Undirected
470	b.RUT.1.9	b.RUT.4.14	2	Undirected
461	b.RUT.1.9	b.RUT.3.17	2	Undirected
469	b.RUT.1.9	b.RUT.4.13	2	Undirected
407	b.RUT.1.8	b.RUT.4.11	2	Undirected
408	b.RUT.1.8	b.RUT.4.12	2	Undirected
7	b.RUT.1.1	b.RUT.1.10	2	Undirected
852	b.RUT.1.16	b.RUT.3.18	2	Undirected
409	b.RUT.1.8	b.RUT.4.13	2	Undirected
377	b.RUT.1.8	b.RUT.2.12	2	Undirected
879	b.RUT.1.17	b.RUT.2.11	2	Undirected
462	b.RUT.1.9	b.RUT.3.18	2	Undirected
851	b.RUT.1.16	b.RUT.3.17	2	Undirected
468	b.RUT.1.9	b.RUT.4.12	2	Undirected
884	b.RUT.1.17	b.RUT.2.19	2	Undirected
466	b.RUT.1.9	b.RUT.4.10	2	Undirected
4	b.RUT.1.1	b.RUT.1.7	2	Undirected
838	b.RUT.1.16	b.RUT.3.3	2	Undirected
467	b.RUT.1.9	b.RUT.4.11	2	Undirected
880	b.RUT.1.17	b.RUT.2.12	2	Undirected
460	b.RUT.1.9	b.RUT.3.16	2	Undirected
457	b.RUT.1.9	b.RUT.3.13	2	Undirected
411	b.RUT.1.8	b.RUT.4.15	2	Undirected
402	b.RUT.1.8	b.RUT.3.18	2	Undirected
450	b.RUT.1.9	b.RUT.3.5	2	Undirected
376	b.RUT.1.8	b.RUT.2.11	2	Undirected
840	b.RUT.1.16	b.RUT.3.5	2	Undirected
850	b.RUT.1.16	b.RUT.3.16	2	Undirected
371	b.RUT.1.8	b.RUT.2.6	2	Undirected
839	b.RUT.1.16	b.RUT.3.4	2	Undirected
3	b.RUT.1.1	b.RUT.1.6	2	Undirected
410	b.RUT.1.8	b.RUT.4.14	2	Undirected
836	b.RUT.1.16	b.RUT.3.1	2	Undirected
479	b.RUT.1.10	b.RUT.1.16	2	Undirected
887	b.RUT.1.17	b.RUT.2.22	2	Undirected
454	b.RUT.1.9	b.RUT.3.10	2	Undirected
471	b.RUT.1.9	b.RUT.4.15	2	Undirected
886	b.RUT.1.17	b.RUT.2.21	2	Undirected
385	b.RUT.1.8	b.RUT.2.23	1	Undirected
2044	b.RUT.3.1	b.RUT.4.14	1	Undirected
2069	b.RUT.3.2	b.RUT.4.6	1	Undirected
2043	b.RUT.3.1	b.RUT.4.13	1	Undirected
2047	b.RUT.3.1	b.RUT.4.17	1	Undirected
260	b.RUT.1.6	b.RUT.2.2	1	Undirected
278	b.RUT.1.6	b.RUT.3.3	1	Undirected
2046	b.RUT.3.1	b.RUT.4.16	1	Undirected
277	b.RUT.1.6	b.RUT.3.2	1	Undirected
267	b.RUT.1.6	b.RUT.2.10	1	Undirected
276	b.RUT.1.6	b.RUT.3.1	1	Undirected
378	b.RUT.1.8	b.RUT.2.13	1	Undirected
1866	b.RUT.2.19	b.RUT.4.2	1	Undirected
266	b.RUT.1.6	b.RUT.2.9	1	Undirected
270	b.RUT.1.6	b.RUT.2.13	1	Undirected
265	b.RUT.1.6	b.RUT.2.8	1	Undirected
271	b.RUT.1.6	b.RUT.2.14	1	Undirected
380	b.RUT.1.8	b.RUT.2.18	1	Undirected
264	b.RUT.1.6	b.RUT.2.7	1	Undirected
262	b.RUT.1.6	b.RUT.2.5	1	Undirected
272	b.RUT.1.6	b.RUT.2.19	1	Undirected
1868	b.RUT.2.19	b.RUT.4.4	1	Undirected
379	b.RUT.1.8	b.RUT.2.14	1	Undirected
1870	b.RUT.2.19	b.RUT.4.6	1	Undirected
274	b.RUT.1.6	b.RUT.2.21	1	Undirected
2052	b.RUT.3.2	b.RUT.3.7	1	Undirected
2064	b.RUT.3.2	b.RUT.4.1	1	Undirected
2051	b.RUT.3.2	b.RUT.3.6	1	Undirected
2065	b.RUT.3.2	b.RUT.4.2	1	Undirected
275	b.RUT.1.6	b.RUT.2.22	1	Undirected
1865	b.RUT.2.19	b.RUT.4.1	1	Undirected
2067	b.RUT.3.2	b.RUT.4.4	1	Undirected
1871	b.RUT.2.19	b.RUT.4.8	1	Undirected
261	b.RUT.1.6	b.RUT.2.4	1	Undirected
2079	b.RUT.3.2	b.RUT.4.17	1	Undirected
2070	b.RUT.3.2	b.RUT.4.8	1	Undirected
232	b.RUT.1.5	b.RUT.3.5	1	Undirected
236	b.RUT.1.5	b.RUT.3.18	1	Undirected
1833	b.RUT.2.18	b.RUT.4.1	1	Undirected
235	b.RUT.1.5	b.RUT.3.17	1	Undirected
234	b.RUT.1.5	b.RUT.3.16	1	Undirected
2096	b.RUT.3.3	b.RUT.4.1	1	Undirected
2097	b.RUT.3.3	b.RUT.4.2	1	Undirected
1832	b.RUT.2.18	b.RUT.3.18	1	Undirected
1831	b.RUT.2.18	b.RUT.3.17	1	Undirected
1830	b.RUT.2.18	b.RUT.3.16	1	Undirected
233	b.RUT.1.5	b.RUT.3.6	1	Undirected
1829	b.RUT.2.18	b.RUT.3.15	1	Undirected
1828	b.RUT.2.18	b.RUT.3.6	1	Undirected
2099	b.RUT.3.3	b.RUT.4.4	1	Undirected
2101	b.RUT.3.3	b.RUT.4.6	1	Undirected
258	b.RUT.1.6	b.RUT.1.21	1	Undirected
1827	b.RUT.2.18	b.RUT.3.5	1	Undirected
2102	b.RUT.3.3	b.RUT.4.8	1	Undirected
231	b.RUT.1.5	b.RUT.3.4	1	Undirected
230	b.RUT.1.5	b.RUT.3.3	1	Undirected
229	b.RUT.1.5	b.RUT.3.2	1	Undirected
228	b.RUT.1.5	b.RUT.3.1	1	Undirected
1826	b.RUT.2.18	b.RUT.3.4	1	Undirected
227	b.RUT.1.5	b.RUT.2.23	1	Undirected
1825	b.RUT.2.18	b.RUT.3.3	1	Undirected
2108	b.RUT.3.3	b.RUT.4.14	1	Undirected
1824	b.RUT.2.18	b.RUT.3.2	1	Undirected
1823	b.RUT.2.18	b.RUT.3.1	1	Undirected
1822	b.RUT.2.18	b.RUT.2.23	1	Undirected
1834	b.RUT.2.18	b.RUT.4.2	1	Undirected
1835	b.RUT.2.18	b.RUT.4.3	1	Undirected
1836	b.RUT.2.18	b.RUT.4.5	1	Undirected
1837	b.RUT.2.18	b.RUT.4.9	1	Undirected
391	b.RUT.1.8	b.RUT.3.6	1	Undirected
257	b.RUT.1.6	b.RUT.1.20	1	Undirected
256	b.RUT.1.6	b.RUT.1.18	1	Undirected
392	b.RUT.1.8	b.RUT.3.8	1	Undirected
1853	b.RUT.2.19	b.RUT.3.7	1	Undirected
1852	b.RUT.2.19	b.RUT.3.6	1	Undirected
393	b.RUT.1.8	b.RUT.3.9	1	Undirected
2076	b.RUT.3.2	b.RUT.4.14	1	Undirected
2078	b.RUT.3.2	b.RUT.4.16	1	Undirected
2041	b.RUT.3.1	b.RUT.4.11	1	Undirected
2080	b.RUT.3.2	b.RUT.4.21	1	Undirected
395	b.RUT.1.8	b.RUT.3.11	1	Undirected
396	b.RUT.1.8	b.RUT.3.12	1	Undirected
2083	b.RUT.3.3	b.RUT.3.6	1	Undirected
2084	b.RUT.3.3	b.RUT.3.7	1	Undirected
244	b.RUT.1.5	b.RUT.4.17	1	Undirected
398	b.RUT.1.8	b.RUT.3.14	1	Undirected
243	b.RUT.1.5	b.RUT.4.16	1	Undirected
399	b.RUT.1.8	b.RUT.3.15	1	Undirected
1842	b.RUT.2.18	b.RUT.4.17	1	Undirected
1841	b.RUT.2.18	b.RUT.4.16	1	Undirected
1840	b.RUT.2.18	b.RUT.4.15	1	Undirected
242	b.RUT.1.5	b.RUT.4.15	1	Undirected
241	b.RUT.1.5	b.RUT.4.14	1	Undirected
1839	b.RUT.2.18	b.RUT.4.14	1	Undirected
240	b.RUT.1.5	b.RUT.4.10	1	Undirected
1838	b.RUT.2.18	b.RUT.4.11	1	Undirected
2042	b.RUT.3.1	b.RUT.4.12	1	Undirected
372	b.RUT.1.8	b.RUT.2.7	1	Undirected
2040	b.RUT.3.1	b.RUT.4.10	1	Undirected
342	b.RUT.1.7	b.RUT.3.15	1	Undirected
1968	b.RUT.2.22	b.RUT.3.12	1	Undirected
1967	b.RUT.2.22	b.RUT.3.11	1	Undirected
1966	b.RUT.2.22	b.RUT.3.10	1	Undirected
1965	b.RUT.2.22	b.RUT.3.9	1	Undirected
1964	b.RUT.2.22	b.RUT.3.8	1	Undirected
1963	b.RUT.2.22	b.RUT.3.6	1	Undirected
341	b.RUT.1.7	b.RUT.3.14	1	Undirected
1971	b.RUT.2.22	b.RUT.3.15	1	Undirected
340	b.RUT.1.7	b.RUT.3.13	1	Undirected
339	b.RUT.1.7	b.RUT.3.12	1	Undirected
338	b.RUT.1.7	b.RUT.3.11	1	Undirected
337	b.RUT.1.7	b.RUT.3.10	1	Undirected
336	b.RUT.1.7	b.RUT.3.9	1	Undirected
1917	b.RUT.2.20	b.RUT.4.16	1	Undirected
1969	b.RUT.2.22	b.RUT.3.13	1	Undirected
302	b.RUT.1.6	b.RUT.4.17	1	Undirected
2039	b.RUT.3.1	b.RUT.4.9	1	Undirected
1981	b.RUT.2.22	b.RUT.4.13	1	Undirected
1903	b.RUT.2.20	b.RUT.4.1	1	Undirected
1904	b.RUT.2.20	b.RUT.4.2	1	Undirected
344	b.RUT.1.7	b.RUT.3.17	1	Undirected
1906	b.RUT.2.20	b.RUT.4.4	1	Undirected
1984	b.RUT.2.22	b.RUT.4.16	1	Undirected
1982	b.RUT.2.22	b.RUT.4.14	1	Undirected
343	b.RUT.1.7	b.RUT.3.16	1	Undirected
1909	b.RUT.2.20	b.RUT.4.8	1	Undirected
1980	b.RUT.2.22	b.RUT.4.12	1	Undirected
1979	b.RUT.2.22	b.RUT.4.11	1	Undirected
1978	b.RUT.2.22	b.RUT.4.10	1	Undirected
1977	b.RUT.2.22	b.RUT.4.9	1	Undirected
1975	b.RUT.2.22	b.RUT.4.3	1	Undirected
1908	b.RUT.2.20	b.RUT.4.6	1	Undirected
1918	b.RUT.2.20	b.RUT.4.17	1	Undirected
1919	b.RUT.2.20	b.RUT.4.21	1	Undirected
335	b.RUT.1.7	b.RUT.3.8	1	Undirected
321	b.RUT.1.7	b.RUT.2.10	1	Undirected
1943	b.RUT.2.21	b.RUT.4.4	1	Undirected
1941	b.RUT.2.21	b.RUT.4.2	1	Undirected
1940	b.RUT.2.21	b.RUT.4.1	1	Undirected
318	b.RUT.1.7	b.RUT.2.7	1	Undirected
319	b.RUT.1.7	b.RUT.2.8	1	Undirected
320	b.RUT.1.7	b.RUT.2.9	1	Undirected
323	b.RUT.1.7	b.RUT.2.12	1	Undirected
334	b.RUT.1.7	b.RUT.3.5	1	Undirected
324	b.RUT.1.7	b.RUT.2.13	1	Undirected
1928	b.RUT.2.21	b.RUT.3.7	1	Undirected
325	b.RUT.1.7	b.RUT.2.14	1	Undirected
328	b.RUT.1.7	b.RUT.2.21	1	Undirected
327	b.RUT.1.7	b.RUT.2.20	1	Undirected
326	b.RUT.1.7	b.RUT.2.19	1	Undirected
316	b.RUT.1.7	b.RUT.2.5	1	Undirected
1945	b.RUT.2.21	b.RUT.4.6	1	Undirected
1946	b.RUT.2.21	b.RUT.4.8	1	Undirected
1927	b.RUT.2.21	b.RUT.3.6	1	Undirected
315	b.RUT.1.7	b.RUT.2.2	1	Undirected
329	b.RUT.1.7	b.RUT.2.22	1	Undirected
313	b.RUT.1.7	b.RUT.1.18	1	Undirected
312	b.RUT.1.7	b.RUT.1.17	1	Undirected
311	b.RUT.1.7	b.RUT.1.16	1	Undirected
330	b.RUT.1.7	b.RUT.3.1	1	Undirected
1952	b.RUT.2.21	b.RUT.4.14	1	Undirected
331	b.RUT.1.7	b.RUT.3.2	1	Undirected
1954	b.RUT.2.21	b.RUT.4.16	1	Undirected
332	b.RUT.1.7	b.RUT.3.3	1	Undirected
1955	b.RUT.2.21	b.RUT.4.17	1	Undirected
333	b.RUT.1.7	b.RUT.3.4	1	Undirected
1956	b.RUT.2.21	b.RUT.4.21	1	Undirected
345	b.RUT.1.7	b.RUT.3.18	1	Undirected
346	b.RUT.1.7	b.RUT.4.3	1	Undirected
347	b.RUT.1.7	b.RUT.4.5	1	Undirected
2019	b.RUT.2.23	b.RUT.4.17	1	Undirected
2026	b.RUT.3.1	b.RUT.3.8	1	Undirected
2025	b.RUT.3.1	b.RUT.3.6	1	Undirected
1880	b.RUT.2.19	b.RUT.4.17	1	Undirected
285	b.RUT.1.6	b.RUT.3.12	1	Undirected
1881	b.RUT.2.19	b.RUT.4.21	1	Undirected
2020	b.RUT.2.23	b.RUT.4.21	1	Undirected
370	b.RUT.1.8	b.RUT.2.5	1	Undirected
2013	b.RUT.2.23	b.RUT.4.11	1	Undirected
369	b.RUT.1.8	b.RUT.2.4	1	Undirected
2018	b.RUT.2.23	b.RUT.4.16	1	Undirected
2017	b.RUT.2.23	b.RUT.4.15	1	Undirected
2016	b.RUT.2.23	b.RUT.4.14	1	Undirected
367	b.RUT.1.8	b.RUT.2.1	1	Undirected
2015	b.RUT.2.23	b.RUT.4.13	1	Undirected
2027	b.RUT.3.1	b.RUT.3.9	1	Undirected
2028	b.RUT.3.1	b.RUT.3.10	1	Undirected
2029	b.RUT.3.1	b.RUT.3.11	1	Undirected
2030	b.RUT.3.1	b.RUT.3.12	1	Undirected
2031	b.RUT.3.1	b.RUT.3.13	1	Undirected
1879	b.RUT.2.19	b.RUT.4.16	1	Undirected
2032	b.RUT.3.1	b.RUT.3.14	1	Undirected
2033	b.RUT.3.1	b.RUT.3.15	1	Undirected
282	b.RUT.1.6	b.RUT.3.9	1	Undirected
281	b.RUT.1.6	b.RUT.3.8	1	Undirected
280	b.RUT.1.6	b.RUT.3.5	1	Undirected
373	b.RUT.1.8	b.RUT.2.8	1	Undirected
2037	b.RUT.3.1	b.RUT.4.3	1	Undirected
1877	b.RUT.2.19	b.RUT.4.14	1	Undirected
279	b.RUT.1.6	b.RUT.3.4	1	Undirected
374	b.RUT.1.8	b.RUT.2.9	1	Undirected
375	b.RUT.1.8	b.RUT.2.10	1	Undirected
2014	b.RUT.2.23	b.RUT.4.12	1	Undirected
2012	b.RUT.2.23	b.RUT.4.10	1	Undirected
1985	b.RUT.2.22	b.RUT.4.17	1	Undirected
1990	b.RUT.2.23	b.RUT.3.5	1	Undirected
1996	b.RUT.2.23	b.RUT.3.11	1	Undirected
1995	b.RUT.2.23	b.RUT.3.10	1	Undirected
1994	b.RUT.2.23	b.RUT.3.9	1	Undirected
1993	b.RUT.2.23	b.RUT.3.8	1	Undirected
1992	b.RUT.2.23	b.RUT.3.7	1	Undirected
1991	b.RUT.2.23	b.RUT.3.6	1	Undirected
1989	b.RUT.2.23	b.RUT.3.4	1	Undirected
287	b.RUT.1.6	b.RUT.3.14	1	Undirected
294	b.RUT.1.6	b.RUT.4.5	1	Undirected
351	b.RUT.1.7	b.RUT.4.13	1	Undirected
349	b.RUT.1.7	b.RUT.4.11	1	Undirected
295	b.RUT.1.6	b.RUT.4.9	1	Undirected
348	b.RUT.1.7	b.RUT.4.10	1	Undirected
1986	b.RUT.2.23	b.RUT.3.1	1	Undirected
1997	b.RUT.2.23	b.RUT.3.12	1	Undirected
1998	b.RUT.2.23	b.RUT.3.13	1	Undirected
293	b.RUT.1.6	b.RUT.4.4	1	Undirected
352	b.RUT.1.7	b.RUT.4.15	1	Undirected
2000	b.RUT.2.23	b.RUT.3.15	1	Undirected
363	b.RUT.1.8	b.RUT.1.19	1	Undirected
291	b.RUT.1.6	b.RUT.3.18	1	Undirected
290	b.RUT.1.6	b.RUT.3.17	1	Undirected
2004	b.RUT.2.23	b.RUT.4.1	1	Undirected
