	Source	Target	Weight	Type
471	b.NAH.1.12	b.NAH.3.5	2	Undirected
472	b.NAH.1.12	b.NAH.3.6	2	Undirected
473	b.NAH.1.12	b.NAH.3.7	2	Undirected
474	b.NAH.1.12	b.NAH.3.8	2	Undirected
475	b.NAH.1.12	b.NAH.3.9	2	Undirected
476	b.NAH.1.12	b.NAH.3.10	2	Undirected
477	b.NAH.1.12	b.NAH.3.11	2	Undirected
478	b.NAH.1.12	b.NAH.3.12	2	Undirected
479	b.NAH.1.12	b.NAH.3.13	2	Undirected
480	b.NAH.1.12	b.NAH.3.14	2	Undirected
481	b.NAH.1.12	b.NAH.3.15	2	Undirected
482	b.NAH.1.12	b.NAH.3.16	2	Undirected
483	b.NAH.1.12	b.NAH.3.17	2	Undirected
484	b.NAH.1.12	b.NAH.3.18	2	Undirected
485	b.NAH.1.12	b.NAH.3.19	2	Undirected
501	b.NAH.1.13	b.NAH.3.1	2	Undirected
571	b.NAH.1.15	b.NAH.3.6	2	Undirected
467	b.NAH.1.12	b.NAH.3.1	2	Undirected
503	b.NAH.1.13	b.NAH.3.3	2	Undirected
450	b.NAH.1.11	b.NAH.3.19	2	Undirected
433	b.NAH.1.11	b.NAH.3.2	2	Undirected
434	b.NAH.1.11	b.NAH.3.3	2	Undirected
435	b.NAH.1.11	b.NAH.3.4	2	Undirected
436	b.NAH.1.11	b.NAH.3.5	2	Undirected
437	b.NAH.1.11	b.NAH.3.6	2	Undirected
438	b.NAH.1.11	b.NAH.3.7	2	Undirected
439	b.NAH.1.11	b.NAH.3.8	2	Undirected
440	b.NAH.1.11	b.NAH.3.9	2	Undirected
441	b.NAH.1.11	b.NAH.3.10	2	Undirected
442	b.NAH.1.11	b.NAH.3.11	2	Undirected
443	b.NAH.1.11	b.NAH.3.12	2	Undirected
444	b.NAH.1.11	b.NAH.3.13	2	Undirected
445	b.NAH.1.11	b.NAH.3.14	2	Undirected
446	b.NAH.1.11	b.NAH.3.15	2	Undirected
447	b.NAH.1.11	b.NAH.3.16	2	Undirected
448	b.NAH.1.11	b.NAH.3.17	2	Undirected
449	b.NAH.1.11	b.NAH.3.18	2	Undirected
502	b.NAH.1.13	b.NAH.3.2	2	Undirected
469	b.NAH.1.12	b.NAH.3.3	2	Undirected
504	b.NAH.1.13	b.NAH.3.4	2	Undirected
549	b.NAH.1.14	b.NAH.3.16	2	Undirected
541	b.NAH.1.14	b.NAH.3.8	2	Undirected
542	b.NAH.1.14	b.NAH.3.9	2	Undirected
543	b.NAH.1.14	b.NAH.3.10	2	Undirected
544	b.NAH.1.14	b.NAH.3.11	2	Undirected
545	b.NAH.1.14	b.NAH.3.12	2	Undirected
546	b.NAH.1.14	b.NAH.3.13	2	Undirected
548	b.NAH.1.14	b.NAH.3.15	2	Undirected
550	b.NAH.1.14	b.NAH.3.17	2	Undirected
538	b.NAH.1.14	b.NAH.3.5	2	Undirected
551	b.NAH.1.14	b.NAH.3.18	2	Undirected
552	b.NAH.1.14	b.NAH.3.19	2	Undirected
566	b.NAH.1.15	b.NAH.3.1	2	Undirected
505	b.NAH.1.13	b.NAH.3.5	2	Undirected
567	b.NAH.1.15	b.NAH.3.2	2	Undirected
568	b.NAH.1.15	b.NAH.3.3	2	Undirected
569	b.NAH.1.15	b.NAH.3.4	2	Undirected
539	b.NAH.1.14	b.NAH.3.6	2	Undirected
547	b.NAH.1.14	b.NAH.3.14	2	Undirected
537	b.NAH.1.14	b.NAH.3.4	2	Undirected
514	b.NAH.1.13	b.NAH.3.14	2	Undirected
506	b.NAH.1.13	b.NAH.3.6	2	Undirected
507	b.NAH.1.13	b.NAH.3.7	2	Undirected
508	b.NAH.1.13	b.NAH.3.8	2	Undirected
509	b.NAH.1.13	b.NAH.3.9	2	Undirected
536	b.NAH.1.14	b.NAH.3.3	2	Undirected
510	b.NAH.1.13	b.NAH.3.10	2	Undirected
511	b.NAH.1.13	b.NAH.3.11	2	Undirected
512	b.NAH.1.13	b.NAH.3.12	2	Undirected
513	b.NAH.1.13	b.NAH.3.13	2	Undirected
570	b.NAH.1.15	b.NAH.3.5	2	Undirected
515	b.NAH.1.13	b.NAH.3.15	2	Undirected
534	b.NAH.1.14	b.NAH.3.1	2	Undirected
516	b.NAH.1.13	b.NAH.3.16	2	Undirected
517	b.NAH.1.13	b.NAH.3.17	2	Undirected
518	b.NAH.1.13	b.NAH.3.18	2	Undirected
519	b.NAH.1.13	b.NAH.3.19	2	Undirected
535	b.NAH.1.14	b.NAH.3.2	2	Undirected
20	b.NAH.1.1	b.NAH.2.7	1	Undirected
19	b.NAH.1.1	b.NAH.2.6	1	Undirected
18	b.NAH.1.1	b.NAH.2.5	1	Undirected
2	b.NAH.1.1	b.NAH.1.4	1	Undirected
17	b.NAH.1.1	b.NAH.2.4	1	Undirected
16	b.NAH.1.1	b.NAH.2.3	1	Undirected
15	b.NAH.1.1	b.NAH.2.2	1	Undirected
14	b.NAH.1.1	b.NAH.2.1	1	Undirected
11	b.NAH.1.1	b.NAH.1.13	1	Undirected
13	b.NAH.1.1	b.NAH.1.15	1	Undirected
12	b.NAH.1.1	b.NAH.1.14	1	Undirected
22	b.NAH.1.1	b.NAH.2.9	1	Undirected
10	b.NAH.1.1	b.NAH.1.12	1	Undirected
9	b.NAH.1.1	b.NAH.1.11	1	Undirected
8	b.NAH.1.1	b.NAH.1.10	1	Undirected
7	b.NAH.1.1	b.NAH.1.9	1	Undirected
5	b.NAH.1.1	b.NAH.1.7	1	Undirected
4	b.NAH.1.1	b.NAH.1.6	1	Undirected
3	b.NAH.1.1	b.NAH.1.5	1	Undirected
6	b.NAH.1.1	b.NAH.1.8	1	Undirected
41	b.NAH.1.1	b.NAH.3.15	1	Undirected
23	b.NAH.1.1	b.NAH.2.10	1	Undirected
37	b.NAH.1.1	b.NAH.3.11	1	Undirected
1	b.NAH.1.1	b.NAH.1.3	1	Undirected
45	b.NAH.1.1	b.NAH.3.19	1	Undirected
44	b.NAH.1.1	b.NAH.3.18	1	Undirected
43	b.NAH.1.1	b.NAH.3.17	1	Undirected
42	b.NAH.1.1	b.NAH.3.16	1	Undirected
40	b.NAH.1.1	b.NAH.3.14	1	Undirected
39	b.NAH.1.1	b.NAH.3.13	1	Undirected
38	b.NAH.1.1	b.NAH.3.12	1	Undirected
36	b.NAH.1.1	b.NAH.3.10	1	Undirected
24	b.NAH.1.1	b.NAH.2.11	1	Undirected
35	b.NAH.1.1	b.NAH.3.9	1	Undirected
34	b.NAH.1.1	b.NAH.3.8	1	Undirected
32	b.NAH.1.1	b.NAH.3.6	1	Undirected
31	b.NAH.1.1	b.NAH.3.5	1	Undirected
29	b.NAH.1.1	b.NAH.3.3	1	Undirected
28	b.NAH.1.1	b.NAH.3.2	1	Undirected
26	b.NAH.1.1	b.NAH.2.13	1	Undirected
25	b.NAH.1.1	b.NAH.2.12	1	Undirected
0	b.NAH.1.1	b.NAH.1.2	1	Undirected
