	Source	Target	Weight	Type
2908	#per2085	#per2087	1	Undirected
2909	#per2085	#per928	1	Undirected
2910	#per2085	#per930	1	Undirected
2911	#per2086	#per2087	1	Undirected
2912	#per2086	#per928	1	Undirected
2913	#per2086	#per930	1	Undirected
2914	#per2087	#per928	1	Undirected
2915	#per2087	#per930	1	Undirected
2916	#per928	#per930	1	Undirected
2917	#org93	#per152	1	Undirected
2918	#org93	#per1792	1	Undirected
2919	#org93	#per2088	1	Undirected
2920	#org93	#per2287	1	Undirected
2921	#org93	#per2292	1	Undirected
2922	#per152	#per1792	1	Undirected
2923	#per152	#per2088	1	Undirected
2924	#per152	#per2287	1	Undirected
2925	#per152	#per2292	1	Undirected
2926	#per1792	#per2088	1	Undirected
2927	#per1792	#per2287	1	Undirected
2928	#per1792	#per2292	1	Undirected
2929	#per2088	#per2287	1	Undirected
2930	#per2088	#per2292	1	Undirected
2931	#per2287	#per2292	1	Undirected
2932	#per1116	#per1792	1	Undirected
2933	#per1116	#per2089	1	Undirected
2934	#per1116	#per2293	1	Undirected
2935	#per1116	#pla281	1	Undirected
2936	#per1792	#per2089	1	Undirected
2937	#per1792	#per2293	1	Undirected
2938	#per1792	#pla281	1	Undirected
2939	#per2089	#per2293	1	Undirected
2940	#per2089	#pla281	1	Undirected
2941	#per2293	#pla281	1	Undirected
2942	#org88	#per152	1	Undirected
2943	#org93	#per246	1	Undirected
2944	#per2294	#per246	1	Undirected
2945	#per2294	#pla1009	1	Undirected
2946	#per2294	#pla332	1	Undirected
2947	#per246	#pla1009	1	Undirected
2948	#per246	#pla332	1	Undirected
2949	#pla1009	#pla332	1	Undirected
2950	#per1827	#per2091	1	Undirected
2951	#per1827	#per2092	1	Undirected
2952	#per1827	#per2295	1	Undirected
2953	#per1827	#per246	1	Undirected
2954	#per2091	#per2092	1	Undirected
2955	#per2091	#per2295	1	Undirected
2956	#per2091	#per246	1	Undirected
2957	#per2092	#per2295	1	Undirected
2958	#per2092	#per246	1	Undirected
2959	#per2295	#per246	1	Undirected
2960	#per1451	#per1770	1	Undirected
2961	#per1451	#per1889	1	Undirected
2962	#per1770	#per1889	1	Undirected
2963	#per503	#per619	1	Undirected
2964	#pla1010	#pla108	1	Undirected
2965	#pla1010	#pla110	1	Undirected
2966	#pla1010	#pla385	1	Undirected
2967	#pla1010	#pla81	1	Undirected
2968	#pla108	#pla110	1	Undirected
2969	#pla108	#pla81	1	Undirected
2970	#pla110	#pla385	1	Undirected
2971	#pla110	#pla81	1	Undirected
2972	#pla385	#pla81	1	Undirected
2973	#org44	#org49	1	Undirected
2974	#org44	#per104	1	Undirected
2975	#org44	#per4	1	Undirected
2976	#org44	#pla271	1	Undirected
2977	#org44	#pla468	1	Undirected
2978	#org44	#pla500	1	Undirected
2979	#org44	#pla712	1	Undirected
2980	#org44	#pla745	1	Undirected
2981	#org49	#per104	1	Undirected
2982	#org49	#per4	1	Undirected
2983	#org49	#per72	1	Undirected
2984	#org49	#pla271	1	Undirected
2985	#org49	#pla468	1	Undirected
2986	#org49	#pla500	1	Undirected
2987	#org49	#pla712	1	Undirected
2988	#org49	#pla745	1	Undirected
2989	#per104	#pla271	1	Undirected
2990	#per104	#pla468	1	Undirected
2991	#per104	#pla500	1	Undirected
2992	#per104	#pla712	1	Undirected
2993	#per104	#pla745	1	Undirected
2994	#per4	#pla271	1	Undirected
2995	#per4	#pla468	1	Undirected
2996	#per4	#pla500	1	Undirected
2997	#per4	#pla712	1	Undirected
2998	#per4	#pla745	1	Undirected
2999	#per72	#pla271	1	Undirected
3000	#per72	#pla468	1	Undirected
3001	#per72	#pla500	1	Undirected
3002	#per72	#pla712	1	Undirected
3003	#per72	#pla745	1	Undirected
3004	#pla271	#pla468	1	Undirected
3005	#pla271	#pla500	1	Undirected
3006	#pla271	#pla712	1	Undirected
3007	#pla271	#pla745	1	Undirected
3008	#pla468	#pla500	1	Undirected
3009	#pla468	#pla712	1	Undirected
3010	#pla468	#pla745	1	Undirected
3011	#pla500	#pla712	1	Undirected
3012	#pla500	#pla745	1	Undirected
3013	#pla712	#pla745	1	Undirected
3014	#org42	#per121	2	Undirected
3015	#org42	#per239	2	Undirected
3016	#org42	#per246	2	Undirected
3017	#org42	#per316	1	Undirected
3018	#org42	#per361	1	Undirected
3019	#org42	#per409	1	Undirected
3020	#per121	#per239	1	Undirected
3021	#per121	#per246	1	Undirected
3022	#per121	#per316	1	Undirected
3023	#per121	#per361	1	Undirected
3024	#per121	#per409	1	Undirected
3025	#per239	#per246	1	Undirected
3026	#per239	#per316	1	Undirected
3027	#per239	#per361	1	Undirected
3028	#per239	#per409	1	Undirected
3029	#per246	#per316	1	Undirected
3030	#per246	#per361	1	Undirected
3031	#per246	#per409	1	Undirected
3032	#per316	#per361	1	Undirected
3033	#per316	#per409	1	Undirected
3034	#per361	#per409	1	Undirected
3035	#org42	#per168	1	Undirected
3036	#org42	#per2094	1	Undirected
3037	#org42	#per288	1	Undirected
3038	#per168	#per2094	1	Undirected
3039	#per168	#per246	1	Undirected
3040	#per168	#per288	1	Undirected
3041	#per2094	#per246	1	Undirected
3042	#per2094	#per288	1	Undirected
3043	#per246	#per288	1	Undirected
3044	#per1676	#per168	1	Undirected
3045	#per1676	#per1896	1	Undirected
3046	#per1676	#per1916	1	Undirected
3047	#per1676	#per228	1	Undirected
3048	#per168	#per1896	1	Undirected
3049	#per168	#per1916	1	Undirected
3050	#per168	#per228	1	Undirected
3051	#per1896	#per1916	1	Undirected
3052	#per1896	#per228	1	Undirected
3053	#per1916	#per228	1	Undirected
3054	#org42	#per1896	1	Undirected
3055	#org42	#per2093	1	Undirected
3056	#org42	#per2095	1	Undirected
3057	#org42	#per2096	1	Undirected
3058	#per1896	#per2093	1	Undirected
3059	#per1896	#per2095	1	Undirected
3060	#per1896	#per2096	1	Undirected
3061	#per2093	#per2095	1	Undirected
3062	#per2093	#per2096	1	Undirected
3063	#per2095	#per2096	1	Undirected
3064	#org42	#per1524	1	Undirected
3065	#org42	#per2053	1	Undirected
3066	#org42	#per2057	1	Undirected
3067	#org42	#per2097	1	Undirected
3068	#org42	#per2297	1	Undirected
3069	#per1524	#per2053	1	Undirected
3070	#per1524	#per2057	1	Undirected
3071	#per1524	#per2097	1	Undirected
3072	#per1524	#per2297	1	Undirected
3073	#per2053	#per2057	1	Undirected
3074	#per2053	#per2097	1	Undirected
3075	#per2053	#per2297	1	Undirected
3076	#per2057	#per2097	1	Undirected
3077	#per2057	#per2297	1	Undirected
3078	#per2097	#per2297	1	Undirected
3079	#org42	#per2098	1	Undirected
3080	#org42	#per2099	1	Undirected
3081	#org42	#per2100	2	Undirected
3082	#org42	#per2296	1	Undirected
3083	#per2098	#per2099	1	Undirected
3084	#per2098	#per2100	1	Undirected
3085	#per2098	#per2296	1	Undirected
3086	#per2098	#per239	1	Undirected
3087	#per2099	#per2100	1	Undirected
3088	#per2099	#per2296	1	Undirected
3089	#per2099	#per239	1	Undirected
3090	#per2100	#per2296	1	Undirected
3091	#per2100	#per239	1	Undirected
3092	#per2296	#per239	1	Undirected
3093	#org42	#per2069	1	Undirected
3094	#org42	#per2090	1	Undirected
3095	#org42	#per2101	1	Undirected
3096	#org42	#per2102	1	Undirected
3097	#org42	#per228	1	Undirected
3098	#per2069	#per2090	1	Undirected
3099	#per2069	#per2100	1	Undirected
3100	#per2069	#per2101	1	Undirected
3101	#per2069	#per2102	1	Undirected
3102	#per2069	#per228	1	Undirected
3103	#per2090	#per2100	1	Undirected
3104	#per2090	#per2101	1	Undirected
3105	#per2090	#per2102	1	Undirected
3106	#per2090	#per228	1	Undirected
3107	#per2100	#per2101	1	Undirected
3108	#per2100	#per2102	1	Undirected
3109	#per2100	#per228	1	Undirected
3110	#per2101	#per2102	1	Undirected
3111	#per2101	#per228	1	Undirected
3112	#per2102	#per228	1	Undirected
3113	#per2072	#per2103	1	Undirected
3114	#per2072	#per2104	1	Undirected
3115	#per2072	#per2105	1	Undirected
3116	#per2072	#per248	1	Undirected
3117	#per2072	#per303	1	Undirected
3118	#per2103	#per2104	1	Undirected
3119	#per2103	#per2105	1	Undirected
3120	#per2103	#per248	1	Undirected
3121	#per2103	#per303	1	Undirected
3122	#per2104	#per2105	1	Undirected
3123	#per2104	#per248	1	Undirected
3124	#per2104	#per303	1	Undirected
3125	#per2105	#per248	1	Undirected
3126	#per2105	#per303	1	Undirected
3127	#per248	#per303	1	Undirected
3128	#org42	#per1029	1	Undirected
3129	#org42	#per1133	2	Undirected
3130	#org42	#per2106	1	Undirected
3131	#org42	#per926	1	Undirected
3132	#per1029	#per1133	1	Undirected
3133	#per1029	#per2106	1	Undirected
3134	#per1029	#per926	1	Undirected
3135	#per1133	#per2106	1	Undirected
3136	#per1133	#per926	1	Undirected
3137	#per2106	#per926	1	Undirected
3138	#org42	#per1836	1	Undirected
3139	#org42	#per2107	1	Undirected
3140	#org42	#per2108	1	Undirected
3141	#per1133	#per1836	1	Undirected
3142	#per1133	#per2107	1	Undirected
3143	#per1133	#per2108	1	Undirected
3144	#per1836	#per2107	1	Undirected
3145	#per1836	#per2108	1	Undirected
3146	#per2107	#per2108	1	Undirected
3147	#per128	#per2109	1	Undirected
3148	#per128	#per312	1	Undirected
3149	#per128	#per438	1	Undirected
3150	#per2109	#per312	1	Undirected
3151	#per2109	#per438	1	Undirected
3152	#per312	#per438	1	Undirected
3153	#per1917	#per2070	1	Undirected
3154	#org50	#per2035	1	Undirected
3155	#org50	#per2071	1	Undirected
3156	#org50	#per417	1	Undirected
3157	#org50	#per438	1	Undirected
3158	#per2035	#per2071	1	Undirected
3159	#per2035	#per417	1	Undirected
3160	#per2035	#per438	1	Undirected
3161	#per2071	#per417	1	Undirected
3162	#per2071	#per438	1	Undirected
3163	#per417	#per438	1	Undirected
3164	#per1702	#per2036	1	Undirected
3165	#per1702	#per2110	1	Undirected
3166	#per2036	#per2110	1	Undirected
3167	#per2111	#per417	1	Undirected
3168	#per2111	#per750	1	Undirected
3169	#per417	#per750	1	Undirected
3170	#org50	#per2312	1	Undirected
3171	#org50	#per379	1	Undirected
3172	#per2312	#per379	1	Undirected
3173	#per2312	#per997	1	Undirected
3174	#per379	#per997	1	Undirected
3175	#per1573	#per1702	1	Undirected
3176	#per1573	#per1821	1	Undirected
3177	#per1573	#per417	1	Undirected
3178	#per1573	#per761	1	Undirected
3179	#per1702	#per1821	1	Undirected
3180	#per1702	#per417	1	Undirected
3181	#per1702	#per761	1	Undirected
3182	#per1821	#per417	1	Undirected
3183	#per1821	#per761	1	Undirected
3184	#per417	#per761	1	Undirected
3185	#org50	#per1894	1	Undirected
3186	#org50	#per2012	1	Undirected
3187	#org50	#per2112	1	Undirected
3188	#org50	#pla149	1	Undirected
3189	#per1894	#per2012	1	Undirected
3190	#per1894	#per2112	1	Undirected
3191	#per1894	#pla149	1	Undirected
3192	#per2012	#per2112	1	Undirected
3193	#per2012	#pla149	1	Undirected
3194	#per2112	#pla149	1	Undirected
3195	#per1673	#per2113	1	Undirected
3196	#per1673	#per2114	1	Undirected
3197	#per1673	#per220	1	Undirected
3198	#per1673	#per2246	1	Undirected
3199	#per2113	#per2114	1	Undirected
3200	#per2113	#per220	1	Undirected
3201	#per2113	#per2246	1	Undirected
3202	#per2114	#per220	1	Undirected
3203	#per2114	#per2246	1	Undirected
3204	#per220	#per2246	1	Undirected
3205	#org50	#per2115	1	Undirected
3206	#org50	#per2116	1	Undirected
3207	#org50	#per2298	1	Undirected
3208	#per2115	#per2116	1	Undirected
3209	#per2115	#per2298	1	Undirected
3210	#per2116	#per2298	1	Undirected
3211	#per1897	#per2117	1	Undirected
3212	#per1897	#per224	1	Undirected
3213	#per2117	#per224	1	Undirected
3214	#org50	#per168	1	Undirected
3215	#org50	#per1897	2	Undirected
3216	#org50	#per2118	1	Undirected
3217	#org50	#per2119	1	Undirected
3218	#org50	#pla799	1	Undirected
3219	#org50	#pla809	1	Undirected
3220	#per168	#per1897	1	Undirected
3221	#per168	#per2118	1	Undirected
3222	#per168	#per2119	1	Undirected
3223	#per168	#pla799	1	Undirected
3224	#per168	#pla809	1	Undirected
3225	#per1897	#per2118	1	Undirected
3226	#per1897	#per2119	1	Undirected
3227	#per1897	#pla799	1	Undirected
3228	#per1897	#pla809	1	Undirected
3229	#per2118	#per2119	1	Undirected
3230	#per2118	#pla799	1	Undirected
3231	#per2118	#pla809	1	Undirected
3232	#per2119	#pla799	1	Undirected
3233	#per2119	#pla809	1	Undirected
3234	#pla799	#pla809	1	Undirected
3235	#org0	#org50	1	Undirected
3236	#org0	#per2264	1	Undirected
3237	#org0	#per246	1	Undirected
3238	#org0	#pla281	1	Undirected
3239	#org0	#pla336	1	Undirected
3240	#org50	#per2264	1	Undirected
3241	#org50	#per246	2	Undirected
3242	#org50	#pla281	1	Undirected
3243	#org50	#pla336	1	Undirected
3244	#per2264	#per246	1	Undirected
3245	#per2264	#pla281	1	Undirected
3246	#per2264	#pla336	1	Undirected
3247	#per246	#pla281	1	Undirected
3248	#per246	#pla336	1	Undirected
3249	#pla281	#pla336	1	Undirected
3250	#per1344	#per1918	1	Undirected
3251	#per1344	#per762	1	Undirected
3252	#per1918	#per762	1	Undirected
3253	#per1351	#per2120	1	Undirected
3254	#per1351	#per2299	1	Undirected
3255	#per2120	#per2299	1	Undirected
3256	#org50	#per1347	1	Undirected
3257	#org50	#per1919	1	Undirected
3258	#org50	#per2121	1	Undirected
3259	#per1347	#per1919	1	Undirected
3260	#per1347	#per2121	1	Undirected
3261	#per1347	#per246	1	Undirected
3262	#per1919	#per2121	1	Undirected
3263	#per1919	#per246	1	Undirected
3264	#per2121	#per246	1	Undirected
3265	#per1057	#per1351	1	Undirected
3266	#per1057	#per2122	1	Undirected
3267	#per1351	#per168	1	Undirected
3268	#per1351	#per2122	1	Undirected
3269	#per168	#per2122	1	Undirected
3270	#org50	#per2123	1	Undirected
3271	#org50	#per220	1	Undirected
3272	#org50	#per2300	1	Undirected
3273	#per1897	#per2123	1	Undirected
3274	#per1897	#per220	1	Undirected
3275	#per1897	#per2300	1	Undirected
3276	#per2123	#per220	1	Undirected
3277	#per2123	#per2300	1	Undirected
3278	#per220	#per2300	1	Undirected
3279	#per1171	#per2179	1	Undirected
3280	#per1171	#per595	1	Undirected
3281	#per2179	#per595	1	Undirected
3282	#per1880	#per1920	1	Undirected
3283	#per1880	#per2301	1	Undirected
3284	#per1920	#per2301	1	Undirected
3285	#org50	#per1263	1	Undirected
3286	#org50	#per2124	1	Undirected
3287	#org50	#per2125	1	Undirected
3288	#org50	#per731	1	Undirected
3289	#per1263	#per2124	1	Undirected
3290	#per1263	#per2125	1	Undirected
3291	#per1263	#per731	1	Undirected
3292	#per2124	#per2125	1	Undirected
3293	#per2124	#per731	1	Undirected
3294	#per2125	#per731	1	Undirected
3295	#per168	#per1880	1	Undirected
3296	#per168	#per2302	1	Undirected
3297	#per1880	#per2302	1	Undirected
3298	#per1063	#per2303	1	Undirected
3299	#per1063	#per595	1	Undirected
3300	#per2303	#per595	1	Undirected
3301	#per1068	#per1302	1	Undirected
3302	#per1068	#per2126	1	Undirected
3303	#per1302	#per2126	1	Undirected
3304	#org50	#per1918	1	Undirected
3305	#org50	#per2304	1	Undirected
3306	#org50	#per2305	1	Undirected
3307	#per1918	#per2304	1	Undirected
3308	#per1918	#per2305	1	Undirected
3309	#per2304	#per2305	1	Undirected
3310	#per2127	#per2306	1	Undirected
3311	#per2127	#per2307	1	Undirected
3312	#per2306	#per2307	1	Undirected
3313	#org50	#per13	1	Undirected
3314	#org50	#per2308	1	Undirected
3315	#org50	#per595	1	Undirected
3316	#org50	#per666	1	Undirected
3317	#per13	#per2308	1	Undirected
3318	#per13	#per595	1	Undirected
3319	#per13	#per666	1	Undirected
3320	#per2308	#per595	1	Undirected
3321	#per2308	#per666	1	Undirected
3322	#per595	#per666	1	Undirected
3323	#org50	#pla3	3	Undirected
3324	#per2128	#per2256	1	Undirected
3325	#per2128	#pla485	1	Undirected
3326	#per2256	#pla485	2	Undirected
3327	#org50	#per1039	1	Undirected
3328	#org50	#per1764	1	Undirected
3329	#org50	#per1790	1	Undirected
3330	#org50	#per602	1	Undirected
3331	#org50	#per650	1	Undirected
3332	#per1039	#per1764	1	Undirected
3333	#per1039	#per1790	2	Undirected
3334	#per1039	#per602	2	Undirected
3335	#per1039	#per650	2	Undirected
3336	#per1764	#per1790	1	Undirected
3337	#per1764	#per602	1	Undirected
3338	#per1764	#per650	1	Undirected
3339	#per1790	#per602	2	Undirected
3340	#per1790	#per650	2	Undirected
3341	#per602	#per650	2	Undirected
3342	#per2129	#per2273	1	Undirected
3343	#per2129	#per762	1	Undirected
3344	#per2273	#per762	2	Undirected
3345	#org50	#per1898	1	Undirected
3346	#org50	#per784	1	Undirected
3347	#per1898	#per784	1	Undirected
3348	#per1898	#pla3	2	Undirected
3349	#per784	#pla3	1	Undirected
3350	#per1921	#per522	2	Undirected
3351	#per1921	#per523	2	Undirected
3352	#per1921	#per659	2	Undirected
3353	#per1921	#per675	2	Undirected
3354	#per1921	#per695	2	Undirected
3355	#per1921	#per699	2	Undirected
3356	#per522	#per523	4	Undirected
3357	#per522	#per659	3	Undirected
3358	#per522	#per675	3	Undirected
3359	#per522	#per695	3	Undirected
3360	#per522	#per699	3	Undirected
3361	#per523	#per659	2	Undirected
3362	#per523	#per675	2	Undirected
3363	#per523	#per695	2	Undirected
3364	#per523	#per699	4	Undirected
3365	#per659	#per675	3	Undirected
3366	#per659	#per695	3	Undirected
3367	#per659	#per699	2	Undirected
3368	#per675	#per695	3	Undirected
3369	#per675	#per699	2	Undirected
3370	#per695	#per699	2	Undirected
3371	#per1887	#per659	2	Undirected
3372	#per1887	#per992	2	Undirected
3373	#per659	#per992	2	Undirected
3374	#org50	#per1922	1	Undirected
3375	#org50	#per2309	1	Undirected
3376	#org50	#per2310	1	Undirected
3377	#org50	#per70	1	Undirected
3378	#org50	#per992	1	Undirected
3379	#per1922	#per2309	2	Undirected
3380	#per1922	#per2310	2	Undirected
3381	#per1922	#per70	2	Undirected
3382	#per1922	#per992	2	Undirected
3383	#per2309	#per2310	2	Undirected
3384	#per2309	#per70	2	Undirected
3385	#per2309	#per992	2	Undirected
3386	#per2310	#per70	2	Undirected
3387	#per2310	#per992	2	Undirected
3388	#per70	#per992	2	Undirected
3389	#per1513	#per1884	2	Undirected
3390	#per1513	#per2130	1	Undirected
3391	#per1513	#per2311	2	Undirected
3392	#per1513	#per70	2	Undirected
3393	#per1513	#per828	2	Undirected
3394	#per1884	#per2130	1	Undirected
3395	#per1884	#per2311	2	Undirected
3396	#per1884	#per70	2	Undirected
3397	#per1884	#per828	2	Undirected
3398	#per2130	#per2311	1	Undirected
3399	#per2130	#per70	1	Undirected
3400	#per2130	#per828	1	Undirected
3401	#per2311	#per70	2	Undirected
3402	#per2311	#per828	2	Undirected
3403	#per70	#per828	2	Undirected
3404	#per1345	#per1882	2	Undirected
3405	#per1345	#per1917	1	Undirected
3406	#per1345	#per1923	2	Undirected
3407	#per1882	#per1917	1	Undirected
3408	#per1882	#per1923	2	Undirected
3409	#per1917	#per1923	1	Undirected
3410	#org50	#per1063	1	Undirected
3411	#org50	#per1212	1	Undirected
3412	#org50	#per1324	1	Undirected
3413	#org50	#per1405	1	Undirected
3414	#org50	#per1882	1	Undirected
3415	#org50	#per1924	1	Undirected
3416	#org50	#per2141	1	Undirected
3417	#per1063	#per1212	2	Undirected
3418	#per1063	#per1324	2	Undirected
3419	#per1063	#per1405	2	Undirected
3420	#per1063	#per1882	2	Undirected
3421	#per1063	#per1924	2	Undirected
3422	#per1063	#per2141	2	Undirected
3423	#per1212	#per1324	2	Undirected
3424	#per1212	#per1405	2	Undirected
3425	#per1212	#per1882	2	Undirected
3426	#per1212	#per1924	2	Undirected
3427	#per1212	#per2141	2	Undirected
3428	#per1324	#per1405	2	Undirected
3429	#per1324	#per1882	2	Undirected
3430	#per1324	#per1924	2	Undirected
3431	#per1324	#per2141	2	Undirected
3432	#per1405	#per1882	2	Undirected
3433	#per1405	#per1924	2	Undirected
3434	#per1405	#per2141	2	Undirected
3435	#per1882	#per1924	2	Undirected
3436	#per1882	#per2141	2	Undirected
3437	#per1924	#per2141	2	Undirected
3438	#org50	#per1895	2	Undirected
3439	#org50	#per2131	1	Undirected
3440	#org50	#per2132	1	Undirected
3441	#org50	#per759	1	Undirected
3442	#per1895	#per2131	1	Undirected
3443	#per1895	#per2132	1	Undirected
3444	#per1895	#per759	1	Undirected
3445	#per2131	#per2132	1	Undirected
3446	#per2131	#per759	1	Undirected
3447	#per2132	#per759	1	Undirected
3448	#per128	#per1895	1	Undirected
3449	#org143	#org39	1	Undirected
3450	#org143	#pla69	1	Undirected
3451	#org39	#org70	4	Undirected
3452	#org39	#pla69	1	Undirected
3453	#org70	#pla69	1	Undirected
3454	#org12	#org181	1	Undirected
3455	#org12	#org46	10	Undirected
3456	#org12	#org70	3	Undirected
3457	#org12	#pla3	1	Undirected
3458	#org12	#pla30	6	Undirected
3459	#org181	#org46	1	Undirected
3460	#org181	#org70	1	Undirected
3461	#org181	#pla3	1	Undirected
3462	#org181	#pla30	1	Undirected
3463	#org46	#pla3	2	Undirected
3464	#org46	#pla30	8	Undirected
3465	#org70	#pla3	7	Undirected
3466	#org70	#pla30	9	Undirected
3467	#org39	#org44	1	Undirected
3468	#org39	#org93	1	Undirected
3469	#org39	#pla3	1	Undirected
3470	#org44	#org50	2	Undirected
3471	#org44	#org93	2	Undirected
3472	#org44	#pla3	1	Undirected
3473	#org50	#org93	1	Undirected
3474	#org93	#pla3	1	Undirected
3475	#org251	#per1065	1	Undirected
3476	#org251	#per1227	1	Undirected
3477	#org251	#per1512	1	Undirected
3478	#org251	#per1770	1	Undirected
3479	#org251	#per2313	1	Undirected
3480	#org251	#per5	1	Undirected
3481	#org251	#per7	1	Undirected
3482	#per1065	#per1227	1	Undirected
3483	#per1065	#per1512	1	Undirected
3484	#per1065	#per1770	1	Undirected
3485	#per1065	#per2313	1	Undirected
3486	#per1065	#per5	1	Undirected
3487	#per1065	#per7	1	Undirected
3488	#per1227	#per1512	1	Undirected
3489	#per1227	#per1770	1	Undirected
3490	#per1227	#per2313	1	Undirected
3491	#per1227	#per5	1	Undirected
3492	#per1227	#per7	1	Undirected
3493	#per1512	#per1770	1	Undirected
3494	#per1512	#per2313	1	Undirected
3495	#per1512	#per5	1	Undirected
3496	#per1512	#per7	1	Undirected
3497	#per1770	#per2313	1	Undirected
3498	#per1770	#per5	1	Undirected
3499	#per1770	#per7	1	Undirected
3500	#per2313	#per5	1	Undirected
3501	#per2313	#per7	1	Undirected
3502	#org404	#per1642	1	Undirected
3503	#per226	#per2314	1	Undirected
3504	#org50	#per1057	1	Undirected
3505	#org50	#per1247	1	Undirected
3506	#org50	#per1288	1	Undirected
3507	#org50	#per2133	1	Undirected
3508	#per1057	#per1247	1	Undirected
3509	#per1057	#per1288	1	Undirected
3510	#per1057	#per2133	1	Undirected
3511	#per1247	#per1288	1	Undirected
3512	#per1247	#per2133	1	Undirected
3513	#per1288	#per2133	1	Undirected
3514	#per1057	#per1085	1	Undirected
3515	#per1057	#per1156	1	Undirected
3516	#per1057	#per1580	1	Undirected
3517	#per1057	#per197	1	Undirected
3518	#per1057	#per2134	1	Undirected
3519	#per1057	#per2135	1	Undirected
3520	#per1057	#per2315	1	Undirected
3521	#per1057	#per666	2	Undirected
3522	#per1085	#per1156	1	Undirected
3523	#per1085	#per1580	1	Undirected
3524	#per1085	#per197	1	Undirected
3525	#per1085	#per2134	1	Undirected
3526	#per1085	#per2135	1	Undirected
3527	#per1085	#per2315	1	Undirected
3528	#per1085	#per666	1	Undirected
3529	#per1156	#per1580	1	Undirected
3530	#per1156	#per197	1	Undirected
3531	#per1156	#per2134	1	Undirected
3532	#per1156	#per2135	1	Undirected
3533	#per1156	#per2315	1	Undirected
3534	#per1156	#per666	1	Undirected
3535	#per1580	#per197	1	Undirected
3536	#per1580	#per2134	1	Undirected
3537	#per1580	#per2135	1	Undirected
3538	#per1580	#per2315	1	Undirected
3539	#per1580	#per666	1	Undirected
3540	#per197	#per2134	1	Undirected
3541	#per197	#per2135	1	Undirected
3542	#per197	#per2315	1	Undirected
3543	#per197	#per666	1	Undirected
3544	#per2134	#per2135	1	Undirected
3545	#per2134	#per2315	1	Undirected
3546	#per2134	#per666	1	Undirected
3547	#per2135	#per2315	1	Undirected
3548	#per2135	#per666	1	Undirected
3549	#per2315	#per666	1	Undirected
3550	#org12	#per1070	1	Undirected
3551	#org12	#per1076	1	Undirected
3552	#org12	#per342	1	Undirected
3553	#per1070	#per1076	2	Undirected
3554	#per1070	#per342	1	Undirected
3555	#per1076	#per342	1	Undirected
3556	#per1057	#per1104	1	Undirected
3557	#per1057	#per14	1	Undirected
3558	#per1057	#per1636	1	Undirected
3559	#per1057	#per1712	1	Undirected
3560	#per1057	#per693	1	Undirected
3561	#per1057	#per768	1	Undirected
3562	#per1057	#pla30	1	Undirected
3563	#per1104	#per14	1	Undirected
3564	#per1104	#per1636	1	Undirected
3565	#per1104	#per1712	1	Undirected
3566	#per1104	#per768	1	Undirected
3567	#per1104	#pla30	1	Undirected
3568	#per14	#per1636	1	Undirected
3569	#per14	#per1712	1	Undirected
3570	#per14	#per693	1	Undirected
3571	#per14	#per768	5	Undirected
3572	#per1636	#per693	1	Undirected
3573	#per1636	#per768	1	Undirected
3574	#per1636	#pla30	1	Undirected
3575	#per1712	#per768	1	Undirected
3576	#per693	#pla30	1	Undirected
3577	#per768	#pla30	2	Undirected
3578	#per1057	#per1073	1	Undirected
3579	#per1057	#per1092	1	Undirected
3580	#per1057	#per1130	1	Undirected
3581	#per1057	#per1263	1	Undirected
3582	#per1057	#per1925	1	Undirected
3583	#per1057	#per2136	1	Undirected
3584	#per1057	#per2137	1	Undirected
3585	#per1057	#per2138	1	Undirected
3586	#per1073	#per1092	1	Undirected
3587	#per1073	#per1130	1	Undirected
3588	#per1073	#per1263	1	Undirected
3589	#per1073	#per1925	1	Undirected
3590	#per1073	#per2136	1	Undirected
3591	#per1073	#per2137	1	Undirected
3592	#per1073	#per2138	1	Undirected
3593	#per1073	#per666	1	Undirected
3594	#per1092	#per1130	1	Undirected
3595	#per1092	#per1263	1	Undirected
3596	#per1092	#per1925	1	Undirected
3597	#per1092	#per2136	1	Undirected
3598	#per1092	#per2137	1	Undirected
3599	#per1092	#per2138	1	Undirected
3600	#per1092	#per666	1	Undirected
3601	#per1130	#per1263	1	Undirected
3602	#per1130	#per1925	1	Undirected
3603	#per1130	#per2136	1	Undirected
3604	#per1130	#per2137	1	Undirected
3605	#per1130	#per2138	1	Undirected
3606	#per1130	#per666	1	Undirected
3607	#per1263	#per1925	1	Undirected
3608	#per1263	#per2136	1	Undirected
3609	#per1263	#per2137	1	Undirected
3610	#per1263	#per2138	1	Undirected
3611	#per1263	#per666	1	Undirected
3612	#per1925	#per2136	1	Undirected
3613	#per1925	#per2137	1	Undirected
3614	#per1925	#per2138	1	Undirected
3615	#per1925	#per666	1	Undirected
3616	#per2136	#per2137	1	Undirected
3617	#per2136	#per2138	1	Undirected
3618	#per2136	#per666	1	Undirected
3619	#per2137	#per2138	1	Undirected
3620	#per2137	#per666	1	Undirected
3621	#per2138	#per666	1	Undirected
3622	#org12	#per14	8	Undirected
3623	#org46	#per1059	3	Undirected
3624	#org46	#per1087	2	Undirected
3625	#org46	#per1091	1	Undirected
3626	#org46	#per1212	1	Undirected
3627	#per1059	#per1087	1	Undirected
3628	#per1059	#per1091	1	Undirected
3629	#per1059	#per1212	1	Undirected
3630	#per1059	#per349	1	Undirected
3631	#per1087	#per1091	1	Undirected
3632	#per1087	#per1212	1	Undirected
