	Source	Target	Weight	Type
380	b.HAB.1.8	b.HAB.2.8	2	Undirected
379	b.HAB.1.8	b.HAB.2.7	2	Undirected
378	b.HAB.1.8	b.HAB.2.6	2	Undirected
376	b.HAB.1.8	b.HAB.2.4	2	Undirected
819	b.HAB.2.1	b.HAB.3.2	2	Undirected
375	b.HAB.1.8	b.HAB.2.3	2	Undirected
374	b.HAB.1.8	b.HAB.2.2	2	Undirected
373	b.HAB.1.8	b.HAB.2.1	2	Undirected
372	b.HAB.1.8	b.HAB.1.17	2	Undirected
371	b.HAB.1.8	b.HAB.1.16	2	Undirected
370	b.HAB.1.8	b.HAB.1.15	2	Undirected
369	b.HAB.1.8	b.HAB.1.14	2	Undirected
385	b.HAB.1.8	b.HAB.2.13	2	Undirected
386	b.HAB.1.8	b.HAB.2.14	2	Undirected
387	b.HAB.1.8	b.HAB.2.15	2	Undirected
388	b.HAB.1.8	b.HAB.2.16	2	Undirected
404	b.HAB.1.8	b.HAB.3.12	2	Undirected
403	b.HAB.1.8	b.HAB.3.11	2	Undirected
402	b.HAB.1.8	b.HAB.3.10	2	Undirected
401	b.HAB.1.8	b.HAB.3.9	2	Undirected
400	b.HAB.1.8	b.HAB.3.8	2	Undirected
399	b.HAB.1.8	b.HAB.3.7	2	Undirected
398	b.HAB.1.8	b.HAB.3.6	2	Undirected
397	b.HAB.1.8	b.HAB.3.5	2	Undirected
396	b.HAB.1.8	b.HAB.3.4	2	Undirected
395	b.HAB.1.8	b.HAB.3.3	2	Undirected
394	b.HAB.1.8	b.HAB.3.2	2	Undirected
392	b.HAB.1.8	b.HAB.2.20	2	Undirected
391	b.HAB.1.8	b.HAB.2.19	2	Undirected
390	b.HAB.1.8	b.HAB.2.18	2	Undirected
389	b.HAB.1.8	b.HAB.2.17	2	Undirected
270	b.HAB.1.6	b.HAB.1.12	2	Undirected
263	b.HAB.1.5	b.HAB.3.18	2	Undirected
450	b.HAB.1.9	b.HAB.3.11	2	Undirected
103	b.HAB.1.2	b.HAB.3.14	2	Undirected
110	b.HAB.1.3	b.HAB.1.5	2	Undirected
109	b.HAB.1.3	b.HAB.1.4	2	Undirected
108	b.HAB.1.2	b.HAB.3.19	2	Undirected
107	b.HAB.1.2	b.HAB.3.18	2	Undirected
106	b.HAB.1.2	b.HAB.3.17	2	Undirected
105	b.HAB.1.2	b.HAB.3.16	2	Undirected
104	b.HAB.1.2	b.HAB.3.15	2	Undirected
102	b.HAB.1.2	b.HAB.3.13	2	Undirected
112	b.HAB.1.3	b.HAB.1.7	2	Undirected
101	b.HAB.1.2	b.HAB.3.12	2	Undirected
100	b.HAB.1.2	b.HAB.3.11	2	Undirected
99	b.HAB.1.2	b.HAB.3.10	2	Undirected
98	b.HAB.1.2	b.HAB.3.9	2	Undirected
97	b.HAB.1.2	b.HAB.3.8	2	Undirected
96	b.HAB.1.2	b.HAB.3.7	2	Undirected
95	b.HAB.1.2	b.HAB.3.6	2	Undirected
111	b.HAB.1.3	b.HAB.1.6	2	Undirected
113	b.HAB.1.3	b.HAB.1.8	2	Undirected
132	b.HAB.1.3	b.HAB.2.10	2	Undirected
123	b.HAB.1.3	b.HAB.2.1	2	Undirected
130	b.HAB.1.3	b.HAB.2.8	2	Undirected
129	b.HAB.1.3	b.HAB.2.7	2	Undirected
128	b.HAB.1.3	b.HAB.2.6	2	Undirected
127	b.HAB.1.3	b.HAB.2.5	2	Undirected
126	b.HAB.1.3	b.HAB.2.4	2	Undirected
125	b.HAB.1.3	b.HAB.2.3	2	Undirected
124	b.HAB.1.3	b.HAB.2.2	2	Undirected
122	b.HAB.1.3	b.HAB.1.17	2	Undirected
114	b.HAB.1.3	b.HAB.1.9	2	Undirected
121	b.HAB.1.3	b.HAB.1.16	2	Undirected
120	b.HAB.1.3	b.HAB.1.15	2	Undirected
119	b.HAB.1.3	b.HAB.1.14	2	Undirected
118	b.HAB.1.3	b.HAB.1.13	2	Undirected
117	b.HAB.1.3	b.HAB.1.12	2	Undirected
116	b.HAB.1.3	b.HAB.1.11	2	Undirected
115	b.HAB.1.3	b.HAB.1.10	2	Undirected
94	b.HAB.1.2	b.HAB.3.5	2	Undirected
93	b.HAB.1.2	b.HAB.3.4	2	Undirected
92	b.HAB.1.2	b.HAB.3.3	2	Undirected
63	b.HAB.1.2	b.HAB.1.11	2	Undirected
70	b.HAB.1.2	b.HAB.2.1	2	Undirected
69	b.HAB.1.2	b.HAB.1.17	2	Undirected
68	b.HAB.1.2	b.HAB.1.16	2	Undirected
67	b.HAB.1.2	b.HAB.1.15	2	Undirected
66	b.HAB.1.2	b.HAB.1.14	2	Undirected
65	b.HAB.1.2	b.HAB.1.13	2	Undirected
64	b.HAB.1.2	b.HAB.1.12	2	Undirected
62	b.HAB.1.2	b.HAB.1.10	2	Undirected
91	b.HAB.1.2	b.HAB.3.2	2	Undirected
61	b.HAB.1.2	b.HAB.1.9	2	Undirected
60	b.HAB.1.2	b.HAB.1.8	2	Undirected
59	b.HAB.1.2	b.HAB.1.7	2	Undirected
58	b.HAB.1.2	b.HAB.1.6	2	Undirected
57	b.HAB.1.2	b.HAB.1.5	2	Undirected
56	b.HAB.1.2	b.HAB.1.4	2	Undirected
55	b.HAB.1.2	b.HAB.1.3	2	Undirected
71	b.HAB.1.2	b.HAB.2.2	2	Undirected
72	b.HAB.1.2	b.HAB.2.3	2	Undirected
73	b.HAB.1.2	b.HAB.2.4	2	Undirected
74	b.HAB.1.2	b.HAB.2.5	2	Undirected
89	b.HAB.1.2	b.HAB.2.20	2	Undirected
88	b.HAB.1.2	b.HAB.2.19	2	Undirected
87	b.HAB.1.2	b.HAB.2.18	2	Undirected
86	b.HAB.1.2	b.HAB.2.17	2	Undirected
85	b.HAB.1.2	b.HAB.2.16	2	Undirected
84	b.HAB.1.2	b.HAB.2.15	2	Undirected
83	b.HAB.1.2	b.HAB.2.14	2	Undirected
82	b.HAB.1.2	b.HAB.2.13	2	Undirected
81	b.HAB.1.2	b.HAB.2.12	2	Undirected
80	b.HAB.1.2	b.HAB.2.11	2	Undirected
79	b.HAB.1.2	b.HAB.2.10	2	Undirected
78	b.HAB.1.2	b.HAB.2.9	2	Undirected
77	b.HAB.1.2	b.HAB.2.8	2	Undirected
76	b.HAB.1.2	b.HAB.2.7	2	Undirected
75	b.HAB.1.2	b.HAB.2.6	2	Undirected
131	b.HAB.1.3	b.HAB.2.9	2	Undirected
133	b.HAB.1.3	b.HAB.2.11	2	Undirected
262	b.HAB.1.5	b.HAB.3.17	2	Undirected
202	b.HAB.1.4	b.HAB.3.8	2	Undirected
210	b.HAB.1.4	b.HAB.3.16	2	Undirected
209	b.HAB.1.4	b.HAB.3.15	2	Undirected
208	b.HAB.1.4	b.HAB.3.14	2	Undirected
206	b.HAB.1.4	b.HAB.3.12	2	Undirected
205	b.HAB.1.4	b.HAB.3.11	2	Undirected
204	b.HAB.1.4	b.HAB.3.10	2	Undirected
203	b.HAB.1.4	b.HAB.3.9	2	Undirected
201	b.HAB.1.4	b.HAB.3.7	2	Undirected
212	b.HAB.1.4	b.HAB.3.18	2	Undirected
200	b.HAB.1.4	b.HAB.3.6	2	Undirected
199	b.HAB.1.4	b.HAB.3.5	2	Undirected
198	b.HAB.1.4	b.HAB.3.4	2	Undirected
197	b.HAB.1.4	b.HAB.3.3	2	Undirected
196	b.HAB.1.4	b.HAB.3.2	2	Undirected
177	b.HAB.1.4	b.HAB.2.3	2	Undirected
176	b.HAB.1.4	b.HAB.2.2	2	Undirected
211	b.HAB.1.4	b.HAB.3.17	2	Undirected
213	b.HAB.1.4	b.HAB.3.19	2	Undirected
134	b.HAB.1.3	b.HAB.2.12	2	Undirected
252	b.HAB.1.5	b.HAB.3.7	2	Undirected
261	b.HAB.1.5	b.HAB.3.16	2	Undirected
260	b.HAB.1.5	b.HAB.3.15	2	Undirected
259	b.HAB.1.5	b.HAB.3.14	2	Undirected
256	b.HAB.1.5	b.HAB.3.11	2	Undirected
255	b.HAB.1.5	b.HAB.3.10	2	Undirected
254	b.HAB.1.5	b.HAB.3.9	2	Undirected
253	b.HAB.1.5	b.HAB.3.8	2	Undirected
250	b.HAB.1.5	b.HAB.3.5	2	Undirected
220	b.HAB.1.5	b.HAB.1.12	2	Undirected
249	b.HAB.1.5	b.HAB.3.4	2	Undirected
248	b.HAB.1.5	b.HAB.3.3	2	Undirected
247	b.HAB.1.5	b.HAB.3.2	2	Undirected
226	b.HAB.1.5	b.HAB.2.1	2	Undirected
224	b.HAB.1.5	b.HAB.1.16	2	Undirected
223	b.HAB.1.5	b.HAB.1.15	2	Undirected
221	b.HAB.1.5	b.HAB.1.13	2	Undirected
175	b.HAB.1.4	b.HAB.2.1	2	Undirected
174	b.HAB.1.4	b.HAB.1.17	2	Undirected
173	b.HAB.1.4	b.HAB.1.16	2	Undirected
144	b.HAB.1.3	b.HAB.3.2	2	Undirected
151	b.HAB.1.3	b.HAB.3.9	2	Undirected
150	b.HAB.1.3	b.HAB.3.8	2	Undirected
149	b.HAB.1.3	b.HAB.3.7	2	Undirected
148	b.HAB.1.3	b.HAB.3.6	2	Undirected
147	b.HAB.1.3	b.HAB.3.5	2	Undirected
146	b.HAB.1.3	b.HAB.3.4	2	Undirected
145	b.HAB.1.3	b.HAB.3.3	2	Undirected
142	b.HAB.1.3	b.HAB.2.20	2	Undirected
172	b.HAB.1.4	b.HAB.1.15	2	Undirected
141	b.HAB.1.3	b.HAB.2.19	2	Undirected
140	b.HAB.1.3	b.HAB.2.18	2	Undirected
139	b.HAB.1.3	b.HAB.2.17	2	Undirected
138	b.HAB.1.3	b.HAB.2.16	2	Undirected
137	b.HAB.1.3	b.HAB.2.15	2	Undirected
136	b.HAB.1.3	b.HAB.2.14	2	Undirected
135	b.HAB.1.3	b.HAB.2.13	2	Undirected
152	b.HAB.1.3	b.HAB.3.10	2	Undirected
153	b.HAB.1.3	b.HAB.3.11	2	Undirected
154	b.HAB.1.3	b.HAB.3.12	2	Undirected
155	b.HAB.1.3	b.HAB.3.13	2	Undirected
171	b.HAB.1.4	b.HAB.1.14	2	Undirected
169	b.HAB.1.4	b.HAB.1.12	2	Undirected
168	b.HAB.1.4	b.HAB.1.11	2	Undirected
167	b.HAB.1.4	b.HAB.1.10	2	Undirected
166	b.HAB.1.4	b.HAB.1.9	2	Undirected
165	b.HAB.1.4	b.HAB.1.8	2	Undirected
164	b.HAB.1.4	b.HAB.1.7	2	Undirected
163	b.HAB.1.4	b.HAB.1.6	2	Undirected
162	b.HAB.1.4	b.HAB.1.5	2	Undirected
161	b.HAB.1.3	b.HAB.3.19	2	Undirected
160	b.HAB.1.3	b.HAB.3.18	2	Undirected
159	b.HAB.1.3	b.HAB.3.17	2	Undirected
158	b.HAB.1.3	b.HAB.3.16	2	Undirected
157	b.HAB.1.3	b.HAB.3.15	2	Undirected
156	b.HAB.1.3	b.HAB.3.14	2	Undirected
449	b.HAB.1.9	b.HAB.3.10	2	Undirected
406	b.HAB.1.8	b.HAB.3.14	2	Undirected
451	b.HAB.1.9	b.HAB.3.12	2	Undirected
687	b.HAB.1.15	b.HAB.2.7	2	Undirected
694	b.HAB.1.15	b.HAB.2.14	2	Undirected
693	b.HAB.1.15	b.HAB.2.13	2	Undirected
692	b.HAB.1.15	b.HAB.2.12	2	Undirected
691	b.HAB.1.15	b.HAB.2.11	2	Undirected
690	b.HAB.1.15	b.HAB.2.10	2	Undirected
689	b.HAB.1.15	b.HAB.2.9	2	Undirected
688	b.HAB.1.15	b.HAB.2.8	2	Undirected
686	b.HAB.1.15	b.HAB.2.6	2	Undirected
696	b.HAB.1.15	b.HAB.2.16	2	Undirected
685	b.HAB.1.15	b.HAB.2.5	2	Undirected
684	b.HAB.1.15	b.HAB.2.4	2	Undirected
683	b.HAB.1.15	b.HAB.2.3	2	Undirected
682	b.HAB.1.15	b.HAB.2.2	2	Undirected
681	b.HAB.1.15	b.HAB.2.1	2	Undirected
680	b.HAB.1.15	b.HAB.1.17	2	Undirected
679	b.HAB.1.15	b.HAB.1.16	2	Undirected
695	b.HAB.1.15	b.HAB.2.15	2	Undirected
697	b.HAB.1.15	b.HAB.2.17	2	Undirected
717	b.HAB.1.15	b.HAB.3.17	2	Undirected
708	b.HAB.1.15	b.HAB.3.8	2	Undirected
715	b.HAB.1.15	b.HAB.3.15	2	Undirected
714	b.HAB.1.15	b.HAB.3.14	2	Undirected
713	b.HAB.1.15	b.HAB.3.13	2	Undirected
712	b.HAB.1.15	b.HAB.3.12	2	Undirected
711	b.HAB.1.15	b.HAB.3.11	2	Undirected
710	b.HAB.1.15	b.HAB.3.10	2	Undirected
709	b.HAB.1.15	b.HAB.3.9	2	Undirected
707	b.HAB.1.15	b.HAB.3.7	2	Undirected
698	b.HAB.1.15	b.HAB.2.18	2	Undirected
706	b.HAB.1.15	b.HAB.3.6	2	Undirected
705	b.HAB.1.15	b.HAB.3.5	2	Undirected
704	b.HAB.1.15	b.HAB.3.4	2	Undirected
703	b.HAB.1.15	b.HAB.3.3	2	Undirected
702	b.HAB.1.15	b.HAB.3.2	2	Undirected
700	b.HAB.1.15	b.HAB.2.20	2	Undirected
699	b.HAB.1.15	b.HAB.2.19	2	Undirected
678	b.HAB.1.14	b.HAB.3.19	2	Undirected
677	b.HAB.1.14	b.HAB.3.18	2	Undirected
453	b.HAB.1.9	b.HAB.3.14	2	Undirected
624	b.HAB.1.13	b.HAB.3.7	2	Undirected
632	b.HAB.1.13	b.HAB.3.15	2	Undirected
631	b.HAB.1.13	b.HAB.3.14	2	Undirected
629	b.HAB.1.13	b.HAB.3.12	2	Undirected
628	b.HAB.1.13	b.HAB.3.11	2	Undirected
627	b.HAB.1.13	b.HAB.3.10	2	Undirected
626	b.HAB.1.13	b.HAB.3.9	2	Undirected
625	b.HAB.1.13	b.HAB.3.8	2	Undirected
623	b.HAB.1.13	b.HAB.3.6	2	Undirected
675	b.HAB.1.14	b.HAB.3.16	2	Undirected
622	b.HAB.1.13	b.HAB.3.5	2	Undirected
621	b.HAB.1.13	b.HAB.3.4	2	Undirected
620	b.HAB.1.13	b.HAB.3.3	2	Undirected
619	b.HAB.1.13	b.HAB.3.2	2	Undirected
600	b.HAB.1.13	b.HAB.2.3	2	Undirected
599	b.HAB.1.13	b.HAB.2.2	2	Undirected
598	b.HAB.1.13	b.HAB.2.1	2	Undirected
633	b.HAB.1.13	b.HAB.3.16	2	Undirected
634	b.HAB.1.13	b.HAB.3.17	2	Undirected
635	b.HAB.1.13	b.HAB.3.18	2	Undirected
636	b.HAB.1.13	b.HAB.3.19	2	Undirected
674	b.HAB.1.14	b.HAB.3.15	2	Undirected
673	b.HAB.1.14	b.HAB.3.14	2	Undirected
672	b.HAB.1.14	b.HAB.3.13	2	Undirected
670	b.HAB.1.14	b.HAB.3.11	2	Undirected
669	b.HAB.1.14	b.HAB.3.10	2	Undirected
668	b.HAB.1.14	b.HAB.3.9	2	Undirected
667	b.HAB.1.14	b.HAB.3.8	2	Undirected
666	b.HAB.1.14	b.HAB.3.7	2	Undirected
664	b.HAB.1.14	b.HAB.3.5	2	Undirected
663	b.HAB.1.14	b.HAB.3.4	2	Undirected
662	b.HAB.1.14	b.HAB.3.3	2	Undirected
661	b.HAB.1.14	b.HAB.3.2	2	Undirected
640	b.HAB.1.14	b.HAB.2.1	2	Undirected
638	b.HAB.1.14	b.HAB.1.16	2	Undirected
637	b.HAB.1.14	b.HAB.1.15	2	Undirected
716	b.HAB.1.15	b.HAB.3.16	2	Undirected
718	b.HAB.1.15	b.HAB.3.18	2	Undirected
596	b.HAB.1.13	b.HAB.1.16	2	Undirected
789	b.HAB.1.17	b.HAB.3.10	2	Undirected
797	b.HAB.1.17	b.HAB.3.18	2	Undirected
796	b.HAB.1.17	b.HAB.3.17	2	Undirected
795	b.HAB.1.17	b.HAB.3.16	2	Undirected
794	b.HAB.1.17	b.HAB.3.15	2	Undirected
793	b.HAB.1.17	b.HAB.3.14	2	Undirected
792	b.HAB.1.17	b.HAB.3.13	2	Undirected
790	b.HAB.1.17	b.HAB.3.11	2	Undirected
788	b.HAB.1.17	b.HAB.3.9	2	Undirected
799	b.HAB.2.1	b.HAB.2.2	2	Undirected
787	b.HAB.1.17	b.HAB.3.8	2	Undirected
786	b.HAB.1.17	b.HAB.3.7	2	Undirected
784	b.HAB.1.17	b.HAB.3.5	2	Undirected
783	b.HAB.1.17	b.HAB.3.4	2	Undirected
782	b.HAB.1.17	b.HAB.3.3	2	Undirected
781	b.HAB.1.17	b.HAB.3.2	2	Undirected
760	b.HAB.1.17	b.HAB.2.1	2	Undirected
798	b.HAB.1.17	b.HAB.3.19	2	Undirected
800	b.HAB.2.1	b.HAB.2.3	2	Undirected
719	b.HAB.1.15	b.HAB.3.19	2	Undirected
810	b.HAB.2.1	b.HAB.2.13	2	Undirected
817	b.HAB.2.1	b.HAB.2.20	2	Undirected
816	b.HAB.2.1	b.HAB.2.19	2	Undirected
815	b.HAB.2.1	b.HAB.2.18	2	Undirected
814	b.HAB.2.1	b.HAB.2.17	2	Undirected
813	b.HAB.2.1	b.HAB.2.16	2	Undirected
812	b.HAB.2.1	b.HAB.2.15	2	Undirected
811	b.HAB.2.1	b.HAB.2.14	2	Undirected
809	b.HAB.2.1	b.HAB.2.12	2	Undirected
801	b.HAB.2.1	b.HAB.2.4	2	Undirected
808	b.HAB.2.1	b.HAB.2.11	2	Undirected
807	b.HAB.2.1	b.HAB.2.10	2	Undirected
806	b.HAB.2.1	b.HAB.2.9	2	Undirected
805	b.HAB.2.1	b.HAB.2.8	2	Undirected
804	b.HAB.2.1	b.HAB.2.7	2	Undirected
803	b.HAB.2.1	b.HAB.2.6	2	Undirected
802	b.HAB.2.1	b.HAB.2.5	2	Undirected
759	b.HAB.1.16	b.HAB.3.19	2	Undirected
758	b.HAB.1.16	b.HAB.3.18	2	Undirected
757	b.HAB.1.16	b.HAB.3.17	2	Undirected
728	b.HAB.1.16	b.HAB.2.8	2	Undirected
735	b.HAB.1.16	b.HAB.2.15	2	Undirected
734	b.HAB.1.16	b.HAB.2.14	2	Undirected
733	b.HAB.1.16	b.HAB.2.13	2	Undirected
732	b.HAB.1.16	b.HAB.2.12	2	Undirected
731	b.HAB.1.16	b.HAB.2.11	2	Undirected
730	b.HAB.1.16	b.HAB.2.10	2	Undirected
729	b.HAB.1.16	b.HAB.2.9	2	Undirected
727	b.HAB.1.16	b.HAB.2.7	2	Undirected
756	b.HAB.1.16	b.HAB.3.16	2	Undirected
726	b.HAB.1.16	b.HAB.2.6	2	Undirected
725	b.HAB.1.16	b.HAB.2.5	2	Undirected
724	b.HAB.1.16	b.HAB.2.4	2	Undirected
723	b.HAB.1.16	b.HAB.2.3	2	Undirected
722	b.HAB.1.16	b.HAB.2.2	2	Undirected
721	b.HAB.1.16	b.HAB.2.1	2	Undirected
720	b.HAB.1.16	b.HAB.1.17	2	Undirected
736	b.HAB.1.16	b.HAB.2.16	2	Undirected
737	b.HAB.1.16	b.HAB.2.17	2	Undirected
738	b.HAB.1.16	b.HAB.2.18	2	Undirected
739	b.HAB.1.16	b.HAB.2.19	2	Undirected
755	b.HAB.1.16	b.HAB.3.15	2	Undirected
754	b.HAB.1.16	b.HAB.3.14	2	Undirected
753	b.HAB.1.16	b.HAB.3.13	2	Undirected
752	b.HAB.1.16	b.HAB.3.12	2	Undirected
751	b.HAB.1.16	b.HAB.3.11	2	Undirected
750	b.HAB.1.16	b.HAB.3.10	2	Undirected
749	b.HAB.1.16	b.HAB.3.9	2	Undirected
748	b.HAB.1.16	b.HAB.3.8	2	Undirected
747	b.HAB.1.16	b.HAB.3.7	2	Undirected
746	b.HAB.1.16	b.HAB.3.6	2	Undirected
745	b.HAB.1.16	b.HAB.3.5	2	Undirected
744	b.HAB.1.16	b.HAB.3.4	2	Undirected
743	b.HAB.1.16	b.HAB.3.3	2	Undirected
742	b.HAB.1.16	b.HAB.3.2	2	Undirected
740	b.HAB.1.16	b.HAB.2.20	2	Undirected
597	b.HAB.1.13	b.HAB.1.17	2	Undirected
676	b.HAB.1.14	b.HAB.3.17	2	Undirected
595	b.HAB.1.13	b.HAB.1.15	2	Undirected
495	b.HAB.1.10	b.HAB.3.10	2	Undirected
514	b.HAB.1.11	b.HAB.2.4	2	Undirected
513	b.HAB.1.11	b.HAB.2.3	2	Undirected
512	b.HAB.1.11	b.HAB.2.2	2	Undirected
594	b.HAB.1.13	b.HAB.1.14	2	Undirected
510	b.HAB.1.11	b.HAB.1.17	2	Undirected
509	b.HAB.1.11	b.HAB.1.16	2	Undirected
508	b.HAB.1.11	b.HAB.1.15	2	Undirected
507	b.HAB.1.11	b.HAB.1.14	2	Undirected
506	b.HAB.1.11	b.HAB.1.13	2	Undirected
505	b.HAB.1.11	b.HAB.1.12	2	Undirected
504	b.HAB.1.10	b.HAB.3.19	2	Undirected
503	b.HAB.1.10	b.HAB.3.18	2	Undirected
502	b.HAB.1.10	b.HAB.3.17	2	Undirected
501	b.HAB.1.10	b.HAB.3.16	2	Undirected
500	b.HAB.1.10	b.HAB.3.15	2	Undirected
499	b.HAB.1.10	b.HAB.3.14	2	Undirected
497	b.HAB.1.10	b.HAB.3.12	2	Undirected
515	b.HAB.1.11	b.HAB.2.5	2	Undirected
516	b.HAB.1.11	b.HAB.2.6	2	Undirected
517	b.HAB.1.11	b.HAB.2.7	2	Undirected
527	b.HAB.1.11	b.HAB.2.17	2	Undirected
535	b.HAB.1.11	b.HAB.3.5	2	Undirected
534	b.HAB.1.11	b.HAB.3.4	2	Undirected
533	b.HAB.1.11	b.HAB.3.3	2	Undirected
532	b.HAB.1.11	b.HAB.3.2	2	Undirected
530	b.HAB.1.11	b.HAB.2.20	2	Undirected
529	b.HAB.1.11	b.HAB.2.19	2	Undirected
528	b.HAB.1.11	b.HAB.2.18	2	Undirected
526	b.HAB.1.11	b.HAB.2.16	2	Undirected
518	b.HAB.1.11	b.HAB.2.8	2	Undirected
525	b.HAB.1.11	b.HAB.2.15	2	Undirected
524	b.HAB.1.11	b.HAB.2.14	2	Undirected
523	b.HAB.1.11	b.HAB.2.13	2	Undirected
522	b.HAB.1.11	b.HAB.2.12	2	Undirected
521	b.HAB.1.11	b.HAB.2.11	2	Undirected
520	b.HAB.1.11	b.HAB.2.10	2	Undirected
519	b.HAB.1.11	b.HAB.2.9	2	Undirected
496	b.HAB.1.10	b.HAB.3.11	2	Undirected
494	b.HAB.1.10	b.HAB.3.9	2	Undirected
537	b.HAB.1.11	b.HAB.3.7	2	Undirected
493	b.HAB.1.10	b.HAB.3.8	2	Undirected
471	b.HAB.1.10	b.HAB.2.6	2	Undirected
470	b.HAB.1.10	b.HAB.2.5	2	Undirected
469	b.HAB.1.10	b.HAB.2.4	2	Undirected
468	b.HAB.1.10	b.HAB.2.3	2	Undirected
467	b.HAB.1.10	b.HAB.2.2	2	Undirected
466	b.HAB.1.10	b.HAB.2.1	2	Undirected
465	b.HAB.1.10	b.HAB.1.17	2	Undirected
464	b.HAB.1.10	b.HAB.1.16	2	Undirected
463	b.HAB.1.10	b.HAB.1.15	2	Undirected
462	b.HAB.1.10	b.HAB.1.14	2	Undirected
461	b.HAB.1.10	b.HAB.1.13	2	Undirected
460	b.HAB.1.10	b.HAB.1.12	2	Undirected
458	b.HAB.1.9	b.HAB.3.19	2	Undirected
457	b.HAB.1.9	b.HAB.3.18	2	Undirected
456	b.HAB.1.9	b.HAB.3.17	2	Undirected
455	b.HAB.1.9	b.HAB.3.16	2	Undirected
454	b.HAB.1.9	b.HAB.3.15	2	Undirected
472	b.HAB.1.10	b.HAB.2.7	2	Undirected
473	b.HAB.1.10	b.HAB.2.8	2	Undirected
474	b.HAB.1.10	b.HAB.2.9	2	Undirected
484	b.HAB.1.10	b.HAB.2.19	2	Undirected
492	b.HAB.1.10	b.HAB.3.7	2	Undirected
491	b.HAB.1.10	b.HAB.3.6	2	Undirected
490	b.HAB.1.10	b.HAB.3.5	2	Undirected
489	b.HAB.1.10	b.HAB.3.4	2	Undirected
488	b.HAB.1.10	b.HAB.3.3	2	Undirected
487	b.HAB.1.10	b.HAB.3.2	2	Undirected
485	b.HAB.1.10	b.HAB.2.20	2	Undirected
483	b.HAB.1.10	b.HAB.2.18	2	Undirected
475	b.HAB.1.10	b.HAB.2.10	2	Undirected
482	b.HAB.1.10	b.HAB.2.17	2	Undirected
481	b.HAB.1.10	b.HAB.2.16	2	Undirected
480	b.HAB.1.10	b.HAB.2.15	2	Undirected
479	b.HAB.1.10	b.HAB.2.14	2	Undirected
478	b.HAB.1.10	b.HAB.2.13	2	Undirected
477	b.HAB.1.10	b.HAB.2.12	2	Undirected
476	b.HAB.1.10	b.HAB.2.11	2	Undirected
536	b.HAB.1.11	b.HAB.3.6	2	Undirected
511	b.HAB.1.11	b.HAB.2.1	2	Undirected
560	b.HAB.1.12	b.HAB.2.6	2	Undirected
564	b.HAB.1.12	b.HAB.2.10	2	Undirected
571	b.HAB.1.12	b.HAB.2.17	2	Undirected
570	b.HAB.1.12	b.HAB.2.16	2	Undirected
569	b.HAB.1.12	b.HAB.2.15	2	Undirected
568	b.HAB.1.12	b.HAB.2.14	2	Undirected
567	b.HAB.1.12	b.HAB.2.13	2	Undirected
566	b.HAB.1.12	b.HAB.2.12	2	Undirected
565	b.HAB.1.12	b.HAB.2.11	2	Undirected
563	b.HAB.1.12	b.HAB.2.9	2	Undirected
573	b.HAB.1.12	b.HAB.2.19	2	Undirected
562	b.HAB.1.12	b.HAB.2.8	2	Undirected
561	b.HAB.1.12	b.HAB.2.7	2	Undirected
559	b.HAB.1.12	b.HAB.2.5	2	Undirected
558	b.HAB.1.12	b.HAB.2.4	2	Undirected
557	b.HAB.1.12	b.HAB.2.3	2	Undirected
556	b.HAB.1.12	b.HAB.2.2	2	Undirected
555	b.HAB.1.12	b.HAB.2.1	2	Undirected
572	b.HAB.1.12	b.HAB.2.18	2	Undirected
574	b.HAB.1.12	b.HAB.2.20	2	Undirected
553	b.HAB.1.12	b.HAB.1.16	2	Undirected
585	b.HAB.1.12	b.HAB.3.11	2	Undirected
592	b.HAB.1.12	b.HAB.3.18	2	Undirected
591	b.HAB.1.12	b.HAB.3.17	2	Undirected
590	b.HAB.1.12	b.HAB.3.16	2	Undirected
589	b.HAB.1.12	b.HAB.3.15	2	Undirected
588	b.HAB.1.12	b.HAB.3.14	2	Undirected
587	b.HAB.1.12	b.HAB.3.13	2	Undirected
586	b.HAB.1.12	b.HAB.3.12	2	Undirected
584	b.HAB.1.12	b.HAB.3.10	2	Undirected
576	b.HAB.1.12	b.HAB.3.2	2	Undirected
583	b.HAB.1.12	b.HAB.3.9	2	Undirected
582	b.HAB.1.12	b.HAB.3.8	2	Undirected
581	b.HAB.1.12	b.HAB.3.7	2	Undirected
580	b.HAB.1.12	b.HAB.3.6	2	Undirected
579	b.HAB.1.12	b.HAB.3.5	2	Undirected
578	b.HAB.1.12	b.HAB.3.4	2	Undirected
577	b.HAB.1.12	b.HAB.3.3	2	Undirected
554	b.HAB.1.12	b.HAB.1.17	2	Undirected
593	b.HAB.1.12	b.HAB.3.19	2	Undirected
539	b.HAB.1.11	b.HAB.3.9	2	Undirected
546	b.HAB.1.11	b.HAB.3.16	2	Undirected
544	b.HAB.1.11	b.HAB.3.14	2	Undirected
538	b.HAB.1.11	b.HAB.3.8	2	Undirected
547	b.HAB.1.11	b.HAB.3.17	2	Undirected
548	b.HAB.1.11	b.HAB.3.18	2	Undirected
542	b.HAB.1.11	b.HAB.3.12	2	Undirected
541	b.HAB.1.11	b.HAB.3.11	2	Undirected
540	b.HAB.1.11	b.HAB.3.10	2	Undirected
549	b.HAB.1.11	b.HAB.3.19	2	Undirected
550	b.HAB.1.12	b.HAB.1.13	2	Undirected
