	Source	Target	Weight	Type
1121	b.MAL.2.14	b.MAL.3.12	2	Undirected
1122	b.MAL.2.14	b.MAL.3.13	2	Undirected
1123	b.MAL.2.14	b.MAL.3.14	2	Undirected
1124	b.MAL.2.14	b.MAL.3.15	2	Undirected
1125	b.MAL.2.14	b.MAL.3.16	2	Undirected
1126	b.MAL.2.14	b.MAL.3.17	2	Undirected
1127	b.MAL.2.14	b.MAL.3.18	2	Undirected
1128	b.MAL.2.14	b.MAL.4.1	2	Undirected
1129	b.MAL.2.14	b.MAL.4.2	2	Undirected
1130	b.MAL.2.14	b.MAL.4.3	2	Undirected
1270	b.MAL.3.3	b.MAL.4.2	2	Undirected
1132	b.MAL.2.14	b.MAL.4.5	2	Undirected
1133	b.MAL.2.14	b.MAL.4.6	2	Undirected
1375	b.MAL.3.9	b.MAL.4.2	2	Undirected
1136	b.MAL.2.15	b.MAL.3.1	2	Undirected
0	b.MAL.1.1	b.MAL.1.2	2	Undirected
742	b.MAL.2.2	b.MAL.4.5	2	Undirected
956	b.MAL.2.8	b.MAL.4.6	2	Undirected
345	b.MAL.1.7	b.MAL.3.13	2	Undirected
315	b.MAL.1.7	b.MAL.1.14	2	Undirected
316	b.MAL.1.7	b.MAL.2.1	2	Undirected
333	b.MAL.1.7	b.MAL.3.1	2	Undirected
335	b.MAL.1.7	b.MAL.3.3	2	Undirected
336	b.MAL.1.7	b.MAL.3.4	2	Undirected
337	b.MAL.1.7	b.MAL.3.5	2	Undirected
338	b.MAL.1.7	b.MAL.3.6	2	Undirected
339	b.MAL.1.7	b.MAL.3.7	2	Undirected
340	b.MAL.1.7	b.MAL.3.8	2	Undirected
341	b.MAL.1.7	b.MAL.3.9	2	Undirected
342	b.MAL.1.7	b.MAL.3.10	2	Undirected
343	b.MAL.1.7	b.MAL.3.11	2	Undirected
344	b.MAL.1.7	b.MAL.3.12	2	Undirected
346	b.MAL.1.7	b.MAL.3.14	2	Undirected
368	b.MAL.1.8	b.MAL.2.6	2	Undirected
347	b.MAL.1.7	b.MAL.3.15	2	Undirected
348	b.MAL.1.7	b.MAL.3.16	2	Undirected
349	b.MAL.1.7	b.MAL.3.17	2	Undirected
350	b.MAL.1.7	b.MAL.3.18	2	Undirected
351	b.MAL.1.7	b.MAL.4.1	2	Undirected
352	b.MAL.1.7	b.MAL.4.2	2	Undirected
353	b.MAL.1.7	b.MAL.4.3	2	Undirected
354	b.MAL.1.7	b.MAL.4.4	2	Undirected
355	b.MAL.1.7	b.MAL.4.5	2	Undirected
356	b.MAL.1.7	b.MAL.4.6	2	Undirected
364	b.MAL.1.8	b.MAL.2.2	2	Undirected
365	b.MAL.1.8	b.MAL.2.3	2	Undirected
366	b.MAL.1.8	b.MAL.2.4	2	Undirected
314	b.MAL.1.7	b.MAL.1.13	2	Undirected
313	b.MAL.1.7	b.MAL.1.12	2	Undirected
312	b.MAL.1.7	b.MAL.1.11	2	Undirected
311	b.MAL.1.7	b.MAL.1.10	2	Undirected
267	b.MAL.1.6	b.MAL.1.14	2	Undirected
268	b.MAL.1.6	b.MAL.2.1	2	Undirected
285	b.MAL.1.6	b.MAL.3.1	2	Undirected
287	b.MAL.1.6	b.MAL.3.3	2	Undirected
288	b.MAL.1.6	b.MAL.3.4	2	Undirected
289	b.MAL.1.6	b.MAL.3.5	2	Undirected
290	b.MAL.1.6	b.MAL.3.6	2	Undirected
291	b.MAL.1.6	b.MAL.3.7	2	Undirected
292	b.MAL.1.6	b.MAL.3.8	2	Undirected
293	b.MAL.1.6	b.MAL.3.9	2	Undirected
294	b.MAL.1.6	b.MAL.3.10	2	Undirected
295	b.MAL.1.6	b.MAL.3.11	2	Undirected
296	b.MAL.1.6	b.MAL.3.12	2	Undirected
297	b.MAL.1.6	b.MAL.3.13	2	Undirected
298	b.MAL.1.6	b.MAL.3.14	2	Undirected
299	b.MAL.1.6	b.MAL.3.15	2	Undirected
300	b.MAL.1.6	b.MAL.3.16	2	Undirected
301	b.MAL.1.6	b.MAL.3.17	2	Undirected
302	b.MAL.1.6	b.MAL.3.18	2	Undirected
303	b.MAL.1.6	b.MAL.4.1	2	Undirected
304	b.MAL.1.6	b.MAL.4.2	2	Undirected
305	b.MAL.1.6	b.MAL.4.3	2	Undirected
306	b.MAL.1.6	b.MAL.4.4	2	Undirected
307	b.MAL.1.6	b.MAL.4.5	2	Undirected
308	b.MAL.1.6	b.MAL.4.6	2	Undirected
309	b.MAL.1.7	b.MAL.1.8	2	Undirected
310	b.MAL.1.7	b.MAL.1.9	2	Undirected
367	b.MAL.1.8	b.MAL.2.5	2	Undirected
370	b.MAL.1.8	b.MAL.2.8	2	Undirected
265	b.MAL.1.6	b.MAL.1.12	2	Undirected
472	b.MAL.1.10	b.MAL.3.2	2	Undirected
455	b.MAL.1.10	b.MAL.2.2	2	Undirected
456	b.MAL.1.10	b.MAL.2.3	2	Undirected
457	b.MAL.1.10	b.MAL.2.4	2	Undirected
458	b.MAL.1.10	b.MAL.2.5	2	Undirected
459	b.MAL.1.10	b.MAL.2.6	2	Undirected
461	b.MAL.1.10	b.MAL.2.8	2	Undirected
463	b.MAL.1.10	b.MAL.2.10	2	Undirected
464	b.MAL.1.10	b.MAL.2.11	2	Undirected
466	b.MAL.1.10	b.MAL.2.13	2	Undirected
467	b.MAL.1.10	b.MAL.2.14	2	Undirected
468	b.MAL.1.10	b.MAL.2.15	2	Undirected
469	b.MAL.1.10	b.MAL.2.16	2	Undirected
470	b.MAL.1.10	b.MAL.2.17	2	Undirected
490	b.MAL.1.10	b.MAL.4.2	2	Undirected
372	b.MAL.1.8	b.MAL.2.10	2	Undirected
491	b.MAL.1.10	b.MAL.4.3	2	Undirected
492	b.MAL.1.10	b.MAL.4.4	2	Undirected
493	b.MAL.1.10	b.MAL.4.5	2	Undirected
494	b.MAL.1.10	b.MAL.4.6	2	Undirected
499	b.MAL.1.11	b.MAL.2.2	2	Undirected
500	b.MAL.1.11	b.MAL.2.3	2	Undirected
955	b.MAL.2.8	b.MAL.4.5	2	Undirected
502	b.MAL.1.11	b.MAL.2.5	2	Undirected
503	b.MAL.1.11	b.MAL.2.6	2	Undirected
505	b.MAL.1.11	b.MAL.2.8	2	Undirected
507	b.MAL.1.11	b.MAL.2.10	2	Undirected
508	b.MAL.1.11	b.MAL.2.11	2	Undirected
510	b.MAL.1.11	b.MAL.2.13	2	Undirected
449	b.MAL.1.9	b.MAL.4.6	2	Undirected
448	b.MAL.1.9	b.MAL.4.5	2	Undirected
447	b.MAL.1.9	b.MAL.4.4	2	Undirected
446	b.MAL.1.9	b.MAL.4.3	2	Undirected
373	b.MAL.1.8	b.MAL.2.11	2	Undirected
375	b.MAL.1.8	b.MAL.2.13	2	Undirected
376	b.MAL.1.8	b.MAL.2.14	2	Undirected
377	b.MAL.1.8	b.MAL.2.15	2	Undirected
378	b.MAL.1.8	b.MAL.2.16	2	Undirected
379	b.MAL.1.8	b.MAL.2.17	2	Undirected
381	b.MAL.1.8	b.MAL.3.2	2	Undirected
399	b.MAL.1.8	b.MAL.4.2	2	Undirected
400	b.MAL.1.8	b.MAL.4.3	2	Undirected
401	b.MAL.1.8	b.MAL.4.4	2	Undirected
402	b.MAL.1.8	b.MAL.4.5	2	Undirected
403	b.MAL.1.8	b.MAL.4.6	2	Undirected
410	b.MAL.1.9	b.MAL.2.2	2	Undirected
411	b.MAL.1.9	b.MAL.2.3	2	Undirected
412	b.MAL.1.9	b.MAL.2.4	2	Undirected
413	b.MAL.1.9	b.MAL.2.5	2	Undirected
414	b.MAL.1.9	b.MAL.2.6	2	Undirected
416	b.MAL.1.9	b.MAL.2.8	2	Undirected
418	b.MAL.1.9	b.MAL.2.10	2	Undirected
419	b.MAL.1.9	b.MAL.2.11	2	Undirected
421	b.MAL.1.9	b.MAL.2.13	2	Undirected
422	b.MAL.1.9	b.MAL.2.14	2	Undirected
423	b.MAL.1.9	b.MAL.2.15	2	Undirected
424	b.MAL.1.9	b.MAL.2.16	2	Undirected
425	b.MAL.1.9	b.MAL.2.17	2	Undirected
427	b.MAL.1.9	b.MAL.3.2	2	Undirected
445	b.MAL.1.9	b.MAL.4.2	2	Undirected
266	b.MAL.1.6	b.MAL.1.13	2	Undirected
264	b.MAL.1.6	b.MAL.1.11	2	Undirected
512	b.MAL.1.11	b.MAL.2.15	2	Undirected
53	b.MAL.1.1	b.MAL.4.6	2	Undirected
38	b.MAL.1.1	b.MAL.3.9	2	Undirected
39	b.MAL.1.1	b.MAL.3.10	2	Undirected
40	b.MAL.1.1	b.MAL.3.11	2	Undirected
42	b.MAL.1.1	b.MAL.3.13	2	Undirected
43	b.MAL.1.1	b.MAL.3.14	2	Undirected
44	b.MAL.1.1	b.MAL.3.15	2	Undirected
45	b.MAL.1.1	b.MAL.3.16	2	Undirected
46	b.MAL.1.1	b.MAL.3.17	2	Undirected
47	b.MAL.1.1	b.MAL.3.18	2	Undirected
48	b.MAL.1.1	b.MAL.4.1	2	Undirected
49	b.MAL.1.1	b.MAL.4.2	2	Undirected
50	b.MAL.1.1	b.MAL.4.3	2	Undirected
52	b.MAL.1.1	b.MAL.4.5	2	Undirected
57	b.MAL.1.2	b.MAL.1.6	2	Undirected
84	b.MAL.1.2	b.MAL.3.2	2	Undirected
58	b.MAL.1.2	b.MAL.1.7	2	Undirected
67	b.MAL.1.2	b.MAL.2.2	2	Undirected
68	b.MAL.1.2	b.MAL.2.3	2	Undirected
69	b.MAL.1.2	b.MAL.2.4	2	Undirected
70	b.MAL.1.2	b.MAL.2.5	2	Undirected
71	b.MAL.1.2	b.MAL.2.6	2	Undirected
73	b.MAL.1.2	b.MAL.2.8	2	Undirected
75	b.MAL.1.2	b.MAL.2.10	2	Undirected
76	b.MAL.1.2	b.MAL.2.11	2	Undirected
78	b.MAL.1.2	b.MAL.2.13	2	Undirected
79	b.MAL.1.2	b.MAL.2.14	2	Undirected
80	b.MAL.1.2	b.MAL.2.15	2	Undirected
81	b.MAL.1.2	b.MAL.2.16	2	Undirected
37	b.MAL.1.1	b.MAL.3.8	2	Undirected
36	b.MAL.1.1	b.MAL.3.7	2	Undirected
35	b.MAL.1.1	b.MAL.3.6	2	Undirected
34	b.MAL.1.1	b.MAL.3.5	2	Undirected
2	b.MAL.1.1	b.MAL.1.4	2	Undirected
4	b.MAL.1.1	b.MAL.1.6	2	Undirected
5	b.MAL.1.1	b.MAL.1.7	2	Undirected
6	b.MAL.1.1	b.MAL.1.8	2	Undirected
7	b.MAL.1.1	b.MAL.1.9	2	Undirected
8	b.MAL.1.1	b.MAL.1.10	2	Undirected
9	b.MAL.1.1	b.MAL.1.11	2	Undirected
10	b.MAL.1.1	b.MAL.1.12	2	Undirected
11	b.MAL.1.1	b.MAL.1.13	2	Undirected
12	b.MAL.1.1	b.MAL.1.14	2	Undirected
14	b.MAL.1.1	b.MAL.2.2	2	Undirected
15	b.MAL.1.1	b.MAL.2.3	2	Undirected
16	b.MAL.1.1	b.MAL.2.4	2	Undirected
17	b.MAL.1.1	b.MAL.2.5	2	Undirected
18	b.MAL.1.1	b.MAL.2.6	2	Undirected
19	b.MAL.1.1	b.MAL.2.7	2	Undirected
20	b.MAL.1.1	b.MAL.2.8	2	Undirected
21	b.MAL.1.1	b.MAL.2.9	2	Undirected
22	b.MAL.1.1	b.MAL.2.10	2	Undirected
24	b.MAL.1.1	b.MAL.2.12	2	Undirected
25	b.MAL.1.1	b.MAL.2.13	2	Undirected
26	b.MAL.1.1	b.MAL.2.14	2	Undirected
27	b.MAL.1.1	b.MAL.2.15	2	Undirected
29	b.MAL.1.1	b.MAL.2.17	2	Undirected
30	b.MAL.1.1	b.MAL.3.1	2	Undirected
32	b.MAL.1.1	b.MAL.3.3	2	Undirected
33	b.MAL.1.1	b.MAL.3.4	2	Undirected
82	b.MAL.1.2	b.MAL.2.17	2	Undirected
102	b.MAL.1.2	b.MAL.4.2	2	Undirected
263	b.MAL.1.6	b.MAL.1.10	2	Undirected
220	b.MAL.1.5	b.MAL.2.2	2	Undirected
176	b.MAL.1.4	b.MAL.2.8	2	Undirected
178	b.MAL.1.4	b.MAL.2.10	2	Undirected
179	b.MAL.1.4	b.MAL.2.11	2	Undirected
181	b.MAL.1.4	b.MAL.2.13	2	Undirected
182	b.MAL.1.4	b.MAL.2.14	2	Undirected
184	b.MAL.1.4	b.MAL.2.16	2	Undirected
187	b.MAL.1.4	b.MAL.3.2	2	Undirected
205	b.MAL.1.4	b.MAL.4.2	2	Undirected
206	b.MAL.1.4	b.MAL.4.3	2	Undirected
207	b.MAL.1.4	b.MAL.4.4	2	Undirected
208	b.MAL.1.4	b.MAL.4.5	2	Undirected
210	b.MAL.1.5	b.MAL.1.6	2	Undirected
211	b.MAL.1.5	b.MAL.1.7	2	Undirected
221	b.MAL.1.5	b.MAL.2.3	2	Undirected
103	b.MAL.1.2	b.MAL.4.3	2	Undirected
222	b.MAL.1.5	b.MAL.2.4	2	Undirected
223	b.MAL.1.5	b.MAL.2.5	2	Undirected
224	b.MAL.1.5	b.MAL.2.6	2	Undirected
226	b.MAL.1.5	b.MAL.2.8	2	Undirected
228	b.MAL.1.5	b.MAL.2.10	2	Undirected
231	b.MAL.1.5	b.MAL.2.13	2	Undirected
232	b.MAL.1.5	b.MAL.2.14	2	Undirected
237	b.MAL.1.5	b.MAL.3.2	2	Undirected
255	b.MAL.1.5	b.MAL.4.2	2	Undirected
256	b.MAL.1.5	b.MAL.4.3	2	Undirected
258	b.MAL.1.5	b.MAL.4.5	2	Undirected
261	b.MAL.1.6	b.MAL.1.8	2	Undirected
262	b.MAL.1.6	b.MAL.1.9	2	Undirected
174	b.MAL.1.4	b.MAL.2.6	2	Undirected
173	b.MAL.1.4	b.MAL.2.5	2	Undirected
172	b.MAL.1.4	b.MAL.2.4	2	Undirected
171	b.MAL.1.4	b.MAL.2.3	2	Undirected
104	b.MAL.1.2	b.MAL.4.4	2	Undirected
105	b.MAL.1.2	b.MAL.4.5	2	Undirected
106	b.MAL.1.2	b.MAL.4.6	2	Undirected
109	b.MAL.1.3	b.MAL.1.6	2	Undirected
110	b.MAL.1.3	b.MAL.1.7	2	Undirected
119	b.MAL.1.3	b.MAL.2.2	2	Undirected
120	b.MAL.1.3	b.MAL.2.3	2	Undirected
121	b.MAL.1.3	b.MAL.2.4	2	Undirected
122	b.MAL.1.3	b.MAL.2.5	2	Undirected
123	b.MAL.1.3	b.MAL.2.6	2	Undirected
125	b.MAL.1.3	b.MAL.2.8	2	Undirected
127	b.MAL.1.3	b.MAL.2.10	2	Undirected
128	b.MAL.1.3	b.MAL.2.11	2	Undirected
130	b.MAL.1.3	b.MAL.2.13	2	Undirected
131	b.MAL.1.3	b.MAL.2.14	2	Undirected
132	b.MAL.1.3	b.MAL.2.15	2	Undirected
133	b.MAL.1.3	b.MAL.2.16	2	Undirected
134	b.MAL.1.3	b.MAL.2.17	2	Undirected
136	b.MAL.1.3	b.MAL.3.2	2	Undirected
154	b.MAL.1.3	b.MAL.4.2	2	Undirected
155	b.MAL.1.3	b.MAL.4.3	2	Undirected
156	b.MAL.1.3	b.MAL.4.4	2	Undirected
157	b.MAL.1.3	b.MAL.4.5	2	Undirected
158	b.MAL.1.3	b.MAL.4.6	2	Undirected
160	b.MAL.1.4	b.MAL.1.6	2	Undirected
161	b.MAL.1.4	b.MAL.1.7	2	Undirected
170	b.MAL.1.4	b.MAL.2.2	2	Undirected
511	b.MAL.1.11	b.MAL.2.14	2	Undirected
501	b.MAL.1.11	b.MAL.2.4	2	Undirected
513	b.MAL.1.11	b.MAL.2.16	2	Undirected
810	b.MAL.2.4	b.MAL.3.16	2	Undirected
795	b.MAL.2.4	b.MAL.3.1	2	Undirected
798	b.MAL.2.4	b.MAL.3.4	2	Undirected
799	b.MAL.2.4	b.MAL.3.5	2	Undirected
800	b.MAL.2.4	b.MAL.3.6	2	Undirected
801	b.MAL.2.4	b.MAL.3.7	2	Undirected
802	b.MAL.2.4	b.MAL.3.8	2	Undirected
803	b.MAL.2.4	b.MAL.3.9	2	Undirected
804	b.MAL.2.4	b.MAL.3.10	2	Undirected
805	b.MAL.2.4	b.MAL.3.11	2	Undirected
806	b.MAL.2.4	b.MAL.3.12	2	Undirected
807	b.MAL.2.4	b.MAL.3.13	2	Undirected
808	b.MAL.2.4	b.MAL.3.14	2	Undirected
809	b.MAL.2.4	b.MAL.3.15	2	Undirected
811	b.MAL.2.4	b.MAL.3.17	2	Undirected
780	b.MAL.2.3	b.MAL.4.5	2	Undirected
812	b.MAL.2.4	b.MAL.3.18	2	Undirected
813	b.MAL.2.4	b.MAL.4.1	2	Undirected
814	b.MAL.2.4	b.MAL.4.2	2	Undirected
815	b.MAL.2.4	b.MAL.4.3	2	Undirected
816	b.MAL.2.4	b.MAL.4.4	2	Undirected
817	b.MAL.2.4	b.MAL.4.5	2	Undirected
818	b.MAL.2.4	b.MAL.4.6	2	Undirected
831	b.MAL.2.5	b.MAL.3.1	2	Undirected
833	b.MAL.2.5	b.MAL.3.3	2	Undirected
834	b.MAL.2.5	b.MAL.3.4	2	Undirected
835	b.MAL.2.5	b.MAL.3.5	2	Undirected
836	b.MAL.2.5	b.MAL.3.6	2	Undirected
837	b.MAL.2.5	b.MAL.3.7	2	Undirected
781	b.MAL.2.3	b.MAL.4.6	2	Undirected
779	b.MAL.2.3	b.MAL.4.4	2	Undirected
733	b.MAL.2.2	b.MAL.3.14	2	Undirected
763	b.MAL.2.3	b.MAL.3.6	2	Undirected
735	b.MAL.2.2	b.MAL.3.16	2	Undirected
736	b.MAL.2.2	b.MAL.3.17	2	Undirected
737	b.MAL.2.2	b.MAL.3.18	2	Undirected
738	b.MAL.2.2	b.MAL.4.1	2	Undirected
514	b.MAL.1.11	b.MAL.2.17	2	Undirected
740	b.MAL.2.2	b.MAL.4.3	2	Undirected
741	b.MAL.2.2	b.MAL.4.4	2	Undirected
1	b.MAL.1.1	b.MAL.1.3	2	Undirected
743	b.MAL.2.2	b.MAL.4.6	2	Undirected
758	b.MAL.2.3	b.MAL.3.1	2	Undirected
760	b.MAL.2.3	b.MAL.3.3	2	Undirected
761	b.MAL.2.3	b.MAL.3.4	2	Undirected
762	b.MAL.2.3	b.MAL.3.5	2	Undirected
764	b.MAL.2.3	b.MAL.3.7	2	Undirected
778	b.MAL.2.3	b.MAL.4.3	2	Undirected
765	b.MAL.2.3	b.MAL.3.8	2	Undirected
766	b.MAL.2.3	b.MAL.3.9	2	Undirected
767	b.MAL.2.3	b.MAL.3.10	2	Undirected
768	b.MAL.2.3	b.MAL.3.11	2	Undirected
769	b.MAL.2.3	b.MAL.3.12	2	Undirected
770	b.MAL.2.3	b.MAL.3.13	2	Undirected
771	b.MAL.2.3	b.MAL.3.14	2	Undirected
772	b.MAL.2.3	b.MAL.3.15	2	Undirected
773	b.MAL.2.3	b.MAL.3.16	2	Undirected
774	b.MAL.2.3	b.MAL.3.17	2	Undirected
775	b.MAL.2.3	b.MAL.3.18	2	Undirected
776	b.MAL.2.3	b.MAL.4.1	2	Undirected
777	b.MAL.2.3	b.MAL.4.2	2	Undirected
838	b.MAL.2.5	b.MAL.3.8	2	Undirected
839	b.MAL.2.5	b.MAL.3.9	2	Undirected
840	b.MAL.2.5	b.MAL.3.10	2	Undirected
938	b.MAL.2.8	b.MAL.3.6	2	Undirected
885	b.MAL.2.6	b.MAL.4.2	2	Undirected
886	b.MAL.2.6	b.MAL.4.3	2	Undirected
887	b.MAL.2.6	b.MAL.4.4	2	Undirected
888	b.MAL.2.6	b.MAL.4.5	2	Undirected
889	b.MAL.2.6	b.MAL.4.6	2	Undirected
901	b.MAL.2.7	b.MAL.3.2	2	Undirected
919	b.MAL.2.7	b.MAL.4.2	2	Undirected
920	b.MAL.2.7	b.MAL.4.3	2	Undirected
922	b.MAL.2.7	b.MAL.4.5	2	Undirected
923	b.MAL.2.7	b.MAL.4.6	2	Undirected
933	b.MAL.2.8	b.MAL.3.1	2	Undirected
936	b.MAL.2.8	b.MAL.3.4	2	Undirected
937	b.MAL.2.8	b.MAL.3.5	2	Undirected
939	b.MAL.2.8	b.MAL.3.7	2	Undirected
841	b.MAL.2.5	b.MAL.3.11	2	Undirected
940	b.MAL.2.8	b.MAL.3.8	2	Undirected
941	b.MAL.2.8	b.MAL.3.9	2	Undirected
942	b.MAL.2.8	b.MAL.3.10	2	Undirected
943	b.MAL.2.8	b.MAL.3.11	2	Undirected
944	b.MAL.2.8	b.MAL.3.12	2	Undirected
945	b.MAL.2.8	b.MAL.3.13	2	Undirected
947	b.MAL.2.8	b.MAL.3.15	2	Undirected
948	b.MAL.2.8	b.MAL.3.16	2	Undirected
949	b.MAL.2.8	b.MAL.3.17	2	Undirected
950	b.MAL.2.8	b.MAL.3.18	2	Undirected
951	b.MAL.2.8	b.MAL.4.1	2	Undirected
952	b.MAL.2.8	b.MAL.4.2	2	Undirected
953	b.MAL.2.8	b.MAL.4.3	2	Undirected
884	b.MAL.2.6	b.MAL.4.1	2	Undirected
883	b.MAL.2.6	b.MAL.3.18	2	Undirected
882	b.MAL.2.6	b.MAL.3.17	2	Undirected
881	b.MAL.2.6	b.MAL.3.16	2	Undirected
842	b.MAL.2.5	b.MAL.3.12	2	Undirected
843	b.MAL.2.5	b.MAL.3.13	2	Undirected
844	b.MAL.2.5	b.MAL.3.14	2	Undirected
845	b.MAL.2.5	b.MAL.3.15	2	Undirected
846	b.MAL.2.5	b.MAL.3.16	2	Undirected
847	b.MAL.2.5	b.MAL.3.17	2	Undirected
848	b.MAL.2.5	b.MAL.3.18	2	Undirected
849	b.MAL.2.5	b.MAL.4.1	2	Undirected
850	b.MAL.2.5	b.MAL.4.2	2	Undirected
851	b.MAL.2.5	b.MAL.4.3	2	Undirected
852	b.MAL.2.5	b.MAL.4.4	2	Undirected
853	b.MAL.2.5	b.MAL.4.5	2	Undirected
854	b.MAL.2.5	b.MAL.4.6	2	Undirected
866	b.MAL.2.6	b.MAL.3.1	2	Undirected
868	b.MAL.2.6	b.MAL.3.3	2	Undirected
869	b.MAL.2.6	b.MAL.3.4	2	Undirected
870	b.MAL.2.6	b.MAL.3.5	2	Undirected
871	b.MAL.2.6	b.MAL.3.6	2	Undirected
872	b.MAL.2.6	b.MAL.3.7	2	Undirected
873	b.MAL.2.6	b.MAL.3.8	2	Undirected
874	b.MAL.2.6	b.MAL.3.9	2	Undirected
875	b.MAL.2.6	b.MAL.3.10	2	Undirected
876	b.MAL.2.6	b.MAL.3.11	2	Undirected
877	b.MAL.2.6	b.MAL.3.12	2	Undirected
878	b.MAL.2.6	b.MAL.3.13	2	Undirected
879	b.MAL.2.6	b.MAL.3.14	2	Undirected
880	b.MAL.2.6	b.MAL.3.15	2	Undirected
734	b.MAL.2.2	b.MAL.3.15	2	Undirected
739	b.MAL.2.2	b.MAL.4.2	2	Undirected
732	b.MAL.2.2	b.MAL.3.13	2	Undirected
631	b.MAL.1.14	b.MAL.2.8	2	Undirected
596	b.MAL.1.13	b.MAL.2.14	2	Undirected
598	b.MAL.1.13	b.MAL.2.16	2	Undirected
601	b.MAL.1.13	b.MAL.3.2	2	Undirected
619	b.MAL.1.13	b.MAL.4.2	2	Undirected
620	b.MAL.1.13	b.MAL.4.3	2	Undirected
621	b.MAL.1.13	b.MAL.4.4	2	Undirected
622	b.MAL.1.13	b.MAL.4.5	2	Undirected
625	b.MAL.1.14	b.MAL.2.2	2	Undirected
626	b.MAL.1.14	b.MAL.2.3	2	Undirected
627	b.MAL.1.14	b.MAL.2.4	2	Undirected
628	b.MAL.1.14	b.MAL.2.5	2	Undirected
629	b.MAL.1.14	b.MAL.2.6	2	Undirected
633	b.MAL.1.14	b.MAL.2.10	2	Undirected
593	b.MAL.1.13	b.MAL.2.11	2	Undirected
634	b.MAL.1.14	b.MAL.2.11	2	Undirected
636	b.MAL.1.14	b.MAL.2.13	2	Undirected
637	b.MAL.1.14	b.MAL.2.14	2	Undirected
638	b.MAL.1.14	b.MAL.2.15	2	Undirected
639	b.MAL.1.14	b.MAL.2.16	2	Undirected
731	b.MAL.2.2	b.MAL.3.12	2	Undirected
642	b.MAL.1.14	b.MAL.3.2	2	Undirected
660	b.MAL.1.14	b.MAL.4.2	2	Undirected
661	b.MAL.1.14	b.MAL.4.3	2	Undirected
662	b.MAL.1.14	b.MAL.4.4	2	Undirected
663	b.MAL.1.14	b.MAL.4.5	2	Undirected
665	b.MAL.2.1	b.MAL.2.2	2	Undirected
595	b.MAL.1.13	b.MAL.2.13	2	Undirected
592	b.MAL.1.13	b.MAL.2.10	2	Undirected
667	b.MAL.2.1	b.MAL.2.4	2	Undirected
551	b.MAL.1.12	b.MAL.2.11	2	Undirected
516	b.MAL.1.11	b.MAL.3.2	2	Undirected
534	b.MAL.1.11	b.MAL.4.2	2	Undirected
535	b.MAL.1.11	b.MAL.4.3	2	Undirected
536	b.MAL.1.11	b.MAL.4.4	2	Undirected
537	b.MAL.1.11	b.MAL.4.5	2	Undirected
542	b.MAL.1.12	b.MAL.2.2	2	Undirected
543	b.MAL.1.12	b.MAL.2.3	2	Undirected
544	b.MAL.1.12	b.MAL.2.4	2	Undirected
545	b.MAL.1.12	b.MAL.2.5	2	Undirected
546	b.MAL.1.12	b.MAL.2.6	2	Undirected
548	b.MAL.1.12	b.MAL.2.8	2	Undirected
550	b.MAL.1.12	b.MAL.2.10	2	Undirected
553	b.MAL.1.12	b.MAL.2.13	2	Undirected
590	b.MAL.1.13	b.MAL.2.8	2	Undirected
554	b.MAL.1.12	b.MAL.2.14	2	Undirected
556	b.MAL.1.12	b.MAL.2.16	2	Undirected
559	b.MAL.1.12	b.MAL.3.2	2	Undirected
577	b.MAL.1.12	b.MAL.4.2	2	Undirected
578	b.MAL.1.12	b.MAL.4.3	2	Undirected
579	b.MAL.1.12	b.MAL.4.4	2	Undirected
580	b.MAL.1.12	b.MAL.4.5	2	Undirected
584	b.MAL.1.13	b.MAL.2.2	2	Undirected
585	b.MAL.1.13	b.MAL.2.3	2	Undirected
586	b.MAL.1.13	b.MAL.2.4	2	Undirected
587	b.MAL.1.13	b.MAL.2.5	2	Undirected
588	b.MAL.1.13	b.MAL.2.6	2	Undirected
666	b.MAL.2.1	b.MAL.2.3	2	Undirected
640	b.MAL.1.14	b.MAL.2.17	2	Undirected
668	b.MAL.2.1	b.MAL.2.5	2	Undirected
679	b.MAL.2.1	b.MAL.2.16	2	Undirected
730	b.MAL.2.2	b.MAL.3.11	2	Undirected
729	b.MAL.2.2	b.MAL.3.10	2	Undirected
728	b.MAL.2.2	b.MAL.3.9	2	Undirected
727	b.MAL.2.2	b.MAL.3.8	2	Undirected
726	b.MAL.2.2	b.MAL.3.7	2	Undirected
725	b.MAL.2.2	b.MAL.3.6	2	Undirected
724	b.MAL.2.2	b.MAL.3.5	2	Undirected
723	b.MAL.2.2	b.MAL.3.4	2	Undirected
722	b.MAL.2.2	b.MAL.3.3	2	Undirected
720	b.MAL.2.2	b.MAL.3.1	2	Undirected
669	b.MAL.2.1	b.MAL.2.6	2	Undirected
680	b.MAL.2.1	b.MAL.2.17	2	Undirected
1484	b.MAL.4.5	b.MAL.4.6	2	Undirected
678	b.MAL.2.1	b.MAL.2.15	2	Undirected
671	b.MAL.2.1	b.MAL.2.8	2	Undirected
675	b.MAL.2.1	b.MAL.2.12	2	Undirected
674	b.MAL.2.1	b.MAL.2.11	2	Undirected
672	b.MAL.2.1	b.MAL.2.9	2	Undirected
673	b.MAL.2.1	b.MAL.2.10	2	Undirected
677	b.MAL.2.1	b.MAL.2.14	2	Undirected
670	b.MAL.2.1	b.MAL.2.7	2	Undirected
676	b.MAL.2.1	b.MAL.2.13	2	Undirected
31	b.MAL.1.1	b.MAL.3.2	1	Undirected
