	Source	Target	Weight	Type
1520	#org122	#per1434	1	Undirected
1521	#per15	#tim9	4	Undirected
1522	#org231	#per14	2	Undirected
1523	#per642	#per861	2	Undirected
1524	#org151	#org19	4	Undirected
1525	#per1119	#per14	2	Undirected
1526	#org131	#org25	1	Undirected
1527	#org24	#org39	63	Undirected
1528	#org25	#per1445	1	Undirected
1529	#per1126	#per1453	2	Undirected
1530	#org39	#pla832	3	Undirected
1531	#per1353	#per1437	3	Undirected
1532	#org172	#pla72	1	Undirected
1533	#org39	#per1353	8	Undirected
1534	#org82	#per1436	1	Undirected
1535	#org122	#per14	13	Undirected
1536	#per1072	#per1353	6	Undirected
1537	#per14	#pla853	1	Undirected
1538	#org12	#per1158	1	Undirected
1539	#per1130	#per35	2	Undirected
1540	#per1202	#pla64	1	Undirected
1541	#org39	#per1	3	Undirected
1542	#org151	#org8	2	Undirected
1543	#org25	#pla3	17	Undirected
1544	#org143	#org8	5	Undirected
1545	#per1158	#per1438	1	Undirected
1546	#per1158	#per1268	1	Undirected
1547	#per1206	#per861	1	Undirected
1548	#per1062	#per14	1	Undirected
1549	#per1353	#pla303	11	Undirected
1550	#org22	#pla4	10	Undirected
1551	#per1463	#per15	3	Undirected
1552	#per1072	#per1405	9	Undirected
1553	#org122	#org266	2	Undirected
1554	#pla371	#pla848	1	Undirected
1555	#pla278	#pla279	1	Undirected
1556	#org172	#per35	2	Undirected
1557	#org195	#pla41	2	Undirected
1558	#org265	#pla451	1	Undirected
1559	#per1059	#per975	1	Undirected
1560	#org101	#pla90	1	Undirected
1561	#per1143	#per1474	1	Undirected
1562	#org24	#org8	5	Undirected
1563	#per14	#wor12	1	Undirected
1564	#org19	#org25	1	Undirected
1565	#org12	#pla3	10	Undirected
1566	#org12	#org8	23	Undirected
1567	#pla112	#pla264	3	Undirected
1568	#org174	#per15	5	Undirected
1569	#org65	#pla294	1	Undirected
1570	#org14	#org171	1	Undirected
1571	#per15	#pla797	1	Undirected
1572	#org172	#per650	1	Undirected
1573	#pla137	#pla4	1	Undirected
1574	#per1158	#per626	2	Undirected
1575	#org0	#pla302	1	Undirected
1576	#org172	#per1442	2	Undirected
1577	#org64	#per1441	2	Undirected
1578	#per14	#pla442	7	Undirected
1579	#org12	#per1441	2	Undirected
1580	#pla176	#pla3	1	Undirected
1581	#per1119	#per1134	2	Undirected
1582	#per1453	#pla5	1	Undirected
1583	#org81	#pla528	2	Undirected
1584	#per14	#pla841	1	Undirected
1585	#org25	#pla832	2	Undirected
1586	#per1313	#per1471	1	Undirected
1587	#per14	#pla525	2	Undirected
1588	#org100	#org24	2	Undirected
1589	#pla2	#pla266	1	Undirected
1590	#org39	#per15	399	Undirected
1591	#per1445	#per15	1	Undirected
1592	#pla5	#pla833	1	Undirected
1593	#org143	#org39	7	Undirected
1594	#per14	#pla60	1	Undirected
1595	#per1158	#per1441	4	Undirected
1596	#org122	#pla30	1	Undirected
1597	#pla154	#pla294	1	Undirected
1598	#org103	#per39	3	Undirected
1599	#per1446	#per35	1	Undirected
1600	#per1470	#per1475	1	Undirected
1601	#per15	#pla427	2	Undirected
1602	#pla131	#pla64	1	Undirected
1603	#org161	#org24	1	Undirected
1604	#per1437	#pla303	1	Undirected
1605	#per1436	#pla813	1	Undirected
1606	#per14	#per635	1	Undirected
1607	#org70	#pla110	1	Undirected
1608	#org0	#org114	1	Undirected
1609	#per14	#per1462	1	Undirected
1610	#per1451	#per1455	1	Undirected
1611	#per1134	#per1449	1	Undirected
1612	#per1313	#per1438	2	Undirected
1613	#per650	#pla547	1	Undirected
1614	#org24	#pla324	1	Undirected
1615	#org50	#pla400	1	Undirected
1616	#pla22	#pla834	1	Undirected
1617	#org275	#pla80	4	Undirected
1618	#pla246	#pla69	1	Undirected
1619	#org0	#pla69	29	Undirected
1620	#per1158	#per15	56	Undirected
1621	#per1440	#pla30	1	Undirected
1622	#pla528	#pla842	1	Undirected
1623	#org39	#pla154	1	Undirected
1624	#per1443	#per15	2	Undirected
1625	#org122	#per1433	1	Undirected
1626	#org39	#pla393	1	Undirected
1627	#per1143	#per1202	1	Undirected
1628	#org0	#pla246	1	Undirected
1629	#pla30	#pla738	1	Undirected
1630	#per1158	#per1456	1	Undirected
1631	#per14	#pla827	1	Undirected
1632	#org81	#pla113	1	Undirected
1633	#per1353	#per1438	1	Undirected
1634	#org14	#per861	1	Undirected
1635	#per1467	#per861	1	Undirected
1636	#org24	#pla266	1	Undirected
1637	#per1059	#per1105	1	Undirected
1638	#org174	#per1448	1	Undirected
1639	#org39	#per975	20	Undirected
1640	#per15	#pla51	1	Undirected
1641	#per1063	#per14	1	Undirected
1642	#org133	#pla3	3	Undirected
1643	#org101	#per1158	2	Undirected
1644	#per1476	#per861	1	Undirected
1645	#per1134	#per1490	1	Undirected
1646	#per14	#pla839	3	Undirected
1647	#org82	#pla371	2	Undirected
1648	#per1158	#per1445	2	Undirected
1649	#org133	#org39	14	Undirected
1650	#per1444	#pla321	1	Undirected
1651	#pla845	#pla846	1	Undirected
1652	#per14	#per481	1	Undirected
1653	#org24	#pla4	3	Undirected
1654	#per1441	#pla69	4	Undirected
1655	#org24	#per1436	4	Undirected
1656	#pla530	#pla614	1	Undirected
1657	#org25	#per1158	12	Undirected
1658	#org101	#pla153	1	Undirected
1659	#org133	#per1441	1	Undirected
1660	#org25	#org8	8	Undirected
1661	#org125	#per15	3	Undirected
1662	#per15	#pla267	2	Undirected
1663	#org12	#org24	4	Undirected
1664	#org103	#org8	3	Undirected
1665	#per1158	#pla832	4	Undirected
1666	#per1134	#per14	15	Undirected
1667	#org16	#org183	1	Undirected
1668	#per1353	#pla69	7	Undirected
1669	#per1130	#per1441	19	Undirected
1670	#pla113	#pla838	1	Undirected
1671	#pla842	#pla847	1	Undirected
1672	#org25	#per1436	1	Undirected
1673	#per15	#pla17	3	Undirected
1674	#per14	#pla321	6	Undirected
1675	#org22	#pla2	1	Undirected
1676	#per14	#pla316	1	Undirected
1677	#org100	#org82	2	Undirected
1678	#org39	#per1445	2	Undirected
1679	#org0	#org65	6	Undirected
1680	#org113	#pla69	1	Undirected
1681	#per1474	#per861	1	Undirected
1682	#per1062	#per1158	1	Undirected
1683	#org100	#pla3	2	Undirected
1684	#pla528	#pla614	1	Undirected
1685	#per14	#pla850	1	Undirected
1686	#per15	#pla294	2	Undirected
1687	#pla427	#pla843	1	Undirected
1688	#per1436	#per1445	4	Undirected
1689	#per15	#pla9	3	Undirected
1690	#org39	#per1476	1	Undirected
1691	#org151	#org64	1	Undirected
1692	#org102	#org103	1	Undirected
1693	#org22	#pla302	1	Undirected
1694	#org39	#per1434	5	Undirected
1695	#per14	#pla738	2	Undirected
1696	#per1353	#pla246	1	Undirected
1697	#pla2	#pla341	1	Undirected
1698	#per1068	#per861	5	Undirected
1699	#org100	#per968	1	Undirected
1700	#org174	#pla3	2	Undirected
1701	#org22	#pla30	1	Undirected
1702	#org70	#pla848	1	Undirected
1703	#org126	#pla175	1	Undirected
1704	#org171	#per14	40	Undirected
1705	#org210	#per1435	1	Undirected
1706	#org4	#org70	1	Undirected
1707	#org64	#per15	31	Undirected
1708	#org13	#per1433	1	Undirected
1709	#org221	#pla69	3	Undirected
1710	#org103	#org16	2	Undirected
1711	#org271	#org39	2	Undirected
1712	#org270	#per14	1	Undirected
1713	#org4	#pla3	1	Undirected
1714	#pla3	#pla545	1	Undirected
1715	#per1068	#pla30	4	Undirected
1716	#pla1	#pla5	1	Undirected
1717	#org271	#org64	1	Undirected
1718	#org171	#per642	2	Undirected
1719	#org230	#per1438	1	Undirected
1720	#org64	#per1119	1	Undirected
1721	#per1059	#pla315	1	Undirected
1722	#org265	#per14	1	Undirected
1723	#per15	#pla400	1	Undirected
1724	#per1461	#pla321	1	Undirected
1725	#org100	#org195	7	Undirected
1726	#org101	#org70	15	Undirected
1727	#org24	#per1068	2	Undirected
1728	#org171	#per861	7	Undirected
1729	#per1313	#per1486	1	Undirected
1730	#per1092	#per1471	1	Undirected
1731	#per861	#pla4	1	Undirected
1732	#pla838	#pla842	1	Undirected
1733	#org70	#org81	3	Undirected
1734	#per14	#pla847	1	Undirected
1735	#per14	#pla137	3	Undirected
1736	#org65	#pla295	1	Undirected
1737	#per1436	#per975	1	Undirected
1738	#per1072	#per14	21	Undirected
1739	#per1059	#pla3	2	Undirected
1740	#per1068	#per1158	1	Undirected
1741	#per14	#pla69	137	Undirected
1742	#per1436	#per1455	1	Undirected
1743	#org13	#pla451	1	Undirected
1744	#org133	#per14	107	Undirected
1745	#pla528	#pla530	1	Undirected
1746	#per1433	#pla41	1	Undirected
1747	#per1435	#per1487	1	Undirected
1748	#per15	#pla22	2	Undirected
1749	#org151	#per35	6	Undirected
1750	#org8	#pla51	1	Undirected
1751	#per1130	#per14	24	Undirected
1752	#org0	#org53	6	Undirected
1753	#per1433	#pla69	6	Undirected
1754	#pla131	#pla90	1	Undirected
1755	#per1458	#per16	1	Undirected
1756	#per1158	#per1405	2	Undirected
1757	#per1468	#per1488	1	Undirected
1758	#org210	#per1474	1	Undirected
1759	#org0	#pla838	1	Undirected
1760	#per14	#pla315	1	Undirected
1761	#org101	#pla118	1	Undirected
1762	#org174	#org64	2	Undirected
1763	#per1158	#per1453	1	Undirected
1764	#org111	#per15	3	Undirected
1765	#org70	#per650	8	Undirected
1766	#org13	#pla69	1	Undirected
1767	#per15	#pla495	6	Undirected
1768	#org25	#per1059	1	Undirected
1769	#pla303	#pla813	1	Undirected
1770	#per975	#pla835	1	Undirected
1771	#org133	#pla57	1	Undirected
1772	#org24	#per1143	1	Undirected
1773	#org100	#per1473	1	Undirected
1774	#org239	#pla51	1	Undirected
1775	#org70	#pla442	1	Undirected
1776	#per1158	#pla30	3	Undirected
1777	#org271	#per1162	5	Undirected
1778	#org133	#pla422	1	Undirected
1779	#org122	#pla69	3	Undirected
1780	#pla267	#pla414	1	Undirected
1781	#per1085	#per15	1	Undirected
1782	#org39	#per1492	1	Undirected
1783	#org103	#pla41	2	Undirected
1784	#org133	#pla30	3	Undirected
1785	#per1158	#per1436	2	Undirected
1786	#org266	#pla4	2	Undirected
1787	#pla131	#pla5	1	Undirected
1788	#per14	#wor1	8	Undirected
1789	#org8	#per1068	2	Undirected
1790	#org0	#pla837	1	Undirected
1791	#per650	#pla51	1	Undirected
1792	#per1273	#pla3	1	Undirected
1793	#pla421	#pla72	2	Undirected
1794	#per14	#per1491	1	Undirected
1795	#org239	#per1434	1	Undirected
1796	#pla268	#pla316	1	Undirected
1797	#per1435	#pla2	2	Undirected
1798	#org269	#pla69	1	Undirected
1799	#per1437	#per1438	1	Undirected
1800	#org122	#org126	1	Undirected
1801	#org25	#per1444	1	Undirected
1802	#org39	#per642	1	Undirected
1803	#org0	#org269	1	Undirected
1804	#org144	#per35	1	Undirected
1805	#org24	#per635	1	Undirected
1806	#per14	#pla842	1	Undirected
1807	#org0	#pla22	1	Undirected
1808	#per15	#pla851	1	Undirected
1809	#per1441	#per15	22	Undirected
1810	#per1483	#pla69	1	Undirected
1811	#pla60	#pla72	1	Undirected
1812	#per14	#per1435	2	Undirected
1813	#org8	#pla41	2	Undirected
1814	#org19	#pla41	2	Undirected
1815	#per1134	#pla69	1	Undirected
1816	#per15	#pla57	2	Undirected
1817	#per1069	#per1441	1	Undirected
1818	#per1471	#per15	2	Undirected
1819	#org70	#pla813	2	Undirected
1820	#pla454	#pla5	3	Undirected
1821	#per1162	#per14	3	Undirected
1822	#org0	#pla488	1	Undirected
1823	#pla26	#pla69	1	Undirected
1824	#pla110	#pla839	1	Undirected
1825	#per1134	#per1434	1	Undirected
1826	#per1353	#pla485	1	Undirected
1827	#per1202	#per1441	1	Undirected
1828	#org0	#pla118	1	Undirected
1829	#org102	#per1441	2	Undirected
1830	#org0	#org133	19	Undirected
1831	#org21	#org39	1	Undirected
1832	#org39	#per635	1	Undirected
1833	#per1126	#per1436	1	Undirected
1834	#org16	#org39	7	Undirected
1835	#org151	#org22	2	Undirected
1836	#org82	#pla149	1	Undirected
1837	#per1092	#per1130	2	Undirected
1838	#per1126	#per1445	2	Undirected
1839	#org12	#org39	32	Undirected
1840	#org172	#org22	4	Undirected
1841	#org133	#org70	19	Undirected
1842	#per1433	#pla485	1	Undirected
1843	#org143	#per1438	1	Undirected
1844	#org101	#per1491	1	Undirected
1845	#per1447	#per1451	1	Undirected
1846	#per1108	#per861	1	Undirected
1847	#pla2	#pla30	4	Undirected
1848	#org19	#pla3	1	Undirected
1849	#pla69	#pla72	2	Undirected
1850	#org0	#org22	3	Undirected
1851	#pla176	#pla5	1	Undirected
1852	#org0	#pla268	1	Undirected
1853	#per1441	#per35	2	Undirected
1854	#org226	#per14	2	Undirected
1855	#per1478	#pla3	1	Undirected
1856	#per14	#pla371	2	Undirected
1857	#org151	#org4	1	Undirected
1858	#org65	#pla4	1	Undirected
1859	#org100	#per861	4	Undirected
1860	#per626	#pla69	3	Undirected
1861	#org24	#pla835	1	Undirected
1862	#org82	#pla69	1	Undirected
1863	#org102	#per1437	2	Undirected
1864	#per15	#per626	11	Undirected
1865	#org101	#org25	1	Undirected
1866	#per1059	#per1313	1	Undirected
1867	#org65	#pla69	3	Undirected
1868	#org24	#per14	111	Undirected
1869	#per1476	#per15	1	Undirected
1870	#per14	#per1450	2	Undirected
1871	#org133	#pla69	62	Undirected
1872	#per1353	#pla41	1	Undirected
1873	#per1202	#per1435	1	Undirected
1874	#org190	#org39	1	Undirected
1875	#org122	#org274	1	Undirected
1876	#per1072	#per15	21	Undirected
1877	#org151	#pla41	3	Undirected
1878	#org25	#pla4	2	Undirected
1879	#org174	#per14	5	Undirected
1880	#per15	#pla290	3	Undirected
1881	#org14	#pla488	1	Undirected
1882	#org0	#org195	4	Undirected
1883	#org0	#per1405	2	Undirected
1884	#per1433	#pla246	1	Undirected
1885	#org13	#per1353	4	Undirected
1886	#org172	#pla4	5	Undirected
1887	#per1437	#pla6	1	Undirected
1888	#org24	#per1448	1	Undirected
1889	#per1072	#per1433	3	Undirected
1890	#per14	#pla93	1	Undirected
1891	#org82	#pla22	1	Undirected
1892	#org100	#pla445	1	Undirected
1893	#per1059	#per1455	1	Undirected
1894	#org25	#per646	1	Undirected
1895	#pla3	#pla6	1	Undirected
1896	#org25	#pla30	4	Undirected
1897	#org82	#pla303	1	Undirected
1898	#org101	#org231	1	Undirected
1899	#per1472	#per1474	1	Undirected
1900	#per1	#pla41	2	Undirected
1901	#org81	#pla532	1	Undirected
1902	#org102	#org24	2	Undirected
1903	#per1434	#pla3	1	Undirected
1904	#org0	#per1313	1	Undirected
1905	#per1434	#per1472	1	Undirected
1906	#org133	#pla738	2	Undirected
1907	#org101	#pla5	1	Undirected
1908	#pla428	#pla829	1	Undirected
1909	#org16	#org24	1	Undirected
1910	#org143	#per39	1	Undirected
1911	#org173	#org64	2	Undirected
1912	#org24	#pla813	3	Undirected
1913	#org39	#per650	6	Undirected
1914	#org12	#per15	45	Undirected
1915	#org144	#per1130	2	Undirected
1916	#org0	#pla852	1	Undirected
1917	#per1434	#pla41	1	Undirected
1918	#org151	#org24	6	Undirected
1919	#org131	#pla69	1	Undirected
1920	#org103	#per1476	1	Undirected
1921	#per1119	#per1479	1	Undirected
1922	#per14	#per1484	1	Undirected
1923	#pla451	#pla5	3	Undirected
1924	#org144	#per1158	1	Undirected
1925	#per1445	#pla69	1	Undirected
1926	#org112	#org70	1	Undirected
1927	#per1158	#per642	2	Undirected
1928	#per1134	#per1202	1	Undirected
1929	#per1353	#per1405	12	Undirected
1930	#per14	#per35	15	Undirected
1931	#per861	#pla26	1	Undirected
1932	#org64	#per1437	1	Undirected
1933	#org100	#pla839	1	Undirected
1934	#per1434	#per1465	1	Undirected
1935	#org114	#org24	1	Undirected
1936	#org39	#pla5	31	Undirected
1937	#per14	#pla176	3	Undirected
1938	#org126	#pla17	1	Undirected
1939	#org230	#per1158	2	Undirected
1940	#org161	#pla434	1	Undirected
1941	#pla268	#pla414	1	Undirected
1942	#org8	#per14	66	Undirected
1943	#per1405	#per861	2	Undirected
1944	#org65	#pla3	1	Undirected
1945	#org102	#org122	1	Undirected
1946	#per1092	#per1158	1	Undirected
1947	#pla838	#pla841	1	Undirected
1948	#per1273	#per1488	1	Undirected
1949	#org24	#pla354	2	Undirected
1950	#org143	#per14	18	Undirected
1951	#org274	#per1158	3	Undirected
1952	#per1108	#per1445	1	Undirected
1953	#org70	#pla58	1	Undirected
1954	#org273	#per861	4	Undirected
1955	#per1446	#pla30	1	Undirected
1956	#per15	#pla742	1	Undirected
1957	#pla828	#pla829	1	Undirected
1958	#org70	#per1069	1	Undirected
1959	#pla294	#pla324	1	Undirected
1960	#per15	#pla836	1	Undirected
1961	#org0	#pla17	2	Undirected
1962	#org151	#org173	2	Undirected
1963	#per1071	#per1072	2	Undirected
1964	#org25	#per1434	1	Undirected
1965	#per14	#pla4	60	Undirected
1966	#per1448	#per15	1	Undirected
1967	#org39	#per39	2	Undirected
1968	#per14	#per39	2	Undirected
1969	#per1433	#per1438	1	Undirected
1970	#per14	#pla362	1	Undirected
1971	#org14	#pla848	1	Undirected
1972	#per861	#pla69	78	Undirected
1973	#org39	#pla4	27	Undirected
1974	#org39	#per1484	1	Undirected
1975	#org39	#per3	1	Undirected
1976	#pla254	#pla451	2	Undirected
1977	#per14	#pla81	2	Undirected
1978	#org25	#per1461	1	Undirected
1979	#pla843	#pla844	1	Undirected
1980	#org151	#pla3	23	Undirected
1981	#org82	#pla545	3	Undirected
1982	#per1103	#pla30	1	Undirected
1983	#per14	#pla3	117	Undirected
1984	#org81	#pla506	1	Undirected
1985	#per15	#per16	1	Undirected
1986	#org0	#wor1	1	Undirected
1987	#per15	#pla421	3	Undirected
1988	#org24	#per861	26	Undirected
1989	#org101	#pla294	1	Undirected
1990	#org0	#pla93	1	Undirected
1991	#per15	#pla454	5	Undirected
1992	#per14	#pla90	4	Undirected
1993	#org88	#pla6	1	Undirected
1994	#org226	#per15	2	Undirected
1995	#org0	#pla254	1	Undirected
1996	#org151	#pla4	1	Undirected
1997	#per15	#pla16	3	Undirected
1998	#per1438	#pla69	2	Undirected
1999	#org70	#per1446	1	Undirected
2000	#per15	#pla847	1	Undirected
2001	#per1456	#pla492	1	Undirected
2002	#org19	#per35	1	Undirected
2003	#per39	#pla3	1	Undirected
2004	#per1158	#per1437	1	Undirected
2005	#org12	#org171	3	Undirected
2006	#org151	#per626	3	Undirected
2007	#pla2	#pla302	2	Undirected
2008	#per15	#pla30	33	Undirected
2009	#pla137	#pla294	1	Undirected
2010	#pla30	#pla60	1	Undirected
2011	#org133	#per1202	1	Undirected
2012	#per1433	#pla545	1	Undirected
2013	#org64	#per650	1	Undirected
2014	#org65	#per1476	1	Undirected
2015	#per1143	#per1434	1	Undirected
2016	#org172	#org272	1	Undirected
2017	#org24	#org275	1	Undirected
2018	#org70	#per1475	1	Undirected
2019	#per14	#per1463	2	Undirected
2020	#org25	#per1453	1	Undirected
2021	#org70	#per642	1	Undirected
2022	#org274	#per1457	2	Undirected
2023	#org0	#org19	6	Undirected
2024	#per15	#pla41	61	Undirected
2025	#org81	#pla614	1	Undirected
2026	#org65	#pla254	1	Undirected
2027	#org70	#per1206	1	Undirected
2028	#org39	#per1437	7	Undirected
2029	#per15	#pla448	2	Undirected
2030	#org22	#pla176	1	Undirected
2031	#per1119	#per1438	1	Undirected
2032	#org133	#org231	2	Undirected
2033	#per1158	#pla492	1	Undirected
2034	#per15	#pla137	3	Undirected
2035	#org16	#org19	1	Undirected
2036	#org210	#per1487	1	Undirected
2037	#per1134	#per15	23	Undirected
2038	#org144	#org151	1	Undirected
2039	#per1143	#per15	3	Undirected
2040	#pla154	#pla57	1	Undirected
2041	#pla303	#pla485	1	Undirected
2042	#per1072	#per1434	6	Undirected
2043	#org63	#per1353	1	Undirected
2044	#org0	#pla830	1	Undirected
2045	#per15	#pla813	5	Undirected
2046	#per1481	#pla69	1	Undirected
2047	#per1437	#per15	7	Undirected
2048	#org100	#per15	21	Undirected
2049	#per15	#pla428	1	Undirected
2050	#per1434	#per1487	1	Undirected
2051	#pla2	#pla5	2	Undirected
2052	#org0	#pla445	1	Undirected
2053	#per1446	#per975	3	Undirected
2054	#per14	#pla614	1	Undirected
2055	#org82	#per1437	1	Undirected
2056	#org172	#per1130	1	Undirected
2057	#org102	#pla4	1	Undirected
2058	#per1441	#pla3	7	Undirected
2059	#per1119	#per975	1	Undirected
2060	#org275	#pla266	1	Undirected
2061	#org0	#pla303	1	Undirected
2062	#org172	#pla16	1	Undirected
2063	#org273	#per14	2	Undirected
2064	#org100	#pla414	1	Undirected
2065	#per1353	#per1471	1	Undirected
2066	#org112	#pla80	1	Undirected
2067	#per1437	#pla2	3	Undirected
2068	#org24	#org271	3	Undirected
2069	#per1436	#pla2	2	Undirected
2070	#per14	#pla111	1	Undirected
2071	#per1484	#per1492	1	Undirected
2072	#per14	#pla2	46	Undirected
2073	#org113	#pla41	1	Undirected
2074	#org81	#pla845	1	Undirected
2075	#org174	#pla295	1	Undirected
2076	#org269	#per968	1	Undirected
2077	#org0	#org82	2	Undirected
2078	#per1072	#pla3	1	Undirected
2079	#org0	#pla843	1	Undirected
2080	#org268	#org70	3	Undirected
2081	#per861	#pla545	1	Undirected
2082	#org64	#per1433	2	Undirected
2083	#org143	#org172	3	Undirected
2084	#per14	#pla844	1	Undirected
2085	#per1072	#per1438	1	Undirected
2086	#org125	#pla428	1	Undirected
2087	#org183	#per14	8	Undirected
2088	#per1119	#per1454	1	Undirected
2089	#per2	#per35	1	Undirected
2090	#per626	#pla835	1	Undirected
2091	#org70	#per1130	5	Undirected
2092	#org102	#org39	6	Undirected
2093	#org171	#pla5	1	Undirected
2094	#org174	#org94	1	Undirected
2095	#per14	#pla311	1	Undirected
2096	#per1434	#per1438	1	Undirected
2097	#per14	#per1476	1	Undirected
2098	#pla23	#pla246	1	Undirected
2099	#org70	#per4	6	Undirected
2100	#per1143	#per1353	1	Undirected
2101	#org267	#per14	3	Undirected
2102	#org271	#per1468	1	Undirected
2103	#org131	#per35	1	Undirected
2104	#org39	#per73	1	Undirected
2105	#per1069	#pla30	1	Undirected
2106	#per1073	#per15	1	Undirected
2107	#org0	#per1103	4	Undirected
2108	#per1	#per14	6	Undirected
2109	#per1071	#pla69	1	Undirected
2110	#org113	#org39	5	Undirected
2111	#org70	#pla311	1	Undirected
2112	#org39	#pla321	3	Undirected
2113	#per15	#pla842	1	Undirected
2114	#org114	#per14	5	Undirected
2115	#org133	#pla154	1	Undirected
2116	#per15	#per642	2	Undirected
2117	#per1480	#pla69	2	Undirected
2118	#pla296	#pla434	1	Undirected
2119	#org102	#org12	1	Undirected
2120	#org39	#per1184	1	Undirected
2121	#org24	#org267	1	Undirected
2122	#org274	#org70	1	Undirected
2123	#pla5	#pla69	4	Undirected
2124	#org70	#per1	3	Undirected
2125	#org270	#pla830	1	Undirected
2126	#org111	#org70	3	Undirected
2127	#per1438	#per975	2	Undirected
2128	#org70	#pla69	32	Undirected
2129	#org70	#pla371	1	Undirected
2130	#org172	#tim9	4	Undirected
2131	#org39	#pla454	1	Undirected
2132	#org70	#pla278	1	Undirected
2133	#per1482	#pla547	1	Undirected
2134	#per1184	#per1445	1	Undirected
2135	#org65	#pla153	1	Undirected
2136	#org82	#pla488	1	Undirected
2137	#org39	#org64	6	Undirected
2138	#pla3	#pla400	1	Undirected
2139	#org81	#pla840	2	Undirected
2140	#org50	#pla3	1	Undirected
2141	#per1438	#pla30	1	Undirected
2142	#org100	#pla23	2	Undirected
2143	#org70	#per1448	1	Undirected
2144	#per15	#pla547	5	Undirected
2145	#per1119	#per1441	1	Undirected
2146	#org64	#per1461	2	Undirected
2147	#per1438	#per626	1	Undirected
2148	#org103	#per1443	1	Undirected
2149	#per1108	#per1436	1	Undirected
2150	#org231	#per861	2	Undirected
2151	#org24	#per1455	1	Undirected
2152	#org100	#org173	1	Undirected
2153	#pla428	#pla828	1	Undirected
2154	#per14	#per975	19	Undirected
2155	#per1062	#per15	1	Undirected
2156	#per1072	#per861	1	Undirected
2157	#per1405	#pla2	1	Undirected
2158	#org274	#org64	1	Undirected
2159	#org64	#per1353	3	Undirected
2160	#per1405	#per1465	1	Undirected
2161	#pla393	#pla5	1	Undirected
2162	#per15	#pla525	2	Undirected
2163	#per1440	#per1462	1	Undirected
2164	#per1119	#per1490	1	Undirected
2165	#org117	#per15	1	Undirected
2166	#org0	#org24	18	Undirected
2167	#org24	#per1487	1	Undirected
2168	#org39	#pla400	1	Undirected
2169	#per1489	#pla485	1	Undirected
2170	#org70	#pla64	1	Undirected
2171	#per14	#pla834	1	Undirected
2172	#org16	#per15	13	Undirected
2173	#per1158	#per1460	1	Undirected
2174	#org70	#pla72	8	Undirected
2175	#pla3	#pla797	1	Undirected
2176	#org183	#pla41	1	Undirected
2177	#pla14	#pla41	1	Undirected
2178	#per1059	#pla639	1	Undirected
2179	#per1	#per35	3	Undirected
2180	#org103	#org143	2	Undirected
2181	#org24	#pla295	1	Undirected
2182	#org103	#pla826	1	Undirected
2183	#pla64	#pla835	1	Undirected
2184	#org221	#per642	1	Undirected
2185	#per1130	#pla3	7	Undirected
2186	#org53	#pla22	1	Undirected
2187	#org64	#pla266	1	Undirected
2188	#per14	#per2	1	Undirected
2189	#org183	#pla30	1	Undirected
2190	#pla246	#pla290	1	Undirected
2191	#org14	#pla839	1	Undirected
2192	#org0	#org12	5	Undirected
2193	#per1441	#pla30	1	Undirected
2194	#per14	#pla454	5	Undirected
2195	#org102	#per35	1	Undirected
2196	#pla149	#pla246	1	Undirected
2197	#org133	#per1130	3	Undirected
2198	#pla64	#pla90	1	Undirected
2199	#per1460	#per861	1	Undirected
2200	#pla371	#pla488	1	Undirected
2201	#org13	#per1450	1	Undirected
2202	#org272	#org39	1	Undirected
2203	#org111	#org16	1	Undirected
2204	#per15	#pla3	120	Undirected
2205	#org82	#per1072	2	Undirected
2206	#org133	#pla41	13	Undirected
2207	#org133	#pla852	1	Undirected
2208	#org13	#per1134	1	Undirected
2209	#org4	#pla41	1	Undirected
2210	#per15	#pla838	3	Undirected
2211	#org226	#per1473	1	Undirected
2212	#org0	#per4	1	Undirected
2213	#org171	#pla112	1	Undirected
2214	#pla30	#pla72	2	Undirected
2215	#org172	#pla826	4	Undirected
2216	#per14	#pla831	1	Undirected
2217	#per1313	#per15	5	Undirected
2218	#per14	#pla639	5	Undirected
2219	#org103	#org4	1	Undirected
2220	#org172	#per626	1	Undirected
2221	#pla266	#pla69	3	Undirected
2222	#org64	#pla14	1	Undirected
2223	#org25	#pla280	1	Undirected
2224	#per35	#pla4	1	Undirected
2225	#org122	#org64	1	Undirected
2226	#org239	#pla30	1	Undirected
2227	#org12	#org172	3	Undirected
2228	#org101	#pla41	2	Undirected
2229	#per1454	#per15	2	Undirected
2230	#org24	#pla826	1	Undirected
2231	#per15	#pla422	1	Undirected
2232	#per1158	#pla26	2	Undirected
2233	#pla112	#pla30	1	Undirected
2234	#org70	#pla427	1	Undirected
2235	#per1491	#pla5	1	Undirected
2236	#org82	#per861	1	Undirected
2237	#org122	#per1405	1	Undirected
2238	#org70	#pla246	1	Undirected
2239	#pla6	#pla69	1	Undirected
2240	#org39	#pla64	1	Undirected
2241	#per14	#pla547	5	Undirected
2242	#org0	#org39	78	Undirected
2243	#org151	#pla827	1	Undirected
2244	#per1085	#per1471	1	Undirected
2245	#org24	#per1435	10	Undirected
2246	#per15	#pla23	2	Undirected
2247	#per1460	#per15	2	Undirected
2248	#org24	#pla852	1	Undirected
2249	#org100	#org64	1	Undirected
2250	#org64	#pla832	1	Undirected
2251	#pla14	#pla3	1	Undirected
2252	#org171	#org25	1	Undirected
2253	#org174	#per1158	2	Undirected
