	Source	Target	Weight	Type
19202	#per1895	#per2079	1	Undirected
19203	#per1895	#per2080	1	Undirected
19204	#per1895	#per2256	1	Undirected
19205	#per1895	#per2263	1	Undirected
19206	#per1895	#per381	2	Undirected
19207	#per2079	#per2080	1	Undirected
19208	#per2079	#per2256	1	Undirected
19209	#per2079	#per2263	1	Undirected
19210	#per2079	#per381	1	Undirected
19211	#per2080	#per2256	1	Undirected
19212	#per2080	#per2263	1	Undirected
19213	#per2080	#per381	1	Undirected
19214	#per2256	#per2263	1	Undirected
19215	#per2256	#per381	1	Undirected
19216	#per2263	#per381	1	Undirected
19217	#org44	#per1895	1	Undirected
19218	#org44	#per2081	1	Undirected
19219	#per1895	#per2081	1	Undirected
19220	#per1895	#per72	1	Undirected
19221	#per1895	#per920	1	Undirected
19222	#per2081	#per381	1	Undirected
19223	#per2081	#per72	1	Undirected
19224	#per2081	#per920	1	Undirected
19225	#per2082	#per2083	1	Undirected
19226	#per2082	#per2084	1	Undirected
19227	#per2082	#per820	1	Undirected
19228	#per2083	#per2084	1	Undirected
19229	#per2083	#per820	1	Undirected
19230	#per2084	#per820	1	Undirected
19231	#org44	#per2085	1	Undirected
19232	#org44	#per2086	1	Undirected
19233	#org44	#per2087	1	Undirected
19234	#per2085	#per2086	1	Undirected
19235	#per2085	#per2087	1	Undirected
19236	#per2085	#per928	1	Undirected
19237	#per2085	#per930	1	Undirected
19238	#per2086	#per2087	1	Undirected
19239	#per2086	#per928	1	Undirected
19240	#per2086	#per930	1	Undirected
19241	#per2087	#per928	1	Undirected
19242	#per2087	#per930	1	Undirected
19243	#org93	#per2088	1	Undirected
19244	#org93	#per2287	1	Undirected
19245	#org93	#per2292	1	Undirected
19246	#per152	#per2088	1	Undirected
19247	#per152	#per2287	1	Undirected
19248	#per152	#per2292	1	Undirected
19249	#per1792	#per2088	1	Undirected
19250	#per1792	#per2287	1	Undirected
19251	#per1792	#per2292	1	Undirected
19252	#per2088	#per2287	1	Undirected
19253	#per2088	#per2292	1	Undirected
19254	#per2287	#per2292	1	Undirected
19255	#per1116	#per1792	1	Undirected
19256	#per1116	#per2089	1	Undirected
19257	#per1116	#per2293	1	Undirected
19258	#per1116	#pla281	1	Undirected
19259	#per1792	#per2089	1	Undirected
19260	#per1792	#per2293	1	Undirected
19261	#per1792	#pla281	1	Undirected
19262	#per2089	#per2293	1	Undirected
19263	#per2089	#pla281	1	Undirected
19264	#per2293	#pla281	1	Undirected
19265	#org93	#per246	1	Undirected
19266	#per2294	#per246	1	Undirected
19267	#per2294	#pla1009	1	Undirected
19268	#per2294	#pla332	1	Undirected
19269	#per246	#pla1009	1	Undirected
19270	#per246	#pla332	1	Undirected
19271	#pla1009	#pla332	1	Undirected
19272	#per1827	#per2091	1	Undirected
19273	#per1827	#per2092	1	Undirected
19274	#per1827	#per2295	1	Undirected
19275	#per1827	#per246	1	Undirected
19276	#per2091	#per2092	1	Undirected
19277	#per2091	#per2295	1	Undirected
19278	#per2091	#per246	1	Undirected
19279	#per2092	#per2295	1	Undirected
19280	#per2092	#per246	1	Undirected
19281	#per2295	#per246	1	Undirected
19282	#per1451	#per1889	1	Undirected
19283	#per1770	#per1889	1	Undirected
19284	#pla1010	#pla108	1	Undirected
19285	#pla1010	#pla110	1	Undirected
19286	#pla1010	#pla385	1	Undirected
19287	#pla1010	#pla81	1	Undirected
19288	#pla108	#pla81	1	Undirected
19289	#pla110	#pla385	1	Undirected
19290	#pla110	#pla81	1	Undirected
19291	#pla385	#pla81	1	Undirected
19292	#org44	#per4	1	Undirected
19293	#org44	#pla271	1	Undirected
19294	#org44	#pla500	1	Undirected
19295	#org44	#pla712	1	Undirected
19296	#org44	#pla745	1	Undirected
19297	#org49	#pla271	1	Undirected
19298	#org49	#pla500	1	Undirected
19299	#org49	#pla745	1	Undirected
19300	#per104	#pla271	1	Undirected
19301	#per104	#pla468	1	Undirected
19302	#per104	#pla500	1	Undirected
19303	#per104	#pla745	1	Undirected
19304	#per4	#pla271	1	Undirected
19305	#per4	#pla468	1	Undirected
19306	#per4	#pla500	1	Undirected
19307	#per4	#pla712	1	Undirected
19308	#per4	#pla745	1	Undirected
19309	#per72	#pla271	1	Undirected
19310	#per72	#pla500	1	Undirected
19311	#per72	#pla712	1	Undirected
19312	#per72	#pla745	1	Undirected
19313	#org42	#per168	1	Undirected
19314	#org42	#per2094	1	Undirected
19315	#per168	#per2094	1	Undirected
19316	#per168	#per246	1	Undirected
19317	#per168	#per288	1	Undirected
19318	#per2094	#per246	1	Undirected
19319	#per2094	#per288	1	Undirected
19320	#per1676	#per168	1	Undirected
19321	#per1676	#per1896	1	Undirected
19322	#per1676	#per1916	1	Undirected
19323	#per1676	#per228	1	Undirected
19324	#per168	#per1896	1	Undirected
19325	#per168	#per1916	1	Undirected
19326	#per168	#per228	1	Undirected
19327	#per1896	#per1916	1	Undirected
19328	#per1896	#per228	1	Undirected
19329	#per1916	#per228	1	Undirected
19330	#org42	#per1896	1	Undirected
19331	#org42	#per2093	1	Undirected
19332	#org42	#per2095	1	Undirected
19333	#org42	#per2096	1	Undirected
19334	#per1896	#per2093	1	Undirected
19335	#per1896	#per2095	1	Undirected
19336	#per1896	#per2096	1	Undirected
19337	#per2093	#per2095	1	Undirected
19338	#per2093	#per2096	1	Undirected
19339	#per2095	#per2096	1	Undirected
19340	#org42	#per1524	1	Undirected
19341	#org42	#per2053	1	Undirected
19342	#org42	#per2057	1	Undirected
19343	#org42	#per2097	1	Undirected
19344	#org42	#per2297	1	Undirected
19345	#per1524	#per2053	1	Undirected
19346	#per1524	#per2057	1	Undirected
19347	#per1524	#per2097	1	Undirected
19348	#per1524	#per2297	1	Undirected
19349	#per2053	#per2057	1	Undirected
19350	#per2053	#per2097	1	Undirected
19351	#per2053	#per2297	1	Undirected
19352	#per2057	#per2097	1	Undirected
19353	#per2057	#per2297	1	Undirected
19354	#per2097	#per2297	1	Undirected
19355	#org42	#per2098	1	Undirected
19356	#org42	#per2099	1	Undirected
19357	#org42	#per2100	2	Undirected
19358	#org42	#per2296	1	Undirected
19359	#per2098	#per2099	1	Undirected
19360	#per2098	#per2100	1	Undirected
19361	#per2098	#per2296	1	Undirected
19362	#per2098	#per239	1	Undirected
19363	#per2099	#per2100	1	Undirected
19364	#per2099	#per2296	1	Undirected
19365	#per2099	#per239	1	Undirected
19366	#per2100	#per2296	1	Undirected
19367	#per2100	#per239	1	Undirected
19368	#per2296	#per239	1	Undirected
19369	#org42	#per2069	1	Undirected
19370	#org42	#per2090	1	Undirected
19371	#org42	#per2101	1	Undirected
19372	#org42	#per2102	1	Undirected
19373	#org42	#per228	1	Undirected
19374	#per2069	#per2090	1	Undirected
19375	#per2069	#per2100	1	Undirected
19376	#per2069	#per2101	1	Undirected
19377	#per2069	#per2102	1	Undirected
19378	#per2069	#per228	1	Undirected
19379	#per2090	#per2100	1	Undirected
19380	#per2090	#per2101	1	Undirected
19381	#per2090	#per2102	1	Undirected
19382	#per2090	#per228	1	Undirected
19383	#per2100	#per2101	1	Undirected
19384	#per2100	#per2102	1	Undirected
19385	#per2100	#per228	1	Undirected
19386	#per2101	#per2102	1	Undirected
19387	#per2101	#per228	1	Undirected
19388	#per2102	#per228	1	Undirected
19389	#per2072	#per2103	1	Undirected
19390	#per2072	#per2104	1	Undirected
19391	#per2072	#per2105	1	Undirected
19392	#per2072	#per248	1	Undirected
19393	#per2072	#per303	1	Undirected
19394	#per2103	#per2104	1	Undirected
19395	#per2103	#per2105	1	Undirected
19396	#per2103	#per248	1	Undirected
19397	#per2103	#per303	1	Undirected
19398	#per2104	#per2105	1	Undirected
19399	#per2104	#per248	1	Undirected
19400	#per2104	#per303	1	Undirected
19401	#per2105	#per248	1	Undirected
19402	#per2105	#per303	1	Undirected
19403	#per248	#per303	1	Undirected
19404	#org42	#per1029	1	Undirected
19405	#org42	#per1133	2	Undirected
19406	#org42	#per2106	1	Undirected
19407	#org42	#per926	1	Undirected
19408	#per1029	#per1133	1	Undirected
19409	#per1029	#per2106	1	Undirected
19410	#per1029	#per926	1	Undirected
19411	#per1133	#per2106	1	Undirected
19412	#per1133	#per926	1	Undirected
19413	#per2106	#per926	1	Undirected
19414	#org42	#per1836	1	Undirected
19415	#org42	#per2107	1	Undirected
19416	#org42	#per2108	1	Undirected
19417	#per1133	#per1836	1	Undirected
19418	#per1133	#per2107	1	Undirected
19419	#per1133	#per2108	1	Undirected
19420	#per1836	#per2107	1	Undirected
19421	#per1836	#per2108	1	Undirected
19422	#per2107	#per2108	1	Undirected
19423	#per128	#per2109	1	Undirected
19424	#per2109	#per312	1	Undirected
19425	#per2109	#per438	1	Undirected
19426	#per1917	#per2070	1	Undirected
19427	#org50	#per2035	1	Undirected
19428	#org50	#per2071	1	Undirected
19429	#per2035	#per2071	1	Undirected
19430	#per2035	#per417	1	Undirected
19431	#per2035	#per438	1	Undirected
19432	#per2071	#per417	1	Undirected
19433	#per2071	#per438	1	Undirected
19434	#per1702	#per2036	1	Undirected
19435	#per1702	#per2110	1	Undirected
19436	#per2036	#per2110	1	Undirected
19437	#per2111	#per417	1	Undirected
19438	#per2111	#per750	1	Undirected
19439	#per417	#per750	1	Undirected
19440	#org50	#per2312	1	Undirected
19441	#org50	#per379	1	Undirected
19442	#per2312	#per379	1	Undirected
19443	#per2312	#per997	1	Undirected
19444	#per379	#per997	1	Undirected
19445	#per1573	#per1702	1	Undirected
19446	#per1573	#per1821	1	Undirected
19447	#per1573	#per417	1	Undirected
19448	#per1573	#per761	1	Undirected
19449	#per1702	#per1821	1	Undirected
19450	#per1702	#per417	1	Undirected
19451	#per1702	#per761	1	Undirected
19452	#per1821	#per417	1	Undirected
19453	#per1821	#per761	1	Undirected
19454	#per417	#per761	1	Undirected
19455	#org50	#per1894	1	Undirected
19456	#org50	#per2012	1	Undirected
19457	#org50	#per2112	1	Undirected
19458	#org50	#pla149	1	Undirected
19459	#per1894	#per2012	1	Undirected
19460	#per1894	#per2112	1	Undirected
19461	#per1894	#pla149	1	Undirected
19462	#per2012	#per2112	1	Undirected
19463	#per2012	#pla149	1	Undirected
19464	#per2112	#pla149	1	Undirected
19465	#per1673	#per2113	1	Undirected
19466	#per1673	#per2114	1	Undirected
19467	#per1673	#per220	1	Undirected
19468	#per1673	#per2246	1	Undirected
19469	#per2113	#per2114	1	Undirected
19470	#per2113	#per220	1	Undirected
19471	#per2113	#per2246	1	Undirected
19472	#per2114	#per220	1	Undirected
19473	#per2114	#per2246	1	Undirected
19474	#per220	#per2246	1	Undirected
19475	#org50	#per2115	1	Undirected
19476	#org50	#per2116	1	Undirected
19477	#org50	#per2298	1	Undirected
19478	#per2115	#per2116	1	Undirected
19479	#per2115	#per2298	1	Undirected
19480	#per2116	#per2298	1	Undirected
19481	#per1897	#per2117	1	Undirected
19482	#per1897	#per224	1	Undirected
19483	#per2117	#per224	1	Undirected
19484	#org50	#per168	1	Undirected
19485	#org50	#per1897	2	Undirected
19486	#org50	#per2118	1	Undirected
19487	#org50	#per2119	1	Undirected
19488	#org50	#pla799	1	Undirected
19489	#org50	#pla809	1	Undirected
19490	#per168	#per1897	1	Undirected
19491	#per168	#per2118	1	Undirected
19492	#per168	#per2119	1	Undirected
19493	#per168	#pla799	1	Undirected
19494	#per168	#pla809	1	Undirected
19495	#per1897	#per2118	1	Undirected
19496	#per1897	#per2119	1	Undirected
19497	#per1897	#pla799	1	Undirected
19498	#per1897	#pla809	1	Undirected
19499	#per2118	#per2119	1	Undirected
19500	#per2118	#pla799	1	Undirected
19501	#per2118	#pla809	1	Undirected
19502	#per2119	#pla799	1	Undirected
19503	#per2119	#pla809	1	Undirected
19504	#pla799	#pla809	3	Undirected
19505	#org0	#per2264	1	Undirected
19506	#org0	#per246	1	Undirected
19507	#org0	#pla336	1	Undirected
19508	#org50	#per2264	1	Undirected
19509	#org50	#per246	2	Undirected
19510	#org50	#pla281	1	Undirected
19511	#org50	#pla336	1	Undirected
19512	#per2264	#per246	1	Undirected
19513	#per2264	#pla281	1	Undirected
19514	#per2264	#pla336	1	Undirected
19515	#per246	#pla281	1	Undirected
19516	#per246	#pla336	1	Undirected
19517	#pla281	#pla336	1	Undirected
19518	#per1344	#per1918	1	Undirected
19519	#per1344	#per762	1	Undirected
19520	#per1918	#per762	1	Undirected
19521	#per1351	#per2120	1	Undirected
19522	#per1351	#per2299	1	Undirected
19523	#per2120	#per2299	1	Undirected
19524	#org50	#per1347	1	Undirected
19525	#org50	#per1919	1	Undirected
19526	#org50	#per2121	1	Undirected
19527	#per1347	#per1919	1	Undirected
19528	#per1347	#per2121	1	Undirected
19529	#per1347	#per246	1	Undirected
19530	#per1919	#per2121	1	Undirected
19531	#per1919	#per246	1	Undirected
19532	#per2121	#per246	1	Undirected
19533	#per1057	#per1351	1	Undirected
19534	#per1057	#per2122	1	Undirected
19535	#per1351	#per168	1	Undirected
19536	#per1351	#per2122	1	Undirected
19537	#per168	#per2122	1	Undirected
19538	#org50	#per2123	1	Undirected
19539	#org50	#per220	1	Undirected
19540	#org50	#per2300	1	Undirected
19541	#per1897	#per2123	1	Undirected
19542	#per1897	#per220	1	Undirected
19543	#per1897	#per2300	1	Undirected
19544	#per2123	#per220	1	Undirected
19545	#per2123	#per2300	1	Undirected
19546	#per220	#per2300	1	Undirected
19547	#per1171	#per2179	1	Undirected
19548	#per1171	#per595	1	Undirected
19549	#per2179	#per595	1	Undirected
19550	#per1880	#per1920	1	Undirected
19551	#per1880	#per2301	1	Undirected
19552	#per1920	#per2301	1	Undirected
19553	#org50	#per1263	1	Undirected
19554	#org50	#per2124	1	Undirected
19555	#org50	#per2125	1	Undirected
19556	#per1263	#per2124	1	Undirected
19557	#per1263	#per2125	1	Undirected
19558	#per1263	#per731	1	Undirected
19559	#per2124	#per2125	1	Undirected
19560	#per2124	#per731	1	Undirected
19561	#per2125	#per731	1	Undirected
19562	#per168	#per1880	1	Undirected
19563	#per168	#per2302	1	Undirected
19564	#per1880	#per2302	1	Undirected
19565	#per1063	#per2303	1	Undirected
19566	#per1063	#per595	1	Undirected
19567	#per2303	#per595	1	Undirected
19568	#per1068	#per1302	1	Undirected
19569	#per1068	#per2126	1	Undirected
19570	#per1302	#per2126	1	Undirected
19571	#org50	#per1918	1	Undirected
19572	#org50	#per2304	1	Undirected
19573	#org50	#per2305	1	Undirected
19574	#per1918	#per2304	1	Undirected
19575	#per1918	#per2305	1	Undirected
19576	#per2304	#per2305	1	Undirected
19577	#per2127	#per2306	1	Undirected
19578	#per2127	#per2307	1	Undirected
19579	#per2306	#per2307	1	Undirected
19580	#org50	#per13	1	Undirected
19581	#org50	#per2308	1	Undirected
19582	#org50	#per595	1	Undirected
19583	#org50	#per666	1	Undirected
19584	#per13	#per2308	1	Undirected
19585	#per13	#per595	1	Undirected
19586	#per13	#per666	1	Undirected
19587	#per2308	#per595	1	Undirected
19588	#per2308	#per666	1	Undirected
19589	#per595	#per666	1	Undirected
19590	#per2128	#per2256	1	Undirected
19591	#per2128	#pla485	1	Undirected
19592	#per2256	#pla485	2	Undirected
19593	#org50	#per1039	1	Undirected
19594	#org50	#per1764	2	Undirected
19595	#org50	#per1790	1	Undirected
19596	#org50	#per602	1	Undirected
19597	#org50	#per650	1	Undirected
19598	#per1039	#per1764	1	Undirected
19599	#per1039	#per1790	2	Undirected
19600	#per1039	#per602	2	Undirected
19601	#per1039	#per650	2	Undirected
19602	#per1764	#per1790	1	Undirected
19603	#per1764	#per602	1	Undirected
19604	#per1764	#per650	1	Undirected
19605	#per1790	#per602	2	Undirected
19606	#per1790	#per650	2	Undirected
19607	#per602	#per650	2	Undirected
19608	#per2129	#per2273	1	Undirected
19609	#per2129	#per762	1	Undirected
19610	#per2273	#per762	2	Undirected
19611	#org50	#per1898	1	Undirected
19612	#org50	#per784	1	Undirected
19613	#per1898	#per784	1	Undirected
19614	#per1898	#pla3	2	Undirected
19615	#per784	#pla3	1	Undirected
19616	#per1921	#per522	2	Undirected
19617	#per1921	#per523	2	Undirected
19618	#per1921	#per659	2	Undirected
19619	#per1921	#per675	2	Undirected
19620	#per1921	#per695	2	Undirected
19621	#per1921	#per699	2	Undirected
19622	#per523	#per675	2	Undirected
19623	#per523	#per695	2	Undirected
19624	#per659	#per699	2	Undirected
19625	#per675	#per699	2	Undirected
19626	#per695	#per699	2	Undirected
19627	#per1887	#per659	2	Undirected
19628	#per1887	#per992	2	Undirected
19629	#per659	#per992	2	Undirected
19630	#org50	#per1922	1	Undirected
19631	#org50	#per2309	1	Undirected
19632	#org50	#per2310	1	Undirected
19633	#org50	#per70	1	Undirected
19634	#org50	#per992	1	Undirected
19635	#per1922	#per2309	2	Undirected
19636	#per1922	#per2310	2	Undirected
19637	#per1922	#per70	2	Undirected
19638	#per1922	#per992	2	Undirected
19639	#per2309	#per2310	2	Undirected
19640	#per2309	#per70	2	Undirected
19641	#per2309	#per992	2	Undirected
19642	#per2310	#per70	2	Undirected
19643	#per2310	#per992	2	Undirected
19644	#per70	#per992	2	Undirected
19645	#per1513	#per1884	2	Undirected
19646	#per1513	#per2130	1	Undirected
19647	#per1513	#per2311	2	Undirected
19648	#per1513	#per70	2	Undirected
19649	#per1513	#per828	2	Undirected
19650	#per1884	#per2130	1	Undirected
19651	#per1884	#per2311	2	Undirected
19652	#per1884	#per70	2	Undirected
19653	#per1884	#per828	2	Undirected
19654	#per2130	#per2311	1	Undirected
19655	#per2130	#per70	1	Undirected
19656	#per2130	#per828	1	Undirected
19657	#per2311	#per70	2	Undirected
19658	#per2311	#per828	2	Undirected
19659	#per70	#per828	2	Undirected
19660	#per1345	#per1882	2	Undirected
19661	#per1345	#per1917	1	Undirected
19662	#per1345	#per1923	2	Undirected
19663	#per1882	#per1917	1	Undirected
19664	#per1882	#per1923	2	Undirected
19665	#per1917	#per1923	1	Undirected
19666	#org50	#per1063	1	Undirected
19667	#org50	#per1212	1	Undirected
19668	#org50	#per1324	1	Undirected
19669	#org50	#per1405	1	Undirected
19670	#org50	#per1882	1	Undirected
19671	#org50	#per1924	1	Undirected
19672	#org50	#per2141	1	Undirected
19673	#per1063	#per1212	2	Undirected
19674	#per1063	#per1324	2	Undirected
19675	#per1063	#per1405	2	Undirected
19676	#per1063	#per1882	2	Undirected
19677	#per1063	#per1924	2	Undirected
19678	#per1063	#per2141	2	Undirected
19679	#per1212	#per1324	2	Undirected
19680	#per1212	#per1405	2	Undirected
19681	#per1212	#per1882	2	Undirected
19682	#per1212	#per1924	2	Undirected
19683	#per1212	#per2141	2	Undirected
19684	#per1324	#per1405	2	Undirected
19685	#per1324	#per1882	2	Undirected
19686	#per1324	#per1924	2	Undirected
19687	#per1324	#per2141	2	Undirected
19688	#per1405	#per1882	2	Undirected
19689	#per1405	#per1924	2	Undirected
19690	#per1405	#per2141	2	Undirected
19691	#per1882	#per1924	2	Undirected
19692	#per1882	#per2141	2	Undirected
19693	#per1924	#per2141	2	Undirected
19694	#org50	#per1895	2	Undirected
19695	#org50	#per2131	1	Undirected
19696	#org50	#per2132	1	Undirected
19697	#org50	#per759	1	Undirected
19698	#per1895	#per2131	1	Undirected
19699	#per1895	#per2132	1	Undirected
19700	#per1895	#per759	1	Undirected
19701	#per2131	#per2132	1	Undirected
19702	#per2131	#per759	1	Undirected
19703	#per2132	#per759	1	Undirected
19704	#per128	#per1895	1	Undirected
19705	#org143	#pla69	2	Undirected
19706	#org181	#org46	8	Undirected
19707	#org181	#org70	10	Undirected
19708	#org46	#pla30	44	Undirected
19709	#org44	#pla3	3	Undirected
19710	#org93	#pla3	1	Undirected
19711	#org251	#per1065	1	Undirected
19712	#org251	#per1227	1	Undirected
19713	#org251	#per1512	1	Undirected
19714	#org251	#per1770	1	Undirected
19715	#org251	#per2313	1	Undirected
19716	#org251	#per5	1	Undirected
19717	#org251	#per7	1	Undirected
19718	#per1065	#per1227	1	Undirected
19719	#per1065	#per1512	1	Undirected
19720	#per1065	#per1770	1	Undirected
19721	#per1065	#per2313	1	Undirected
19722	#per1065	#per5	1	Undirected
19723	#per1065	#per7	1	Undirected
19724	#per1227	#per1512	1	Undirected
19725	#per1227	#per1770	1	Undirected
19726	#per1227	#per2313	1	Undirected
19727	#per1227	#per5	1	Undirected
19728	#per1227	#per7	1	Undirected
19729	#per1512	#per1770	1	Undirected
19730	#per1512	#per2313	1	Undirected
19731	#per1512	#per5	1	Undirected
19732	#per1512	#per7	1	Undirected
19733	#per1770	#per2313	1	Undirected
19734	#per1770	#per5	1	Undirected
19735	#per1770	#per7	1	Undirected
19736	#per2313	#per5	1	Undirected
19737	#per2313	#per7	1	Undirected
19738	#org404	#per1642	1	Undirected
19739	#per226	#per2314	1	Undirected
19740	#org50	#per1057	2	Undirected
19741	#org50	#per1247	1	Undirected
19742	#org50	#per1288	1	Undirected
19743	#org50	#per2133	1	Undirected
19744	#per1057	#per1247	1	Undirected
19745	#per1057	#per1288	1	Undirected
19746	#per1057	#per2133	1	Undirected
19747	#per1247	#per1288	1	Undirected
19748	#per1247	#per2133	1	Undirected
19749	#per1288	#per2133	1	Undirected
19750	#per1057	#per1085	1	Undirected
19751	#per1057	#per1156	1	Undirected
19752	#per1057	#per1580	1	Undirected
19753	#per1057	#per197	1	Undirected
19754	#per1057	#per2134	1	Undirected
19755	#per1057	#per2135	1	Undirected
19756	#per1057	#per2315	1	Undirected
19757	#per1057	#per666	2	Undirected
19758	#per1085	#per1156	1	Undirected
19759	#per1085	#per1580	1	Undirected
19760	#per1085	#per197	1	Undirected
19761	#per1085	#per2134	1	Undirected
19762	#per1085	#per2135	1	Undirected
19763	#per1085	#per2315	1	Undirected
19764	#per1085	#per666	1	Undirected
19765	#per1156	#per1580	1	Undirected
19766	#per1156	#per197	1	Undirected
19767	#per1156	#per2134	1	Undirected
19768	#per1156	#per2135	1	Undirected
19769	#per1156	#per2315	1	Undirected
19770	#per1156	#per666	1	Undirected
19771	#per1580	#per197	1	Undirected
19772	#per1580	#per2134	1	Undirected
19773	#per1580	#per2135	1	Undirected
19774	#per1580	#per2315	1	Undirected
19775	#per1580	#per666	1	Undirected
19776	#per197	#per2134	1	Undirected
19777	#per197	#per2135	1	Undirected
19778	#per197	#per2315	1	Undirected
19779	#per197	#per666	1	Undirected
19780	#per2134	#per2135	1	Undirected
19781	#per2134	#per2315	1	Undirected
19782	#per2134	#per666	1	Undirected
19783	#per2135	#per2315	1	Undirected
19784	#per2135	#per666	1	Undirected
19785	#per2315	#per666	1	Undirected
19786	#org12	#per1070	2	Undirected
19787	#org12	#per1076	4	Undirected
19788	#org12	#per342	1	Undirected
19789	#per1070	#per1076	5	Undirected
19790	#per1070	#per342	1	Undirected
19791	#per1076	#per342	1	Undirected
19792	#per1057	#per1104	2	Undirected
19793	#per1057	#per14	2	Undirected
19794	#per1057	#per1636	1	Undirected
19795	#per1057	#per1712	1	Undirected
19796	#per1057	#per693	1	Undirected
19797	#per1057	#per768	1	Undirected
19798	#per1057	#pla30	2	Undirected
19799	#per1104	#per14	2	Undirected
19800	#per1104	#per1636	1	Undirected
19801	#per1104	#per1712	1	Undirected
19802	#per1104	#per768	1	Undirected
19803	#per1104	#pla30	2	Undirected
19804	#per1636	#per693	1	Undirected
19805	#per1636	#per768	1	Undirected
19806	#per1712	#per768	1	Undirected
19807	#per693	#pla30	1	Undirected
19808	#per768	#pla30	3	Undirected
19809	#per1057	#per1073	1	Undirected
19810	#per1057	#per1092	2	Undirected
19811	#per1057	#per1130	1	Undirected
19812	#per1057	#per1263	1	Undirected
19813	#per1057	#per1925	1	Undirected
19814	#per1057	#per2136	1	Undirected
19815	#per1057	#per2137	1	Undirected
19816	#per1057	#per2138	1	Undirected
19817	#per1073	#per1092	1	Undirected
19818	#per1073	#per1130	2	Undirected
19819	#per1073	#per1263	1	Undirected
19820	#per1073	#per1925	1	Undirected
19821	#per1073	#per2136	1	Undirected
19822	#per1073	#per2137	1	Undirected
19823	#per1073	#per2138	1	Undirected
19824	#per1073	#per666	1	Undirected
19825	#per1092	#per1130	5	Undirected
19826	#per1092	#per1263	2	Undirected
19827	#per1092	#per1925	1	Undirected
19828	#per1092	#per2136	1	Undirected
19829	#per1092	#per2137	1	Undirected
19830	#per1092	#per2138	1	Undirected
19831	#per1092	#per666	1	Undirected
19832	#per1130	#per1263	2	Undirected
19833	#per1130	#per1925	1	Undirected
19834	#per1130	#per2136	1	Undirected
19835	#per1130	#per2137	1	Undirected
19836	#per1130	#per2138	1	Undirected
19837	#per1130	#per666	1	Undirected
19838	#per1263	#per1925	1	Undirected
19839	#per1263	#per2136	1	Undirected
19840	#per1263	#per2137	1	Undirected
19841	#per1263	#per2138	1	Undirected
19842	#per1263	#per666	1	Undirected
19843	#per1925	#per2136	1	Undirected
19844	#per1925	#per2137	1	Undirected
19845	#per1925	#per2138	1	Undirected
19846	#per1925	#per666	1	Undirected
19847	#per2136	#per2137	1	Undirected
19848	#per2136	#per2138	1	Undirected
19849	#per2136	#per666	1	Undirected
19850	#per2137	#per2138	1	Undirected
19851	#per2137	#per666	1	Undirected
19852	#per2138	#per666	1	Undirected
19853	#org46	#per1059	5	Undirected
19854	#org46	#per1087	7	Undirected
19855	#org46	#per1091	2	Undirected
19856	#org46	#per1212	2	Undirected
19857	#per1059	#per1087	2	Undirected
19858	#per1059	#per1091	2	Undirected
19859	#per1059	#per1212	2	Undirected
19860	#per1059	#per349	1	Undirected
19861	#per1087	#per1091	2	Undirected
19862	#per1087	#per1212	2	Undirected
19863	#per1087	#per349	1	Undirected
19864	#per1091	#per1212	2	Undirected
19865	#per1091	#per349	1	Undirected
19866	#per1212	#per349	1	Undirected
19867	#per1061	#per1075	4	Undirected
19868	#per1061	#per1182	2	Undirected
19869	#per1061	#per2316	1	Undirected
19870	#per1061	#per2317	1	Undirected
19871	#per1061	#per595	1	Undirected
19872	#per1061	#per992	1	Undirected
19873	#per1075	#per1182	2	Undirected
19874	#per1075	#per2316	1	Undirected
19875	#per1075	#per2317	1	Undirected
19876	#per1075	#per595	1	Undirected
19877	#per1075	#per992	1	Undirected
19878	#per1182	#per2316	1	Undirected
19879	#per1182	#per2317	1	Undirected
19880	#per1182	#per595	1	Undirected
19881	#per1182	#per992	1	Undirected
19882	#per2316	#per2317	1	Undirected
19883	#per2316	#per595	1	Undirected
19884	#per2316	#per992	1	Undirected
19885	#per2317	#per595	1	Undirected
19886	#per2317	#per992	1	Undirected
19887	#per595	#per992	1	Undirected
19888	#org253	#per1059	1	Undirected
19889	#org253	#per1086	1	Undirected
19890	#org253	#per1152	1	Undirected
19891	#org253	#per1182	1	Undirected
19892	#org253	#per1324	1	Undirected
19893	#org253	#per65	1	Undirected
19894	#org253	#per665	1	Undirected
19895	#per1059	#per1086	1	Undirected
19896	#per1059	#per1152	1	Undirected
19897	#per1059	#per1182	1	Undirected
19898	#per1059	#per1324	1	Undirected
19899	#per1059	#per65	1	Undirected
19900	#per1059	#per665	1	Undirected
19901	#per1086	#per1152	1	Undirected
19902	#per1086	#per1182	1	Undirected
19903	#per1086	#per1324	1	Undirected
19904	#per1086	#per65	1	Undirected
19905	#per1086	#per665	1	Undirected
19906	#per1152	#per1182	2	Undirected
19907	#per1152	#per1324	1	Undirected
19908	#per1152	#per65	1	Undirected
19909	#per1152	#per665	1	Undirected
19910	#per1182	#per1324	1	Undirected
19911	#per1182	#per65	1	Undirected
19912	#per1182	#per665	1	Undirected
19913	#per1324	#per65	1	Undirected
19914	#per1324	#per665	1	Undirected
19915	#per65	#per665	1	Undirected
19916	#org252	#per1080	2	Undirected
19917	#org252	#per1103	2	Undirected
19918	#org252	#per1114	2	Undirected
19919	#org252	#per913	1	Undirected
19920	#per1080	#per1103	3	Undirected
19921	#per1080	#per1114	5	Undirected
19922	#per1080	#per913	1	Undirected
