	Source	Target	Weight	Type
1486	#org54	#org55	1	Undirected
1487	#per1202	#per76	1	Undirected
1488	#per861	#pla69	1	Undirected
1489	#org39	#pla4	2	Undirected
1490	#org17	#per1058	2	Undirected
1491	#per1108	#per1243	1	Undirected
1492	#org143	#pla56	1	Undirected
1493	#per1067	#per1232	1	Undirected
1494	#per1059	#per1189	1	Undirected
1495	#per14	#pla3	9	Undirected
1496	#org70	#pla78	1	Undirected
1497	#org12	#per1070	1	Undirected
1498	#per1171	#per1182	1	Undirected
1499	#per1057	#per1294	1	Undirected
1500	#pla800	#pla801	1	Undirected
1501	#org24	#org251	1	Undirected
1502	#per14	#pla90	1	Undirected
1503	#per1066	#per1091	1	Undirected
1504	#org46	#per1061	1	Undirected
1505	#org70	#pla5	3	Undirected
1506	#org70	#per639	1	Undirected
1507	#pla133	#pla341	1	Undirected
1508	#org13	#per1058	3	Undirected
1509	#per1058	#pla2	1	Undirected
1510	#per1057	#per1169	1	Undirected
1511	#per1059	#per1062	1	Undirected
1512	#per1152	#per1171	1	Undirected
1513	#org12	#per1184	2	Undirected
1514	#per1110	#per1299	1	Undirected
1515	#per1055	#per1247	1	Undirected
1516	#per1064	#per1065	2	Undirected
1517	#per1252	#per1278	1	Undirected
1518	#per1067	#per1187	1	Undirected
1519	#per1088	#per14	4	Undirected
1520	#per1062	#per1222	1	Undirected
1521	#per1067	#pla3	10	Undirected
1522	#per1067	#per35	1	Undirected
1523	#per1095	#per35	1	Undirected
1524	#pla110	#pla304	1	Undirected
1525	#per1074	#per44	1	Undirected
1526	#org70	#per2	1	Undirected
1527	#pla41	#pla539	1	Undirected
1528	#org81	#per1067	1	Undirected
1529	#per1140	#pla2	1	Undirected
1530	#per1065	#per1156	1	Undirected
1531	#per1054	#per1244	1	Undirected
1532	#per1088	#per1265	1	Undirected
1533	#per1157	#per1185	1	Undirected
1534	#org70	#per1095	1	Undirected
1535	#org100	#per1088	3	Undirected
1536	#per1056	#per1058	1	Undirected
1537	#per1063	#per1064	1	Undirected
1538	#per1096	#per1296	1	Undirected
1539	#per1106	#per1312	1	Undirected
1540	#per1068	#per1233	1	Undirected
1541	#per1100	#per14	3	Undirected
1542	#per1207	#per1217	1	Undirected
1543	#per1072	#per1112	1	Undirected
1544	#per1145	#per1316	1	Undirected
1545	#per1067	#per1126	1	Undirected
1546	#org63	#org74	1	Undirected
1547	#org12	#per1056	2	Undirected
1548	#per1193	#per1242	1	Undirected
1549	#org46	#pla18	5	Undirected
1550	#per1153	#per1240	1	Undirected
1551	#org46	#per1209	1	Undirected
1552	#per1105	#per1299	1	Undirected
1553	#org54	#org63	1	Undirected
1554	#org46	#per1271	1	Undirected
1555	#org16	#wor1	1	Undirected
1556	#per1134	#per1278	1	Undirected
1557	#per1075	#per1096	2	Undirected
1558	#per1057	#per1132	1	Undirected
1559	#per1054	#per1129	1	Undirected
1560	#org46	#per1067	5	Undirected
1561	#org39	#per1088	1	Undirected
1562	#org252	#org46	1	Undirected
1563	#org74	#org78	1	Undirected
1564	#org0	#per1067	5	Undirected
1565	#per1056	#per1082	1	Undirected
1566	#per1184	#per1312	2	Undirected
1567	#org190	#per1058	2	Undirected
1568	#pla287	#pla547	1	Undirected
1569	#per1119	#per1289	1	Undirected
1570	#per1296	#per14	1	Undirected
1571	#per1062	#per1091	1	Undirected
1572	#per1174	#per1194	1	Undirected
1573	#pla4	#pla776	1	Undirected
1574	#org25	#pla4	2	Undirected
1575	#org70	#per1259	1	Undirected
1576	#org13	#org131	1	Undirected
1577	#per1216	#per1222	1	Undirected
1578	#per1167	#per1243	1	Undirected
1579	#org12	#per1106	1	Undirected
1580	#per1154	#per1263	1	Undirected
1581	#per1075	#per1170	1	Undirected
1582	#per1054	#per1094	3	Undirected
1583	#per1143	#per1184	1	Undirected
1584	#per1057	#per1090	1	Undirected
1585	#org55	#org74	1	Undirected
1586	#org12	#pla796	1	Undirected
1587	#per1089	#per1090	1	Undirected
1588	#per1154	#per1164	1	Undirected
1589	#per1127	#per1269	1	Undirected
1590	#per1067	#tim9	4	Undirected
1591	#per1091	#per1092	1	Undirected
1592	#per1272	#per1314	1	Undirected
1593	#per1203	#pla3	1	Undirected
1594	#per1137	#per1170	1	Undirected
1595	#per1095	#per1323	1	Undirected
1596	#per1093	#per1312	1	Undirected
1597	#org46	#per1137	1	Undirected
1598	#org46	#per1053	3	Undirected
1599	#per1100	#per1265	1	Undirected
1600	#org101	#per1058	1	Undirected
1601	#org46	#pla175	2	Undirected
1602	#org46	#pla3	6	Undirected
1603	#per1108	#per1169	1	Undirected
1604	#per1131	#per1321	1	Undirected
1605	#per1134	#per1263	1	Undirected
1606	#per1060	#per1075	1	Undirected
1607	#org82	#wor1	1	Undirected
1608	#org12	#per1214	1	Undirected
1609	#org70	#org74	1	Undirected
1610	#org39	#per1085	1	Undirected
1611	#pla3	#pla303	1	Undirected
1612	#per1086	#per1289	1	Undirected
1613	#per1325	#per14	1	Undirected
1614	#per1159	#pla9	1	Undirected
1615	#per1316	#pla3	1	Undirected
1616	#org46	#per1202	1	Undirected
1617	#per1065	#per1219	1	Undirected
1618	#per1081	#per500	1	Undirected
1619	#org50	#pla321	3	Undirected
1620	#org46	#per1087	4	Undirected
1621	#per1054	#per1056	2	Undirected
1622	#per1055	#per1279	1	Undirected
1623	#per1180	#per1217	1	Undirected
1624	#org0	#org12	1	Undirected
1625	#per1128	#per1189	1	Undirected
1626	#org12	#per1112	1	Undirected
1627	#org66	#org74	1	Undirected
1628	#org24	#per1058	1	Undirected
1629	#per1106	#per1160	1	Undirected
1630	#per1089	#per1177	1	Undirected
1631	#per1057	#per1067	1	Undirected
1632	#per1093	#pla321	1	Undirected
1633	#per1070	#per1320	1	Undirected
1634	#org171	#org172	1	Undirected
1635	#per1062	#per1272	1	Undirected
1636	#per1085	#per1311	1	Undirected
1637	#org172	#pla26	1	Undirected
1638	#org4	#pla41	1	Undirected
1639	#per1055	#per1063	1	Undirected
1640	#per1243	#per44	1	Undirected
1641	#per1106	#per1184	1	Undirected
1642	#per1053	#per77	1	Undirected
1643	#org0	#per1293	1	Undirected
1644	#org12	#per77	1	Undirected
1645	#org172	#org24	1	Undirected
1646	#per1092	#per1263	1	Undirected
1647	#per1127	#per1275	1	Undirected
1648	#per1104	#per1202	1	Undirected
1649	#per1272	#per1294	1	Undirected
1650	#per1095	#per1176	1	Undirected
1651	#per1057	#per44	2	Undirected
1652	#per1076	#per1131	1	Undirected
1653	#org81	#per26	1	Undirected
1654	#per1283	#pla1	1	Undirected
1655	#per1059	#per1075	1	Undirected
1656	#org17	#pla51	1	Undirected
1657	#org56	#org78	1	Undirected
1658	#org70	#per1256	1	Undirected
1659	#per1106	#per1233	1	Undirected
1660	#per1065	#per1125	1	Undirected
1661	#org81	#pla269	2	Undirected
1662	#per1137	#per1209	1	Undirected
1663	#per1208	#per1315	1	Undirected
1664	#per1074	#per1167	1	Undirected
1665	#org70	#per1075	1	Undirected
1666	#per1062	#per1228	1	Undirected
1667	#org0	#org39	2	Undirected
1668	#per1113	#per1134	1	Undirected
1669	#per1068	#per1203	1	Undirected
1670	#per1109	#per1196	1	Undirected
1671	#per1143	#per1147	1	Undirected
1672	#org12	#per1300	1	Undirected
1673	#per1169	#pla30	1	Undirected
1674	#per1211	#per1282	1	Undirected
1675	#per1214	#per1286	1	Undirected
1676	#org39	#per1067	5	Undirected
1677	#pla18	#pla41	1	Undirected
1678	#per1059	#per1116	1	Undirected
1679	#per1053	#per1316	1	Undirected
1680	#per1053	#per1092	1	Undirected
1681	#per1062	#per1263	1	Undirected
1682	#per1074	#per1272	1	Undirected
1683	#pla488	#pla539	1	Undirected
1684	#per1075	#per1189	1	Undirected
1685	#org64	#per14	1	Undirected
1686	#org39	#org50	1	Undirected
1687	#per1067	#per1293	1	Undirected
1688	#per1067	#per1244	1	Undirected
1689	#per1255	#pla30	1	Undirected
1690	#org12	#per1179	1	Undirected
1691	#per1151	#per1228	1	Undirected
1692	#per1068	#per1202	1	Undirected
1693	#per14	#per500	1	Undirected
1694	#per1125	#pla349	1	Undirected
1695	#org46	#per17	2	Undirected
1696	#org22	#org8	1	Undirected
1697	#org117	#per1054	1	Undirected
1698	#per1067	#pla2	5	Undirected
1699	#per1056	#pla30	2	Undirected
1700	#pla154	#pla4	1	Undirected
1701	#org101	#per1054	1	Undirected
1702	#per1089	#per1279	1	Undirected
1703	#org100	#per1067	2	Undirected
1704	#per1053	#per1176	1	Undirected
1705	#per1074	#per1294	1	Undirected
1706	#per1189	#per1217	1	Undirected
1707	#per1080	#per1168	1	Undirected
1708	#org22	#org225	1	Undirected
1709	#per1315	#pla3	1	Undirected
1710	#org46	#pla5	3	Undirected
1711	#org24	#per1080	1	Undirected
1712	#per1082	#per1129	1	Undirected
1713	#per1064	#per1147	1	Undirected
1714	#org12	#per1075	1	Undirected
1715	#per1062	#per1285	1	Undirected
1716	#per1123	#per1208	1	Undirected
1717	#org70	#org94	1	Undirected
1718	#per1076	#per1087	1	Undirected
1719	#org50	#per1245	1	Undirected
1720	#per1220	#pla486	1	Undirected
1721	#per1067	#per1072	1	Undirected
1722	#per1067	#per1094	4	Undirected
1723	#pla304	#pla804	1	Undirected
1724	#per1053	#per1072	1	Undirected
1725	#per1073	#per1318	1	Undirected
1726	#per1062	#per1243	1	Undirected
1727	#org46	#wor1	9	Undirected
1728	#per1060	#per1077	1	Undirected
1729	#per1188	#per1270	1	Undirected
1730	#per1075	#per1184	1	Undirected
1731	#org46	#org65	2	Undirected
1732	#per1079	#per1195	1	Undirected
1733	#per1071	#per15	1	Undirected
1734	#per1057	#per1252	1	Undirected
1735	#per1067	#per1071	1	Undirected
1736	#per1264	#per1274	1	Undirected
1737	#per1088	#pla4	1	Undirected
1738	#org55	#org56	1	Undirected
1739	#per1055	#per1316	1	Undirected
1740	#org70	#per17	2	Undirected
1741	#per1055	#per1090	1	Undirected
1742	#per1153	#per1166	2	Undirected
1743	#org46	#per1235	2	Undirected
1744	#per861	#pla3	1	Undirected
1745	#per1066	#per1082	1	Undirected
1746	#per1092	#per1093	1	Undirected
1747	#per1258	#pla30	1	Undirected
1748	#pla133	#pla695	1	Undirected
1749	#per1055	#per1291	1	Undirected
1750	#per1060	#per1080	1	Undirected
1751	#per1176	#per1325	1	Undirected
1752	#pla133	#pla677	1	Undirected
1753	#per1085	#per1312	1	Undirected
1754	#per1059	#per14	2	Undirected
1755	#org81	#per14	1	Undirected
1756	#per1175	#pla485	1	Undirected
1757	#per1065	#per1291	1	Undirected
1758	#per1205	#per1310	1	Undirected
1759	#pla154	#pla488	1	Undirected
1760	#org143	#wor1	1	Undirected
1761	#per1061	#per1075	3	Undirected
1762	#org50	#per1124	1	Undirected
1763	#per1063	#per1119	1	Undirected
1764	#per1142	#per1208	1	Undirected
1765	#per2	#pla78	1	Undirected
1766	#org65	#per14	2	Undirected
1767	#per1067	#per1086	1	Undirected
1768	#per1075	#per1077	1	Undirected
1769	#org70	#pla57	1	Undirected
1770	#per1141	#per1235	1	Undirected
1771	#per1228	#per14	1	Undirected
1772	#org254	#tim9	1	Undirected
1773	#org70	#per500	1	Undirected
1774	#per1197	#per1284	1	Undirected
1775	#per1055	#per1056	1	Undirected
1776	#per1156	#per1285	1	Undirected
1777	#org56	#org74	1	Undirected
1778	#per1128	#per1137	1	Undirected
1779	#per1073	#per1193	1	Undirected
1780	#per1073	#per1129	1	Undirected
1781	#per1061	#per1096	1	Undirected
1782	#per1062	#per1148	1	Undirected
1783	#org171	#pla3	1	Undirected
1784	#per1075	#pla30	1	Undirected
1785	#pla485	#pla9	1	Undirected
1786	#org252	#per1080	1	Undirected
1787	#pla300	#pla796	1	Undirected
1788	#per1222	#per1228	1	Undirected
1789	#org25	#org39	1	Undirected
1790	#org70	#per1071	2	Undirected
1791	#org12	#org22	2	Undirected
1792	#org46	#per1222	1	Undirected
1793	#org12	#per1143	1	Undirected
1794	#per1057	#per1324	1	Undirected
1795	#org181	#pla3	1	Undirected
1796	#org12	#per1247	1	Undirected
1797	#per1311	#per1312	1	Undirected
1798	#per1062	#per1312	1	Undirected
1799	#per1056	#per1112	1	Undirected
1800	#per1138	#per1139	1	Undirected
1801	#org50	#pla804	1	Undirected
1802	#per1087	#per1212	1	Undirected
1803	#per1323	#per1325	1	Undirected
1804	#per1068	#per1084	1	Undirected
1805	#per1059	#per1072	1	Undirected
1806	#per1060	#per1216	1	Undirected
1807	#org225	#org70	1	Undirected
1808	#per1284	#per1298	1	Undirected
1809	#per1060	#per1265	1	Undirected
1810	#org181	#pla798	1	Undirected
1811	#per1122	#per1191	1	Undirected
1812	#per1096	#per1119	1	Undirected
1813	#tim9	#wor1	1	Undirected
1814	#per1143	#per1312	1	Undirected
1815	#per1150	#pla2	1	Undirected
1816	#per1065	#per1216	1	Undirected
1817	#per1055	#per1135	1	Undirected
1818	#per1059	#per1143	2	Undirected
1819	#org8	#wor1	1	Undirected
1820	#per1074	#per1206	1	Undirected
1821	#org25	#org46	2	Undirected
1822	#per1062	#per1125	1	Undirected
1823	#org50	#per1272	1	Undirected
1824	#pla57	#pla796	1	Undirected
1825	#org132	#per1081	1	Undirected
1826	#pla110	#pla804	1	Undirected
1827	#per1065	#per1302	1	Undirected
1828	#per1071	#per1222	1	Undirected
1829	#org101	#org46	2	Undirected
1830	#per1316	#per1325	1	Undirected
1831	#org70	#per1080	1	Undirected
1832	#org13	#pla269	1	Undirected
1833	#org46	#tim9	2	Undirected
1834	#per1201	#per1318	1	Undirected
1835	#org8	#per1067	2	Undirected
1836	#per1064	#per1135	1	Undirected
1837	#org12	#org143	3	Undirected
1838	#org63	#per14	2	Undirected
1839	#per1104	#per1296	1	Undirected
1840	#org252	#per39	1	Undirected
1841	#per1062	#per1063	1	Undirected
1842	#org143	#org22	2	Undirected
1843	#per1170	#per1189	1	Undirected
1844	#org50	#per1074	1	Undirected
1845	#per1061	#per1152	1	Undirected
1846	#per1146	#pla798	1	Undirected
1847	#per1123	#per1199	1	Undirected
1848	#per1081	#per1089	1	Undirected
1849	#per1061	#per1312	1	Undirected
1850	#org24	#pla3	2	Undirected
1851	#per1074	#per1108	1	Undirected
1852	#org155	#per1220	1	Undirected
1853	#per1062	#per1108	1	Undirected
1854	#per1054	#pla18	1	Undirected
1855	#per1060	#per1219	1	Undirected
1856	#org46	#org55	1	Undirected
1857	#per503	#per619	1	Undirected
1858	#org143	#per1103	1	Undirected
1859	#per1131	#per1247	1	Undirected
1860	#org64	#per2	1	Undirected
1861	#per1057	#per1074	2	Undirected
1862	#per1067	#per1251	1	Undirected
1863	#per1267	#pla4	1	Undirected
1864	#per1059	#per1184	1	Undirected
1865	#per1076	#per1240	1	Undirected
1866	#pla639	#pla805	1	Undirected
1867	#per1067	#tim24	1	Undirected
1868	#org46	#pla321	1	Undirected
1869	#per1212	#per1235	1	Undirected
1870	#per1178	#per1290	1	Undirected
1871	#pla488	#pla776	1	Undirected
1872	#per1219	#per1240	1	Undirected
1873	#per1281	#per1292	1	Undirected
1874	#per1062	#per1173	1	Undirected
1875	#per1059	#per1076	1	Undirected
1876	#per1057	#per1069	1	Undirected
1877	#org46	#per1059	1	Undirected
1878	#per1108	#per1299	1	Undirected
1879	#per1114	#per1137	1	Undirected
1880	#pla287	#pla341	1	Undirected
1881	#per1057	#per1260	1	Undirected
1882	#per1056	#pla796	1	Undirected
1883	#per1206	#per1314	1	Undirected
1884	#pla18	#pla4	1	Undirected
1885	#per125	#pla30	1	Undirected
1886	#per1057	#per1296	2	Undirected
1887	#org12	#per1096	1	Undirected
1888	#per1062	#per1080	1	Undirected
1889	#org100	#pla776	1	Undirected
1890	#org8	#per1088	1	Undirected
1891	#per1103	#per1114	1	Undirected
1892	#org13	#org81	1	Undirected
1893	#per14	#pla159	1	Undirected
1894	#org13	#org24	2	Undirected
1895	#per1116	#per1285	1	Undirected
1896	#org70	#per1100	1	Undirected
1897	#org101	#per14	5	Undirected
1898	#org0	#org70	3	Undirected
1899	#per1065	#per1265	1	Undirected
1900	#org46	#per2	1	Undirected
1901	#per1110	#per1268	1	Undirected
1902	#per619	#pla4	1	Undirected
1903	#per1082	#per1105	2	Undirected
1904	#per1311	#pla321	1	Undirected
1905	#per1058	#pla269	1	Undirected
1906	#org252	#per35	1	Undirected
1907	#per1064	#per1153	1	Undirected
1908	#per1053	#per1110	1	Undirected
1909	#org12	#org46	18	Undirected
1910	#per1090	#pla4	1	Undirected
1911	#org54	#org66	1	Undirected
1912	#per1253	#per1266	1	Undirected
1913	#pla154	#pla41	1	Undirected
1914	#per14	#pla175	2	Undirected
1915	#per1107	#per1150	1	Undirected
1916	#per1054	#pla3	3	Undirected
1917	#org56	#org70	1	Undirected
1918	#per1068	#per1160	1	Undirected
1919	#per1137	#per1152	1	Undirected
1920	#org155	#pla315	1	Undirected
1921	#per1079	#per1302	1	Undirected
1922	#per1131	#per1322	1	Undirected
1923	#org0	#org46	3	Undirected
1924	#per1103	#per1168	1	Undirected
1925	#org70	#per1059	2	Undirected
1926	#per1128	#per1152	1	Undirected
1927	#per1067	#per1194	1	Undirected
1928	#org131	#pla30	1	Undirected
1929	#per1312	#pla30	1	Undirected
1930	#per1074	#per1296	1	Undirected
1931	#org12	#per1237	1	Undirected
1932	#per1095	#pla2	2	Undirected
1933	#per1145	#per1325	1	Undirected
1934	#per1075	#per14	1	Undirected
1935	#org131	#per1058	1	Undirected
1936	#per1054	#per1057	1	Undirected
1937	#per1076	#per1219	1	Undirected
1938	#per1087	#per1156	1	Undirected
1939	#per1053	#per1074	1	Undirected
1940	#per1265	#per14	1	Undirected
1941	#org46	#org63	2	Undirected
1942	#per1074	#per1197	1	Undirected
1943	#per1057	#per1075	1	Undirected
1944	#org103	#org70	1	Undirected
1945	#per1053	#per1071	1	Undirected
1946	#org131	#tim9	1	Undirected
1947	#per1055	#per1067	2	Undirected
1948	#org131	#pla3	2	Undirected
1949	#org70	#pla3	11	Undirected
1950	#per1060	#per1071	1	Undirected
1951	#org132	#per500	1	Undirected
1952	#per1059	#per1312	1	Undirected
1953	#per1244	#per14	1	Undirected
1954	#pla806	#pla807	1	Undirected
1955	#per1064	#per1100	2	Undirected
1956	#org172	#per1095	1	Undirected
1957	#org46	#per1212	1	Undirected
1958	#org12	#pla2	3	Undirected
1959	#per1088	#pla9	1	Undirected
1960	#per1074	#per1105	1	Undirected
1961	#per1059	#pla30	2	Undirected
1962	#org181	#pla2	1	Undirected
1963	#per1062	#per1116	1	Undirected
1964	#per1070	#per1154	1	Undirected
1965	#per1271	#per14	1	Undirected
1966	#per1061	#per1137	1	Undirected
1967	#org46	#org56	1	Undirected
1968	#per1182	#per1189	1	Undirected
1969	#per1067	#per1165	1	Undirected
1970	#per1053	#per35	1	Undirected
1971	#per1060	#per1135	1	Undirected
1972	#per1060	#per1064	3	Undirected
1973	#per1130	#pla30	1	Undirected
1974	#per1169	#per1296	1	Undirected
1975	#org0	#pla5	1	Undirected
1976	#pla41	#pla488	1	Undirected
1977	#per1069	#per1072	1	Undirected
1978	#org100	#org131	1	Undirected
1979	#org70	#org78	1	Undirected
1980	#per1279	#pla4	1	Undirected
1981	#org54	#pla4	1	Undirected
1982	#org50	#pla304	1	Undirected
1983	#per1066	#per1274	1	Undirected
1984	#org172	#per861	1	Undirected
1985	#org251	#pla3	1	Undirected
1986	#org12	#per1069	1	Undirected
1987	#per1227	#pla26	1	Undirected
1988	#per1219	#per1228	1	Undirected
1989	#per1057	#per1299	1	Undirected
1990	#org12	#per1059	2	Undirected
1991	#org82	#per14	1	Undirected
1992	#per1057	#per1093	1	Undirected
1993	#per1083	#pla349	1	Undirected
1994	#per1063	#per1071	1	Undirected
1995	#org46	#per1081	1	Undirected
1996	#per1262	#per14	1	Undirected
1997	#pla133	#pla547	1	Undirected
1998	#per1070	#per1136	1	Undirected
1999	#per1058	#per1067	9	Undirected
2000	#per1123	#per1249	1	Undirected
2001	#per924	#pla41	1	Undirected
2002	#per1055	#per1288	1	Undirected
2003	#org0	#pla2	2	Undirected
