	Source	Target	Weight	Type
1519	#pla609	#pla670	2	Undirected
1520	#org40	#pla302	1	Undirected
1521	#pla471	#pla611	1	Undirected
1522	#org100	#pla535	1	Undirected
1523	#org16	#pla4	3	Undirected
1524	#org70	#pla513	1	Undirected
1525	#org75	#pla537	1	Undirected
1526	#pla483	#pla484	1	Undirected
1527	#org57	#pla112	1	Undirected
1528	#pla485	#pla491	1	Undirected
1529	#pla111	#pla328	1	Undirected
1530	#pla563	#pla9	1	Undirected
1531	#org53	#per14	2	Undirected
1532	#org203	#pla5	1	Undirected
1533	#pla153	#pla48	2	Undirected
1534	#org75	#pla26	1	Undirected
1535	#pla486	#pla6	1	Undirected
1536	#pla427	#pla532	1	Undirected
1537	#org70	#per941	1	Undirected
1538	#org47	#org91	2	Undirected
1539	#org25	#org57	1	Undirected
1540	#org46	#pla4	7	Undirected
1541	#pla516	#pla703	1	Undirected
1542	#org24	#org95	1	Undirected
1543	#org74	#pla64	1	Undirected
1544	#org57	#pla497	1	Undirected
1545	#pla4	#pla491	3	Undirected
1546	#pla471	#pla57	1	Undirected
1547	#pla496	#pla498	5	Undirected
1548	#org88	#per503	9	Undirected
1549	#org91	#pla4	1	Undirected
1550	#org43	#per122	2	Undirected
1551	#org40	#pla329	15	Undirected
1552	#org93	#pla676	2	Undirected
1553	#org75	#per919	5	Undirected
1554	#org103	#org95	2	Undirected
1555	#org46	#org50	1	Undirected
1556	#per150	#pla5	1	Undirected
1557	#pla140	#pla531	1	Undirected
1558	#org48	#pla621	1	Undirected
1559	#org100	#pla292	2	Undirected
1560	#org75	#pla506	1	Undirected
1561	#pla402	#pla493	1	Undirected
1562	#per923	#pla175	1	Undirected
1563	#org201	#pla84	1	Undirected
1564	#per503	#pla482	1	Undirected
1565	#per109	#per910	2	Undirected
1566	#pla510	#pla9	1	Undirected
1567	#pla341	#pla489	1	Undirected
1568	#pla504	#pla513	3	Undirected
1569	#pla493	#pla567	1	Undirected
1570	#per910	#pla567	1	Undirected
1571	#org39	#pla153	1	Undirected
1572	#pla467	#pla578	1	Undirected
1573	#per104	#per139	1	Undirected
1574	#org81	#per939	1	Undirected
1575	#per910	#pla697	1	Undirected
1576	#pla266	#pla41	1	Undirected
1577	#org44	#pla26	2	Undirected
1578	#org46	#pla546	2	Undirected
1579	#per127	#pla12	2	Undirected
1580	#pla571	#pla7	1	Undirected
1581	#per708	#pla292	1	Undirected
1582	#pla269	#pla5	1	Undirected
1583	#per929	#per934	1	Undirected
1584	#pla292	#tim5	1	Undirected
1585	#pla580	#pla718	1	Undirected
1586	#org50	#pla321	5	Undirected
1587	#org46	#per26	6	Undirected
1588	#org40	#per925	2	Undirected
1589	#per589	#pla490	2	Undirected
1590	#per943	#per949	11	Undirected
1591	#pla467	#pla471	3	Undirected
1592	#org198	#org70	1	Undirected
1593	#pla57	#pla7	1	Undirected
1594	#pla468	#pla546	1	Undirected
1595	#org41	#per925	2	Undirected
1596	#pla386	#pla701	1	Undirected
1597	#pla311	#pla627	1	Undirected
1598	#pla13	#pla57	1	Undirected
1599	#pla359	#pla622	1	Undirected
1600	#pla646	#pla696	1	Undirected
1601	#per503	#pla266	1	Undirected
1602	#org216	#pla637	1	Undirected
1603	#org198	#org57	1	Undirected
1604	#per128	#pla625	1	Undirected
1605	#org196	#org197	2	Undirected
1606	#org44	#per499	2	Undirected
1607	#org39	#per941	2	Undirected
1608	#per3	#per4	1	Undirected
1609	#org44	#pla302	1	Undirected
1610	#org42	#pla555	1	Undirected
1611	#org24	#pla4	3	Undirected
1612	#org100	#pla515	1	Undirected
1613	#org77	#pla9	2	Undirected
1614	#pla292	#pla482	1	Undirected
1615	#org24	#pla110	1	Undirected
1616	#org75	#pla507	1	Undirected
1617	#per915	#pla112	1	Undirected
1618	#pla468	#pla564	1	Undirected
1619	#pla147	#pla494	1	Undirected
1620	#per941	#pla4	1	Undirected
1621	#per104	#per920	1	Undirected
1622	#org66	#pla26	1	Undirected
1623	#pla115	#pla489	3	Undirected
1624	#org70	#per141	1	Undirected
1625	#pla641	#pla655	1	Undirected
1626	#pla26	#pla354	1	Undirected
1627	#org190	#org192	4	Undirected
1628	#org101	#pla26	3	Undirected
1629	#pla13	#pla654	1	Undirected
1630	#pla397	#pla48	1	Undirected
1631	#org19	#pla492	1	Undirected
1632	#org82	#per919	2	Undirected
1633	#per925	#per933	2	Undirected
1634	#pla145	#pla410	1	Undirected
1635	#org63	#per14	9	Undirected
1636	#per14	#pla302	5	Undirected
1637	#per5	#pla409	1	Undirected
1638	#org78	#per3	1	Undirected
1639	#per141	#pla4	1	Undirected
1640	#pla294	#pla580	1	Undirected
1641	#org42	#org48	2	Undirected
1642	#org25	#pla84	2	Undirected
1643	#org70	#per940	5	Undirected
1644	#per5	#pla115	1	Undirected
1645	#per929	#per936	1	Undirected
1646	#org57	#pla154	1	Undirected
1647	#per708	#pla115	5	Undirected
1648	#org63	#pla497	1	Undirected
1649	#pla402	#pla482	1	Undirected
1650	#per921	#per927	1	Undirected
1651	#pla646	#pla663	1	Undirected
1652	#per919	#pla395	1	Undirected
1653	#pla506	#pla525	1	Undirected
1654	#pla341	#pla491	1	Undirected
1655	#per945	#pla115	5	Undirected
1656	#pla332	#pla485	1	Undirected
1657	#org205	#pla5	1	Undirected
1658	#pla154	#pla734	2	Undirected
1659	#per104	#pla137	1	Undirected
1660	#org103	#org25	3	Undirected
1661	#org91	#per181	3	Undirected
1662	#org22	#pla302	1	Undirected
1663	#pla153	#pla652	1	Undirected
1664	#per503	#per639	2	Undirected
1665	#pla2	#pla493	1	Undirected
1666	#org45	#pla2	3	Undirected
1667	#org100	#per14	4	Undirected
1668	#org43	#pla467	1	Undirected
1669	#pla685	#pla708	1	Undirected
1670	#org55	#pla496	1	Undirected
1671	#per604	#pla676	1	Undirected
1672	#pla308	#pla635	1	Undirected
1673	#org46	#per14	8	Undirected
1674	#org65	#per14	2	Undirected
1675	#pla315	#pla332	1	Undirected
1676	#org25	#pla137	1	Undirected
1677	#per14	#per156	1	Undirected
1678	#pla13	#pla2	1	Undirected
1679	#org49	#org70	2	Undirected
1680	#pla108	#pla2	1	Undirected
1681	#pla137	#pla504	2	Undirected
1682	#org46	#org93	2	Undirected
1683	#pla12	#pla676	1	Undirected
1684	#org191	#per940	2	Undirected
1685	#org57	#org66	6	Undirected
1686	#org74	#pla477	1	Undirected
1687	#org70	#pla3	2	Undirected
1688	#org40	#pla12	1	Undirected
1689	#per503	#per926	3	Undirected
1690	#pla281	#pla81	1	Undirected
1691	#org41	#pla12	1	Undirected
1692	#pla577	#pla708	1	Undirected
1693	#org0	#org63	1	Undirected
1694	#org44	#pla4	18	Undirected
1695	#org217	#pla676	2	Undirected
1696	#org76	#per503	2	Undirected
1697	#org50	#pla2	1	Undirected
1698	#pla137	#pla9	2	Undirected
1699	#org88	#pla175	1	Undirected
1700	#org82	#pla411	1	Undirected
1701	#pla4	#pla733	1	Undirected
1702	#org70	#pla269	1	Undirected
1703	#pla302	#pla4	7	Undirected
1704	#per928	#per930	1	Undirected
1705	#org48	#org49	2	Undirected
1706	#org101	#org24	1	Undirected
1707	#org205	#pla522	1	Undirected
1708	#org57	#per924	1	Undirected
1709	#per14	#per141	1	Undirected
1710	#org197	#per503	4	Undirected
1711	#org47	#pla154	1	Undirected
1712	#per909	#pla3	3	Undirected
1713	#org47	#pla467	1	Undirected
1714	#pla488	#pla513	1	Undirected
1715	#per931	#per934	1	Undirected
1716	#org40	#org44	39	Undirected
1717	#org75	#org82	2	Undirected
1718	#pla26	#pla291	1	Undirected
1719	#pla325	#pla487	1	Undirected
1720	#per4	#pla302	1	Undirected
1721	#per947	#pla4	1	Undirected
1722	#per104	#per4	1	Undirected
1723	#org70	#pla493	1	Undirected
1724	#org19	#pla468	1	Undirected
1725	#per922	#per928	1	Undirected
1726	#pla488	#pla542	1	Undirected
1727	#pla314	#pla615	1	Undirected
1728	#org57	#per26	1	Undirected
1729	#per919	#pla137	2	Undirected
1730	#pla274	#pla321	2	Undirected
1731	#org25	#pla4	23	Undirected
1732	#org22	#pla513	1	Undirected
1733	#per924	#pla488	1	Undirected
1734	#pla156	#pla477	1	Undirected
1735	#org70	#pla497	1	Undirected
1736	#org40	#per14	24	Undirected
1737	#per919	#pla539	1	Undirected
1738	#per708	#per918	1	Undirected
1739	#org24	#pla153	1	Undirected
1740	#per14	#per919	2	Undirected
1741	#org144	#per26	1	Undirected
1742	#org70	#org95	2	Undirected
1743	#org16	#per503	3	Undirected
1744	#org78	#per2	1	Undirected
1745	#pla528	#pla563	1	Undirected
1746	#org41	#per610	4	Undirected
1747	#per909	#per945	11	Undirected
1748	#pla131	#pla153	1	Undirected
1749	#per503	#pla468	4	Undirected
1750	#org42	#pla468	2	Undirected
1751	#org78	#pla84	1	Undirected
1752	#pla524	#pla525	1	Undirected
1753	#per919	#pla510	1	Undirected
1754	#org44	#pla676	4	Undirected
1755	#per932	#per937	1	Undirected
1756	#org19	#org44	1	Undirected
1757	#pla362	#pla506	3	Undirected
1758	#pla273	#pla354	1	Undirected
1759	#per14	#pla5	11	Undirected
1760	#per14	#pla4	85	Undirected
1761	#pla556	#pla655	1	Undirected
1762	#org45	#per26	1	Undirected
1763	#per14	#pla497	1	Undirected
1764	#org39	#per925	2	Undirected
1765	#pla147	#pla81	1	Undirected
1766	#pla329	#pla468	11	Undirected
1767	#pla2	#pla491	1	Undirected
1768	#org100	#per503	7	Undirected
1769	#per503	#pla493	2	Undirected
1770	#pla511	#pla519	1	Undirected
1771	#org19	#per14	3	Undirected
1772	#per14	#pla491	1	Undirected
1773	#per922	#per929	1	Undirected
1774	#org100	#org66	1	Undirected
1775	#org47	#org50	2	Undirected
1776	#pla4	#pla519	1	Undirected
1777	#org39	#org91	2	Undirected
1778	#pla274	#pla485	1	Undirected
1779	#org197	#org70	3	Undirected
1780	#pla4	#pla480	1	Undirected
1781	#org197	#org24	2	Undirected
1782	#pla153	#pla477	1	Undirected
1783	#pla395	#pla504	1	Undirected
1784	#pla2	#pla371	1	Undirected
1785	#pla560	#pla663	1	Undirected
1786	#org49	#pla4	3	Undirected
1787	#per503	#pla313	1	Undirected
1788	#pla733	#pla734	2	Undirected
1789	#pla156	#pla504	2	Undirected
1790	#pla523	#pla84	1	Undirected
1791	#org41	#pla329	18	Undirected
1792	#org70	#per917	2	Undirected
1793	#org218	#per150	1	Undirected
1794	#pla584	#pla595	1	Undirected
1795	#org43	#pla468	2	Undirected
1796	#org57	#per919	1	Undirected
1797	#org70	#per925	4	Undirected
1798	#org46	#pla553	2	Undirected
1799	#org57	#org70	9	Undirected
1800	#pla156	#pla64	1	Undirected
1801	#org25	#org88	4	Undirected
1802	#org63	#pla523	1	Undirected
1803	#pla554	#pla604	1	Undirected
1804	#pla495	#pla700	1	Undirected
1805	#pla604	#pla720	1	Undirected
1806	#org100	#per948	1	Undirected
1807	#org70	#org76	2	Undirected
1808	#pla604	#pla9	1	Undirected
1809	#pla425	#pla509	2	Undirected
1810	#org103	#per503	8	Undirected
1811	#pla26	#pla468	1	Undirected
1812	#org57	#pla498	1	Undirected
1813	#org48	#pla468	1	Undirected
1814	#pla488	#pla539	1	Undirected
1815	#pla12	#pla561	1	Undirected
1816	#per14	#per4	2	Undirected
1817	#org44	#per930	1	Undirected
1818	#pla519	#pla722	1	Undirected
1819	#pla2	#pla709	1	Undirected
1820	#pla115	#pla84	1	Undirected
1821	#pla1	#pla576	1	Undirected
1822	#org100	#org70	3	Undirected
1823	#pla402	#pla567	1	Undirected
1824	#org63	#org95	6	Undirected
1825	#pla4	#pla588	2	Undirected
1826	#pla601	#pla705	1	Undirected
1827	#per945	#pla492	1	Undirected
1828	#pla314	#pla556	1	Undirected
1829	#per128	#pla26	1	Undirected
1830	#org16	#per14	3	Undirected
1831	#pla268	#pla727	1	Undirected
1832	#org22	#per26	1	Undirected
1833	#pla516	#pla517	1	Undirected
1834	#org78	#per503	1	Undirected
1835	#org211	#per708	1	Undirected
1836	#pla695	#pla703	1	Undirected
1837	#org103	#org75	1	Undirected
1838	#per150	#per4	1	Undirected
1839	#pla13	#pla468	1	Undirected
1840	#org208	#per14	1	Undirected
1841	#org74	#pla354	1	Undirected
1842	#per619	#per929	1	Undirected
1843	#org215	#pla676	4	Undirected
1844	#org12	#per26	1	Undirected
1845	#pla12	#pla705	1	Undirected
1846	#org216	#per500	1	Undirected
1847	#org183	#pla176	1	Undirected
1848	#org39	#pla292	1	Undirected
1849	#pla4	#pla485	5	Undirected
1850	#org57	#org74	6	Undirected
1851	#pla340	#pla612	1	Undirected
1852	#org191	#per943	1	Undirected
1853	#org191	#per14	3	Undirected
1854	#org39	#org50	4	Undirected
1855	#pla362	#pla507	1	Undirected
1856	#org53	#org63	1	Undirected
1857	#per503	#pla676	1	Undirected
1858	#org49	#pla712	1	Undirected
1859	#org190	#pla9	1	Undirected
1860	#org12	#pla26	3	Undirected
1861	#org40	#pla9	10	Undirected
1862	#pla332	#pla653	1	Undirected
1863	#per500	#per610	1	Undirected
1864	#pla26	#pla321	1	Undirected
1865	#pla703	#pla714	1	Undirected
1866	#per14	#pla332	2	Undirected
1867	#per919	#pla372	1	Undirected
1868	#org25	#per604	5	Undirected
1869	#org22	#org39	1	Undirected
1870	#org44	#pla471	1	Undirected
1871	#pla154	#pla467	1	Undirected
1872	#pla138	#pla544	1	Undirected
1873	#org40	#per917	1	Undirected
1874	#per104	#pla159	1	Undirected
1875	#pla357	#pla360	1	Undirected
1876	#per911	#per913	1	Undirected
1877	#pla313	#pla397	1	Undirected
1878	#org74	#org77	2	Undirected
1879	#pla469	#pla506	1	Undirected
1880	#org16	#org88	1	Undirected
1881	#org196	#pla485	1	Undirected
1882	#per104	#pla712	1	Undirected
1883	#pla115	#pla23	1	Undirected
1884	#pla140	#pla543	1	Undirected
1885	#pla625	#pla697	1	Undirected
1886	#pla521	#pla671	1	Undirected
1887	#org46	#pla676	9	Undirected
1888	#per2	#pla9	2	Undirected
1889	#org25	#per4	1	Undirected
1890	#org0	#pla329	1	Undirected
1891	#per911	#pla2	1	Undirected
1892	#pla13	#pla723	1	Undirected
1893	#pla488	#pla506	1	Undirected
1894	#org195	#per925	2	Undirected
1895	#per503	#per931	1	Undirected
1896	#pla145	#pla57	1	Undirected
1897	#per14	#pla482	1	Undirected
1898	#pla313	#pla523	1	Undirected
1899	#org40	#org48	1	Undirected
1900	#pla2	#pla589	1	Undirected
1901	#org215	#org44	1	Undirected
1902	#per503	#pla328	1	Undirected
1903	#org45	#pla468	1	Undirected
1904	#pla497	#pla576	1	Undirected
1905	#pla308	#pla664	1	Undirected
1906	#per73	#per919	2	Undirected
1907	#per14	#pla588	3	Undirected
1908	#per104	#per72	4	Undirected
1909	#per503	#per909	4	Undirected
1910	#org45	#org48	2	Undirected
1911	#pla131	#pla5	1	Undirected
1912	#pla321	#pla521	1	Undirected
1913	#org210	#pla154	1	Undirected
1914	#org66	#org75	2	Undirected
1915	#org12	#per619	1	Undirected
1916	#pla467	#pla564	1	Undirected
1917	#pla336	#pla729	1	Undirected
1918	#per503	#pla329	1	Undirected
1919	#org202	#pla4	2	Undirected
1920	#org53	#pla268	1	Undirected
1921	#pla488	#pla493	1	Undirected
1922	#pla366	#pla515	1	Undirected
1923	#per72	#per921	1	Undirected
1924	#per503	#pla588	1	Undirected
1925	#per946	#pla496	2	Undirected
1926	#per14	#wor1	4	Undirected
1927	#org100	#org75	3	Undirected
1928	#org39	#pla332	1	Undirected
1929	#per911	#per926	1	Undirected
1930	#pla565	#pla566	1	Undirected
1931	#org25	#org70	21	Undirected
1932	#per503	#pla154	2	Undirected
1933	#pla571	#pla631	1	Undirected
1934	#org122	#per503	1	Undirected
1935	#per589	#per940	3	Undirected
1936	#per503	#pla497	3	Undirected
1937	#per919	#pla507	1	Undirected
1938	#org47	#per14	2	Undirected
1939	#org200	#pla115	1	Undirected
1940	#pla23	#pla48	1	Undirected
1941	#pla344	#pla704	1	Undirected
1942	#per503	#pla111	22	Undirected
1943	#pla4	#pla64	1	Undirected
1944	#per500	#pla470	1	Undirected
1945	#org100	#pla366	1	Undirected
1946	#pla153	#pla57	3	Undirected
1947	#org82	#pla362	2	Undirected
1948	#per919	#pla488	6	Undirected
1949	#per503	#pla176	3	Undirected
1950	#org63	#org74	6	Undirected
1951	#org201	#per942	1	Undirected
1952	#org43	#org50	2	Undirected
1953	#pla557	#pla683	1	Undirected
1954	#org39	#pla2	10	Undirected
1955	#pla332	#pla341	2	Undirected
1956	#pla470	#pla610	1	Undirected
1957	#org43	#org47	3	Undirected
1958	#org76	#org77	1	Undirected
1959	#per943	#pla491	2	Undirected
1960	#org63	#pla112	1	Undirected
1961	#org4	#per14	2	Undirected
1962	#per923	#pla9	1	Undirected
1963	#per639	#per939	1	Undirected
1964	#org63	#pla4	5	Undirected
1965	#pla595	#pla6	1	Undirected
1966	#pla175	#pla176	1	Undirected
1967	#per941	#pla2	2	Undirected
1968	#org196	#per949	1	Undirected
1969	#org75	#pla249	1	Undirected
1970	#org202	#org53	1	Undirected
1971	#org88	#pla153	1	Undirected
1972	#pla12	#pla2	1	Undirected
1973	#per909	#pla489	3	Undirected
1974	#per938	#pla115	1	Undirected
1975	#pla485	#pla81	1	Undirected
1976	#org101	#per735	1	Undirected
1977	#org122	#org40	1	Undirected
1978	#org202	#pla316	1	Undirected
1979	#pla154	#pla469	1	Undirected
1980	#per14	#per3	2	Undirected
1981	#org19	#pla732	1	Undirected
1982	#pla715	#pla716	1	Undirected
1983	#per14	#pla23	1	Undirected
1984	#pla3	#pla485	2	Undirected
1985	#per14	#pla18	1	Undirected
1986	#pla176	#pla5	3	Undirected
1987	#pla321	#pla9	1	Undirected
1988	#org100	#org193	1	Undirected
1989	#per125	#pla546	1	Undirected
1990	#org66	#org67	1	Undirected
1991	#org45	#pla592	1	Undirected
1992	#org70	#pla332	1	Undirected
1993	#org50	#pla3	1	Undirected
1994	#org41	#org70	20	Undirected
1995	#pla495	#pla6	1	Undirected
1996	#org65	#org88	1	Undirected
1997	#pla5	#pla522	1	Undirected
1998	#pla4	#pla563	1	Undirected
1999	#org100	#pla41	2	Undirected
2000	#pla397	#pla457	1	Undirected
2001	#org75	#per14	6	Undirected
2002	#org100	#pla537	1	Undirected
2003	#per920	#pla137	1	Undirected
2004	#per14	#per640	1	Undirected
2005	#pla108	#pla7	1	Undirected
2006	#pla23	#pla502	1	Undirected
2007	#org40	#pla137	5	Undirected
2008	#pla311	#pla591	1	Undirected
2009	#per920	#per934	1	Undirected
2010	#pla125	#pla314	1	Undirected
2011	#org49	#org91	2	Undirected
2012	#org74	#pla498	1	Undirected
2013	#pla137	#pla506	1	Undirected
2014	#org217	#org46	2	Undirected
2015	#pla273	#pla543	1	Undirected
2016	#org70	#pla4	95	Undirected
2017	#org210	#pla395	1	Undirected
2018	#org57	#pla510	1	Undirected
2019	#pla154	#pla395	1	Undirected
2020	#per72	#per930	1	Undirected
2021	#pla176	#pla4	3	Undirected
2022	#org100	#pla271	1	Undirected
2023	#org70	#pla111	15	Undirected
2024	#org77	#per14	1	Undirected
2025	#pla321	#pla487	1	Undirected
2026	#org206	#org53	1	Undirected
2027	#pla720	#pla9	1	Undirected
2028	#per14	#per638	1	Undirected
2029	#pla26	#pla485	2	Undirected
2030	#org191	#per949	1	Undirected
2031	#org42	#org49	2	Undirected
2032	#pla648	#pla656	1	Undirected
2033	#per933	#pla26	1	Undirected
2034	#pla289	#pla492	1	Undirected
2035	#per381	#per72	3	Undirected
2036	#org93	#pla311	1	Undirected
2037	#pla275	#pla470	1	Undirected
2038	#org50	#pla697	1	Undirected
2039	#per128	#pla406	1	Undirected
2040	#org100	#org191	1	Undirected
2041	#per638	#per639	1	Undirected
2042	#pla362	#pla525	1	Undirected
2043	#per503	#per924	2	Undirected
2044	#org207	#per14	1	Undirected
2045	#org190	#pla110	1	Undirected
2046	#org19	#pla733	1	Undirected
2047	#per14	#pla73	1	Undirected
2048	#org46	#per125	3	Undirected
2049	#per150	#pla108	1	Undirected
2050	#pla468	#pla516	2	Undirected
2051	#per14	#per941	1	Undirected
2052	#pla112	#pla4	2	Undirected
2053	#pla397	#pla467	1	Undirected
2054	#pla268	#pla386	1	Undirected
2055	#per947	#pla501	1	Undirected
2056	#org50	#pla676	1	Undirected
2057	#pla383	#pla402	1	Undirected
2058	#pla468	#pla712	1	Undirected
2059	#per124	#pla2	2	Undirected
2060	#org100	#pla153	2	Undirected
2061	#per72	#pla84	1	Undirected
2062	#pla615	#pla676	1	Undirected
2063	#pla121	#pla266	1	Undirected
2064	#org16	#org46	1	Undirected
2065	#per503	#pla732	3	Undirected
2066	#pla26	#pla734	1	Undirected
2067	#per14	#pla115	4	Undirected
2068	#pla153	#pla595	1	Undirected
2069	#org100	#org196	1	Undirected
2070	#org42	#org44	3	Undirected
2071	#org67	#pla510	2	Undirected
2072	#per931	#per936	1	Undirected
2073	#org53	#per503	2	Undirected
2074	#org12	#per503	13	Undirected
2075	#pla249	#pla537	1	Undirected
2076	#per503	#pla360	1	Undirected
2077	#pla26	#pla697	1	Undirected
2078	#org88	#pla125	1	Undirected
2079	#org100	#pla496	4	Undirected
2080	#org100	#pla313	1	Undirected
2081	#org19	#org214	1	Undirected
2082	#pla485	#pla6	1	Undirected
2083	#org25	#per26	3	Undirected
2084	#org45	#pla321	1	Undirected
2085	#per708	#pla493	1	Undirected
2086	#org55	#per503	4	Undirected
2087	#per503	#pla3	1	Undirected
2088	#pla576	#pla674	1	Undirected
2089	#per604	#pla84	3	Undirected
2090	#per947	#pla498	1	Undirected
2091	#org70	#pla154	1	Undirected
2092	#pla485	#pla486	2	Undirected
2093	#org215	#pla2	1	Undirected
2094	#org132	#org19	1	Undirected
2095	#per14	#per500	1	Undirected
2096	#pla659	#pla665	1	Undirected
2097	#org202	#pla395	1	Undirected
2098	#org190	#pla111	2	Undirected
2099	#per946	#pla4	1	Undirected
2100	#pla500	#pla518	1	Undirected
2101	#pla354	#pla4	3	Undirected
2102	#pla268	#pla5	1	Undirected
2103	#pla26	#pla479	1	Undirected
2104	#org0	#pla9	1	Undirected
2105	#org25	#per925	2	Undirected
2106	#org74	#per503	3	Undirected
2107	#org70	#pla395	1	Undirected
2108	#pla332	#pla491	1	Undirected
2109	#per26	#pla137	1	Undirected
2110	#org47	#pla676	1	Undirected
2111	#per14	#pla9	29	Undirected
2112	#org63	#pla313	1	Undirected
2113	#org196	#per940	2	Undirected
2114	#per920	#per937	1	Undirected
2115	#org206	#org207	1	Undirected
2116	#pla385	#pla490	1	Undirected
2117	#org22	#pla2	1	Undirected
2118	#org24	#per945	2	Undirected
2119	#org50	#pla485	1	Undirected
2120	#org207	#per503	1	Undirected
2121	#org103	#org63	1	Undirected
2122	#per708	#per926	4	Undirected
2123	#pla2	#pla344	1	Undirected
2124	#org39	#pla26	1	Undirected
2125	#pla585	#pla590	1	Undirected
2126	#per26	#per919	1	Undirected
2127	#org209	#pla41	1	Undirected
2128	#org76	#pla26	1	Undirected
2129	#org100	#pla519	1	Undirected
2130	#per503	#per939	1	Undirected
2131	#pla362	#pla411	1	Undirected
2132	#pla271	#pla467	1	Undirected
2133	#org70	#pla81	1	Undirected
2134	#pla643	#pla673	1	Undirected
2135	#pla133	#pla677	1	Undirected
2136	#per909	#per949	10	Undirected
2137	#org43	#org44	3	Undirected
2138	#pla292	#pla485	1	Undirected
2139	#per104	#per150	1	Undirected
2140	#pla488	#pla531	1	Undirected
2141	#pla4	#pla483	2	Undirected
2142	#pla111	#pla485	3	Undirected
2143	#per72	#pla511	1	Undirected
2144	#pla359	#pla712	1	Undirected
2145	#org209	#pla266	1	Undirected
2146	#per131	#per3	1	Undirected
2147	#per26	#pla496	1	Undirected
2148	#pla332	#pla676	1	Undirected
2149	#org201	#pla493	1	Undirected
2150	#pla12	#pla497	1	Undirected
2151	#org19	#pla329	1	Undirected
2152	#pla496	#pla497	5	Undirected
2153	#org217	#pla553	3	Undirected
2154	#org40	#pla734	1	Undirected
2155	#per923	#per924	1	Undirected
2156	#per141	#pla9	1	Undirected
2157	#per72	#pla468	3	Undirected
2158	#per619	#pla4	5	Undirected
2159	#pla4	#pla498	2	Undirected
2160	#org47	#per126	2	Undirected
2161	#org93	#pla468	4	Undirected
2162	#org204	#org206	1	Undirected
2163	#org63	#pla57	1	Undirected
2164	#org70	#pla291	1	Undirected
2165	#per943	#pla485	2	Undirected
2166	#pla362	#pla469	1	Undirected
2167	#pla138	#pla541	1	Undirected
2168	#pla588	#pla9	1	Undirected
2169	#pla156	#pla41	2	Undirected
2170	#pla2	#pla649	1	Undirected
2171	#pla137	#pla513	2	Undirected
2172	#pla562	#pla564	1	Undirected
2173	#pla315	#pla386	1	Undirected
2174	#org95	#pla484	1	Undirected
2175	#org12	#pla4	1	Undirected
2176	#org42	#pla676	1	Undirected
2177	#org76	#pla9	1	Undirected
2178	#pla329	#pla676	1	Undirected
2179	#per942	#pla84	1	Undirected
2180	#per919	#pla499	1	Undirected
2181	#per128	#pla487	1	Undirected
2182	#org196	#pla110	1	Undirected
2183	#org40	#org41	41	Undirected
2184	#pla153	#pla4	2	Undirected
2185	#org41	#pla676	1	Undirected
2186	#pla13	#pla725	1	Undirected
2187	#pla605	#pla681	1	Undirected
2188	#per5	#pla315	1	Undirected
2189	#pla395	#pla513	1	Undirected
2190	#per919	#pla140	1	Undirected
2191	#org66	#org76	2	Undirected
2192	#org46	#per499	1	Undirected
2193	#org201	#pla505	1	Undirected
2194	#pla678	#pla709	1	Undirected
2195	#org74	#per14	3	Undirected
2196	#pla273	#pla542	1	Undirected
2197	#per503	#per917	1	Undirected
2198	#org216	#org47	1	Undirected
2199	#per499	#pla471	1	Undirected
2200	#org75	#org77	2	Undirected
2201	#org12	#per12	1	Undirected
2202	#org44	#pla137	7	Undirected
2203	#org100	#per26	2	Undirected
2204	#org19	#pla637	1	Undirected
2205	#per503	#pla495	3	Undirected
2206	#per940	#pla485	3	Undirected
2207	#org41	#pla84	4	Undirected
2208	#per26	#wor1	4	Undirected
2209	#pla137	#pla395	1	Undirected
2210	#pla662	#pla676	1	Undirected
2211	#pla271	#pla471	1	Undirected
2212	#org70	#per139	1	Undirected
2213	#pla359	#pla500	1	Undirected
2214	#per919	#pla362	1	Undirected
2215	#org195	#per503	1	Undirected
2216	#org193	#pla9	1	Undirected
2217	#org45	#pla676	3	Undirected
2218	#org213	#pla332	1	Undirected
2219	#per919	#pla513	1	Undirected
2220	#pla292	#pla493	1	Undirected
2221	#org44	#per14	27	Undirected
2222	#pla12	#pla559	1	Undirected
2223	#per14	#per925	5	Undirected
2224	#org100	#pla294	1	Undirected
2225	#pla535	#pla619	1	Undirected
2226	#per14	#pla477	1	Undirected
2227	#org49	#per72	1	Undirected
2228	#per5	#pla3	1	Undirected
2229	#org66	#pla112	1	Undirected
2230	#pla154	#pla9	4	Undirected
2231	#pla4	#pla482	1	Undirected
2232	#org22	#per14	10	Undirected
2233	#org57	#pla26	2	Undirected
2234	#pla535	#pla536	1	Undirected
2235	#org46	#pla468	2	Undirected
2236	#org57	#pla156	1	Undirected
2237	#per109	#pla656	1	Undirected
2238	#org77	#pla3	1	Undirected
2239	#pla13	#pla467	1	Undirected
2240	#pla566	#pla658	1	Undirected
2241	#pla567	#pla656	1	Undirected
2242	#pla2	#pla467	1	Undirected
2243	#org24	#pla292	1	Undirected
2244	#per604	#per929	1	Undirected
2245	#pla519	#pla563	1	Undirected
2246	#per940	#pla490	3	Undirected
2247	#org100	#pla289	1	Undirected
2248	#org39	#org47	2	Undirected
2249	#org44	#pla644	1	Undirected
2250	#per109	#pla558	1	Undirected
2251	#pla495	#pla646	1	Undirected
2252	#pla125	#pla513	2	Undirected
