	Source	Target	Weight	Type
1498	#org12	#per1055	4	Undirected
1499	#org171	#per1342	1	Undirected
1500	#org103	#pla3	1	Undirected
1501	#per1104	#per1384	1	Undirected
1502	#pla4	#pla819	1	Undirected
1503	#per1108	#per1296	1	Undirected
1504	#org161	#org181	1	Undirected
1505	#per1125	#per1279	1	Undirected
1506	#per973	#pla2	2	Undirected
1507	#org13	#per1328	2	Undirected
1508	#per1075	#per1079	1	Undirected
1509	#per14	#per973	12	Undirected
1510	#per1336	#per1391	1	Undirected
1511	#org262	#per1330	4	Undirected
1512	#org175	#pla30	2	Undirected
1513	#per1078	#pla806	1	Undirected
1514	#per1294	#per1380	1	Undirected
1515	#org171	#pla315	1	Undirected
1516	#org101	#pla9	1	Undirected
1517	#per1055	#per1100	2	Undirected
1518	#org131	#per39	1	Undirected
1519	#per1329	#per577	3	Undirected
1520	#per1329	#per973	3	Undirected
1521	#org25	#per1312	1	Undirected
1522	#pla69	#pla741	1	Undirected
1523	#org258	#pla2	1	Undirected
1524	#org0	#per577	1	Undirected
1525	#per1088	#per973	1	Undirected
1526	#per973	#pla153	1	Undirected
1527	#org12	#org70	11	Undirected
1528	#org103	#per973	1	Undirected
1529	#per14	#per15	1	Undirected
1530	#per1062	#per1066	1	Undirected
1531	#per26	#wor1	1	Undirected
1532	#per1319	#per1378	1	Undirected
1533	#org171	#per1333	1	Undirected
1534	#org171	#per1153	1	Undirected
1535	#org262	#pla4	1	Undirected
1536	#per14	#per577	17	Undirected
1537	#org171	#per1078	1	Undirected
1538	#org70	#per1392	1	Undirected
1539	#per577	#pla4	3	Undirected
1540	#per1088	#per1312	1	Undirected
1541	#per39	#pla30	2	Undirected
1542	#org12	#pla3	9	Undirected
1543	#per125	#per1383	1	Undirected
1544	#org13	#pla41	1	Undirected
1545	#per1068	#per1141	1	Undirected
1546	#per1361	#pla4	1	Undirected
1547	#per1066	#per1331	1	Undirected
1548	#per1395	#per1410	1	Undirected
1549	#per1230	#per1275	1	Undirected
1550	#per1060	#per125	1	Undirected
1551	#pla30	#pla822	1	Undirected
1552	#per1127	#per1230	1	Undirected
1553	#org70	#per1375	1	Undirected
1554	#org171	#per1369	1	Undirected
1555	#org70	#per1057	1	Undirected
1556	#per1057	#per1331	1	Undirected
1557	#per1077	#per1409	1	Undirected
1558	#per1328	#pla4	1	Undirected
1559	#per1195	#per1397	1	Undirected
1560	#org70	#per1396	1	Undirected
1561	#org54	#per1053	1	Undirected
1562	#per1256	#per1312	1	Undirected
1563	#per1065	#per1077	1	Undirected
1564	#org70	#per13	1	Undirected
1565	#org13	#pla9	2	Undirected
1566	#org262	#per1053	3	Undirected
1567	#per1120	#per1183	1	Undirected
1568	#org171	#pla274	1	Undirected
1569	#org66	#org70	1	Undirected
1570	#per1120	#per1178	1	Undirected
1571	#per1081	#per14	5	Undirected
1572	#org16	#per1053	9	Undirected
1573	#org25	#pla84	1	Undirected
1574	#per1349	#per1404	1	Undirected
1575	#org0	#pla51	1	Undirected
1576	#org39	#per1328	1	Undirected
1577	#per1320	#per1398	1	Undirected
1578	#per1204	#per1377	1	Undirected
1579	#org259	#pla2	1	Undirected
1580	#per1055	#per1105	1	Undirected
1581	#per1073	#per1351	1	Undirected
1582	#per1348	#per1356	1	Undirected
1583	#org46	#per1331	1	Undirected
1584	#org12	#per1331	1	Undirected
1585	#org171	#per1130	1	Undirected
1586	#per1362	#pla90	1	Undirected
1587	#per1399	#per1401	1	Undirected
1588	#per1274	#per1395	1	Undirected
1589	#per1256	#per1338	1	Undirected
1590	#org46	#per1365	1	Undirected
1591	#per1274	#per1338	1	Undirected
1592	#per1055	#per1389	1	Undirected
1593	#per14	#pla822	1	Undirected
1594	#org171	#per1269	1	Undirected
1595	#org39	#per1125	1	Undirected
1596	#per1080	#per1097	1	Undirected
1597	#per1077	#per1338	1	Undirected
1598	#per1053	#per14	35	Undirected
1599	#per1065	#per1401	1	Undirected
1600	#per1059	#per1312	1	Undirected
1601	#org171	#pla2	2	Undirected
1602	#pla152	#pla455	1	Undirected
1603	#per1239	#per1266	1	Undirected
1604	#per1129	#per14	2	Undirected
1605	#per1057	#per1143	1	Undirected
1606	#org103	#pla30	1	Undirected
1607	#org25	#per577	5	Undirected
1608	#org0	#org46	1	Undirected
1609	#pla823	#pla9	1	Undirected
1610	#org55	#org81	1	Undirected
1611	#org171	#per1380	1	Undirected
1612	#org100	#pla3	5	Undirected
1613	#org131	#org181	1	Undirected
1614	#per1115	#per1126	1	Undirected
1615	#org70	#per1053	20	Undirected
1616	#pla152	#pla153	1	Undirected
1617	#org131	#pla41	1	Undirected
1618	#per1075	#per1320	1	Undirected
1619	#per1059	#per1331	2	Undirected
1620	#per1254	#per1280	1	Undirected
1621	#per577	#pla455	3	Undirected
1622	#org70	#per1339	1	Undirected
1623	#org54	#org55	1	Undirected
1624	#per1055	#wor1	1	Undirected
1625	#org100	#org95	1	Undirected
1626	#pla3	#pla455	4	Undirected
1627	#org258	#org259	1	Undirected
1628	#per1088	#per26	1	Undirected
1629	#per1313	#per1338	1	Undirected
1630	#org22	#pla4	1	Undirected
1631	#per1055	#per1190	1	Undirected
1632	#org16	#per1187	1	Undirected
1633	#org12	#org74	1	Undirected
1634	#per1252	#pla3	1	Undirected
1635	#per1196	#per1223	1	Undirected
1636	#org143	#per1053	1	Undirected
1637	#per1315	#per1404	1	Undirected
1638	#org46	#per1055	2	Undirected
1639	#org12	#per1251	1	Undirected
1640	#per1065	#per1400	1	Undirected
1641	#org181	#per1343	1	Undirected
1642	#org101	#pla823	1	Undirected
1643	#org12	#org50	1	Undirected
1644	#org262	#per1125	2	Undirected
1645	#per1077	#per1410	1	Undirected
1646	#per1204	#per1338	1	Undirected
1647	#per1302	#per1312	1	Undirected
1648	#org13	#org70	1	Undirected
1649	#org171	#per1352	1	Undirected
1650	#org13	#pla4	3	Undirected
1651	#per1384	#per610	1	Undirected
1652	#per1077	#per1082	1	Undirected
1653	#org95	#per1053	2	Undirected
1654	#per1202	#per1279	1	Undirected
1655	#org257	#wor1	1	Undirected
1656	#org254	#pla455	1	Undirected
1657	#per1187	#per26	1	Undirected
1658	#per1055	#pla4	3	Undirected
1659	#per1370	#per1378	1	Undirected
1660	#org63	#org81	1	Undirected
1661	#per1329	#pla30	3	Undirected
1662	#per1055	#pla30	5	Undirected
1663	#per1093	#per1147	1	Undirected
1664	#org12	#org65	1	Undirected
1665	#org70	#per1377	1	Undirected
1666	#per1068	#per1072	1	Undirected
1667	#org70	#per973	1	Undirected
1668	#org171	#per861	2	Undirected
1669	#org103	#per861	1	Undirected
1670	#per1070	#per1331	1	Undirected
1671	#org70	#per1274	1	Undirected
1672	#org12	#tim5	1	Undirected
1673	#org114	#per1328	1	Undirected
1674	#org171	#per1089	2	Undirected
1675	#per1130	#per1345	1	Undirected
1676	#per14	#pla30	47	Undirected
1677	#per1083	#pla2	1	Undirected
1678	#org46	#tim5	1	Undirected
1679	#org262	#per1328	2	Undirected
1680	#org181	#org46	4	Undirected
1681	#per1055	#pla9	1	Undirected
1682	#per1330	#pla820	1	Undirected
1683	#per1085	#per1347	1	Undirected
1684	#per1100	#pla2	1	Undirected
1685	#org101	#org70	1	Undirected
1686	#org70	#per1160	2	Undirected
1687	#per14	#per861	4	Undirected
1688	#per1079	#per1409	1	Undirected
1689	#org70	#per1092	2	Undirected
1690	#org12	#per1191	1	Undirected
1691	#org95	#per1088	3	Undirected
1692	#per1323	#per1405	1	Undirected
1693	#org161	#per14	1	Undirected
1694	#per1053	#per1129	3	Undirected
1695	#per1257	#per1393	1	Undirected
1696	#per1207	#per1393	1	Undirected
1697	#per1313	#per1405	1	Undirected
1698	#org0	#per1330	1	Undirected
1699	#org101	#per14	5	Undirected
1700	#per604	#per610	1	Undirected
1701	#per1070	#per1390	1	Undirected
1702	#org25	#pla455	2	Undirected
1703	#org13	#pla18	1	Undirected
1704	#org114	#pla94	1	Undirected
1705	#org70	#per1150	1	Undirected
1706	#per1088	#per4	2	Undirected
1707	#org171	#per1066	2	Undirected
1708	#org16	#pla2	1	Undirected
1709	#per1329	#per1361	3	Undirected
1710	#org70	#per1412	1	Undirected
1711	#per1077	#per1257	1	Undirected
1712	#org171	#per1335	1	Undirected
1713	#org13	#per39	1	Undirected
1714	#per973	#pla156	1	Undirected
1715	#org70	#per1073	1	Undirected
1716	#per1252	#per577	1	Undirected
1717	#per1252	#per973	1	Undirected
1718	#org262	#wor1	2	Undirected
1719	#per1053	#pla3	8	Undirected
1720	#org262	#per4	1	Undirected
1721	#per1059	#per1391	1	Undirected
1722	#org70	#per1397	3	Undirected
1723	#org70	#per1265	1	Undirected
1724	#per1384	#per604	1	Undirected
1725	#org70	#per1323	1	Undirected
1726	#org171	#pla1	1	Undirected
1727	#org46	#per1294	1	Undirected
1728	#per1080	#per1295	1	Undirected
1729	#per1068	#per1375	1	Undirected
1730	#per1347	#per1351	1	Undirected
1731	#per1081	#pla455	1	Undirected
1732	#org171	#per1367	1	Undirected
1733	#per1120	#per1290	1	Undirected
1734	#pla455	#pla69	1	Undirected
1735	#org25	#org65	1	Undirected
1736	#org16	#org63	1	Undirected
1737	#per1156	#per1337	1	Undirected
1738	#per1100	#per14	1	Undirected
1739	#org262	#pla821	1	Undirected
1740	#org114	#org95	1	Undirected
1741	#org25	#org81	1	Undirected
1742	#per1055	#per1083	1	Undirected
1743	#org171	#per1349	1	Undirected
1744	#org171	#pla110	1	Undirected
1745	#org74	#org81	1	Undirected
1746	#org95	#pla69	1	Undirected
1747	#per1057	#per1336	1	Undirected
1748	#org46	#pla553	1	Undirected
1749	#org70	#per1345	1	Undirected
1750	#per1127	#per1275	1	Undirected
1751	#org65	#org82	1	Undirected
1752	#per973	#pla820	1	Undirected
1753	#org25	#org74	1	Undirected
1754	#per1190	#per1334	1	Undirected
1755	#per1108	#per1169	1	Undirected
1756	#per1056	#per1379	1	Undirected
1757	#per1080	#per1139	1	Undirected
1758	#per1055	#per1202	1	Undirected
1759	#per1053	#per1108	1	Undirected
1760	#org12	#per1088	4	Undirected
1761	#per1252	#per14	3	Undirected
1762	#org70	#per1081	2	Undirected
1763	#org171	#org181	6	Undirected
1764	#org171	#per1157	1	Undirected
1765	#per1103	#per1114	1	Undirected
1766	#per1057	#per1382	1	Undirected
1767	#per1398	#per1412	1	Undirected
1768	#pla3	#wor11	1	Undirected
1769	#org39	#per861	1	Undirected
1770	#per1333	#per1342	1	Undirected
1771	#org46	#per1060	1	Undirected
1772	#org12	#per1060	1	Undirected
