	Source	Target	Weight	Type
1519	#per1433	#per1435	2	Undirected
1520	#org64	#per1119	1	Undirected
1521	#per1436	#per1437	2	Undirected
1522	#per1134	#per626	1	Undirected
1523	#per1059	#pla3	2	Undirected
1524	#org70	#per975	1	Undirected
1525	#org239	#per1405	2	Undirected
1526	#org171	#pla118	1	Undirected
1527	#per1143	#per1474	1	Undirected
1528	#per1483	#per861	1	Undirected
1529	#per1130	#pla3	7	Undirected
1530	#org25	#per15	31	Undirected
1531	#org0	#pla22	1	Undirected
1532	#pla246	#pla69	1	Undirected
1533	#per14	#pla176	3	Undirected
1534	#org133	#per4	1	Undirected
1535	#per1478	#pla3	1	Undirected
1536	#per1440	#per635	1	Undirected
1537	#org19	#pla41	2	Undirected
1538	#per15	#pla302	4	Undirected
1539	#org221	#pla69	3	Undirected
1540	#org100	#pla414	1	Undirected
1541	#org226	#pla69	1	Undirected
1542	#org0	#per1405	2	Undirected
1543	#per1202	#per975	1	Undirected
1544	#per15	#pla495	6	Undirected
1545	#org39	#pla137	2	Undirected
1546	#org239	#per1353	1	Undirected
1547	#per1353	#pla69	7	Undirected
1548	#org64	#per1353	3	Undirected
1549	#org112	#org275	1	Undirected
1550	#per14	#per650	10	Undirected
1551	#org0	#pla9	1	Undirected
1552	#per15	#pla324	1	Undirected
1553	#org25	#pla4	2	Undirected
1554	#org210	#per1143	1	Undirected
1555	#org64	#per1405	1	Undirected
1556	#per1353	#per1487	1	Undirected
1557	#org150	#per14	1	Undirected
1558	#per14	#pla64	6	Undirected
1559	#pla22	#pla545	1	Undirected
1560	#pla2	#pla41	4	Undirected
1561	#org70	#per3	1	Undirected
1562	#per650	#pla2	1	Undirected
1563	#org0	#per1475	1	Undirected
1564	#org19	#per1130	2	Undirected
1565	#pla813	#pla848	1	Undirected
1566	#org103	#org133	4	Undirected
1567	#org126	#org19	1	Undirected
1568	#org151	#pla69	6	Undirected
1569	#per1134	#pla69	1	Undirected
1570	#per14	#pla81	2	Undirected
1571	#org39	#pla545	3	Undirected
1572	#org0	#org16	2	Undirected
1573	#org122	#org274	1	Undirected
1574	#org39	#per1477	1	Undirected
1575	#pla64	#pla69	2	Undirected
1576	#org183	#per15	6	Undirected
1577	#pla5	#pla545	1	Undirected
1578	#pla69	#pla738	1	Undirected
1579	#per1433	#pla303	5	Undirected
1580	#org133	#org173	1	Undirected
1581	#pla4	#pla41	2	Undirected
1582	#per1130	#pla2	2	Undirected
1583	#org24	#pla832	2	Undirected
1584	#org133	#pla16	1	Undirected
1585	#per1405	#pla485	2	Undirected
1586	#per14	#pla525	2	Undirected
1587	#per1441	#per15	22	Undirected
1588	#org63	#per15	1	Undirected
1589	#org4	#per35	1	Undirected
1590	#org39	#per1474	20	Undirected
1591	#per1474	#pla303	1	Undirected
1592	#per14	#pla454	5	Undirected
1593	#per14	#pla851	1	Undirected
1594	#org101	#pla72	1	Undirected
1595	#per1268	#per1436	1	Undirected
1596	#per15	#wor1	8	Undirected
1597	#per15	#pla846	1	Undirected
1598	#per1405	#per1433	8	Undirected
1599	#org0	#per1434	2	Undirected
1600	#per1476	#pla295	1	Undirected
1601	#org172	#per14	47	Undirected
1602	#per1158	#pla832	4	Undirected
1603	#org70	#per1072	3	Undirected
1604	#org39	#pla321	3	Undirected
1605	#per15	#pla80	4	Undirected
1606	#org171	#per1353	2	Undirected
1607	#org103	#org4	1	Undirected
1608	#org100	#pla246	1	Undirected
1609	#org112	#org143	1	Undirected
1610	#org70	#pla451	1	Undirected
1611	#pla428	#pla829	1	Undirected
1612	#per14	#pla639	5	Undirected
1613	#org195	#org269	1	Undirected
1614	#org39	#per1462	1	Undirected
1615	#org101	#pla5	1	Undirected
1616	#org70	#per1489	1	Undirected
1617	#per14	#pla279	1	Undirected
1618	#org226	#pla30	1	Undirected
1619	#per14	#pla831	1	Undirected
1620	#per15	#pla847	1	Undirected
1621	#org101	#org24	3	Undirected
1622	#pla113	#pla847	1	Undirected
1623	#org12	#per15	45	Undirected
1624	#org39	#pla826	3	Undirected
1625	#org0	#pla813	1	Undirected
1626	#org70	#pla156	1	Undirected
1627	#org172	#per1273	1	Undirected
1628	#org81	#pla411	1	Undirected
1629	#org0	#pla16	2	Undirected
1630	#org274	#per1457	2	Undirected
1631	#org39	#per1184	1	Undirected
1632	#org14	#pla69	2	Undirected
1633	#org104	#per15	1	Undirected
1634	#per1467	#pla69	1	Undirected
1635	#per14	#pla17	3	Undirected
1636	#per1126	#per1158	1	Undirected
1637	#org24	#per1072	15	Undirected
1638	#org230	#per1438	1	Undirected
1639	#pla3	#pla4	5	Undirected
1640	#org0	#pla269	1	Undirected
1641	#per861	#pla266	3	Undirected
1642	#per14	#per2	1	Undirected
1643	#org171	#org70	14	Undirected
1644	#pla1	#pla5	1	Undirected
1645	#org104	#per14	1	Undirected
1646	#pla329	#pla848	1	Undirected
1647	#org273	#pla3	2	Undirected
1648	#org50	#per14	1	Undirected
1649	#org64	#pla321	1	Undirected
1650	#per15	#pla738	2	Undirected
1651	#per15	#pla838	3	Undirected
1652	#org103	#org172	5	Undirected
1653	#org13	#per1072	1	Undirected
1654	#per1460	#per975	2	Undirected
1655	#per1443	#pla69	2	Undirected
1656	#org39	#pla22	1	Undirected
1657	#per1313	#pla3	1	Undirected
1658	#per1476	#per15	1	Undirected
1659	#org102	#pla4	1	Undirected
1660	#pla268	#pla269	1	Undirected
1661	#org24	#per1440	1	Undirected
1662	#per1092	#per15	3	Undirected
1663	#per1202	#per1479	1	Undirected
1664	#org39	#per1134	7	Undirected
1665	#org39	#pla4	27	Undirected
1666	#org4	#pla3	1	Undirected
1667	#org143	#org151	1	Undirected
1668	#org274	#per14	2	Undirected
1669	#per1105	#pla5	2	Undirected
1670	#org173	#per14	6	Undirected
1671	#org144	#pla69	1	Undirected
1672	#per15	#pla118	6	Undirected
1673	#org0	#org12	5	Undirected
1674	#org133	#per1158	2	Undirected
1675	#org100	#pla118	2	Undirected
1676	#per1072	#pla485	1	Undirected
1677	#org272	#per975	1	Undirected
1678	#org50	#per15	1	Undirected
1679	#pla16	#pla3	1	Undirected
1680	#per1472	#pla303	1	Undirected
1681	#per1313	#per1486	1	Undirected
1682	#per1273	#pla3	1	Undirected
1683	#per642	#pla69	2	Undirected
1684	#per1059	#per1445	1	Undirected
1685	#pla26	#pla266	1	Undirected
1686	#per1158	#pla4	1	Undirected
1687	#org126	#pla246	4	Undirected
1688	#org88	#per14	1	Undirected
1689	#org131	#org39	4	Undirected
1690	#per14	#per1442	4	Undirected
1691	#org102	#per1130	2	Undirected
1692	#org151	#pla112	1	Undirected
1693	#per1453	#per975	3	Undirected
1694	#org111	#org171	1	Undirected
1695	#pla137	#pla4	1	Undirected
1696	#per14	#pla156	4	Undirected
1697	#org13	#per1433	1	Undirected
1698	#org13	#per1158	1	Undirected
1699	#per1092	#per1454	1	Undirected
1700	#org275	#pla849	1	Undirected
1701	#per15	#pla849	1	Undirected
1702	#org0	#pla545	1	Undirected
1703	#org239	#per14	1	Undirected
1704	#per73	#pla2	1	Undirected
1705	#per39	#pla3	1	Undirected
1706	#org64	#per1158	12	Undirected
1707	#org133	#org190	1	Undirected
1708	#org70	#per1433	1	Undirected
1709	#per1268	#per1445	1	Undirected
1710	#org8	#pla2	2	Undirected
1711	#per1433	#per1451	1	Undirected
1712	#per1441	#pla69	4	Undirected
1713	#per1433	#per1438	1	Undirected
1714	#org171	#org221	2	Undirected
1715	#per1059	#per1453	1	Undirected
1716	#per1158	#per1206	1	Undirected
1717	#org151	#per650	1	Undirected
1718	#org53	#pla22	1	Undirected
1719	#per1444	#pla3	2	Undirected
1720	#per861	#pla4	1	Undirected
1721	#per1108	#per15	1	Undirected
1722	#org131	#per35	1	Undirected
1723	#org16	#pla4	2	Undirected
1724	#org210	#per1434	1	Undirected
1725	#per14	#per1438	3	Undirected
1726	#per15	#pla315	1	Undirected
1727	#per14	#pla530	1	Undirected
1728	#pla488	#pla838	1	Undirected
1729	#per1134	#pla2	2	Undirected
1730	#org183	#per14	8	Undirected
1731	#per14	#pla488	4	Undirected
1732	#per1434	#per1451	1	Undirected
1733	#per1158	#pla5	4	Undirected
1734	#org174	#per1448	1	Undirected
1735	#org64	#pla303	1	Undirected
1736	#per1158	#per14	38	Undirected
1737	#org22	#pla5	7	Undirected
1738	#per1448	#per1476	1	Undirected
1739	#per1130	#per1273	1	Undirected
1740	#org210	#per1487	1	Undirected
1741	#pla266	#pla69	3	Undirected
1742	#per1458	#per15	1	Undirected
1743	#org64	#pla26	2	Undirected
1744	#org0	#org171	6	Undirected
1745	#org100	#org114	1	Undirected
1746	#org144	#per975	2	Undirected
1747	#org70	#pla848	1	Undirected
1748	#org39	#per1353	8	Undirected
1749	#pla371	#pla848	1	Undirected
1750	#per15	#pla81	2	Undirected
1751	#per1068	#per1158	1	Undirected
1752	#org0	#pla41	28	Undirected
1753	#per1454	#per1479	1	Undirected
1754	#org0	#pla421	1	Undirected
1755	#per1440	#per15	1	Undirected
1756	#org161	#org268	1	Undirected
1757	#per14	#pla118	6	Undirected
1758	#org0	#org195	4	Undirected
1759	#org8	#pla69	6	Undirected
1760	#org0	#org19	6	Undirected
1761	#org65	#pla64	2	Undirected
1762	#org102	#per1437	2	Undirected
1763	#org103	#pla5	5	Undirected
1764	#per1449	#per1479	1	Undirected
1765	#org70	#per15	319	Undirected
1766	#per1438	#per1447	1	Undirected
1767	#org64	#pla5	1	Undirected
1768	#org82	#per1433	3	Undirected
1769	#org70	#pla427	1	Undirected
1770	#per15	#per73	1	Undirected
1771	#org24	#per1455	1	Undirected
1772	#org81	#pla846	1	Undirected
1773	#per14	#pla278	1	Undirected
1774	#org0	#org53	6	Undirected
1775	#per15	#pla539	1	Undirected
1776	#per14	#pla853	1	Undirected
1777	#org70	#pla176	3	Undirected
1778	#org13	#per1405	2	Undirected
1779	#org70	#org82	3	Undirected
1780	#per1206	#per1313	1	Undirected
1781	#pla287	#pla69	1	Undirected
1782	#org64	#pla30	1	Undirected
1783	#org272	#pla3	1	Undirected
1784	#org12	#org172	3	Undirected
1785	#org16	#per1130	1	Undirected
1786	#per1489	#pla485	1	Undirected
1787	#org24	#per1476	2	Undirected
1788	#per1143	#per1434	1	Undirected
1789	#org70	#pla843	1	Undirected
1790	#org103	#org143	2	Undirected
1791	#org133	#pla852	1	Undirected
1792	#pla22	#pla813	1	Undirected
1793	#org19	#per35	1	Undirected
1794	#org70	#pla430	1	Undirected
1795	#org70	#pla371	1	Undirected
1796	#org112	#per15	3	Undirected
1797	#org0	#per1130	1	Undirected
1798	#org210	#per1472	1	Undirected
1799	#pla414	#pla81	1	Undirected
1800	#per14	#pla93	1	Undirected
1801	#org151	#pla4	1	Undirected
1802	#org101	#org114	1	Undirected
1803	#org25	#per35	1	Undirected
1804	#org13	#per861	1	Undirected
1805	#org171	#per1158	2	Undirected
1806	#org24	#pla298	1	Undirected
1807	#per15	#per642	2	Undirected
1808	#per1313	#pla69	2	Undirected
1809	#per15	#pla153	1	Undirected
1810	#per14	#pla294	2	Undirected
1811	#per14	#pla162	1	Undirected
1812	#org39	#pla278	1	Undirected
1813	#per861	#pla41	5	Undirected
1814	#org5	#per14	1	Undirected
1815	#pla26	#pla69	1	Undirected
1816	#org172	#org8	8	Undirected
1817	#org12	#pla4	5	Undirected
1818	#per1478	#pla492	1	Undirected
1819	#org133	#per1443	2	Undirected
1820	#org144	#per1130	2	Undirected
1821	#per1462	#pla41	1	Undirected
1822	#per1072	#per1472	1	Undirected
1823	#org70	#per1475	1	Undirected
1824	#org190	#pla3	1	Undirected
1825	#org64	#per1433	2	Undirected
1826	#org0	#per1462	1	Undirected
1827	#org13	#per1434	1	Undirected
1828	#org114	#per14	5	Undirected
1829	#per1440	#pla41	1	Undirected
1830	#per1072	#per1202	1	Undirected
1831	#org151	#per1158	2	Undirected
1832	#org126	#pla16	1	Undirected
1833	#per1491	#per861	1	Undirected
1834	#org171	#pla69	14	Undirected
1835	#per14	#pla9	3	Undirected
1836	#org143	#org268	10	Undirected
1837	#org18	#org70	1	Undirected
1838	#per1405	#per1437	1	Undirected
1839	#per1454	#per1490	1	Undirected
1840	#org122	#per1405	1	Undirected
1841	#org102	#pla69	1	Undirected
1842	#pla290	#pla600	1	Undirected
1843	#per1433	#pla246	1	Undirected
1844	#per1434	#per1465	1	Undirected
1845	#org265	#pla454	1	Undirected
1846	#per1158	#pla485	1	Undirected
1847	#org230	#per1451	1	Undirected
1848	#org275	#per15	5	Undirected
1849	#per1405	#pla813	3	Undirected
1850	#org100	#pla3	2	Undirected
1851	#per1313	#pla30	1	Undirected
1852	#org100	#org226	2	Undirected
1853	#org101	#pla90	1	Undirected
1854	#per975	#pla30	2	Undirected
1855	#pla845	#pla846	1	Undirected
1856	#org24	#per15	113	Undirected
1857	#org19	#org22	1	Undirected
1858	#org102	#org19	3	Undirected
1859	#org24	#per1441	2	Undirected
1860	#org171	#per15	39	Undirected
1861	#per1130	#per1477	1	Undirected
1862	#org103	#pla314	1	Undirected
1863	#per15	#pla18	1	Undirected
1864	#per1069	#per1441	1	Undirected
1865	#pla23	#pla834	1	Undirected
1866	#org274	#per1483	1	Undirected
1867	#per1316	#per15	1	Undirected
1868	#per1461	#per15	2	Undirected
1869	#pla18	#pla41	1	Undirected
1870	#pla3	#pla492	1	Undirected
1871	#org151	#per14	63	Undirected
1872	#per1158	#pla26	2	Undirected
1873	#per15	#pla246	6	Undirected
1874	#pla3	#tim9	3	Undirected
1875	#per14	#pla2	46	Undirected
1876	#per861	#pla2	9	Undirected
1877	#org13	#pla69	1	Undirected
1878	#org24	#per1143	1	Undirected
1879	#per1473	#pla738	1	Undirected
1880	#org174	#org39	2	Undirected
1881	#org0	#pla427	1	Undirected
1882	#per1438	#pla30	1	Undirected
1883	#org103	#per1448	1	Undirected
1884	#pla41	#pla851	1	Undirected
1885	#org13	#pla451	1	Undirected
1886	#org25	#pla3	17	Undirected
1887	#org63	#per1433	1	Undirected
1888	#per15	#pla4	56	Undirected
1889	#per1072	#per15	21	Undirected
1890	#per1449	#per975	1	Undirected
1891	#org143	#org39	7	Undirected
1892	#org133	#org14	2	Undirected
1893	#org103	#per1443	1	Undirected
1894	#org151	#pla41	3	Undirected
1895	#per1273	#per1488	1	Undirected
1896	#org13	#org24	1	Undirected
1897	#org103	#org19	1	Undirected
1898	#org126	#per15	16	Undirected
1899	#org53	#pla23	1	Undirected
1900	#org239	#pla51	1	Undirected
1901	#org151	#pla547	1	Undirected
1902	#org112	#org268	1	Undirected
1903	#org70	#per626	2	Undirected
1904	#org174	#org94	1	Undirected
1905	#org13	#org39	2	Undirected
1906	#per1085	#per1471	1	Undirected
1907	#per14	#pla421	3	Undirected
1908	#org39	#per650	6	Undirected
1909	#org0	#pla830	1	Undirected
1910	#pla5	#pla64	2	Undirected
1911	#org114	#pla118	5	Undirected
1912	#per1134	#per1445	1	Undirected
1913	#per1353	#per1405	12	Undirected
1914	#org143	#pla112	1	Undirected
1915	#per1103	#pla30	1	Undirected
1916	#per1158	#per1444	5	Undirected
1917	#org272	#org39	1	Undirected
1918	#org231	#org24	1	Undirected
1919	#org82	#pla545	3	Undirected
1920	#org13	#pla813	1	Undirected
1921	#per1072	#pla5	7	Undirected
1922	#per1437	#pla6	1	Undirected
1923	#org103	#wor1	1	Undirected
1924	#per15	#pla294	2	Undirected
1925	#per1446	#per15	3	Undirected
1926	#org13	#pla246	1	Undirected
1927	#org274	#per1437	1	Undirected
1928	#per14	#pla840	2	Undirected
1929	#org39	#per1480	1	Undirected
1930	#org122	#pla4	3	Undirected
1931	#org274	#per1467	1	Undirected
1932	#org143	#per1433	1	Undirected
1933	#per1	#per15	5	Undirected
1934	#pla530	#pla545	1	Undirected
1935	#org133	#per1202	1	Undirected
1936	#pla2	#pla69	10	Undirected
1937	#org100	#pla267	1	Undirected
1938	#org24	#pla280	1	Undirected
1939	#org151	#org38	1	Undirected
1940	#org0	#org64	4	Undirected
1941	#org0	#org13	1	Undirected
1942	#per1460	#per861	1	Undirected
1943	#org100	#org173	1	Undirected
1944	#org172	#org22	4	Undirected
1945	#org16	#per1441	1	Undirected
1946	#org8	#per14	66	Undirected
1947	#per635	#pla280	1	Undirected
1948	#org24	#per975	2	Undirected
1949	#pla156	#pla2	1	Undirected
1950	#pla2	#pla321	3	Undirected
1951	#per1103	#pla321	1	Undirected
1952	#pla828	#pla829	1	Undirected
1953	#org271	#per1442	8	Undirected
1954	#pla30	#pla321	2	Undirected
1955	#per14	#per968	1	Undirected
1956	#org39	#pla5	31	Undirected
1957	#org122	#per1158	2	Undirected
1958	#org24	#pla843	1	Undirected
1959	#org39	#pla832	3	Undirected
1960	#per861	#pla64	1	Undirected
1961	#org25	#per1451	2	Undirected
1962	#pla2	#pla287	1	Undirected
1963	#per626	#pla2	4	Undirected
1964	#org122	#per1433	1	Undirected
1965	#org13	#pla303	3	Undirected
1966	#org64	#pla832	1	Undirected
1967	#per1460	#pla69	2	Undirected
1968	#per1092	#per1119	1	Undirected
1969	#org183	#org39	2	Undirected
1970	#per15	#pla488	4	Undirected
1971	#per15	#pla853	1	Undirected
1972	#org81	#pla113	1	Undirected
1973	#org8	#per15	72	Undirected
1974	#per1433	#pla69	6	Undirected
1975	#org100	#per861	4	Undirected
1976	#org172	#org25	3	Undirected
1977	#org39	#pla314	1	Undirected
1978	#org101	#pla69	7	Undirected
1979	#org103	#org22	3	Undirected
1980	#org126	#pla298	2	Undirected
1981	#org133	#pla294	1	Undirected
1982	#org171	#org25	1	Undirected
1983	#org0	#pla5	14	Undirected
1984	#per1158	#per1471	1	Undirected
1985	#org0	#org39	78	Undirected
1986	#per1072	#per1435	13	Undirected
1987	#org151	#per626	3	Undirected
1988	#org172	#pla547	1	Undirected
1989	#per14	#per635	1	Undirected
1990	#org172	#pla421	1	Undirected
1991	#org122	#org133	1	Undirected
1992	#org268	#pla3	2	Undirected
1993	#org70	#per642	1	Undirected
1994	#pla22	#pla834	1	Undirected
1995	#org22	#pla4	10	Undirected
1996	#org39	#per14	462	Undirected
1997	#org24	#per1451	1	Undirected
1998	#org175	#org70	1	Undirected
1999	#per1	#per14	6	Undirected
2000	#org0	#pla495	2	Undirected
2001	#pla528	#pla838	1	Undirected
2002	#org273	#per1158	4	Undirected
2003	#per14	#pla267	2	Undirected
2004	#per14	#pla371	2	Undirected
2005	#per15	#pla836	1	Undirected
2006	#per1434	#pla2	1	Undirected
2007	#org122	#pla80	1	Undirected
2008	#org100	#per14	21	Undirected
2009	#per14	#pla495	6	Undirected
2010	#org122	#org64	1	Undirected
2011	#org172	#per1441	1	Undirected
2012	#per15	#pla430	1	Undirected
2013	#pla316	#pla414	1	Undirected
2014	#per1105	#pla315	1	Undirected
2015	#pla254	#pla451	2	Undirected
2016	#org161	#per14	2	Undirected
2017	#org25	#per1461	1	Undirected
2018	#per1073	#pla30	1	Undirected
2019	#org39	#per1	3	Undirected
2020	#per1436	#per1455	1	Undirected
2021	#pla454	#pla5	3	Undirected
2022	#org25	#per1453	1	Undirected
2023	#org171	#per1206	1	Undirected
2024	#per14	#per1471	1	Undirected
2025	#per1184	#per1436	1	Undirected
2026	#org19	#org39	8	Undirected
2027	#pla267	#pla269	1	Undirected
2028	#org25	#org8	8	Undirected
2029	#per14	#pla80	4	Undirected
2030	#per14	#pla4	60	Undirected
2031	#per1433	#pla2	4	Undirected
2032	#org100	#org195	7	Undirected
2033	#org46	#per14	3	Undirected
2034	#org131	#per15	4	Undirected
2035	#per1405	#per1434	14	Undirected
2036	#org151	#org8	2	Undirected
2037	#per15	#pla316	1	Undirected
2038	#per1062	#per14	1	Undirected
2039	#org25	#per1059	1	Undirected
2040	#per1470	#per1475	1	Undirected
2041	#org143	#org230	1	Undirected
2042	#org266	#per14	3	Undirected
2043	#per1316	#per14	2	Undirected
2044	#per35	#pla69	1	Undirected
2045	#org64	#per1438	1	Undirected
2046	#org65	#pla294	1	Undirected
2047	#org226	#per1473	1	Undirected
2048	#per1471	#per1477	1	Undirected
2049	#per1071	#per1072	2	Undirected
2050	#per1130	#per1471	1	Undirected
2051	#org126	#pla290	2	Undirected
2052	#org12	#org39	32	Undirected
2053	#org271	#org64	1	Undirected
2054	#org65	#pla324	1	Undirected
2055	#org102	#per15	8	Undirected
2056	#per1202	#pla69	3	Undirected
2057	#per14	#per1437	3	Undirected
2058	#org0	#org226	1	Undirected
2059	#org64	#pla3	18	Undirected
2060	#per1440	#pla72	1	Undirected
2061	#per15	#pla17	3	Undirected
2062	#org70	#per1158	7	Undirected
2063	#per1072	#pla813	2	Undirected
2064	#org13	#pla5	1	Undirected
2065	#org100	#org131	1	Undirected
2066	#pla154	#pla4	1	Undirected
2067	#per14	#pla311	1	Undirected
2068	#org171	#pla303	1	Undirected
2069	#org70	#per1476	1	Undirected
2070	#org82	#per1437	1	Undirected
2071	#org39	#org64	6	Undirected
2072	#org70	#per1436	1	Undirected
2073	#per1225	#per15	1	Undirected
2074	#org39	#per1445	2	Undirected
2075	#org171	#per35	2	Undirected
2076	#org133	#pla93	1	Undirected
2077	#per1158	#per642	2	Undirected
2078	#pla41	#pla5	1	Undirected
2079	#org16	#pla30	1	Undirected
2080	#org65	#pla295	1	Undirected
2081	#per14	#pla111	1	Undirected
2082	#per1446	#per861	3	Undirected
2083	#per14	#pla849	1	Undirected
2084	#org65	#pla454	1	Undirected
2085	#org82	#pla393	1	Undirected
2086	#org39	#tim9	4	Undirected
2087	#per1225	#per1435	2	Undirected
2088	#per1072	#per1134	1	Undirected
2089	#org24	#per1487	1	Undirected
2090	#org82	#pla3	1	Undirected
2091	#per1405	#pla69	2	Undirected
2092	#per14	#pla113	1	Undirected
2093	#org273	#pla69	4	Undirected
2094	#org100	#org133	6	Undirected
2095	#pla23	#pla813	1	Undirected
2096	#per1143	#per1472	1	Undirected
2097	#per1158	#per1445	2	Undirected
2098	#org65	#per15	23	Undirected
2099	#org39	#pla246	3	Undirected
2100	#org113	#per15	5	Undirected
2101	#per1460	#per15	2	Undirected
2102	#pla329	#pla813	1	Undirected
2103	#org144	#org39	4	Undirected
2104	#org171	#per3	1	Undirected
2105	#per1476	#pla64	1	Undirected
2106	#per1436	#per1481	1	Undirected
2107	#per1353	#pla545	1	Undirected
2108	#per1119	#per14	2	Undirected
2109	#org13	#pla254	1	Undirected
2110	#org131	#org65	1	Undirected
2111	#org24	#pla324	1	Undirected
2112	#org0	#pla414	1	Undirected
2113	#org172	#org24	7	Undirected
2114	#org271	#per1468	1	Undirected
2115	#per14	#pla847	1	Undirected
2116	#org0	#org151	8	Undirected
2117	#per1445	#per1455	1	Undirected
2118	#org53	#pla267	2	Undirected
2119	#org0	#pla485	1	Undirected
2120	#org122	#pla3	1	Undirected
2121	#per1202	#per1472	1	Undirected
2122	#org70	#pla154	1	Undirected
2123	#org0	#per1134	6	Undirected
2124	#org65	#pla69	3	Undirected
2125	#org39	#per861	36	Undirected
2126	#per1143	#per15	3	Undirected
2127	#per1143	#per1158	2	Undirected
2128	#org210	#per1435	1	Undirected
2129	#per15	#pla454	5	Undirected
2130	#org101	#pla64	1	Undirected
2131	#org122	#pla246	1	Undirected
2132	#per1434	#pla303	6	Undirected
2133	#per1476	#per861	1	Undirected
2134	#org24	#org25	5	Undirected
2135	#org101	#pla837	1	Undirected
2136	#org39	#per1108	1	Undirected
2137	#org100	#pla545	1	Undirected
2138	#org70	#per2	1	Undirected
2139	#pla421	#pla72	2	Undirected
2140	#org70	#per35	4	Undirected
2141	#org82	#per14	8	Undirected
2142	#pla30	#pla4	1	Undirected
2143	#pla294	#pla324	1	Undirected
2144	#org272	#per15	1	Undirected
2145	#org12	#per1489	1	Undirected
2146	#org64	#pla266	1	Undirected
2147	#org39	#org5	1	Undirected
2148	#org81	#pla841	1	Undirected
2149	#org0	#per650	1	Undirected
2150	#pla321	#pla797	1	Undirected
2151	#org101	#org151	2	Undirected
2152	#per14	#pla254	1	Undirected
2153	#org24	#per626	1	Undirected
2154	#org195	#pla69	5	Undirected
2155	#pla2	#pla832	1	Undirected
2156	#org0	#org103	7	Undirected
2157	#org38	#per1158	1	Undirected
2158	#org226	#per15	2	Undirected
2159	#per1451	#per975	3	Undirected
2160	#per1158	#per1437	1	Undirected
2161	#per975	#pla835	1	Undirected
2162	#org13	#per1103	1	Undirected
2163	#org173	#org70	3	Undirected
2164	#org70	#pla64	1	Undirected
2165	#org0	#pla2	10	Undirected
2166	#org19	#per15	20	Undirected
2167	#org39	#pla354	1	Undirected
2168	#per14	#per861	48	Undirected
2169	#org39	#per1435	9	Undirected
2170	#org22	#org70	15	Undirected
2171	#per1143	#pla303	1	Undirected
2172	#org100	#pla268	1	Undirected
2173	#org210	#per1202	1	Undirected
2174	#per14	#pla324	1	Undirected
2175	#org24	#per1202	2	Undirected
2176	#per15	#pla797	1	Undirected
2177	#org161	#org24	1	Undirected
2178	#org65	#per861	1	Undirected
2179	#org210	#per1405	1	Undirected
2180	#org0	#org24	18	Undirected
2181	#per1105	#per14	1	Undirected
2182	#org25	#pla5	2	Undirected
2183	#per1134	#per15	23	Undirected
2184	#per1103	#per14	4	Undirected
2185	#per1059	#pla830	3	Undirected
2186	#per1353	#per1433	15	Undirected
2187	#per1202	#per15	6	Undirected
2188	#org275	#pla80	4	Undirected
2189	#org64	#per1072	1	Undirected
2190	#per14	#pla393	1	Undirected
2191	#org39	#per1092	1	Undirected
2192	#per1130	#per861	3	Undirected
2193	#per1134	#per1454	1	Undirected
2194	#org39	#pla302	4	Undirected
2195	#pla246	#pla298	2	Undirected
2196	#pla64	#pla835	1	Undirected
2197	#org24	#per1483	1	Undirected
2198	#org13	#pla454	1	Undirected
2199	#per1405	#pla303	8	Undirected
2200	#per1438	#per1450	1	Undirected
2201	#org0	#per16	1	Undirected
2202	#per35	#pla3	2	Undirected
2203	#org24	#per1438	2	Undirected
2204	#org151	#org70	14	Undirected
2205	#org172	#per1474	1	Undirected
2206	#org143	#pla2	3	Undirected
2207	#org221	#org39	2	Undirected
2208	#per1085	#per1477	1	Undirected
2209	#pla137	#pla2	1	Undirected
2210	#org70	#wor1	2	Undirected
2211	#per1477	#per15	1	Undirected
2212	#per1072	#per1474	21	Undirected
2213	#org274	#org64	1	Undirected
2214	#org126	#org24	1	Undirected
2215	#per1105	#pla2	1	Undirected
2216	#org24	#pla72	2	Undirected
2217	#org151	#pla827	1	Undirected
2218	#org171	#per642	2	Undirected
2219	#pla268	#pla316	1	Undirected
2220	#per1445	#per1451	1	Undirected
2221	#org133	#per15	109	Undirected
2222	#pla421	#pla69	2	Undirected
2223	#per1092	#per14	1	Undirected
2224	#org24	#per642	1	Undirected
2225	#per1472	#per1474	1	Undirected
2226	#org0	#per975	2	Undirected
2227	#org104	#org12	1	Undirected
2228	#per1268	#per1453	1	Undirected
2229	#pla838	#pla841	1	Undirected
2230	#per1059	#per1455	1	Undirected
2231	#per1103	#per1313	2	Undirected
2232	#per1353	#per1465	1	Undirected
2233	#org81	#pla525	2	Undirected
2234	#per1448	#per15	1	Undirected
2235	#per1206	#pla69	1	Undirected
2236	#per1158	#pla3	27	Undirected
2237	#per14	#per1458	1	Undirected
2238	#org271	#pla69	1	Undirected
2239	#per15	#pla93	1	Undirected
2240	#org268	#org39	2	Undirected
2241	#org81	#pla847	1	Undirected
2242	#per15	#pla264	3	Undirected
2243	#per1405	#per1465	1	Undirected
2244	#org173	#org39	3	Undirected
2245	#per14	#pla6	2	Undirected
2246	#org133	#org39	14	Undirected
2247	#org0	#pla316	2	Undirected
2248	#org4	#pla41	1	Undirected
2249	#per1435	#per1487	1	Undirected
2250	#org230	#pla303	2	Undirected
2251	#org70	#org88	1	Undirected
2252	#per1103	#per15	5	Undirected
2253	#org39	#per1492	1	Undirected
