	Source	Target	Weight	Type
1485	#per1074	#per1197	1	Undirected
1486	#per1053	#per1092	1	Undirected
1487	#per1063	#wor1	1	Undirected
1488	#per1076	#per1323	1	Undirected
1489	#org172	#org24	1	Undirected
1490	#per1062	#per1080	1	Undirected
1491	#pla57	#pla796	1	Undirected
1492	#per1059	#per1087	1	Undirected
1493	#per1104	#per1108	1	Undirected
1494	#per14	#wor1	13	Undirected
1495	#org251	#per1107	1	Undirected
1496	#per1058	#pla51	1	Undirected
1497	#per1117	#per1296	1	Undirected
1498	#per1082	#per1105	2	Undirected
1499	#per1198	#per1276	1	Undirected
1500	#org39	#pla115	1	Undirected
1501	#org117	#pla3	1	Undirected
1502	#per1057	#per1252	1	Undirected
1503	#org181	#per1223	1	Undirected
1504	#per1107	#pla321	1	Undirected
1505	#pla133	#pla289	1	Undirected
1506	#per1056	#per125	1	Undirected
1507	#per1055	#wor1	1	Undirected
1508	#per1059	#per1312	1	Undirected
1509	#org46	#org8	3	Undirected
1510	#per14	#per585	1	Undirected
1511	#org46	#per1273	1	Undirected
1512	#per1243	#per1268	1	Undirected
1513	#per1057	#per1074	2	Undirected
1514	#per1053	#per1187	1	Undirected
1515	#org24	#pla4	2	Undirected
1516	#per1055	#per1062	1	Undirected
1517	#per1165	#per14	1	Undirected
1518	#org132	#per1067	1	Undirected
1519	#per1159	#pla303	1	Undirected
1520	#pla154	#pla4	1	Undirected
1521	#org130	#per14	1	Undirected
1522	#per1058	#per1069	1	Undirected
1523	#org63	#org66	1	Undirected
1524	#per1222	#wor1	1	Undirected
1525	#org0	#org70	3	Undirected
1526	#per1152	#per1170	1	Undirected
1527	#per1060	#per1080	1	Undirected
1528	#org54	#pla4	1	Undirected
1529	#org46	#pla159	1	Undirected
1530	#org46	#org54	1	Undirected
1531	#org132	#org46	1	Undirected
1532	#org50	#per1206	1	Undirected
1533	#per1118	#per1141	1	Undirected
1534	#per1062	#per1206	1	Undirected
1535	#org24	#per14	2	Undirected
1536	#per1145	#per35	1	Undirected
1537	#org12	#org8	1	Undirected
1538	#per1057	#per1104	1	Undirected
1539	#per1068	#per1289	1	Undirected
1540	#per1105	#per1167	1	Undirected
1541	#org24	#org70	3	Undirected
1542	#per1054	#pla30	2	Undirected
1543	#org12	#per1067	3	Undirected
1544	#org70	#per1262	1	Undirected
1545	#per1061	#per1075	3	Undirected
1546	#per1175	#pla485	1	Undirected
1547	#org46	#per1053	3	Undirected
1548	#org143	#per1067	2	Undirected
1549	#per1057	#per1072	2	Undirected
1550	#per1074	#per1268	1	Undirected
1551	#per1063	#per1080	1	Undirected
1552	#per1065	#pla30	1	Undirected
1553	#per1071	#pla4	1	Undirected
1554	#org100	#pla776	1	Undirected
1555	#per1059	#per1143	2	Undirected
1556	#org0	#pla5	1	Undirected
1557	#pla110	#pla804	1	Undirected
1558	#per1103	#per35	1	Undirected
1559	#per1199	#per1208	1	Undirected
1560	#per1107	#pla2	1	Undirected
1561	#per1125	#pla349	1	Undirected
1562	#per1076	#per1240	1	Undirected
1563	#per1196	#pla30	1	Undirected
1564	#per1055	#per1265	1	Undirected
1565	#pla4	#pla539	1	Undirected
1566	#per1067	#per1165	1	Undirected
1567	#per1068	#per1202	1	Undirected
1568	#per1059	#per1217	1	Undirected
1569	#per1128	#per1189	1	Undirected
1570	#per1206	#per1314	1	Undirected
1571	#pla2	#pla4	1	Undirected
1572	#per1110	#per1268	1	Undirected
1573	#per1170	#per1189	1	Undirected
1574	#pla800	#pla801	1	Undirected
1575	#per1268	#per44	1	Undirected
1576	#per1178	#per1290	1	Undirected
1577	#per1056	#per1134	1	Undirected
1578	#pla300	#pla796	1	Undirected
1579	#org131	#per1067	2	Undirected
1580	#org130	#pla30	1	Undirected
1581	#per1087	#per1125	1	Undirected
1582	#per1058	#per1067	9	Undirected
1583	#pla3	#pla56	1	Undirected
1584	#per1062	#per1105	1	Undirected
1585	#per1097	#per1114	1	Undirected
1586	#org50	#per1085	1	Undirected
1587	#per1134	#per1263	1	Undirected
1588	#org131	#per39	2	Undirected
1589	#per1057	#per1324	1	Undirected
1590	#org39	#per1107	1	Undirected
1591	#org82	#pla3	1	Undirected
1592	#org39	#per1093	1	Undirected
1593	#org8	#per1088	1	Undirected
1594	#per1075	#per1156	1	Undirected
1595	#per1058	#pla18	1	Undirected
1596	#org103	#pla5	1	Undirected
1597	#per1057	#per1082	1	Undirected
1598	#per861	#pla3	1	Undirected
1599	#per1087	#per1108	1	Undirected
1600	#per1200	#per1258	1	Undirected
1601	#org70	#per1100	1	Undirected
1602	#per1053	#per1273	1	Undirected
1603	#per1145	#per1325	1	Undirected
1604	#org70	#per1279	1	Undirected
1605	#per1072	#per1086	1	Undirected
1606	#per1314	#pla321	1	Undirected
1607	#org46	#per585	1	Undirected
1608	#per1091	#per1235	1	Undirected
1609	#per1067	#per1072	1	Undirected
1610	#per1068	#per1306	1	Undirected
1611	#org46	#per14	45	Undirected
1612	#pla539	#pla776	1	Undirected
1613	#per1062	#per44	1	Undirected
1614	#org50	#per1057	1	Undirected
1615	#per1080	#per1097	1	Undirected
1616	#org66	#org70	1	Undirected
1617	#org117	#org82	1	Undirected
1618	#per1075	#per1170	1	Undirected
1619	#per76	#per77	1	Undirected
1620	#per1063	#per1222	1	Undirected
1621	#per1125	#per1148	1	Undirected
1622	#per1076	#per1131	1	Undirected
1623	#per1176	#per14	1	Undirected
1624	#per1105	#per1296	1	Undirected
1625	#pla4	#tim9	1	Undirected
1626	#org63	#pla4	2	Undirected
1627	#per1075	#per1189	1	Undirected
1628	#pla154	#pla41	1	Undirected
1629	#per1067	#per1089	1	Undirected
1630	#per1059	#per1075	1	Undirected
1631	#org54	#org78	1	Undirected
1632	#org46	#per924	1	Undirected
1633	#per1055	#per1060	5	Undirected
1634	#org54	#org66	1	Undirected
1635	#per1061	#per1171	1	Undirected
1636	#per1136	#per1154	1	Undirected
1637	#org13	#per1067	3	Undirected
1638	#per1199	#per1249	1	Undirected
1639	#per1114	#per1168	1	Undirected
1640	#per1076	#per1153	1	Undirected
1641	#pla115	#pla799	1	Undirected
1642	#per1139	#per1221	1	Undirected
1643	#per1053	#per1074	1	Undirected
1644	#org70	#per39	1	Undirected
1645	#org46	#per1077	2	Undirected
1646	#per1076	#per1108	2	Undirected
1647	#org181	#pla2	1	Undirected
1648	#per1057	#per1243	1	Undirected
1649	#per1057	#per1086	3	Undirected
1650	#per1075	#per1096	2	Undirected
1651	#org13	#org82	1	Undirected
1652	#org50	#pla9	1	Undirected
1653	#org24	#per1068	1	Undirected
1654	#per1116	#pla303	1	Undirected
1655	#per1062	#per1167	1	Undirected
1656	#org46	#org56	1	Undirected
1657	#org12	#org252	1	Undirected
1658	#per1084	#per1273	1	Undirected
1659	#org46	#pla3	6	Undirected
1660	#org22	#org8	1	Undirected
1661	#per1053	#per1093	1	Undirected
1662	#org12	#wor1	5	Undirected
1663	#org39	#per1085	1	Undirected
1664	#per1055	#per1236	1	Undirected
1665	#per1146	#pla798	1	Undirected
1666	#per1104	#pla30	1	Undirected
1667	#org25	#per1256	1	Undirected
1668	#org46	#per1080	1	Undirected
1669	#per1061	#per1152	1	Undirected
1670	#per1091	#per1212	1	Undirected
1671	#per1188	#per1270	1	Undirected
1672	#org39	#org81	2	Undirected
1673	#per1074	#per1096	1	Undirected
1674	#per1053	#per1055	2	Undirected
1675	#per1092	#per1255	1	Undirected
1676	#per1086	#per1132	1	Undirected
1677	#org56	#org70	1	Undirected
1678	#per1066	#per1166	1	Undirected
1679	#per1093	#per1150	1	Undirected
1680	#org46	#pla175	2	Undirected
1681	#per1070	#per1136	1	Undirected
1682	#per1126	#per14	1	Undirected
1683	#per1074	#per1314	1	Undirected
1684	#per1067	#per1095	2	Undirected
1685	#org24	#per1114	1	Undirected
1686	#per1316	#per1325	1	Undirected
1687	#per1222	#per1228	1	Undirected
1688	#org225	#pla90	1	Undirected
1689	#per1070	#per1156	1	Undirected
1690	#per1075	#per1143	1	Undirected
1691	#pla41	#tim9	1	Undirected
1692	#per1130	#per1312	1	Undirected
1693	#org81	#per14	1	Undirected
1694	#org81	#per26	1	Undirected
1695	#per1061	#pla30	1	Undirected
1696	#org8	#per14	4	Undirected
1697	#org46	#per1081	1	Undirected
1698	#per1065	#wor1	1	Undirected
1699	#per1123	#per1208	1	Undirected
1700	#org172	#per1095	1	Undirected
1701	#per1057	#per1080	1	Undirected
1702	#tim9	#wor1	1	Undirected
1703	#per1117	#pla2	1	Undirected
1704	#org70	#per1265	2	Undirected
1705	#org22	#wor1	1	Undirected
1706	#per1053	#per1067	2	Undirected
1707	#per1124	#per1322	1	Undirected
1708	#per14	#pla4	16	Undirected
1709	#org70	#per500	1	Undirected
1710	#org70	#per1176	1	Undirected
1711	#org181	#pla30	6	Undirected
1712	#per1164	#per1312	1	Undirected
1713	#per1055	#per1291	1	Undirected
1714	#per14	#pla488	1	Undirected
1715	#org46	#org78	1	Undirected
1716	#per1068	#per1184	1	Undirected
1717	#org100	#pla4	2	Undirected
1718	#org78	#pla4	1	Undirected
1719	#per1058	#per1293	1	Undirected
1720	#org74	#pla4	1	Undirected
1721	#org70	#per1259	1	Undirected
1722	#per1255	#per1312	1	Undirected
1723	#org65	#per14	2	Undirected
1724	#org24	#per125	1	Undirected
1725	#org46	#per1135	1	Undirected
1726	#org50	#per1062	1	Undirected
1727	#org39	#per1088	1	Undirected
1728	#per1068	#per1312	1	Undirected
1729	#per1070	#per1317	1	Undirected
1730	#per1062	#per1228	1	Undirected
1731	#per1057	#per1294	1	Undirected
1732	#per1060	#per1096	1	Undirected
1733	#org70	#org8	3	Undirected
1734	#per1087	#pla3	1	Undirected
1735	#org181	#per1196	1	Undirected
1736	#pla315	#pla487	1	Undirected
1737	#per1066	#per1079	1	Undirected
1738	#per1087	#per1091	1	Undirected
1739	#per1096	#per1143	1	Undirected
1740	#per1073	#per1267	1	Undirected
1741	#org70	#pla159	1	Undirected
1742	#per1069	#per1143	1	Undirected
1743	#per1055	#per1071	2	Undirected
1744	#per1156	#pla30	1	Undirected
1745	#per1126	#per1165	1	Undirected
1746	#per1123	#per1210	1	Undirected
1747	#org46	#org63	2	Undirected
1748	#per924	#pla776	1	Undirected
1749	#org81	#pla269	2	Undirected
1750	#per1067	#pla30	5	Undirected
1751	#per1081	#per1089	1	Undirected
1752	#per14	#pla41	2	Undirected
1753	#org25	#pla2	6	Undirected
1754	#org24	#per1067	1	Undirected
1755	#per1096	#per1296	1	Undirected
1756	#per1109	#per1146	1	Undirected
1757	#per1067	#pla3	10	Undirected
1758	#org70	#per35	1	Undirected
1759	#per1200	#pla30	1	Undirected
1760	#per1272	#per1294	1	Undirected
1761	#org132	#org70	1	Undirected
1762	#org172	#per1227	1	Undirected
1763	#pla159	#pla18	1	Undirected
1764	#per1085	#per73	1	Undirected
1765	#per1053	#per1243	1	Undirected
1766	#per1287	#pla3	1	Undirected
1767	#per1080	#per1137	1	Undirected
1768	#pla2	#pla525	1	Undirected
1769	#org254	#tim9	1	Undirected
1770	#per1056	#per1112	1	Undirected
1771	#org25	#per14	8	Undirected
1772	#per1061	#per14	3	Undirected
1773	#pla3	#tim9	4	Undirected
1774	#org65	#org94	1	Undirected
1775	#org82	#per1054	1	Undirected
1776	#org0	#org8	2	Undirected
1777	#org66	#pla4	1	Undirected
1778	#per1057	#per1299	1	Undirected
1779	#org46	#pla2	4	Undirected
1780	#per1066	#per1104	1	Undirected
1781	#per14	#pla175	2	Undirected
1782	#org46	#per1063	2	Undirected
1783	#per1128	#per1301	1	Undirected
1784	#per1220	#pla487	1	Undirected
1785	#per1134	#per1312	1	Undirected
1786	#org70	#per1312	1	Undirected
1787	#per125	#pla30	1	Undirected
1788	#org0	#org39	2	Undirected
1789	#per1067	#per1158	1	Undirected
1790	#per1055	#per1089	1	Undirected
1791	#org16	#org70	2	Undirected
1792	#per1054	#per14	5	Undirected
1793	#org70	#per619	1	Undirected
1794	#org8	#per1067	2	Undirected
1795	#per1060	#per1064	3	Undirected
1796	#org50	#per1074	1	Undirected
1797	#per1059	#per1061	1	Undirected
1798	#org70	#per1075	1	Undirected
1799	#pla30	#wor1	2	Undirected
1800	#per1090	#per1296	1	Undirected
1801	#per1060	#per1075	1	Undirected
1802	#per1074	#per1108	1	Undirected
1803	#per1067	#pla708	1	Undirected
1804	#pla639	#pla805	1	Undirected
1805	#per1316	#per14	1	Undirected
1806	#per1059	#per1072	1	Undirected
1807	#org252	#per1114	1	Undirected
1808	#org70	#per1184	1	Undirected
1809	#per1059	#per1215	1	Undirected
1810	#per1071	#per1232	1	Undirected
1811	#per1200	#per1255	1	Undirected
1812	#per1058	#per14	4	Undirected
1813	#per1167	#per1243	1	Undirected
1814	#per1147	#per1163	1	Undirected
1815	#org24	#per1103	1	Undirected
1816	#per1053	#per77	1	Undirected
1817	#org70	#per26	5	Undirected
1818	#org70	#per1061	1	Undirected
1819	#per1093	#per1107	1	Undirected
1820	#per1124	#per1131	1	Undirected
1821	#org39	#per1140	1	Undirected
1822	#per1062	#per1299	1	Undirected
1823	#per1256	#per1302	1	Undirected
1824	#per14	#pla539	1	Undirected
1825	#pla806	#pla807	1	Undirected
1826	#org143	#pla3	1	Undirected
1827	#org192	#pla26	1	Undirected
1828	#per1074	#per1110	1	Undirected
1829	#per1063	#per1307	1	Undirected
1830	#org46	#pla18	5	Undirected
1831	#per1076	#per1156	1	Undirected
1832	#per1061	#per1088	1	Undirected
1833	#per1055	#per1084	2	Undirected
1834	#per1074	#per1296	1	Undirected
1835	#org24	#per1295	1	Undirected
1836	#org4	#pla18	1	Undirected
1837	#org181	#org46	3	Undirected
1838	#pla655	#pla801	1	Undirected
1839	#per1132	#pla695	1	Undirected
1840	#per1060	#per1135	1	Undirected
1841	#per1195	#per1302	1	Undirected
1842	#per1153	#per1219	1	Undirected
1843	#per1071	#per1222	1	Undirected
1844	#per1079	#per1091	1	Undirected
1845	#per1055	#per1273	1	Undirected
1846	#per1100	#per1235	1	Undirected
1847	#per1121	#per1158	1	Undirected
1848	#org100	#per1067	2	Undirected
1849	#per1092	#per1156	1	Undirected
1850	#per1164	#per1263	1	Undirected
1851	#org46	#per1087	4	Undirected
1852	#per1208	#per1315	1	Undirected
1853	#pla115	#pla525	1	Undirected
1854	#org12	#per1237	1	Undirected
1855	#per1067	#per1068	1	Undirected
1856	#per1085	#per1093	1	Undirected
1857	#per619	#pla4	1	Undirected
1858	#per1214	#per1286	1	Undirected
1859	#pla3	#pla303	1	Undirected
1860	#org46	#pla41	2	Undirected
1861	#org8	#pla2	1	Undirected
1862	#org12	#per1214	1	Undirected
1863	#org8	#per1244	1	Undirected
1864	#per1128	#per14	1	Undirected
1865	#per1057	#per1090	1	Undirected
1866	#per26	#tim9	1	Undirected
1867	#org13	#pla51	1	Undirected
1868	#org55	#pla4	1	Undirected
1869	#per1059	#per1296	1	Undirected
1870	#per1059	#per1156	1	Undirected
1871	#org70	#per1059	2	Undirected
1872	#per1307	#per1308	1	Undirected
1873	#per1057	#per1296	2	Undirected
1874	#per1149	#per1218	1	Undirected
1875	#per1083	#per1236	1	Undirected
1876	#per500	#pla30	1	Undirected
1877	#org12	#per1076	2	Undirected
1878	#per1068	#per1273	1	Undirected
1879	#per1067	#per1129	1	Undirected
1880	#per1125	#per1129	1	Undirected
1881	#per1082	#per1122	1	Undirected
1882	#org46	#per1072	2	Undirected
1883	#per1063	#per1064	1	Undirected
1884	#per1271	#per14	1	Undirected
1885	#org13	#per1058	3	Undirected
1886	#org46	#pla176	2	Undirected
1887	#per1093	#pla321	1	Undirected
1888	#per1090	#per1232	1	Undirected
1889	#org8	#pla3	1	Undirected
1890	#per1066	#per1274	1	Undirected
1891	#per1143	#per1163	1	Undirected
1892	#per1095	#per1176	1	Undirected
1893	#pla807	#pla808	1	Undirected
1894	#org16	#tim9	1	Undirected
1895	#org252	#org46	1	Undirected
1896	#per2	#pla78	1	Undirected
1897	#per1271	#pla30	1	Undirected
1898	#per1089	#pla4	1	Undirected
1899	#org65	#per585	1	Undirected
1900	#org16	#per39	1	Undirected
1901	#per1115	#per1281	1	Undirected
1902	#org46	#per1112	1	Undirected
1903	#per1079	#per1256	1	Undirected
1904	#org70	#per125	1	Undirected
1905	#org103	#org46	1	Undirected
1906	#per1119	#per1296	1	Undirected
1907	#per1285	#per1302	1	Undirected
1908	#org70	#per1090	1	Undirected
1909	#per1074	#per1092	1	Undirected
1910	#org0	#org103	1	Undirected
1911	#per1096	#pla26	1	Undirected
1912	#org12	#per1312	3	Undirected
1913	#per1107	#per1150	1	Undirected
1914	#per1117	#per1259	1	Undirected
1915	#per1062	#per1125	1	Undirected
1916	#org25	#per39	1	Undirected
1917	#per1167	#per1268	1	Undirected
1918	#org50	#pla321	3	Undirected
1919	#pla3	#pla321	1	Undirected
1920	#per1065	#pla3	1	Undirected
1921	#per1067	#per26	3	Undirected
1922	#per1113	#per1134	1	Undirected
1923	#per1064	#per1135	1	Undirected
1924	#pla495	#pla6	1	Undirected
1925	#per1323	#per14	1	Undirected
1926	#per1296	#pla30	1	Undirected
1927	#per1106	#per1199	1	Undirected
1928	#org0	#org25	3	Undirected
1929	#per1176	#per1316	1	Undirected
1930	#per1077	#per1100	2	Undirected
1931	#org50	#per1314	1	Undirected
1932	#per1253	#per1266	1	Undirected
1933	#per1065	#per1087	2	Undirected
1934	#org46	#per1288	1	Undirected
1935	#per1055	#pla303	1	Undirected
1936	#org46	#per1236	1	Undirected
1937	#per1067	#per1277	1	Undirected
1938	#per1267	#pla4	1	Undirected
1939	#per1089	#per1090	1	Undirected
1940	#org50	#per1245	1	Undirected
1941	#per1059	#pla30	2	Undirected
1942	#pla307	#pla805	1	Undirected
1943	#org46	#tim9	2	Undirected
1944	#org8	#per17	1	Undirected
1945	#org70	#per1064	1	Undirected
1946	#per1094	#per14	1	Undirected
1947	#per861	#pla69	1	Undirected
1948	#per1136	#per1312	1	Undirected
1949	#org172	#per861	1	Undirected
1950	#org46	#org55	1	Undirected
1951	#per1121	#tim24	1	Undirected
1952	#per1067	#per1181	1	Undirected
1953	#per1093	#per1140	1	Undirected
1954	#per1087	#per1323	1	Undirected
1955	#org143	#org225	1	Undirected
1956	#org39	#org70	1	Undirected
1957	#org181	#per1146	1	Undirected
1958	#org117	#pla269	1	Undirected
1959	#per1090	#pla4	1	Undirected
1960	#pla41	#pla488	1	Undirected
1961	#org39	#pla799	1	Undirected
1962	#per1088	#pla9	1	Undirected
1963	#per1272	#pla321	1	Undirected
1964	#per1068	#per1091	1	Undirected
1965	#org39	#pla3	5	Undirected
1966	#per1062	#per1243	1	Undirected
1967	#per1252	#per44	1	Undirected
1968	#per1054	#per1126	1	Undirected
1969	#per1127	#per1275	1	Undirected
1970	#per1055	#per1202	1	Undirected
1971	#org100	#per14	3	Undirected
1972	#org0	#per1058	2	Undirected
1973	#per1315	#pla3	1	Undirected
1974	#org181	#pla3	1	Undirected
1975	#per1062	#per1091	1	Undirected
1976	#org181	#pla4	1	Undirected
1977	#org82	#per14	1	Undirected
1978	#per1057	#per1067	1	Undirected
1979	#per1069	#per1084	1	Undirected
1980	#org13	#org24	2	Undirected
1981	#per1054	#per1088	1	Undirected
1982	#per1075	#per1137	2	Undirected
1983	#per14	#per39	2	Undirected
1984	#org50	#pla303	1	Undirected
1985	#org12	#per500	1	Undirected
1986	#org70	#pla30	7	Undirected
1987	#org100	#pla2	1	Undirected
1988	#per1193	#per1201	1	Undirected
1989	#per1068	#per1233	1	Undirected
1990	#per1067	#per1071	1	Undirected
1991	#org70	#per1135	1	Undirected
1992	#per1092	#per1130	2	Undirected
1993	#org25	#per1054	1	Undirected
1994	#per1071	#per1215	1	Undirected
1995	#per1100	#per1236	1	Undirected
1996	#org12	#org46	18	Undirected
1997	#per1156	#per1302	1	Undirected
1998	#per1128	#per1137	1	Undirected
1999	#org24	#per1080	1	Undirected
2000	#org25	#per1067	12	Undirected
2001	#org16	#per1067	2	Undirected
2002	#org101	#org70	2	Undirected
2003	#per1054	#per1072	1	Undirected
