	Source	Target	Weight	Type
55	b.ZEP.1.2	b.ZEP.1.6	3	Undirected
54	b.ZEP.1.2	b.ZEP.1.5	3	Undirected
53	b.ZEP.1.2	b.ZEP.1.4	3	Undirected
51	b.ZEP.1.1	b.ZEP.3.20	3	Undirected
50	b.ZEP.1.1	b.ZEP.3.19	3	Undirected
49	b.ZEP.1.1	b.ZEP.3.18	3	Undirected
48	b.ZEP.1.1	b.ZEP.3.17	3	Undirected
47	b.ZEP.1.1	b.ZEP.3.16	3	Undirected
46	b.ZEP.1.1	b.ZEP.3.15	3	Undirected
45	b.ZEP.1.1	b.ZEP.3.14	3	Undirected
44	b.ZEP.1.1	b.ZEP.3.13	3	Undirected
62	b.ZEP.1.2	b.ZEP.1.13	3	Undirected
64	b.ZEP.1.2	b.ZEP.1.15	3	Undirected
87	b.ZEP.1.2	b.ZEP.3.5	3	Undirected
65	b.ZEP.1.2	b.ZEP.1.16	3	Undirected
85	b.ZEP.1.2	b.ZEP.3.3	3	Undirected
84	b.ZEP.1.2	b.ZEP.3.2	3	Undirected
83	b.ZEP.1.2	b.ZEP.3.1	3	Undirected
82	b.ZEP.1.2	b.ZEP.2.15	3	Undirected
81	b.ZEP.1.2	b.ZEP.2.14	3	Undirected
80	b.ZEP.1.2	b.ZEP.2.13	3	Undirected
79	b.ZEP.1.2	b.ZEP.2.12	3	Undirected
77	b.ZEP.1.2	b.ZEP.2.10	3	Undirected
76	b.ZEP.1.2	b.ZEP.2.9	3	Undirected
75	b.ZEP.1.2	b.ZEP.2.8	3	Undirected
74	b.ZEP.1.2	b.ZEP.2.7	3	Undirected
73	b.ZEP.1.2	b.ZEP.2.6	3	Undirected
72	b.ZEP.1.2	b.ZEP.2.5	3	Undirected
71	b.ZEP.1.2	b.ZEP.2.4	3	Undirected
69	b.ZEP.1.2	b.ZEP.2.2	3	Undirected
68	b.ZEP.1.2	b.ZEP.2.1	3	Undirected
66	b.ZEP.1.2	b.ZEP.1.17	3	Undirected
43	b.ZEP.1.1	b.ZEP.3.12	3	Undirected
42	b.ZEP.1.1	b.ZEP.3.11	3	Undirected
41	b.ZEP.1.1	b.ZEP.3.10	3	Undirected
40	b.ZEP.1.1	b.ZEP.3.9	3	Undirected
19	b.ZEP.1.1	b.ZEP.2.3	3	Undirected
18	b.ZEP.1.1	b.ZEP.2.2	3	Undirected
17	b.ZEP.1.1	b.ZEP.2.1	3	Undirected
16	b.ZEP.1.1	b.ZEP.1.18	3	Undirected
15	b.ZEP.1.1	b.ZEP.1.17	3	Undirected
14	b.ZEP.1.1	b.ZEP.1.16	3	Undirected
13	b.ZEP.1.1	b.ZEP.1.15	3	Undirected
12	b.ZEP.1.1	b.ZEP.1.14	3	Undirected
11	b.ZEP.1.1	b.ZEP.1.13	3	Undirected
10	b.ZEP.1.1	b.ZEP.1.12	3	Undirected
9	b.ZEP.1.1	b.ZEP.1.11	3	Undirected
8	b.ZEP.1.1	b.ZEP.1.10	3	Undirected
7	b.ZEP.1.1	b.ZEP.1.9	3	Undirected
6	b.ZEP.1.1	b.ZEP.1.8	3	Undirected
5	b.ZEP.1.1	b.ZEP.1.7	3	Undirected
4	b.ZEP.1.1	b.ZEP.1.6	3	Undirected
3	b.ZEP.1.1	b.ZEP.1.5	3	Undirected
20	b.ZEP.1.1	b.ZEP.2.4	3	Undirected
21	b.ZEP.1.1	b.ZEP.2.5	3	Undirected
22	b.ZEP.1.1	b.ZEP.2.6	3	Undirected
32	b.ZEP.1.1	b.ZEP.3.1	3	Undirected
39	b.ZEP.1.1	b.ZEP.3.8	3	Undirected
38	b.ZEP.1.1	b.ZEP.3.7	3	Undirected
37	b.ZEP.1.1	b.ZEP.3.6	3	Undirected
36	b.ZEP.1.1	b.ZEP.3.5	3	Undirected
35	b.ZEP.1.1	b.ZEP.3.4	3	Undirected
34	b.ZEP.1.1	b.ZEP.3.3	3	Undirected
33	b.ZEP.1.1	b.ZEP.3.2	3	Undirected
31	b.ZEP.1.1	b.ZEP.2.15	3	Undirected
23	b.ZEP.1.1	b.ZEP.2.7	3	Undirected
30	b.ZEP.1.1	b.ZEP.2.14	3	Undirected
29	b.ZEP.1.1	b.ZEP.2.13	3	Undirected
28	b.ZEP.1.1	b.ZEP.2.12	3	Undirected
27	b.ZEP.1.1	b.ZEP.2.11	3	Undirected
26	b.ZEP.1.1	b.ZEP.2.10	3	Undirected
25	b.ZEP.1.1	b.ZEP.2.9	3	Undirected
24	b.ZEP.1.1	b.ZEP.2.8	3	Undirected
86	b.ZEP.1.2	b.ZEP.3.4	3	Undirected
88	b.ZEP.1.2	b.ZEP.3.6	3	Undirected
184	b.ZEP.1.4	b.ZEP.3.3	3	Undirected
159	b.ZEP.1.4	b.ZEP.1.11	3	Undirected
157	b.ZEP.1.4	b.ZEP.1.9	3	Undirected
156	b.ZEP.1.4	b.ZEP.1.8	3	Undirected
155	b.ZEP.1.4	b.ZEP.1.7	3	Undirected
154	b.ZEP.1.4	b.ZEP.1.6	3	Undirected
153	b.ZEP.1.4	b.ZEP.1.5	3	Undirected
150	b.ZEP.1.3	b.ZEP.3.18	3	Undirected
149	b.ZEP.1.3	b.ZEP.3.17	3	Undirected
148	b.ZEP.1.3	b.ZEP.3.16	3	Undirected
147	b.ZEP.1.3	b.ZEP.3.15	3	Undirected
146	b.ZEP.1.3	b.ZEP.3.14	3	Undirected
145	b.ZEP.1.3	b.ZEP.3.13	3	Undirected
144	b.ZEP.1.3	b.ZEP.3.12	3	Undirected
143	b.ZEP.1.3	b.ZEP.3.11	3	Undirected
142	b.ZEP.1.3	b.ZEP.3.10	3	Undirected
141	b.ZEP.1.3	b.ZEP.3.9	3	Undirected
139	b.ZEP.1.3	b.ZEP.3.7	3	Undirected
138	b.ZEP.1.3	b.ZEP.3.6	3	Undirected
158	b.ZEP.1.4	b.ZEP.1.10	3	Undirected
161	b.ZEP.1.4	b.ZEP.1.13	3	Undirected
89	b.ZEP.1.2	b.ZEP.3.7	3	Undirected
162	b.ZEP.1.4	b.ZEP.1.14	3	Undirected
183	b.ZEP.1.4	b.ZEP.3.2	3	Undirected
182	b.ZEP.1.4	b.ZEP.3.1	3	Undirected
181	b.ZEP.1.4	b.ZEP.2.15	3	Undirected
180	b.ZEP.1.4	b.ZEP.2.14	3	Undirected
179	b.ZEP.1.4	b.ZEP.2.13	3	Undirected
178	b.ZEP.1.4	b.ZEP.2.12	3	Undirected
177	b.ZEP.1.4	b.ZEP.2.11	3	Undirected
175	b.ZEP.1.4	b.ZEP.2.9	3	Undirected
174	b.ZEP.1.4	b.ZEP.2.8	3	Undirected
172	b.ZEP.1.4	b.ZEP.2.6	3	Undirected
171	b.ZEP.1.4	b.ZEP.2.5	3	Undirected
170	b.ZEP.1.4	b.ZEP.2.4	3	Undirected
168	b.ZEP.1.4	b.ZEP.2.2	3	Undirected
166	b.ZEP.1.4	b.ZEP.1.18	3	Undirected
165	b.ZEP.1.4	b.ZEP.1.17	3	Undirected
164	b.ZEP.1.4	b.ZEP.1.16	3	Undirected
163	b.ZEP.1.4	b.ZEP.1.15	3	Undirected
137	b.ZEP.1.3	b.ZEP.3.5	3	Undirected
136	b.ZEP.1.3	b.ZEP.3.4	3	Undirected
135	b.ZEP.1.3	b.ZEP.3.3	3	Undirected
134	b.ZEP.1.3	b.ZEP.3.2	3	Undirected
110	b.ZEP.1.3	b.ZEP.1.11	3	Undirected
109	b.ZEP.1.3	b.ZEP.1.10	3	Undirected
108	b.ZEP.1.3	b.ZEP.1.9	3	Undirected
107	b.ZEP.1.3	b.ZEP.1.8	3	Undirected
106	b.ZEP.1.3	b.ZEP.1.7	3	Undirected
105	b.ZEP.1.3	b.ZEP.1.6	3	Undirected
103	b.ZEP.1.3	b.ZEP.1.4	3	Undirected
100	b.ZEP.1.2	b.ZEP.3.18	3	Undirected
99	b.ZEP.1.2	b.ZEP.3.17	3	Undirected
98	b.ZEP.1.2	b.ZEP.3.16	3	Undirected
97	b.ZEP.1.2	b.ZEP.3.15	3	Undirected
96	b.ZEP.1.2	b.ZEP.3.14	3	Undirected
95	b.ZEP.1.2	b.ZEP.3.13	3	Undirected
94	b.ZEP.1.2	b.ZEP.3.12	3	Undirected
93	b.ZEP.1.2	b.ZEP.3.11	3	Undirected
92	b.ZEP.1.2	b.ZEP.3.10	3	Undirected
91	b.ZEP.1.2	b.ZEP.3.9	3	Undirected
111	b.ZEP.1.3	b.ZEP.1.12	3	Undirected
112	b.ZEP.1.3	b.ZEP.1.13	3	Undirected
113	b.ZEP.1.3	b.ZEP.1.14	3	Undirected
125	b.ZEP.1.3	b.ZEP.2.8	3	Undirected
133	b.ZEP.1.3	b.ZEP.3.1	3	Undirected
132	b.ZEP.1.3	b.ZEP.2.15	3	Undirected
131	b.ZEP.1.3	b.ZEP.2.14	3	Undirected
130	b.ZEP.1.3	b.ZEP.2.13	3	Undirected
129	b.ZEP.1.3	b.ZEP.2.12	3	Undirected
127	b.ZEP.1.3	b.ZEP.2.10	3	Undirected
126	b.ZEP.1.3	b.ZEP.2.9	3	Undirected
124	b.ZEP.1.3	b.ZEP.2.7	3	Undirected
114	b.ZEP.1.3	b.ZEP.1.15	3	Undirected
123	b.ZEP.1.3	b.ZEP.2.6	3	Undirected
122	b.ZEP.1.3	b.ZEP.2.5	3	Undirected
121	b.ZEP.1.3	b.ZEP.2.4	3	Undirected
119	b.ZEP.1.3	b.ZEP.2.2	3	Undirected
118	b.ZEP.1.3	b.ZEP.2.1	3	Undirected
116	b.ZEP.1.3	b.ZEP.1.17	3	Undirected
115	b.ZEP.1.3	b.ZEP.1.16	3	Undirected
363	b.ZEP.1.8	b.ZEP.2.11	3	Undirected
364	b.ZEP.1.8	b.ZEP.2.12	3	Undirected
365	b.ZEP.1.8	b.ZEP.2.13	3	Undirected
596	b.ZEP.1.13	b.ZEP.3.19	3	Undirected
594	b.ZEP.1.13	b.ZEP.3.17	3	Undirected
593	b.ZEP.1.13	b.ZEP.3.16	3	Undirected
592	b.ZEP.1.13	b.ZEP.3.15	3	Undirected
591	b.ZEP.1.13	b.ZEP.3.14	3	Undirected
590	b.ZEP.1.13	b.ZEP.3.13	3	Undirected
589	b.ZEP.1.13	b.ZEP.3.12	3	Undirected
588	b.ZEP.1.13	b.ZEP.3.11	3	Undirected
587	b.ZEP.1.13	b.ZEP.3.10	3	Undirected
586	b.ZEP.1.13	b.ZEP.3.9	3	Undirected
585	b.ZEP.1.13	b.ZEP.3.8	3	Undirected
584	b.ZEP.1.13	b.ZEP.3.7	3	Undirected
583	b.ZEP.1.13	b.ZEP.3.6	3	Undirected
582	b.ZEP.1.13	b.ZEP.3.5	3	Undirected
581	b.ZEP.1.13	b.ZEP.3.4	3	Undirected
580	b.ZEP.1.13	b.ZEP.3.3	3	Undirected
579	b.ZEP.1.13	b.ZEP.3.2	3	Undirected
578	b.ZEP.1.13	b.ZEP.3.1	3	Undirected
595	b.ZEP.1.13	b.ZEP.3.18	3	Undirected
597	b.ZEP.1.13	b.ZEP.3.20	3	Undirected
622	b.ZEP.1.14	b.ZEP.3.6	3	Undirected
600	b.ZEP.1.14	b.ZEP.1.17	3	Undirected
620	b.ZEP.1.14	b.ZEP.3.4	3	Undirected
619	b.ZEP.1.14	b.ZEP.3.3	3	Undirected
618	b.ZEP.1.14	b.ZEP.3.2	3	Undirected
617	b.ZEP.1.14	b.ZEP.3.1	3	Undirected
616	b.ZEP.1.14	b.ZEP.2.15	3	Undirected
615	b.ZEP.1.14	b.ZEP.2.14	3	Undirected
614	b.ZEP.1.14	b.ZEP.2.13	3	Undirected
613	b.ZEP.1.14	b.ZEP.2.12	3	Undirected
612	b.ZEP.1.14	b.ZEP.2.11	3	Undirected
611	b.ZEP.1.14	b.ZEP.2.10	3	Undirected
610	b.ZEP.1.14	b.ZEP.2.9	3	Undirected
609	b.ZEP.1.14	b.ZEP.2.8	3	Undirected
608	b.ZEP.1.14	b.ZEP.2.7	3	Undirected
607	b.ZEP.1.14	b.ZEP.2.6	3	Undirected
606	b.ZEP.1.14	b.ZEP.2.5	3	Undirected
605	b.ZEP.1.14	b.ZEP.2.4	3	Undirected
602	b.ZEP.1.14	b.ZEP.2.1	3	Undirected
577	b.ZEP.1.13	b.ZEP.2.15	3	Undirected
576	b.ZEP.1.13	b.ZEP.2.14	3	Undirected
575	b.ZEP.1.13	b.ZEP.2.13	3	Undirected
574	b.ZEP.1.13	b.ZEP.2.12	3	Undirected
552	b.ZEP.1.12	b.ZEP.3.15	3	Undirected
550	b.ZEP.1.12	b.ZEP.3.13	3	Undirected
549	b.ZEP.1.12	b.ZEP.3.12	3	Undirected
548	b.ZEP.1.12	b.ZEP.3.11	3	Undirected
547	b.ZEP.1.12	b.ZEP.3.10	3	Undirected
546	b.ZEP.1.12	b.ZEP.3.9	3	Undirected
545	b.ZEP.1.12	b.ZEP.3.8	3	Undirected
544	b.ZEP.1.12	b.ZEP.3.7	3	Undirected
543	b.ZEP.1.12	b.ZEP.3.6	3	Undirected
542	b.ZEP.1.12	b.ZEP.3.5	3	Undirected
541	b.ZEP.1.12	b.ZEP.3.4	3	Undirected
540	b.ZEP.1.12	b.ZEP.3.3	3	Undirected
539	b.ZEP.1.12	b.ZEP.3.2	3	Undirected
538	b.ZEP.1.12	b.ZEP.3.1	3	Undirected
537	b.ZEP.1.12	b.ZEP.2.15	3	Undirected
536	b.ZEP.1.12	b.ZEP.2.14	3	Undirected
535	b.ZEP.1.12	b.ZEP.2.13	3	Undirected
554	b.ZEP.1.12	b.ZEP.3.17	3	Undirected
555	b.ZEP.1.12	b.ZEP.3.18	3	Undirected
556	b.ZEP.1.12	b.ZEP.3.19	3	Undirected
566	b.ZEP.1.13	b.ZEP.2.4	3	Undirected
573	b.ZEP.1.13	b.ZEP.2.11	3	Undirected
572	b.ZEP.1.13	b.ZEP.2.10	3	Undirected
571	b.ZEP.1.13	b.ZEP.2.9	3	Undirected
570	b.ZEP.1.13	b.ZEP.2.8	3	Undirected
569	b.ZEP.1.13	b.ZEP.2.7	3	Undirected
568	b.ZEP.1.13	b.ZEP.2.6	3	Undirected
567	b.ZEP.1.13	b.ZEP.2.5	3	Undirected
565	b.ZEP.1.13	b.ZEP.2.3	3	Undirected
557	b.ZEP.1.12	b.ZEP.3.20	3	Undirected
564	b.ZEP.1.13	b.ZEP.2.2	3	Undirected
563	b.ZEP.1.13	b.ZEP.2.1	3	Undirected
562	b.ZEP.1.13	b.ZEP.1.18	3	Undirected
561	b.ZEP.1.13	b.ZEP.1.17	3	Undirected
560	b.ZEP.1.13	b.ZEP.1.16	3	Undirected
559	b.ZEP.1.13	b.ZEP.1.15	3	Undirected
558	b.ZEP.1.13	b.ZEP.1.14	3	Undirected
621	b.ZEP.1.14	b.ZEP.3.5	3	Undirected
623	b.ZEP.1.14	b.ZEP.3.7	3	Undirected
533	b.ZEP.1.12	b.ZEP.2.11	3	Undirected
691	b.ZEP.1.16	b.ZEP.2.15	3	Undirected
1	b.ZEP.1.1	b.ZEP.1.3	3	Undirected
688	b.ZEP.1.16	b.ZEP.2.12	3	Undirected
687	b.ZEP.1.16	b.ZEP.2.11	3	Undirected
686	b.ZEP.1.16	b.ZEP.2.10	3	Undirected
685	b.ZEP.1.16	b.ZEP.2.9	3	Undirected
684	b.ZEP.1.16	b.ZEP.2.8	3	Undirected
683	b.ZEP.1.16	b.ZEP.2.7	3	Undirected
682	b.ZEP.1.16	b.ZEP.2.6	3	Undirected
681	b.ZEP.1.16	b.ZEP.2.5	3	Undirected
680	b.ZEP.1.16	b.ZEP.2.4	3	Undirected
677	b.ZEP.1.16	b.ZEP.2.1	3	Undirected
675	b.ZEP.1.16	b.ZEP.1.17	3	Undirected
674	b.ZEP.1.15	b.ZEP.3.20	3	Undirected
673	b.ZEP.1.15	b.ZEP.3.19	3	Undirected
672	b.ZEP.1.15	b.ZEP.3.18	3	Undirected
671	b.ZEP.1.15	b.ZEP.3.17	3	Undirected
670	b.ZEP.1.15	b.ZEP.3.16	3	Undirected
690	b.ZEP.1.16	b.ZEP.2.14	3	Undirected
692	b.ZEP.1.16	b.ZEP.3.1	3	Undirected
624	b.ZEP.1.14	b.ZEP.3.8	3	Undirected
693	b.ZEP.1.16	b.ZEP.3.2	3	Undirected
710	b.ZEP.1.16	b.ZEP.3.19	3	Undirected
709	b.ZEP.1.16	b.ZEP.3.18	3	Undirected
708	b.ZEP.1.16	b.ZEP.3.17	3	Undirected
707	b.ZEP.1.16	b.ZEP.3.16	3	Undirected
706	b.ZEP.1.16	b.ZEP.3.15	3	Undirected
705	b.ZEP.1.16	b.ZEP.3.14	3	Undirected
704	b.ZEP.1.16	b.ZEP.3.13	3	Undirected
703	b.ZEP.1.16	b.ZEP.3.12	3	Undirected
702	b.ZEP.1.16	b.ZEP.3.11	3	Undirected
701	b.ZEP.1.16	b.ZEP.3.10	3	Undirected
700	b.ZEP.1.16	b.ZEP.3.9	3	Undirected
699	b.ZEP.1.16	b.ZEP.3.8	3	Undirected
698	b.ZEP.1.16	b.ZEP.3.7	3	Undirected
697	b.ZEP.1.16	b.ZEP.3.6	3	Undirected
696	b.ZEP.1.16	b.ZEP.3.5	3	Undirected
695	b.ZEP.1.16	b.ZEP.3.4	3	Undirected
694	b.ZEP.1.16	b.ZEP.3.3	3	Undirected
669	b.ZEP.1.15	b.ZEP.3.15	3	Undirected
668	b.ZEP.1.15	b.ZEP.3.14	3	Undirected
667	b.ZEP.1.15	b.ZEP.3.13	3	Undirected
666	b.ZEP.1.15	b.ZEP.3.12	3	Undirected
645	b.ZEP.1.15	b.ZEP.2.6	3	Undirected
644	b.ZEP.1.15	b.ZEP.2.5	3	Undirected
643	b.ZEP.1.15	b.ZEP.2.4	3	Undirected
640	b.ZEP.1.15	b.ZEP.2.1	3	Undirected
638	b.ZEP.1.15	b.ZEP.1.17	3	Undirected
636	b.ZEP.1.14	b.ZEP.3.20	3	Undirected
635	b.ZEP.1.14	b.ZEP.3.19	3	Undirected
634	b.ZEP.1.14	b.ZEP.3.18	3	Undirected
633	b.ZEP.1.14	b.ZEP.3.17	3	Undirected
632	b.ZEP.1.14	b.ZEP.3.16	3	Undirected
631	b.ZEP.1.14	b.ZEP.3.15	3	Undirected
630	b.ZEP.1.14	b.ZEP.3.14	3	Undirected
629	b.ZEP.1.14	b.ZEP.3.13	3	Undirected
628	b.ZEP.1.14	b.ZEP.3.12	3	Undirected
627	b.ZEP.1.14	b.ZEP.3.11	3	Undirected
626	b.ZEP.1.14	b.ZEP.3.10	3	Undirected
625	b.ZEP.1.14	b.ZEP.3.9	3	Undirected
646	b.ZEP.1.15	b.ZEP.2.7	3	Undirected
647	b.ZEP.1.15	b.ZEP.2.8	3	Undirected
648	b.ZEP.1.15	b.ZEP.2.9	3	Undirected
658	b.ZEP.1.15	b.ZEP.3.4	3	Undirected
665	b.ZEP.1.15	b.ZEP.3.11	3	Undirected
664	b.ZEP.1.15	b.ZEP.3.10	3	Undirected
663	b.ZEP.1.15	b.ZEP.3.9	3	Undirected
662	b.ZEP.1.15	b.ZEP.3.8	3	Undirected
661	b.ZEP.1.15	b.ZEP.3.7	3	Undirected
660	b.ZEP.1.15	b.ZEP.3.6	3	Undirected
659	b.ZEP.1.15	b.ZEP.3.5	3	Undirected
657	b.ZEP.1.15	b.ZEP.3.3	3	Undirected
649	b.ZEP.1.15	b.ZEP.2.10	3	Undirected
656	b.ZEP.1.15	b.ZEP.3.2	3	Undirected
655	b.ZEP.1.15	b.ZEP.3.1	3	Undirected
654	b.ZEP.1.15	b.ZEP.2.15	3	Undirected
653	b.ZEP.1.15	b.ZEP.2.14	3	Undirected
652	b.ZEP.1.15	b.ZEP.2.13	3	Undirected
651	b.ZEP.1.15	b.ZEP.2.12	3	Undirected
650	b.ZEP.1.15	b.ZEP.2.11	3	Undirected
534	b.ZEP.1.12	b.ZEP.2.12	3	Undirected
532	b.ZEP.1.12	b.ZEP.2.10	3	Undirected
366	b.ZEP.1.8	b.ZEP.2.14	3	Undirected
428	b.ZEP.1.9	b.ZEP.3.17	3	Undirected
426	b.ZEP.1.9	b.ZEP.3.15	3	Undirected
425	b.ZEP.1.9	b.ZEP.3.14	3	Undirected
424	b.ZEP.1.9	b.ZEP.3.13	3	Undirected
423	b.ZEP.1.9	b.ZEP.3.12	3	Undirected
422	b.ZEP.1.9	b.ZEP.3.11	3	Undirected
421	b.ZEP.1.9	b.ZEP.3.10	3	Undirected
420	b.ZEP.1.9	b.ZEP.3.9	3	Undirected
419	b.ZEP.1.9	b.ZEP.3.8	3	Undirected
418	b.ZEP.1.9	b.ZEP.3.7	3	Undirected
417	b.ZEP.1.9	b.ZEP.3.6	3	Undirected
416	b.ZEP.1.9	b.ZEP.3.5	3	Undirected
415	b.ZEP.1.9	b.ZEP.3.4	3	Undirected
413	b.ZEP.1.9	b.ZEP.3.2	3	Undirected
412	b.ZEP.1.9	b.ZEP.3.1	3	Undirected
411	b.ZEP.1.9	b.ZEP.2.15	3	Undirected
410	b.ZEP.1.9	b.ZEP.2.14	3	Undirected
409	b.ZEP.1.9	b.ZEP.2.13	3	Undirected
427	b.ZEP.1.9	b.ZEP.3.16	3	Undirected
429	b.ZEP.1.9	b.ZEP.3.18	3	Undirected
449	b.ZEP.1.10	b.ZEP.2.10	3	Undirected
430	b.ZEP.1.9	b.ZEP.3.19	3	Undirected
447	b.ZEP.1.10	b.ZEP.2.8	3	Undirected
446	b.ZEP.1.10	b.ZEP.2.7	3	Undirected
445	b.ZEP.1.10	b.ZEP.2.6	3	Undirected
444	b.ZEP.1.10	b.ZEP.2.5	3	Undirected
443	b.ZEP.1.10	b.ZEP.2.4	3	Undirected
442	b.ZEP.1.10	b.ZEP.2.3	3	Undirected
441	b.ZEP.1.10	b.ZEP.2.2	3	Undirected
440	b.ZEP.1.10	b.ZEP.2.1	3	Undirected
439	b.ZEP.1.10	b.ZEP.1.18	3	Undirected
438	b.ZEP.1.10	b.ZEP.1.17	3	Undirected
437	b.ZEP.1.10	b.ZEP.1.16	3	Undirected
436	b.ZEP.1.10	b.ZEP.1.15	3	Undirected
435	b.ZEP.1.10	b.ZEP.1.14	3	Undirected
434	b.ZEP.1.10	b.ZEP.1.13	3	Undirected
433	b.ZEP.1.10	b.ZEP.1.12	3	Undirected
432	b.ZEP.1.10	b.ZEP.1.11	3	Undirected
431	b.ZEP.1.9	b.ZEP.3.20	3	Undirected
408	b.ZEP.1.9	b.ZEP.2.12	3	Undirected
407	b.ZEP.1.9	b.ZEP.2.11	3	Undirected
406	b.ZEP.1.9	b.ZEP.2.10	3	Undirected
405	b.ZEP.1.9	b.ZEP.2.9	3	Undirected
384	b.ZEP.1.8	b.ZEP.3.17	3	Undirected
383	b.ZEP.1.8	b.ZEP.3.16	3	Undirected
382	b.ZEP.1.8	b.ZEP.3.15	3	Undirected
381	b.ZEP.1.8	b.ZEP.3.14	3	Undirected
380	b.ZEP.1.8	b.ZEP.3.13	3	Undirected
379	b.ZEP.1.8	b.ZEP.3.12	3	Undirected
378	b.ZEP.1.8	b.ZEP.3.11	3	Undirected
377	b.ZEP.1.8	b.ZEP.3.10	3	Undirected
376	b.ZEP.1.8	b.ZEP.3.9	3	Undirected
375	b.ZEP.1.8	b.ZEP.3.8	3	Undirected
374	b.ZEP.1.8	b.ZEP.3.7	3	Undirected
373	b.ZEP.1.8	b.ZEP.3.6	3	Undirected
372	b.ZEP.1.8	b.ZEP.3.5	3	Undirected
371	b.ZEP.1.8	b.ZEP.3.4	3	Undirected
369	b.ZEP.1.8	b.ZEP.3.2	3	Undirected
368	b.ZEP.1.8	b.ZEP.3.1	3	Undirected
367	b.ZEP.1.8	b.ZEP.2.15	3	Undirected
385	b.ZEP.1.8	b.ZEP.3.18	3	Undirected
386	b.ZEP.1.8	b.ZEP.3.19	3	Undirected
387	b.ZEP.1.8	b.ZEP.3.20	3	Undirected
397	b.ZEP.1.9	b.ZEP.2.1	3	Undirected
404	b.ZEP.1.9	b.ZEP.2.8	3	Undirected
403	b.ZEP.1.9	b.ZEP.2.7	3	Undirected
402	b.ZEP.1.9	b.ZEP.2.6	3	Undirected
401	b.ZEP.1.9	b.ZEP.2.5	3	Undirected
400	b.ZEP.1.9	b.ZEP.2.4	3	Undirected
399	b.ZEP.1.9	b.ZEP.2.3	3	Undirected
398	b.ZEP.1.9	b.ZEP.2.2	3	Undirected
396	b.ZEP.1.9	b.ZEP.1.18	3	Undirected
388	b.ZEP.1.9	b.ZEP.1.10	3	Undirected
395	b.ZEP.1.9	b.ZEP.1.17	3	Undirected
394	b.ZEP.1.9	b.ZEP.1.16	3	Undirected
393	b.ZEP.1.9	b.ZEP.1.15	3	Undirected
392	b.ZEP.1.9	b.ZEP.1.14	3	Undirected
391	b.ZEP.1.9	b.ZEP.1.13	3	Undirected
390	b.ZEP.1.9	b.ZEP.1.12	3	Undirected
389	b.ZEP.1.9	b.ZEP.1.11	3	Undirected
448	b.ZEP.1.10	b.ZEP.2.9	3	Undirected
450	b.ZEP.1.10	b.ZEP.2.11	3	Undirected
531	b.ZEP.1.12	b.ZEP.2.9	3	Undirected
511	b.ZEP.1.11	b.ZEP.3.15	3	Undirected
509	b.ZEP.1.11	b.ZEP.3.13	3	Undirected
508	b.ZEP.1.11	b.ZEP.3.12	3	Undirected
507	b.ZEP.1.11	b.ZEP.3.11	3	Undirected
506	b.ZEP.1.11	b.ZEP.3.10	3	Undirected
505	b.ZEP.1.11	b.ZEP.3.9	3	Undirected
504	b.ZEP.1.11	b.ZEP.3.8	3	Undirected
503	b.ZEP.1.11	b.ZEP.3.7	3	Undirected
502	b.ZEP.1.11	b.ZEP.3.6	3	Undirected
501	b.ZEP.1.11	b.ZEP.3.5	3	Undirected
500	b.ZEP.1.11	b.ZEP.3.4	3	Undirected
499	b.ZEP.1.11	b.ZEP.3.3	3	Undirected
498	b.ZEP.1.11	b.ZEP.3.2	3	Undirected
497	b.ZEP.1.11	b.ZEP.3.1	3	Undirected
496	b.ZEP.1.11	b.ZEP.2.15	3	Undirected
495	b.ZEP.1.11	b.ZEP.2.14	3	Undirected
494	b.ZEP.1.11	b.ZEP.2.13	3	Undirected
493	b.ZEP.1.11	b.ZEP.2.12	3	Undirected
510	b.ZEP.1.11	b.ZEP.3.14	3	Undirected
512	b.ZEP.1.11	b.ZEP.3.16	3	Undirected
451	b.ZEP.1.10	b.ZEP.2.12	3	Undirected
513	b.ZEP.1.11	b.ZEP.3.17	3	Undirected
530	b.ZEP.1.12	b.ZEP.2.8	3	Undirected
529	b.ZEP.1.12	b.ZEP.2.7	3	Undirected
528	b.ZEP.1.12	b.ZEP.2.6	3	Undirected
527	b.ZEP.1.12	b.ZEP.2.5	3	Undirected
526	b.ZEP.1.12	b.ZEP.2.4	3	Undirected
525	b.ZEP.1.12	b.ZEP.2.3	3	Undirected
524	b.ZEP.1.12	b.ZEP.2.2	3	Undirected
523	b.ZEP.1.12	b.ZEP.2.1	3	Undirected
522	b.ZEP.1.12	b.ZEP.1.18	3	Undirected
521	b.ZEP.1.12	b.ZEP.1.17	3	Undirected
520	b.ZEP.1.12	b.ZEP.1.16	3	Undirected
519	b.ZEP.1.12	b.ZEP.1.15	3	Undirected
518	b.ZEP.1.12	b.ZEP.1.14	3	Undirected
517	b.ZEP.1.12	b.ZEP.1.13	3	Undirected
516	b.ZEP.1.11	b.ZEP.3.20	3	Undirected
515	b.ZEP.1.11	b.ZEP.3.19	3	Undirected
514	b.ZEP.1.11	b.ZEP.3.18	3	Undirected
492	b.ZEP.1.11	b.ZEP.2.11	3	Undirected
491	b.ZEP.1.11	b.ZEP.2.10	3	Undirected
490	b.ZEP.1.11	b.ZEP.2.9	3	Undirected
489	b.ZEP.1.11	b.ZEP.2.8	3	Undirected
