	Source	Target	Weight	Type
1523	#org70	#per916	1	Undirected
1524	#per1038	#pla336	1	Undirected
1525	#per14	#pla627	1	Undirected
1526	#pla3	#pla786	1	Undirected
1527	#org244	#pla246	2	Undirected
1528	#org53	#per1020	1	Undirected
1529	#org91	#per181	5	Undirected
1530	#pla137	#pla467	1	Undirected
1531	#org244	#pla5	2	Undirected
1532	#org0	#pla140	1	Undirected
1533	#org55	#pla506	1	Undirected
1534	#org100	#pla84	1	Undirected
1535	#org91	#pla57	2	Undirected
1536	#per998	#pla4	2	Undirected
1537	#org22	#org91	1	Undirected
1538	#per1027	#per26	1	Undirected
1539	#org100	#org4	1	Undirected
1540	#pla57	#pla780	1	Undirected
1541	#pla645	#pla744	1	Undirected
1542	#pla2	#pla744	1	Undirected
1543	#org70	#pla246	1	Undirected
1544	#org24	#per1000	4	Undirected
1545	#per1030	#per991	1	Undirected
1546	#org236	#org70	1	Undirected
1547	#org244	#pla776	2	Undirected
1548	#pla311	#pla315	1	Undirected
1549	#org0	#org140	1	Undirected
1550	#org103	#pla545	1	Undirected
1551	#per1012	#per996	1	Undirected
1552	#org101	#org95	1	Undirected
1553	#pla467	#pla595	1	Undirected
1554	#per181	#pla4	1	Undirected
1555	#org0	#org131	1	Undirected
1556	#org63	#per1018	1	Undirected
1557	#org103	#org82	1	Undirected
1558	#org100	#pla324	1	Undirected
1559	#org82	#pla506	1	Undirected
1560	#per995	#pla769	1	Undirected
1561	#org19	#per996	1	Undirected
1562	#per1041	#per1042	2	Undirected
1563	#org0	#per990	5	Undirected
1564	#pla506	#pla776	1	Undirected
1565	#org93	#per14	3	Undirected
1566	#per1024	#pla706	1	Undirected
1567	#org4	#pla468	1	Undirected
1568	#pla410	#pla57	1	Undirected
1569	#pla1	#pla2	6	Undirected
1570	#org216	#pla4	1	Undirected
1571	#org131	#pla6	1	Undirected
1572	#per994	#pla781	2	Undirected
1573	#org74	#pla477	1	Undirected
1574	#pla311	#pla627	2	Undirected
1575	#org70	#per996	9	Undirected
1576	#per996	#pla175	1	Undirected
1577	#per26	#pla112	1	Undirected
1578	#pla23	#pla748	1	Undirected
1579	#org100	#org70	1	Undirected
1580	#per992	#pla785	1	Undirected
1581	#org91	#pla311	4	Undirected
1582	#per708	#per911	1	Undirected
1583	#per1001	#per999	5	Undirected
1584	#pla137	#pla9	3	Undirected
1585	#per919	#pla4	3	Undirected
1586	#per1004	#per14	1	Undirected
1587	#org70	#per995	1	Undirected
1588	#per1024	#per150	1	Undirected
1589	#org70	#pla786	1	Undirected
1590	#org70	#per690	8	Undirected
1591	#org24	#pla495	1	Undirected
1592	#per26	#per583	1	Undirected
1593	#org22	#pla754	1	Undirected
1594	#org244	#per14	4	Undirected
1595	#org190	#pla507	2	Undirected
1596	#org190	#per638	1	Undirected
1597	#org77	#pla786	1	Undirected
1598	#org50	#pla12	1	Undirected
1599	#org190	#per14	4	Undirected
1600	#org241	#per999	3	Undirected
1601	#pla763	#pla764	1	Undirected
1602	#org91	#per499	1	Undirected
1603	#pla12	#pla550	1	Undirected
1604	#per638	#per691	1	Undirected
1605	#per996	#pla324	2	Undirected
1606	#per26	#pla515	1	Undirected
1607	#org179	#per14	1	Undirected
1608	#per1032	#pla156	1	Undirected
1609	#per1004	#per991	2	Undirected
1610	#per990	#pla316	1	Undirected
1611	#org66	#org70	1	Undirected
1612	#pla362	#pla439	1	Undirected
1613	#org18	#per996	1	Undirected
1614	#org233	#per991	12	Undirected
1615	#pla633	#pla645	1	Undirected
1616	#org55	#pla336	1	Undirected
1617	#per690	#pla12	4	Undirected
1618	#org131	#org21	2	Undirected
1619	#org46	#pla786	3	Undirected
1620	#pla500	#pla745	1	Undirected
1621	#org25	#pla791	1	Undirected
1622	#org243	#pla777	1	Undirected
1623	#per690	#pla57	1	Undirected
1624	#org82	#per691	16	Undirected
1625	#org101	#pla4	2	Undirected
1626	#org19	#per690	1	Undirected
1627	#org43	#per996	2	Undirected
1628	#per181	#per26	1	Undirected
1629	#org53	#per656	2	Undirected
1630	#org100	#per1000	1	Undirected
1631	#org190	#pla5	2	Undirected
1632	#per14	#pla305	1	Undirected
1633	#pla467	#pla9	1	Undirected
1634	#org244	#pla175	1	Undirected
1635	#pla271	#pla622	1	Undirected
1636	#org183	#pla790	1	Undirected
1637	#org190	#org233	1	Undirected
1638	#org46	#pla2	1	Undirected
1639	#per1024	#per1030	1	Undirected
1640	#org190	#org82	5	Undirected
1641	#per638	#pla4	1	Undirected
1642	#org0	#org19	1	Undirected
1643	#org65	#per14	1	Undirected
1644	#org70	#pla57	2	Undirected
1645	#org46	#pla321	3	Undirected
1646	#org70	#per500	1	Undirected
1647	#org0	#per991	4	Undirected
1648	#pla303	#pla321	1	Undirected
1649	#pla108	#pla381	2	Undirected
1650	#pla500	#pla622	1	Undirected
1651	#org0	#pla311	1	Undirected
1652	#per650	#per998	3	Undirected
1653	#per1037	#per73	1	Undirected
1654	#org25	#per1017	1	Undirected
1655	#pla330	#pla4	1	Undirected
1656	#org0	#org236	1	Undirected
1657	#per14	#pla611	1	Undirected
1658	#org140	#org53	7	Undirected
1659	#org63	#pla725	1	Undirected
1660	#org24	#pla757	2	Undirected
1661	#per1020	#pla4	1	Undirected
1662	#org55	#pla176	1	Undirected
1663	#org0	#pla305	1	Undirected
1664	#per690	#pla137	1	Undirected
1665	#org248	#org70	3	Undirected
1666	#org122	#per990	3	Undirected
1667	#per996	#pla137	1	Undirected
1668	#pla271	#pla745	2	Undirected
1669	#org190	#org55	2	Undirected
1670	#org122	#per14	1	Undirected
1671	#pla137	#pla57	2	Undirected
1672	#pla112	#pla2	2	Undirected
1673	#per14	#pla303	5	Undirected
1674	#pla488	#pla506	1	Undirected
1675	#per1043	#pla2	3	Undirected
1676	#org70	#pla305	1	Undirected
1677	#org81	#pla545	1	Undirected
1678	#per181	#per4	1	Undirected
1679	#org238	#org69	2	Undirected
1680	#per690	#pla125	1	Undirected
1681	#org244	#org75	3	Undirected
1682	#per691	#pla303	3	Undirected
1683	#org0	#pla550	1	Undirected
1684	#per1043	#per14	3	Undirected
1685	#org95	#per14	3	Undirected
1686	#per1013	#per14	2	Undirected
1687	#per690	#per993	11	Undirected
1688	#pla271	#pla4	1	Undirected
1689	#per14	#pla545	4	Undirected
1690	#pla4	#pla507	1	Undirected
1691	#per691	#pla468	2	Undirected
1692	#org233	#pla9	3	Undirected
1693	#org190	#pla506	4	Undirected
1694	#per993	#pla495	2	Undirected
1695	#per1040	#per14	15	Undirected
1696	#org244	#pla362	1	Undirected
1697	#org179	#pla755	1	Undirected
1698	#org55	#pla137	1	Undirected
1699	#org233	#pla766	1	Undirected
1700	#org233	#pla468	1	Undirected
1701	#org43	#org48	2	Undirected
1702	#org70	#per1021	1	Undirected
1703	#org63	#pla2	4	Undirected
1704	#org122	#per691	1	Undirected
1705	#per990	#pla115	1	Undirected
1706	#org21	#per1035	2	Undirected
1707	#per691	#per73	12	Undirected
1708	#org75	#pla528	1	Undirected
1709	#per14	#pla353	1	Undirected
1710	#per939	#pla4	1	Undirected
1711	#org70	#pla249	7	Undirected
1712	#pla133	#pla137	1	Undirected
1713	#org100	#thin0	2	Undirected
1714	#org122	#per690	1	Undirected
1715	#per503	#per619	1	Undirected
1716	#org70	#org77	1	Undirected
1717	#org75	#per919	3	Undirected
1718	#per1006	#per1040	1	Undirected
1719	#org131	#org234	1	Undirected
1720	#pla41	#pla5	1	Undirected
1721	#org53	#per73	2	Undirected
1722	#per991	#pla249	10	Undirected
1723	#org22	#pla311	1	Undirected
1724	#per1036	#per14	1	Undirected
1725	#per996	#pla13	3	Undirected
1726	#org100	#pla156	1	Undirected
1727	#per1029	#per14	1	Undirected
1728	#per499	#pla4	1	Undirected
1729	#per991	#pla9	3	Undirected
1730	#per73	#pla303	2	Undirected
1731	#pla275	#pla321	1	Undirected
1732	#pla125	#pla246	1	Undirected
1733	#org101	#org81	1	Undirected
1734	#org25	#pla57	1	Undirected
1735	#org244	#pla127	2	Undirected
1736	#org235	#per998	1	Undirected
1737	#org0	#pla57	1	Undirected
1738	#per997	#pla57	1	Undirected
1739	#org238	#org24	1	Undirected
1740	#per690	#pla467	1	Undirected
1741	#org0	#per1030	1	Undirected
1742	#org233	#pla467	1	Undirected
1743	#per1024	#pla108	20	Undirected
1744	#per991	#pla766	1	Undirected
1745	#org53	#per1041	7	Undirected
1746	#pla750	#pla751	1	Undirected
1747	#org70	#per1010	1	Undirected
1748	#org190	#per73	2	Undirected
1749	#per1024	#pla471	1	Undirected
1750	#org100	#per690	3	Undirected
1751	#per991	#pla765	1	Undirected
1752	#per1043	#pla785	1	Undirected
1753	#per1015	#pla1	2	Undirected
1754	#per691	#pla127	2	Undirected
1755	#per14	#pla159	1	Undirected
1756	#pla303	#pla468	1	Undirected
1757	#org50	#per690	1	Undirected
1758	#org50	#pla4	24	Undirected
1759	#pla137	#pla4	4	Undirected
1760	#org101	#per14	4	Undirected
1761	#pla313	#pla748	1	Undirected
1762	#per1000	#per995	10	Undirected
1763	#per691	#pla362	1	Undirected
1764	#per1022	#pla57	1	Undirected
1765	#org248	#pla302	1	Undirected
1766	#per996	#pla321	1	Undirected
1767	#per73	#pla468	1	Undirected
1768	#pla2	#pla315	1	Undirected
1769	#org233	#pla249	2	Undirected
1770	#per992	#pla302	1	Undirected
1771	#org16	#org22	1	Undirected
1772	#org122	#org53	3	Undirected
1773	#org21	#pla1	2	Undirected
1774	#org82	#pla545	3	Undirected
1775	#org70	#per691	6	Undirected
1776	#org93	#pla137	2	Undirected
1777	#org82	#pla2	1	Undirected
1778	#per1004	#pla767	1	Undirected
1779	#org234	#org4	1	Undirected
1780	#org0	#pla759	1	Undirected
1781	#org70	#pla439	1	Undirected
1782	#org4	#pla5	2	Undirected
1783	#org53	#per994	5	Undirected
1784	#per1002	#per991	2	Undirected
1785	#per1017	#pla777	2	Undirected
1786	#org216	#per1027	1	Undirected
1787	#org63	#pla385	1	Undirected
1788	#org244	#pla4	12	Undirected
1789	#per1016	#pla292	1	Undirected
1790	#per656	#pla316	1	Undirected
1791	#per1019	#pla4	1	Undirected
1792	#org69	#per1016	1	Undirected
1793	#org179	#org53	1	Undirected
1794	#org140	#org179	1	Undirected
1795	#per1002	#per1004	2	Undirected
1796	#pla321	#pla4	18	Undirected
1797	#per1010	#pla519	1	Undirected
1798	#org103	#org70	11	Undirected
1799	#per73	#pla2	1	Undirected
1800	#org72	#pla2	1	Undirected
1801	#per996	#pla57	2	Undirected
1802	#per1003	#pla519	1	Undirected
1803	#org54	#pla321	1	Undirected
1804	#pla622	#pla745	1	Undirected
1805	#per1019	#pla706	1	Undirected
1806	#per17	#pla650	1	Undirected
1807	#per1016	#per73	1	Undirected
1808	#org247	#per992	1	Undirected
1809	#pla4	#pla471	1	Undirected
1810	#org53	#pla4	8	Undirected
1811	#pla13	#pla467	2	Undirected
1812	#org53	#per1025	1	Undirected
1813	#per1027	#per181	1	Undirected
1814	#org63	#pla744	1	Undirected
1815	#org82	#per14	11	Undirected
1816	#pla57	#pla706	1	Undirected
1817	#per1021	#per997	1	Undirected
1818	#per1040	#per990	11	Undirected
1819	#per1041	#per990	10	Undirected
1820	#pla762	#pla763	1	Undirected
1821	#pla748	#pla749	1	Undirected
1822	#org70	#pla137	5	Undirected
1823	#per500	#per604	1	Undirected
1824	#org0	#per1032	2	Undirected
1825	#org103	#per1024	1	Undirected
1826	#per1018	#per14	1	Undirected
1827	#org0	#pla5	1	Undirected
1828	#pla23	#pla353	1	Undirected
1829	#org233	#per1002	1	Undirected
1830	#org48	#pla324	1	Undirected
1831	#org70	#pla321	21	Undirected
1832	#org25	#org50	4	Undirected
1833	#per990	#pla2	3	Undirected
1834	#org70	#pla23	2	Undirected
1835	#org190	#pla246	2	Undirected
1836	#per14	#pla762	1	Undirected
1837	#pla506	#pla9	2	Undirected
1838	#per1042	#per990	4	Undirected
1839	#per995	#pla324	1	Undirected
1840	#org24	#pla761	1	Undirected
1841	#org55	#pla750	1	Undirected
1842	#org25	#per690	5	Undirected
1843	#org82	#org93	3	Undirected
1844	#org233	#per14	9	Undirected
