	Source	Target	Weight	Type
1559	#org24	#org4	7	Undirected
1560	#per19	#per28	2	Undirected
1561	#per27	#per29	1	Undirected
1562	#org18	#per523	1	Undirected
1563	#org103	#per489	1	Undirected
1564	#per17	#pla201	1	Undirected
1565	#per112	#pla108	1	Undirected
1566	#org102	#org24	1	Undirected
1567	#org112	#org113	1	Undirected
1568	#org12	#pla5	1	Undirected
1569	#org0	#pla30	2	Undirected
1570	#per546	#per551	1	Undirected
1571	#org29	#org8	4	Undirected
1572	#org12	#per25	5	Undirected
1573	#org18	#per101	1	Undirected
1574	#org120	#pla190	1	Undirected
1575	#org13	#org70	3	Undirected
1576	#per504	#pla245	1	Undirected
1577	#org37	#per28	2	Undirected
1578	#org22	#pla4	5	Undirected
1579	#org100	#per17	1	Undirected
1580	#per1	#per4	1	Undirected
1581	#per1	#pla4	9	Undirected
1582	#org8	#per14	12	Undirected
1583	#per504	#pla41	7	Undirected
1584	#org15	#per39	1	Undirected
1585	#org24	#pla2	1	Undirected
1586	#org18	#per507	1	Undirected
1587	#org13	#per21	4	Undirected
1588	#org37	#per512	3	Undirected
1589	#per14	#per528	2	Undirected
1590	#per20	#per21	2	Undirected
1591	#per1	#per564	9	Undirected
1592	#pla232	#pla233	1	Undirected
1593	#per489	#per499	1	Undirected
1594	#per545	#pla192	1	Undirected
1595	#per112	#per156	1	Undirected
1596	#org0	#org102	1	Undirected
1597	#per493	#pla171	1	Undirected
1598	#per28	#pla51	1	Undirected
1599	#pla62	#pla63	2	Undirected
1600	#org4	#per505	1	Undirected
1601	#org65	#per26	2	Undirected
1602	#org0	#wor6	1	Undirected
1603	#org22	#per50	2	Undirected
1604	#org37	#pla24	4	Undirected
1605	#per520	#pla185	1	Undirected
1606	#per504	#per539	1	Undirected
1607	#per532	#pla166	1	Undirected
1608	#org29	#per21	5	Undirected
1609	#per2	#per26	1	Undirected
1610	#per489	#pla108	1	Undirected
1611	#per25	#pla3	2	Undirected
1612	#per545	#pla63	1	Undirected
1613	#org103	#pla62	1	Undirected
1614	#org115	#per563	1	Undirected
1615	#org29	#wor1	5	Undirected
1616	#pla173	#pla63	1	Undirected
1617	#org3	#per505	1	Undirected
1618	#org112	#pla2	1	Undirected
1619	#org22	#per558	1	Undirected
1620	#pla176	#pla5	1	Undirected
1621	#per512	#pla8	1	Undirected
1622	#per571	#pla3	2	Undirected
1623	#org37	#pla182	1	Undirected
1624	#per1	#per42	1	Undirected
1625	#org110	#per519	1	Undirected
1626	#org12	#per483	1	Undirected
1627	#org12	#org19	1	Undirected
1628	#org103	#per504	1	Undirected
1629	#per26	#pla30	1	Undirected
1630	#org13	#pla207	1	Undirected
1631	#per20	#per564	1	Undirected
1632	#org16	#pla171	1	Undirected
1633	#per524	#pla191	1	Undirected
1634	#per22	#per27	1	Undirected
1635	#pla14	#pla215	1	Undirected
1636	#org118	#pla62	1	Undirected
1637	#org22	#per14	36	Undirected
1638	#org103	#per26	1	Undirected
1639	#org12	#pla80	1	Undirected
1640	#org22	#per25	1	Undirected
1641	#per2	#pla82	1	Undirected
1642	#org18	#pla5	1	Undirected
1643	#org15	#pla30	2	Undirected
1644	#per21	#per23	3	Undirected
1645	#org118	#pla190	2	Undirected
1646	#org100	#per526	5	Undirected
1647	#org22	#org4	1	Undirected
1648	#org29	#per14	31	Undirected
1649	#per26	#wor1	3	Undirected
1650	#org118	#org37	2	Undirected
1651	#per13	#per14	1	Undirected
1652	#org16	#org29	1	Undirected
1653	#org13	#pla18	1	Undirected
1654	#per14	#per533	1	Undirected
1655	#per101	#pla164	1	Undirected
1656	#pla181	#pla51	1	Undirected
1657	#per504	#per553	2	Undirected
1658	#per563	#per566	1	Undirected
1659	#org4	#per511	2	Undirected
1660	#per1	#per18	5	Undirected
1661	#org70	#per18	2	Undirected
1662	#per489	#wor1	3	Undirected
1663	#per21	#per48	13	Undirected
1664	#org4	#org70	3	Undirected
1665	#per112	#per489	54	Undirected
1666	#org24	#pla214	2	Undirected
1667	#org18	#per50	1	Undirected
1668	#pla30	#pla41	1	Undirected
1669	#org118	#pla30	1	Undirected
1670	#per544	#pla62	1	Undirected
1671	#per26	#per496	1	Undirected
1672	#org0	#per28	1	Undirected
1673	#org13	#per10	1	Undirected
1674	#org37	#per529	1	Undirected
1675	#per48	#per482	2	Undirected
1676	#per490	#pla171	1	Undirected
1677	#per21	#per515	1	Undirected
1678	#org37	#per493	1	Undirected
1679	#org12	#pla176	1	Undirected
1680	#per42	#per564	4	Undirected
1681	#per539	#wor1	1	Undirected
1682	#org37	#pla173	2	Undirected
1683	#per486	#per487	1	Undirected
1684	#per489	#per498	1	Undirected
1685	#pla171	#pla178	1	Undirected
1686	#per14	#pla73	1	Undirected
1687	#org114	#pla63	1	Undirected
1688	#org103	#pla5	1	Undirected
1689	#org37	#pla191	3	Undirected
1690	#per17	#tim1	1	Undirected
1691	#org3	#per18	3	Undirected
1692	#org2	#org4	2	Undirected
1693	#per504	#pla229	1	Undirected
1694	#org110	#org37	19	Undirected
1695	#per483	#pla3	4	Undirected
1696	#org37	#pla199	1	Undirected
1697	#per527	#per545	1	Undirected
1698	#per14	#pla82	1	Undirected
1699	#org29	#pla176	4	Undirected
1700	#org2	#per26	1	Undirected
1701	#per112	#per496	1	Undirected
1702	#per502	#pla69	1	Undirected
1703	#org100	#pla63	1	Undirected
1704	#org29	#per556	1	Undirected
1705	#org16	#per553	1	Undirected
1706	#pla199	#pla63	1	Undirected
1707	#pla51	#pla7	1	Undirected
1708	#per505	#per566	1	Undirected
1709	#per504	#pla3	29	Undirected
1710	#org119	#per506	1	Undirected
1711	#pla178	#pla24	1	Undirected
1712	#pla181	#pla191	1	Undirected
1713	#per112	#pla175	1	Undirected
1714	#per35	#pla73	1	Undirected
1715	#org110	#per504	33	Undirected
1716	#per558	#pla63	1	Undirected
1717	#per504	#tim17	1	Undirected
1718	#org113	#pla63	1	Undirected
1719	#org124	#pla240	1	Undirected
1720	#org0	#per26	1	Undirected
1721	#org13	#tim6	1	Undirected
1722	#per14	#pla19	7	Undirected
1723	#per533	#pla214	1	Undirected
1724	#org104	#pla4	1	Undirected
1725	#org100	#org24	3	Undirected
1726	#org110	#per483	7	Undirected
1727	#per14	#per35	12	Undirected
1728	#pla24	#pla3	2	Undirected
1729	#per489	#per497	1	Undirected
1730	#org110	#org8	2	Undirected
1731	#per50	#pla3	1	Undirected
1732	#org70	#per495	1	Undirected
1733	#org17	#pla3	1	Undirected
1734	#org115	#org22	1	Undirected
1735	#org24	#per511	1	Undirected
1736	#org29	#pla8	1	Undirected
1737	#per112	#pla84	3	Undirected
1738	#per26	#per489	16	Undirected
1739	#per14	#per570	1	Undirected
1740	#org22	#org3	9	Undirected
1741	#per42	#per563	8	Undirected
1742	#org37	#per515	1	Undirected
1743	#org37	#pla51	3	Undirected
1744	#per571	#per572	1	Undirected
1745	#org0	#per19	4	Undirected
1746	#per504	#pla228	1	Undirected
1747	#per17	#pla18	2	Undirected
1748	#per504	#pla218	1	Undirected
1749	#pla212	#pla62	1	Undirected
1750	#per549	#pla192	1	Undirected
1751	#per14	#per535	1	Undirected
1752	#org12	#per26	1	Undirected
1753	#pla14	#pla171	1	Undirected
1754	#org18	#per564	2	Undirected
1755	#per10	#per504	2	Undirected
1756	#per28	#per32	1	Undirected
1757	#org0	#per482	4	Undirected
1758	#per483	#per525	2	Undirected
1759	#per564	#pla80	2	Undirected
1760	#org37	#pla2	5	Undirected
1761	#org115	#org13	3	Undirected
1762	#org16	#per17	2	Undirected
1763	#org110	#per517	1	Undirected
1764	#org78	#pla84	1	Undirected
1765	#org29	#org5	5	Undirected
1766	#per512	#pla152	3	Undirected
1767	#pla2	#pla7	2	Undirected
1768	#per1	#per504	61	Undirected
1769	#pla18	#pla4	1	Undirected
1770	#per489	#pla47	1	Undirected
1771	#per1	#per50	2	Undirected
1772	#per21	#per4	1	Undirected
1773	#org70	#org95	1	Undirected
1774	#pla182	#pla183	1	Undirected
1775	#org110	#wor1	3	Undirected
1776	#org14	#per504	9	Undirected
1777	#pla18	#pla30	1	Undirected
1778	#org8	#per10	1	Undirected
1779	#per506	#pla3	1	Undirected
1780	#per532	#pla214	1	Undirected
1781	#per17	#per494	1	Undirected
1782	#org8	#per518	1	Undirected
1783	#org25	#per564	1	Undirected
1784	#per1	#per35	6	Undirected
1785	#per547	#per551	1	Undirected
1786	#org29	#pla4	4	Undirected
1787	#org13	#pla214	1	Undirected
1788	#per504	#pla190	2	Undirected
1789	#per527	#per542	1	Undirected
1790	#pla4	#pla8	1	Undirected
1791	#org22	#per39	2	Undirected
1792	#per559	#pla37	1	Undirected
1793	#org16	#per21	3	Undirected
1794	#per27	#per31	1	Undirected
1795	#per1	#per19	1	Undirected
1796	#pla215	#pla3	1	Undirected
1797	#pla202	#pla204	1	Undirected
1798	#org3	#org70	1	Undirected
1799	#per26	#pla19	1	Undirected
1800	#per489	#per504	1	Undirected
1801	#per104	#per4	1	Undirected
1802	#org16	#per1	8	Undirected
1803	#org0	#pla171	1	Undirected
1804	#org119	#per19	2	Undirected
1805	#org0	#per484	1	Undirected
1806	#per480	#tim2	1	Undirected
1807	#org37	#pla153	1	Undirected
1808	#per483	#per521	1	Undirected
1809	#org4	#pla30	1	Undirected
1810	#per560	#per561	1	Undirected
1811	#per507	#pla3	1	Undirected
1812	#org18	#pla84	1	Undirected
1813	#pla33	#pla5	1	Undirected
1814	#org29	#org3	8	Undirected
1815	#per28	#per504	1	Undirected
1816	#org24	#pla30	2	Undirected
1817	#org12	#org3	1	Undirected
1818	#org16	#org8	2	Undirected
1819	#per28	#pla81	1	Undirected
1820	#pla202	#pla205	1	Undirected
1821	#org37	#per18	3	Undirected
1822	#org16	#per483	3	Undirected
1823	#org3	#pla18	4	Undirected
1824	#org0	#pla18	6	Undirected
1825	#org0	#pla3	4	Undirected
1826	#per564	#per566	1	Undirected
1827	#org121	#per504	1	Undirected
1828	#org11	#per14	1	Undirected
1829	#org104	#org22	1	Undirected
1830	#per10	#pla37	1	Undirected
1831	#org37	#per533	1	Undirected
1832	#org118	#org14	1	Undirected
1833	#per27	#per477	1	Undirected
1834	#per14	#per23	6	Undirected
1835	#per14	#pla62	1	Undirected
1836	#org110	#per10	1	Undirected
1837	#per505	#pla61	1	Undirected
1838	#org16	#per50	1	Undirected
1839	#org70	#pla3	3	Undirected
1840	#per22	#per30	1	Undirected
1841	#per483	#pla80	1	Undirected
1842	#org0	#org123	8	Undirected
1843	#org0	#per553	1	Undirected
1844	#per492	#per494	1	Undirected
1845	#per504	#per563	22	Undirected
1846	#per21	#per28	1	Undirected
1847	#org22	#per51	1	Undirected
1848	#org3	#tim17	1	Undirected
1849	#org100	#per538	1	Undirected
1850	#org100	#org22	2	Undirected
1851	#per560	#wor1	2	Undirected
1852	#org100	#per1	4	Undirected
1853	#org18	#wor6	1	Undirected
1854	#pla216	#pla62	1	Undirected
1855	#org16	#per23	3	Undirected
1856	#org118	#org13	7	Undirected
1857	#pla220	#pla222	1	Undirected
1858	#per1	#pla2	3	Undirected
1859	#org24	#tim5	1	Undirected
1860	#org1	#org118	1	Undirected
1861	#org27	#pla80	2	Undirected
1862	#pla3	#pla81	1	Undirected
1863	#per112	#pla4	5	Undirected
1864	#org3	#per512	2	Undirected
1865	#per555	#pla173	1	Undirected
1866	#org88	#per3	2	Undirected
1867	#per112	#per4	6	Undirected
1868	#org64	#pla78	1	Undirected
1869	#org27	#per1	1	Undirected
1870	#org102	#per526	1	Undirected
1871	#org70	#per503	1	Undirected
1872	#per556	#per557	1	Undirected
1873	#per21	#per509	1	Undirected
1874	#org22	#pla18	3	Undirected
1875	#org3	#per1	22	Undirected
1876	#org37	#pla22	2	Undirected
1877	#org103	#per500	1	Undirected
1878	#per21	#per570	2	Undirected
1879	#per101	#per21	1	Undirected
1880	#org13	#pla192	1	Undirected
1881	#per42	#wor1	1	Undirected
1882	#org12	#per481	1	Undirected
1883	#org27	#per21	1	Undirected
1884	#per14	#per523	1	Undirected
1885	#org3	#pla41	4	Undirected
1886	#org110	#pla33	1	Undirected
1887	#org0	#per560	1	Undirected
1888	#per21	#pla7	1	Undirected
1889	#per489	#pla78	2	Undirected
1890	#org0	#per2	1	Undirected
1891	#pla171	#pla190	2	Undirected
1892	#org25	#per561	1	Undirected
1893	#pla171	#pla173	1	Undirected
1894	#org12	#per95	1	Undirected
1895	#org3	#per10	1	Undirected
1896	#org12	#org14	1	Undirected
1897	#org8	#per17	1	Undirected
1898	#org3	#pla198	1	Undirected
1899	#per566	#pla23	1	Undirected
1900	#per489	#per495	3	Undirected
1901	#per101	#wor1	1	Undirected
1902	#per21	#wor6	1	Undirected
1903	#per1	#pla182	1	Undirected
1904	#org11	#org2	1	Undirected
1905	#org16	#pla80	1	Undirected
1906	#per571	#pla187	1	Undirected
1907	#per14	#per21	64	Undirected
1908	#org22	#pla15	2	Undirected
1909	#org25	#per42	1	Undirected
1910	#org17	#pla61	1	Undirected
1911	#per4	#per50	1	Undirected
1912	#per534	#pla166	1	Undirected
1913	#pla229	#pla231	1	Undirected
1914	#org13	#per558	6	Undirected
1915	#per101	#per17	1	Undirected
1916	#per1	#pla51	3	Undirected
1917	#pla165	#pla82	1	Undirected
1918	#per21	#per3	1	Undirected
1919	#org37	#org70	2	Undirected
1920	#org110	#org14	3	Undirected
1921	#per525	#pla171	1	Undirected
1922	#per21	#pla8	3	Undirected
1923	#org24	#pla178	1	Undirected
1924	#org12	#per14	14	Undirected
1925	#per17	#pla3	4	Undirected
1926	#org12	#org25	5	Undirected
1927	#org64	#per489	1	Undirected
1928	#org88	#pla5	4	Undirected
1929	#per537	#per538	1	Undirected
1930	#org0	#org118	9	Undirected
1931	#per564	#pla30	1	Undirected
1932	#org13	#per26	2	Undirected
1933	#pla199	#pla206	1	Undirected
1934	#per1	#per476	1	Undirected
1935	#per14	#per555	1	Undirected
1936	#per28	#pla19	1	Undirected
1937	#pla3	#pla51	3	Undirected
1938	#org65	#per112	3	Undirected
1939	#org37	#per517	1	Undirected
1940	#per10	#per518	1	Undirected
1941	#per50	#per504	1	Undirected
1942	#per25	#per30	1	Undirected
1943	#org70	#per112	19	Undirected
1944	#per501	#per502	1	Undirected
1945	#org12	#org18	27	Undirected
1946	#org119	#per28	7	Undirected
1947	#org13	#pla166	1	Undirected
1948	#org78	#pla5	1	Undirected
1949	#pla171	#pla182	2	Undirected
1950	#org25	#per1	2	Undirected
1951	#per112	#per499	1	Undirected
1952	#per112	#pla134	1	Undirected
1953	#per555	#pla178	1	Undirected
1954	#org0	#pla41	5	Undirected
1955	#per149	#per489	1	Undirected
1956	#per489	#pla82	1	Undirected
1957	#per21	#per39	1	Undirected
1958	#per17	#per490	1	Undirected
1959	#per25	#per27	1	Undirected
1960	#per14	#per504	57	Undirected
1961	#per20	#per520	1	Undirected
1962	#per17	#pla2	2	Undirected
1963	#per489	#per502	1	Undirected
1964	#per13	#per17	1	Undirected
1965	#pla209	#pla63	1	Undirected
1966	#per112	#pla176	4	Undirected
1967	#per1	#pla179	1	Undirected
1968	#per544	#per545	1	Undirected
1969	#org24	#pla152	2	Undirected
1970	#per26	#per564	2	Undirected
1971	#org65	#per489	3	Undirected
1972	#org4	#pla18	3	Undirected
1973	#per1	#per509	1	Undirected
1974	#org18	#org3	5	Undirected
1975	#per104	#per495	1	Undirected
1976	#org25	#pla70	1	Undirected
1977	#per527	#pla209	1	Undirected
1978	#per112	#per39	1	Undirected
1979	#per504	#per571	3	Undirected
1980	#per104	#per14	1	Undirected
1981	#per546	#per547	1	Undirected
1982	#per504	#wor1	12	Undirected
1983	#per26	#per499	1	Undirected
1984	#per570	#pla24	1	Undirected
1985	#org0	#org14	1	Undirected
1986	#org122	#per504	1	Undirected
1987	#per1	#pla164	1	Undirected
1988	#org112	#pla82	1	Undirected
1989	#per14	#per480	5	Undirected
1990	#per1	#per11	1	Undirected
1991	#org4	#pla159	2	Undirected
1992	#org13	#per483	4	Undirected
1993	#org1	#org14	1	Undirected
1994	#org113	#pla166	1	Undirected
1995	#org118	#per537	1	Undirected
1996	#pla200	#pla209	2	Undirected
1997	#org110	#pla223	1	Undirected
1998	#org18	#per1	12	Undirected
1999	#org22	#pla178	1	Undirected
2000	#org111	#per11	1	Undirected
2001	#org22	#per488	1	Undirected
2002	#pla199	#pla3	1	Undirected
2003	#org3	#org37	6	Undirected
2004	#org13	#org4	2	Undirected
2005	#per504	#pla199	4	Undirected
2006	#org64	#per14	1	Undirected
2007	#pla166	#pla2	1	Undirected
2008	#pla2	#pla80	1	Undirected
2009	#pla160	#pla233	1	Undirected
2010	#per35	#pla18	1	Undirected
2011	#org104	#per21	1	Undirected
2012	#org29	#per488	1	Undirected
2013	#org29	#per504	8	Undirected
2014	#pla178	#wor1	1	Undirected
2015	#org118	#org122	2	Undirected
2016	#per546	#pla209	1	Undirected
2017	#per17	#pla183	1	Undirected
2018	#per504	#pla14	1	Undirected
2019	#org12	#pla36	1	Undirected
2020	#org110	#org120	1	Undirected
2021	#org37	#per17	11	Undirected
2022	#org13	#pla2	1	Undirected
2023	#per23	#per27	1	Undirected
2024	#org8	#per571	1	Undirected
2025	#per1	#per10	1	Undirected
2026	#per504	#pla244	1	Undirected
2027	#org22	#per10	1	Undirected
2028	#pla18	#tim2	1	Undirected
2029	#per21	#per51	1	Undirected
2030	#per20	#per504	2	Undirected
2031	#org29	#pla174	2	Undirected
2032	#per112	#per3	3	Undirected
2033	#per484	#per485	2	Undirected
2034	#org110	#per17	5	Undirected
2035	#per516	#pla23	1	Undirected
2036	#per504	#pla4	5	Undirected
2037	#org37	#org8	5	Undirected
2038	#per1	#per526	3	Undirected
2039	#per17	#per513	1	Undirected
2040	#org16	#pla84	1	Undirected
2041	#per10	#pla33	1	Undirected
2042	#org37	#per14	24	Undirected
2043	#org13	#pla8	1	Undirected
2044	#per545	#pla200	1	Undirected
2045	#per504	#per517	1	Undirected
2046	#org3	#pla3	8	Undirected
2047	#pla173	#pla33	1	Undirected
2048	#per549	#pla200	1	Undirected
2049	#per26	#per500	1	Undirected
2050	#org6	#per1	3	Undirected
2051	#per17	#per514	1	Undirected
2052	#org2	#org22	1	Undirected
2053	#per483	#pla187	1	Undirected
2054	#org29	#pla78	2	Undirected
2055	#org11	#org37	1	Undirected
2056	#org37	#per494	1	Undirected
2057	#per549	#per550	1	Undirected
2058	#org13	#per532	1	Undirected
2059	#org18	#per481	1	Undirected
2060	#per22	#per31	1	Undirected
2061	#per571	#wor1	1	Undirected
2062	#org29	#pla82	1	Undirected
2063	#org3	#pla7	1	Undirected
2064	#pla224	#pla226	1	Undirected
2065	#org29	#per500	1	Undirected
2066	#org25	#pla2	1	Undirected
2067	#org110	#pla190	2	Undirected
2068	#per545	#per551	1	Undirected
2069	#pla221	#pla223	1	Undirected
2070	#org18	#pla176	1	Undirected
2071	#org18	#per14	17	Undirected
2072	#org37	#pla223	1	Undirected
2073	#org119	#per17	1	Undirected
2074	#org18	#per522	1	Undirected
2075	#org29	#per503	1	Undirected
2076	#org7	#per112	1	Undirected
2077	#pla186	#pla187	1	Undirected
2078	#org110	#pla173	1	Undirected
2079	#pla229	#pla230	1	Undirected
2080	#org119	#per14	2	Undirected
2081	#pla200	#pla63	2	Undirected
2082	#per502	#pla73	1	Undirected
2083	#org0	#per35	10	Undirected
2084	#per519	#pla171	1	Undirected
2085	#per14	#pla84	2	Undirected
2086	#org24	#per564	1	Undirected
2087	#per14	#per2	8	Undirected
2088	#org37	#pla192	2	Undirected
2089	#per533	#pla215	1	Undirected
2090	#org2	#per21	5	Undirected
2091	#org12	#per571	1	Undirected
2092	#pla186	#pla189	1	Undirected
2093	#per489	#pla63	1	Undirected
2094	#pla166	#pla214	1	Undirected
2095	#per504	#pla191	2	Undirected
2096	#org0	#org70	7	Undirected
2097	#org27	#org37	2	Undirected
2098	#org88	#pla84	1	Undirected
2099	#org120	#org13	1	Undirected
2100	#org70	#per35	6	Undirected
2101	#org70	#per21	4	Undirected
2102	#org100	#org18	1	Undirected
2103	#org104	#per1	2	Undirected
2104	#per489	#pla73	1	Undirected
2105	#per489	#pla30	3	Undirected
2106	#pla190	#pla191	5	Undirected
2107	#per504	#per532	1	Undirected
2108	#pla4	#wor1	1	Undirected
2109	#per517	#per518	1	Undirected
2110	#per571	#pla184	1	Undirected
2111	#per48	#per487	1	Undirected
2112	#per26	#per504	4	Undirected
2113	#per17	#per512	2	Undirected
2114	#per563	#per564	22	Undirected
2115	#pla186	#pla3	1	Undirected
2116	#org22	#per4	1	Undirected
2117	#per17	#pla8	1	Undirected
2118	#org13	#per571	1	Undirected
2119	#org0	#per486	1	Undirected
2120	#per505	#pla51	1	Undirected
2121	#per10	#per517	1	Undirected
2122	#org0	#per489	4	Undirected
2123	#per112	#per498	1	Undirected
2124	#per504	#pla213	1	Undirected
2125	#per1	#pla178	1	Undirected
2126	#org37	#per510	1	Undirected
2127	#per1	#pla41	5	Undirected
2128	#org0	#org115	1	Undirected
2129	#org24	#per570	2	Undirected
2130	#org16	#pla51	1	Undirected
2131	#per483	#pla33	1	Undirected
2132	#org37	#per48	1	Undirected
2133	#per571	#pla186	1	Undirected
2134	#org70	#per128	1	Undirected
2135	#org13	#org16	11	Undirected
2136	#per27	#per30	1	Undirected
2137	#org3	#per504	5	Undirected
2138	#org13	#pla30	6	Undirected
2139	#per483	#pla171	6	Undirected
2140	#org27	#per504	2	Undirected
2141	#org118	#pla63	1	Undirected
