	Source	Target	Weight	Type
1525	#per14	#per857	1	Undirected
1526	#org16	#pla72	2	Undirected
1527	#org19	#per1	1	Undirected
1528	#org70	#per47	1	Undirected
1529	#per14	#per47	1	Undirected
1530	#per47	#pla41	1	Undirected
1531	#org101	#org297	1	Undirected
1532	#org297	#org70	1	Undirected
1533	#org0	#tim9	4	Undirected
1534	#org16	#tim9	1	Undirected
1535	#org12	#org24	1	Undirected
1536	#org14	#org19	1	Undirected
1537	#org190	#pla15	1	Undirected
1538	#org103	#pla41	1	Undirected
1539	#org18	#pla72	2	Undirected
1540	#org131	#org70	1	Undirected
1541	#org131	#per14	1	Undirected
1542	#org70	#per1	3	Undirected
1543	#per1	#pla72	1	Undirected
1544	#org70	#pla162	1	Undirected
1545	#org70	#pla892	1	Undirected
1546	#per14	#pla162	1	Undirected
1547	#per14	#pla892	1	Undirected
1548	#pla162	#pla249	1	Undirected
1549	#pla162	#pla892	1	Undirected
1550	#pla249	#pla892	1	Undirected
1551	#org70	#pla893	1	Undirected
1552	#per14	#pla893	1	Undirected
1553	#pla30	#pla442	1	Undirected
1554	#pla30	#pla893	1	Undirected
1555	#pla442	#pla893	1	Undirected
1556	#org70	#pla151	1	Undirected
1557	#org70	#pla156	1	Undirected
1558	#pla156	#pla30	1	Undirected
1559	#pla156	#pla4	1	Undirected
1560	#pla30	#pla4	1	Undirected
1561	#org101	#pla3	2	Undirected
1562	#pla3	#pla41	1	Undirected
1563	#org101	#org16	1	Undirected
1564	#org101	#pla72	1	Undirected
1565	#per19	#pla30	3	Undirected
1566	#org101	#per17	1	Undirected
1567	#org70	#per26	2	Undirected
1568	#org70	#pla175	1	Undirected
1569	#per17	#per26	1	Undirected
1570	#per17	#pla175	1	Undirected
1571	#per26	#pla175	1	Undirected
1572	#per19	#per2	1	Undirected
1573	#org22	#per19	1	Undirected
1574	#org101	#pla30	2	Undirected
1575	#org18	#per1	1	Undirected
1576	#org18	#pla4	1	Undirected
1577	#org39	#per1	1	Undirected
1578	#org39	#pla4	1	Undirected
1579	#org0	#pla482	1	Undirected
1580	#org70	#pla180	1	Undirected
1581	#org70	#pla482	1	Undirected
1582	#per14	#pla482	1	Undirected
1583	#pla180	#pla482	1	Undirected
1584	#org101	#org144	1	Undirected
1585	#org0	#pla151	1	Undirected
1586	#org0	#pla296	1	Undirected
1587	#org0	#pla434	1	Undirected
1588	#org0	#pla435	1	Undirected
1589	#org0	#pla436	1	Undirected
1590	#org18	#pla151	1	Undirected
1591	#org18	#pla296	1	Undirected
1592	#org18	#pla434	1	Undirected
1593	#org18	#pla435	1	Undirected
1594	#org18	#pla436	1	Undirected
1595	#per14	#pla296	1	Undirected
1596	#per14	#pla434	1	Undirected
1597	#per14	#pla435	1	Undirected
1598	#per14	#pla436	1	Undirected
1599	#pla151	#pla296	1	Undirected
1600	#pla151	#pla434	1	Undirected
1601	#pla151	#pla435	1	Undirected
1602	#pla151	#pla436	1	Undirected
1603	#pla296	#pla434	1	Undirected
1604	#pla296	#pla435	1	Undirected
1605	#pla296	#pla436	1	Undirected
1606	#pla434	#pla435	1	Undirected
1607	#pla434	#pla436	1	Undirected
1608	#pla435	#pla436	1	Undirected
1609	#org0	#org46	1	Undirected
1610	#org12	#org46	1	Undirected
1611	#org46	#per14	1	Undirected
