	Source	Target	Weight	Type
1499	#org70	#per1411	1	Undirected
1500	#org114	#pla455	1	Undirected
1501	#per1088	#per1328	14	Undirected
1502	#per1238	#per39	1	Undirected
1503	#org262	#per1053	3	Undirected
1504	#org0	#pla18	1	Undirected
1505	#org39	#per1088	1	Undirected
1506	#per1243	#per1315	1	Undirected
1507	#per1204	#per1397	1	Undirected
1508	#org70	#per1067	1	Undirected
1509	#org70	#per1053	20	Undirected
1510	#org39	#per969	1	Undirected
1511	#org70	#per1195	1	Undirected
1512	#per574	#per577	1	Undirected
1513	#org100	#org12	1	Undirected
1514	#per1053	#per1088	19	Undirected
1515	#per973	#pla455	7	Undirected
1516	#org171	#per1333	1	Undirected
1517	#per1346	#per1412	1	Undirected
1518	#per1382	#per1394	1	Undirected
1519	#org258	#pla2	1	Undirected
1520	#org70	#pla30	13	Undirected
1521	#org262	#pla2	1	Undirected
1522	#org100	#per14	4	Undirected
1523	#org171	#per1218	1	Undirected
1524	#per1055	#per1271	1	Undirected
1525	#org252	#org46	2	Undirected
1526	#per1320	#per1411	1	Undirected
1527	#pla3	#pla321	1	Undirected
1528	#per1231	#per1349	1	Undirected
1529	#per1075	#per1339	1	Undirected
1530	#org16	#org8	2	Undirected
1531	#org0	#per577	1	Undirected
1532	#per1089	#per1389	1	Undirected
1533	#per1239	#per1253	1	Undirected
1534	#per577	#pla9	4	Undirected
1535	#org0	#pla51	1	Undirected
1536	#per1059	#per1390	1	Undirected
1537	#per1328	#pla741	1	Undirected
1538	#per1063	#per1138	1	Undirected
1539	#org171	#per1103	1	Undirected
1540	#org225	#org70	1	Undirected
1541	#per1143	#per1378	1	Undirected
1542	#per1256	#per1393	1	Undirected
1543	#per1119	#per1359	1	Undirected
1544	#org25	#org55	1	Undirected
1545	#org12	#org257	1	Undirected
1546	#per1397	#per1412	1	Undirected
1547	#per1056	#per14	1	Undirected
1548	#org13	#per1361	12	Undirected
1549	#per1363	#per1367	1	Undirected
1550	#org70	#per1274	1	Undirected
1551	#org252	#per14	1	Undirected
1552	#per1336	#per1357	1	Undirected
1553	#org65	#per1053	1	Undirected
1554	#org25	#per1055	1	Undirected
1555	#org46	#per1081	1	Undirected
1556	#per1057	#per1391	1	Undirected
1557	#pla18	#pla455	1	Undirected
1558	#per1055	#pla30	5	Undirected
1559	#per1338	#per1395	1	Undirected
1560	#org70	#per1323	1	Undirected
1561	#org101	#org70	1	Undirected
1562	#per1312	#per1407	1	Undirected
1563	#per1129	#pla4	1	Undirected
1564	#per1114	#per1295	1	Undirected
1565	#org70	#per1365	2	Undirected
1566	#per1072	#per1118	1	Undirected
1567	#org70	#per1202	1	Undirected
1568	#per1093	#per1169	1	Undirected
1569	#per1271	#per1345	1	Undirected
1570	#per1053	#per1302	1	Undirected
1571	#org171	#per35	1	Undirected
1572	#per1055	#per1067	1	Undirected
1573	#per1105	#per1271	1	Undirected
1574	#org101	#per1362	1	Undirected
1575	#pla816	#pla819	1	Undirected
1576	#org74	#per1053	1	Undirected
1577	#org82	#pla4	1	Undirected
1578	#per14	#pla18	2	Undirected
1579	#pla30	#pla820	1	Undirected
1580	#per1302	#per1334	2	Undirected
1581	#org100	#org25	1	Undirected
1582	#org70	#per1397	3	Undirected
1583	#org181	#per1343	1	Undirected
1584	#org46	#per1061	1	Undirected
1585	#org70	#per1271	2	Undirected
1586	#org171	#pla26	1	Undirected
1587	#org12	#org81	1	Undirected
1588	#per1129	#wor1	1	Undirected
1589	#per1252	#per574	2	Undirected
1590	#org16	#per1390	1	Undirected
1591	#org131	#per577	1	Undirected
1592	#per574	#per973	1	Undirected
1593	#per1081	#per14	5	Undirected
1594	#org171	#per1138	1	Undirected
1595	#org225	#pla455	1	Undirected
1596	#per1207	#per1393	1	Undirected
1597	#per1061	#pla4	1	Undirected
1598	#per1382	#per1408	1	Undirected
1599	#per1330	#per1361	22	Undirected
1600	#per1053	#per26	1	Undirected
1601	#org171	#per1238	1	Undirected
1602	#pla816	#pla817	1	Undirected
1603	#org254	#pla153	1	Undirected
1604	#org46	#org82	1	Undirected
1605	#org12	#per577	1	Undirected
1606	#org16	#org95	1	Undirected
1607	#org181	#org70	2	Undirected
1608	#org63	#org66	1	Undirected
1609	#per577	#pla18	1	Undirected
1610	#org70	#per1088	7	Undirected
1611	#org263	#per1088	1	Undirected
1612	#per1349	#per1397	1	Undirected
1613	#per1160	#per1397	1	Undirected
1614	#org101	#pla30	2	Undirected
1615	#per14	#pla823	2	Undirected
1616	#org70	#per1055	2	Undirected
1617	#per1333	#per1335	1	Undirected
1618	#per1155	#per1280	1	Undirected
1619	#pla815	#pla819	1	Undirected
1620	#org171	#per1133	1	Undirected
1621	#per577	#tim6	1	Undirected
1622	#per1061	#per35	1	Undirected
1623	#per1053	#pla4	10	Undirected
1624	#org70	#per1375	1	Undirected
1625	#org171	#per1204	1	Undirected
1626	#org54	#pla4	1	Undirected
1627	#per1088	#per1125	14	Undirected
1628	#org12	#per1061	1	Undirected
1629	#per1271	#per1333	1	Undirected
1630	#per1312	#per574	2	Undirected
1631	#per1129	#per1312	1	Undirected
1632	#per1204	#per1315	1	Undirected
1633	#per1366	#per1396	1	Undirected
1634	#org39	#per577	1	Undirected
1635	#org25	#per1361	3	Undirected
1636	#per1252	#pla4	2	Undirected
1637	#per1157	#per1185	1	Undirected
1638	#org12	#per1187	3	Undirected
1639	#per1329	#pla820	1	Undirected
1640	#per1125	#per1202	1	Undirected
1641	#per1330	#per973	4	Undirected
1642	#org262	#per861	1	Undirected
1643	#org131	#pla30	1	Undirected
1644	#per1053	#pla3	8	Undirected
1645	#per1072	#per1226	1	Undirected
1646	#org13	#pla30	10	Undirected
1647	#per1271	#per14	1	Undirected
1648	#per1381	#per1414	1	Undirected
1649	#org171	#pla111	1	Undirected
1650	#per1383	#per14	1	Undirected
1651	#per1361	#pla30	13	Undirected
1652	#org101	#pla3	1	Undirected
1653	#per14	#wor11	1	Undirected
1654	#per1077	#per1409	1	Undirected
1655	#per1196	#per1223	1	Undirected
1656	#org25	#org46	5	Undirected
1657	#per1239	#per1266	1	Undirected
1658	#org0	#pla819	1	Undirected
1659	#per1071	#pla455	1	Undirected
1660	#org95	#per1125	3	Undirected
1661	#org70	#per1065	2	Undirected
1662	#pla4	#pla455	2	Undirected
1663	#per1104	#per1169	1	Undirected
1664	#per1059	#per1231	1	Undirected
1665	#org171	#per1195	1	Undirected
1666	#org171	#per1061	1	Undirected
1667	#org171	#per1276	1	Undirected
1668	#org46	#per1294	1	Undirected
1669	#org25	#pla84	1	Undirected
1670	#org70	#per1062	1	Undirected
1671	#per1055	#per1361	2	Undirected
1672	#per1075	#per1344	2	Undirected
1673	#per1072	#per1141	1	Undirected
1674	#per1092	#per1393	1	Undirected
1675	#per1060	#pla4	1	Undirected
1676	#per1339	#per1344	1	Undirected
1677	#per1088	#per1108	1	Undirected
1678	#org181	#per35	1	Undirected
1679	#org171	#per1073	1	Undirected
1680	#per1118	#per1373	1	Undirected
1681	#per1088	#per26	1	Undirected
1682	#per1125	#pla51	1	Undirected
1683	#org70	#per1334	2	Undirected
1684	#org100	#org143	1	Undirected
1685	#org16	#org70	8	Undirected
1686	#org101	#per1088	1	Undirected
1687	#per1397	#per1404	1	Undirected
1688	#per1068	#per1375	1	Undirected
1689	#per1081	#per1187	3	Undirected
1690	#org114	#per1328	1	Undirected
1691	#org171	#per1324	1	Undirected
1692	#org258	#per14	1	Undirected
1693	#per1079	#per1395	1	Undirected
1694	#pla2	#pla4	3	Undirected
1695	#per125	#per1383	1	Undirected
1696	#per1081	#per1090	1	Undirected
1697	#per1067	#per1081	1	Undirected
1698	#per1059	#per1331	2	Undirected
1699	#per1108	#per1296	1	Undirected
1700	#org171	#per1168	1	Undirected
1701	#per1105	#per1333	1	Undirected
1702	#per1320	#per1346	1	Undirected
1703	#org100	#wor1	1	Undirected
1704	#org70	#pla9	2	Undirected
1705	#org0	#org262	4	Undirected
1706	#per14	#wor1	7	Undirected
1707	#per1174	#per1372	1	Undirected
1708	#org171	#per1139	1	Undirected
1709	#per1100	#pla30	1	Undirected
1710	#per1092	#per1256	1	Undirected
1711	#org70	#org82	1	Undirected
1712	#per1088	#per1312	1	Undirected
1713	#pla2	#wor1	1	Undirected
1714	#per1252	#pla455	1	Undirected
1715	#org101	#per973	1	Undirected
1716	#org70	#per973	1	Undirected
1717	#per1073	#per1351	1	Undirected
1718	#org100	#pla51	1	Undirected
1719	#per1332	#pla3	2	Undirected
1720	#org262	#per1361	4	Undirected
1721	#org171	#pla30	4	Undirected
1722	#per14	#pla455	7	Undirected
1723	#per1350	#pla51	1	Undirected
1724	#org259	#per14	1	Undirected
1725	#per1059	#per1366	1	Undirected
1726	#org171	#per1380	1	Undirected
1727	#per1081	#per1362	1	Undirected
1728	#per1365	#per1411	1	Undirected
1729	#org46	#org50	1	Undirected
1730	#org54	#org81	1	Undirected
1731	#per1129	#per1334	1	Undirected
1732	#org95	#per1088	3	Undirected
1733	#per1196	#pla30	1	Undirected
1734	#per1088	#wor1	4	Undirected
1735	#org95	#pla69	1	Undirected
1736	#org12	#pla69	1	Undirected
1737	#per1120	#per1292	1	Undirected
1738	#org39	#per1386	1	Undirected
1739	#per1313	#per1405	1	Undirected
1740	#per1092	#per1366	1	Undirected
1741	#per1334	#per1339	1	Undirected
1742	#org70	#per1412	1	Undirected
1743	#org12	#org39	1	Undirected
1744	#org54	#org55	1	Undirected
1745	#pla455	#pla69	1	Undirected
1746	#per1081	#pla3	2	Undirected
1747	#per1125	#pla4	2	Undirected
1748	#per1087	#per1294	1	Undirected
1749	#per1065	#per1394	1	Undirected
1750	#org46	#per125	1	Undirected
1751	#per1088	#pla51	1	Undirected
1752	#per1139	#per1221	1	Undirected
1753	#per1109	#pla30	1	Undirected
1754	#per1312	#per1357	1	Undirected
1755	#per1082	#per14	1	Undirected
1756	#per1059	#per1349	1	Undirected
1757	#org260	#per1055	1	Undirected
1758	#per14	#per26	3	Undirected
1759	#org13	#per1330	12	Undirected
1760	#per1363	#pla557	1	Undirected
1761	#per1271	#per1406	1	Undirected
1762	#org171	#per1098	1	Undirected
1763	#org66	#org74	1	Undirected
1764	#pla455	#pla94	1	Undirected
1765	#per1080	#per1103	1	Undirected
1766	#per1125	#per1328	15	Undirected
1767	#per1331	#per1366	1	Undirected
1768	#per1329	#per577	3	Undirected
1769	#pla3	#wor1	1	Undirected
1770	#per1313	#per1390	1	Undirected
1771	#org101	#org25	2	Undirected
1772	#org259	#org260	1	Undirected
