	Source	Target	Weight	Type
1564	#per73	#pla3	2	Undirected
1565	#per733	#pla137	1	Undirected
1566	#per792	#pla378	2	Undirected
1567	#per35	#pla372	3	Undirected
1568	#per664	#per798	2	Undirected
1569	#org70	#pla263	1	Undirected
1570	#per715	#per726	5	Undirected
1571	#per35	#per781	1	Undirected
1572	#per653	#per802	1	Undirected
1573	#per685	#pla138	1	Undirected
1574	#per710	#pla306	1	Undirected
1575	#per805	#pla281	1	Undirected
1576	#per14	#pla325	1	Undirected
1577	#per779	#per782	2	Undirected
1578	#per827	#per828	1	Undirected
1579	#org162	#pla370	1	Undirected
1580	#pla2	#pla84	1	Undirected
1581	#org156	#pla394	1	Undirected
1582	#per35	#per717	9	Undirected
1583	#org144	#org146	3	Undirected
1584	#per35	#per727	11	Undirected
1585	#per73	#per796	1	Undirected
1586	#org145	#per775	1	Undirected
1587	#per725	#pla3	1	Undirected
1588	#per714	#per793	1	Undirected
1589	#org144	#per723	1	Undirected
1590	#per653	#per809	1	Undirected
1591	#per718	#per719	9	Undirected
1592	#per14	#per96	3	Undirected
1593	#per720	#pla397	2	Undirected
1594	#org146	#per771	1	Undirected
1595	#per723	#pla2	2	Undirected
1596	#per720	#per765	1	Undirected
1597	#per14	#per725	24	Undirected
1598	#org147	#per728	1	Undirected
1599	#org22	#org70	3	Undirected
1600	#per715	#per783	3	Undirected
1601	#org161	#per14	1	Undirected
1602	#org0	#per713	2	Undirected
1603	#per715	#pla9	1	Undirected
1604	#per714	#per781	1	Undirected
1605	#per14	#pla406	1	Undirected
1606	#per35	#per777	2	Undirected
1607	#org147	#pla289	1	Undirected
1608	#per707	#per738	1	Undirected
1609	#per522	#pla358	3	Undirected
1610	#pla371	#pla4	1	Undirected
1611	#per820	#per821	1	Undirected
1612	#per35	#per744	1	Undirected
1613	#org50	#per522	3	Undirected
1614	#per657	#per736	1	Undirected
1615	#per715	#per791	1	Undirected
1616	#pla115	#pla3	2	Undirected
1617	#org150	#per733	1	Undirected
1618	#org24	#per729	1	Undirected
1619	#org25	#org70	1	Undirected
1620	#org14	#pla2	1	Undirected
1621	#per522	#pla325	1	Undirected
1622	#per14	#pla5	2	Undirected
1623	#per14	#pla387	2	Undirected
1624	#org163	#pla407	1	Undirected
1625	#org0	#per727	1	Undirected
1626	#org144	#per664	3	Undirected
1627	#per795	#pla138	1	Undirected
1628	#pla292	#pla9	1	Undirected
1629	#per73	#pla393	3	Undirected
1630	#per35	#pla14	3	Undirected
1631	#per653	#pla382	1	Undirected
1632	#per272	#per772	1	Undirected
1633	#per804	#per805	1	Undirected
1634	#org15	#pla3	1	Undirected
1635	#org144	#org82	3	Undirected
1636	#per714	#per763	1	Undirected
1637	#per764	#pla266	1	Undirected
1638	#per715	#pla306	1	Undirected
1639	#org14	#per35	7	Undirected
1640	#per39	#per779	1	Undirected
1641	#pla360	#pla57	1	Undirected
1642	#org70	#per706	1	Undirected
1643	#per723	#per796	1	Undirected
1644	#per144	#per803	1	Undirected
1645	#org82	#per776	3	Undirected
1646	#per104	#per731	1	Undirected
1647	#org147	#per733	2	Undirected
1648	#org82	#per685	1	Undirected
1649	#org53	#per660	1	Undirected
1650	#org159	#pla3	1	Undirected
1651	#org14	#per522	2	Undirected
1652	#org22	#per35	7	Undirected
1653	#per814	#pla1	1	Undirected
1654	#org18	#org19	1	Undirected
1655	#org103	#org53	1	Undirected
1656	#org0	#per14	18	Undirected
1657	#per14	#pla316	1	Undirected
1658	#per814	#pla4	1	Undirected
1659	#per725	#pla337	1	Undirected
1660	#org100	#pla395	1	Undirected
1661	#org144	#per731	1	Undirected
1662	#org25	#pla115	1	Undirected
1663	#per35	#pla18	3	Undirected
1664	#org70	#pla311	2	Undirected
1665	#per727	#pla3	2	Undirected
1666	#org14	#org145	1	Undirected
1667	#org24	#per764	1	Undirected
1668	#org161	#per790	2	Undirected
1669	#per722	#per814	1	Undirected
1670	#per743	#pla115	1	Undirected
1671	#per754	#per755	1	Undirected
1672	#pla397	#pla64	1	Undirected
1673	#org158	#pla4	1	Undirected
1674	#per734	#pla4	1	Undirected
1675	#org24	#per660	1	Undirected
1676	#org0	#per39	1	Undirected
1677	#org70	#pla292	1	Undirected
1678	#org0	#per789	1	Undirected
1679	#per660	#pla377	1	Undirected
1680	#org24	#per522	2	Undirected
1681	#per35	#per771	2	Undirected
1682	#org25	#per721	2	Undirected
1683	#per804	#pla407	1	Undirected
1684	#per35	#per729	7	Undirected
1685	#per35	#per721	12	Undirected
1686	#per35	#per814	1	Undirected
1687	#per791	#pla402	1	Undirected
1688	#per768	#per770	1	Undirected
1689	#per14	#pla30	1	Undirected
1690	#org82	#pla392	1	Undirected
1691	#per35	#per720	5	Undirected
1692	#org53	#pla388	1	Undirected
1693	#per802	#per809	2	Undirected
1694	#per732	#pla382	2	Undirected
1695	#per740	#per741	1	Undirected
1696	#org70	#pla4	31	Undirected
1697	#per722	#per807	1	Undirected
1698	#org54	#per728	2	Undirected
1699	#per807	#per814	1	Undirected
1700	#per14	#per522	17	Undirected
1701	#per35	#per791	4	Undirected
1702	#per733	#pla133	1	Undirected
1703	#per702	#per727	1	Undirected
1704	#per657	#per707	2	Undirected
1705	#per35	#pla306	1	Undirected
1706	#org144	#per96	5	Undirected
1707	#org146	#per14	11	Undirected
1708	#org156	#pla395	2	Undirected
1709	#per719	#per733	1	Undirected
1710	#org101	#org147	1	Undirected
1711	#per723	#per793	1	Undirected
1712	#per522	#per719	5	Undirected
1713	#org122	#pla4	4	Undirected
1714	#per660	#per745	2	Undirected
1715	#per35	#pla378	2	Undirected
1716	#per714	#pla133	1	Undirected
1717	#per721	#per791	1	Undirected
1718	#per779	#pla382	2	Undirected
1719	#org46	#org70	1	Undirected
1720	#org103	#org144	1	Undirected
1721	#per713	#pla1	1	Undirected
1722	#org63	#pla133	1	Undirected
1723	#per706	#per717	1	Undirected
1724	#org147	#per790	1	Undirected
1725	#org0	#per717	1	Undirected
1726	#org22	#per522	1	Undirected
1727	#per653	#per745	1	Undirected
1728	#org100	#org122	1	Undirected
1729	#org70	#per798	1	Undirected
1730	#per736	#pla372	1	Undirected
1731	#org70	#per721	2	Undirected
1732	#per825	#pla325	1	Undirected
1733	#pla326	#pla370	1	Undirected
1734	#org0	#org25	1	Undirected
1735	#per716	#per783	5	Undirected
1736	#per768	#pla382	1	Undirected
1737	#org4	#org54	1	Undirected
1738	#per715	#per798	1	Undirected
1739	#org144	#org24	2	Undirected
1740	#pla14	#pla80	1	Undirected
1741	#per35	#pla138	3	Undirected
1742	#per120	#per14	1	Undirected
1743	#org147	#per727	2	Undirected
1744	#per522	#per802	1	Undirected
1745	#org157	#per724	1	Undirected
1746	#pla412	#pla413	1	Undirected
1747	#per720	#per73	1	Undirected
1748	#pla360	#pla4	1	Undirected
1749	#pla4	#pla405	1	Undirected
1750	#org162	#per659	1	Undirected
1751	#per35	#pla403	3	Undirected
1752	#per14	#pla385	1	Undirected
1753	#pla112	#pla133	1	Undirected
1754	#org69	#org82	2	Undirected
1755	#per724	#per798	8	Undirected
1756	#org14	#per96	2	Undirected
1757	#org22	#pla404	1	Undirected
1758	#pla137	#pla360	1	Undirected
1759	#org14	#per14	4	Undirected
1760	#pla3	#pla404	1	Undirected
1761	#per35	#per750	1	Undirected
1762	#per14	#per39	3	Undirected
1763	#per722	#per730	1	Undirected
1764	#per660	#pla321	1	Undirected
1765	#per14	#pla115	4	Undirected
1766	#pla3	#pla371	1	Undirected
1767	#org24	#per720	3	Undirected
1768	#org101	#pla384	1	Undirected
1769	#org145	#pla378	1	Undirected
1770	#org147	#per664	7	Undirected
1771	#pla112	#pla84	1	Undirected
1772	#org160	#org70	1	Undirected
1773	#org39	#per35	13	Undirected
1774	#org144	#pla281	1	Undirected
1775	#org70	#pla281	1	Undirected
1776	#pla396	#pla397	1	Undirected
1777	#org0	#per798	1	Undirected
1778	#org24	#per794	1	Undirected
1779	#pla14	#pla316	1	Undirected
1780	#per1	#pla4	1	Undirected
1781	#pla2	#pla22	1	Undirected
1782	#pla2	#pla386	1	Undirected
1783	#org0	#per73	1	Undirected
1784	#per14	#pla274	1	Undirected
1785	#per685	#per727	1	Undirected
1786	#pla115	#pla36	1	Undirected
1787	#per768	#per790	5	Undirected
1788	#org147	#org70	4	Undirected
1789	#org95	#per14	1	Undirected
1790	#per689	#per714	1	Undirected
1791	#per783	#per784	2	Undirected
1792	#org146	#per35	30	Undirected
1793	#per35	#per785	1	Undirected
1794	#pla112	#pla22	1	Undirected
1795	#org147	#per814	2	Undirected
1796	#per790	#per791	5	Undirected
1797	#org137	#per772	2	Undirected
1798	#org162	#per809	1	Undirected
1799	#per839	#per840	1	Undirected
1800	#pla373	#pla57	1	Undirected
1801	#per721	#pla9	1	Undirected
1802	#per659	#pla406	1	Undirected
1803	#per795	#pla371	1	Undirected
1804	#org50	#per798	1	Undirected
1805	#per660	#pla379	1	Undirected
1806	#org70	#per653	1	Undirected
1807	#per706	#per790	2	Undirected
1808	#per35	#pla308	2	Undirected
1809	#per767	#per799	1	Undirected
1810	#org131	#per790	1	Undirected
1811	#pla137	#pla23	1	Undirected
1812	#per522	#pla378	1	Undirected
1813	#pla3	#pla372	2	Undirected
1814	#org25	#per717	2	Undirected
1815	#org137	#org160	1	Undirected
1816	#per35	#pla401	1	Undirected
1817	#per731	#pla378	2	Undirected
1818	#pla337	#pla397	3	Undirected
1819	#pla329	#pla411	1	Undirected
1820	#pla1	#pla115	1	Undirected
1821	#pla236	#pla5	1	Undirected
1822	#org144	#per716	4	Undirected
1823	#org100	#pla3	1	Undirected
1824	#org82	#per714	4	Undirected
1825	#org150	#pla380	1	Undirected
1826	#per768	#per800	1	Undirected
1827	#per39	#per751	1	Undirected
1828	#org156	#per778	2	Undirected
1829	#org75	#per35	1	Undirected
1830	#org156	#pla80	2	Undirected
1831	#org147	#org158	1	Undirected
1832	#org70	#per734	1	Undirected
1833	#per785	#pla372	1	Undirected
1834	#per660	#per722	7	Undirected
1835	#per838	#pla337	1	Undirected
1836	#per745	#per746	4	Undirected
1837	#per699	#per733	2	Undirected
1838	#per728	#per840	1	Undirected
1839	#org24	#pla14	1	Undirected
1840	#org147	#per721	2	Undirected
1841	#per798	#pla4	3	Undirected
1842	#pla22	#pla84	1	Undirected
