	Source	Target	Weight	Type
1498	#org151	#per1632	1	Undirected
1499	#org151	#pla90	1	Undirected
1500	#per1632	#tim9	1	Undirected
1501	#pla90	#tim9	1	Undirected
1502	#per70	#wor14	1	Undirected
1503	#org151	#per71	5	Undirected
1504	#per35	#per71	4	Undirected
1505	#per70	#per71	2	Undirected
1506	#per71	#pla3	11	Undirected
1507	#per1718	#per1723	3	Undirected
1508	#per1718	#per70	2	Undirected
1509	#per1718	#pla2	2	Undirected
1510	#per1718	#pla4	4	Undirected
1511	#per1718	#pla51	4	Undirected
1512	#per1723	#per70	2	Undirected
1513	#per1723	#pla2	2	Undirected
1514	#per1723	#pla4	3	Undirected
1515	#per1723	#pla51	2	Undirected
1516	#per70	#pla51	1	Undirected
1517	#org135	#per1666	2	Undirected
1518	#org135	#per1718	2	Undirected
1519	#per1666	#per1718	4	Undirected
1520	#per1666	#per1683	1	Undirected
1521	#per1666	#pla5	1	Undirected
1522	#per1666	#pla90	8	Undirected
1523	#per1683	#per1718	1	Undirected
1524	#per1683	#pla5	1	Undirected
1525	#per1683	#pla90	1	Undirected
1526	#per1718	#pla5	1	Undirected
1527	#per1718	#pla90	2	Undirected
1528	#pla5	#pla90	2	Undirected
1529	#per1666	#pla2	1	Undirected
1530	#per1666	#pla51	5	Undirected
1531	#pla2	#pla90	5	Undirected
1532	#pla51	#pla90	4	Undirected
1533	#org113	#org70	2	Undirected
1534	#org113	#per1666	2	Undirected
1535	#org113	#per1718	1	Undirected
1536	#org113	#pla51	1	Undirected
1537	#org113	#pla886	2	Undirected
1538	#org113	#pla90	2	Undirected
1539	#org113	#pla903	2	Undirected
1540	#org113	#pla904	2	Undirected
1541	#org113	#pla905	2	Undirected
1542	#org70	#per1666	4	Undirected
1543	#org70	#per1718	1	Undirected
1544	#org70	#pla886	2	Undirected
1545	#org70	#pla90	5	Undirected
1546	#org70	#pla903	2	Undirected
1547	#org70	#pla904	2	Undirected
1548	#org70	#pla905	2	Undirected
1549	#per1666	#pla886	2	Undirected
1550	#per1666	#pla903	2	Undirected
1551	#per1666	#pla904	2	Undirected
1552	#per1666	#pla905	2	Undirected
1553	#per1718	#pla886	1	Undirected
1554	#per1718	#pla903	1	Undirected
1555	#per1718	#pla904	1	Undirected
1556	#per1718	#pla905	1	Undirected
1557	#pla51	#pla886	1	Undirected
1558	#pla51	#pla903	1	Undirected
1559	#pla51	#pla904	1	Undirected
1560	#pla51	#pla905	1	Undirected
1561	#pla886	#pla90	2	Undirected
1562	#pla886	#pla903	2	Undirected
1563	#pla886	#pla904	2	Undirected
1564	#pla886	#pla905	2	Undirected
1565	#pla90	#pla903	2	Undirected
1566	#pla90	#pla904	2	Undirected
1567	#pla90	#pla905	2	Undirected
1568	#pla903	#pla904	2	Undirected
1569	#pla903	#pla905	2	Undirected
1570	#pla904	#pla905	2	Undirected
1571	#org103	#org70	3	Undirected
1572	#org103	#per585	1	Undirected
1573	#org103	#pla4	1	Undirected
1574	#org103	#pla5	1	Undirected
1575	#org70	#per585	1	Undirected
1576	#org70	#pla5	1	Undirected
1577	#per14	#per585	1	Undirected
1578	#per14	#pla5	4	Undirected
1579	#per585	#pla4	1	Undirected
1580	#per585	#pla5	1	Undirected
1581	#pla4	#pla5	1	Undirected
1582	#org22	#org39	3	Undirected
1583	#org22	#org70	3	Undirected
1584	#org22	#org8	2	Undirected
1585	#org22	#per14	17	Undirected
1586	#org39	#org8	8	Undirected
1587	#org16	#org22	1	Undirected
1588	#org4	#per1005	3	Undirected
1589	#org4	#per650	4	Undirected
1590	#per1005	#per14	5	Undirected
1591	#per1005	#per650	3	Undirected
1592	#per1005	#pla18	3	Undirected
1593	#per650	#pla18	4	Undirected
1594	#org39	#pla4	3	Undirected
1595	#org19	#org22	1	Undirected
1596	#org19	#per14	1	Undirected
1597	#org19	#pla4	1	Undirected
1598	#org22	#pla4	3	Undirected
1599	#org104	#org70	1	Undirected
1600	#org104	#per1511	1	Undirected
1601	#org104	#per1545	1	Undirected
1602	#org104	#pla4	1	Undirected
1603	#per1511	#per35	1	Undirected
1604	#per1545	#per35	1	Undirected
1605	#per35	#pla4	3	Undirected
1606	#org70	#pla902	1	Undirected
1607	#org8	#pla90	1	Undirected
1608	#org8	#pla902	1	Undirected
1609	#per14	#pla902	1	Undirected
1610	#pla90	#pla902	1	Undirected
1611	#org133	#org70	2	Undirected
1612	#org133	#per1666	3	Undirected
1613	#org133	#pla266	1	Undirected
1614	#org133	#pla4	2	Undirected
1615	#org133	#pla51	2	Undirected
1616	#org133	#pla69	3	Undirected
1617	#org133	#pla885	1	Undirected
1618	#org133	#pla90	3	Undirected
1619	#org133	#pla906	1	Undirected
1620	#org133	#pla907	1	Undirected
1621	#org70	#pla266	1	Undirected
1622	#org70	#pla69	1	Undirected
1623	#org70	#pla885	2	Undirected
1624	#org70	#pla906	1	Undirected
1625	#org70	#pla907	1	Undirected
1626	#per1666	#pla266	1	Undirected
1627	#per1666	#pla4	3	Undirected
1628	#per1666	#pla69	1	Undirected
1629	#per1666	#pla885	1	Undirected
1630	#per1666	#pla906	1	Undirected
1631	#per1666	#pla907	1	Undirected
1632	#pla266	#pla51	2	Undirected
1633	#pla266	#pla69	3	Undirected
1634	#pla266	#pla885	2	Undirected
1635	#pla266	#pla90	1	Undirected
1636	#pla266	#pla906	2	Undirected
1637	#pla266	#pla907	1	Undirected
1638	#pla4	#pla69	1	Undirected
1639	#pla4	#pla885	1	Undirected
1640	#pla4	#pla906	1	Undirected
1641	#pla4	#pla907	1	Undirected
1642	#pla51	#pla69	1	Undirected
1643	#pla51	#pla885	1	Undirected
1644	#pla51	#pla906	1	Undirected
1645	#pla51	#pla907	1	Undirected
1646	#pla69	#pla885	1	Undirected
1647	#pla69	#pla90	1	Undirected
1648	#pla69	#pla906	2	Undirected
1649	#pla69	#pla907	1	Undirected
1650	#pla885	#pla90	1	Undirected
1651	#pla885	#pla906	1	Undirected
1652	#pla885	#pla907	1	Undirected
1653	#pla90	#pla906	1	Undirected
1654	#pla90	#pla907	1	Undirected
1655	#pla906	#pla907	1	Undirected
1656	#org133	#per14	2	Undirected
1657	#per14	#per1666	3	Undirected
1658	#org12	#org133	1	Undirected
1659	#org12	#per1666	1	Undirected
1660	#org12	#pla4	1	Undirected
1661	#org12	#pla90	3	Undirected
1662	#org12	#pla110	2	Undirected
1663	#pla110	#pla51	2	Undirected
1664	#org0	#org103	4	Undirected
1665	#org0	#pla3	4	Undirected
1666	#org0	#pla51	1	Undirected
1667	#org103	#pla3	2	Undirected
1668	#org103	#pla51	2	Undirected
1669	#pla3	#pla51	2	Undirected
1670	#pla266	#pla908	1	Undirected
1671	#pla266	#pla909	1	Undirected
1672	#pla266	#pla910	1	Undirected
1673	#pla69	#pla908	1	Undirected
1674	#pla69	#pla909	1	Undirected
1675	#pla69	#pla910	1	Undirected
1676	#pla906	#pla908	1	Undirected
1677	#pla906	#pla909	1	Undirected
1678	#pla906	#pla910	1	Undirected
1679	#pla908	#pla909	1	Undirected
1680	#pla908	#pla910	1	Undirected
1681	#pla909	#pla910	1	Undirected
1682	#org208	#org70	1	Undirected
1683	#org208	#per1606	1	Undirected
1684	#org208	#per1689	1	Undirected
1685	#org208	#pla885	1	Undirected
1686	#org208	#pla911	1	Undirected
1687	#org208	#pla912	1	Undirected
1688	#org70	#per1606	1	Undirected
1689	#org70	#per1689	1	Undirected
1690	#org70	#pla911	1	Undirected
1691	#org70	#pla912	1	Undirected
1692	#per1606	#per1689	1	Undirected
1693	#per1606	#pla885	1	Undirected
1694	#per1606	#pla911	1	Undirected
1695	#per1606	#pla912	1	Undirected
1696	#per1689	#pla885	1	Undirected
1697	#per1689	#pla911	1	Undirected
1698	#per1689	#pla912	1	Undirected
1699	#pla885	#pla911	1	Undirected
1700	#pla885	#pla912	1	Undirected
1701	#pla911	#pla912	1	Undirected
1702	#org102	#org12	1	Undirected
1703	#org102	#per14	1	Undirected
1704	#org22	#per4	1	Undirected
1705	#org103	#org22	4	Undirected
1706	#org22	#pla5	2	Undirected
1707	#org101	#org22	1	Undirected
1708	#org101	#per14	2	Undirected
1709	#per1718	#per71	3	Undirected
1710	#per1723	#per71	2	Undirected
1711	#per71	#pla2	10	Undirected
1712	#per1690	#per1715	1	Undirected
1713	#per1690	#pla3	1	Undirected
1714	#per1715	#pla3	1	Undirected
1715	#per35	#per4	1	Undirected
1716	#org70	#per26	1	Undirected
1717	#per1005	#per26	1	Undirected
1718	#per1005	#pla4	3	Undirected
1719	#per26	#pla4	2	Undirected
1720	#per1666	#per71	2	Undirected
1721	#per71	#pla90	17	Undirected
1722	#org53	#pla81	1	Undirected
1723	#org135	#per1723	1	Undirected
1724	#org135	#per71	2	Undirected
1725	#org135	#pla51	1	Undirected
1726	#per1666	#per1723	1	Undirected
1727	#per71	#pla51	2	Undirected
1728	#per1630	#per71	22	Undirected
1729	#per1630	#pla2	6	Undirected
1730	#per1630	#pla90	17	Undirected
1731	#per1630	#pla287	3	Undirected
1732	#per71	#pla287	2	Undirected
1733	#pla2	#pla287	1	Undirected
1734	#pla287	#pla90	3	Undirected
1735	#per71	#pla30	6	Undirected
1736	#per71	#pla857	1	Undirected
1737	#per14	#per1630	12	Undirected
1738	#per1630	#pla30	1	Undirected
1739	#org24	#org294	3	Undirected
1740	#org24	#per1630	3	Undirected
1741	#org24	#per71	4	Undirected
1742	#org24	#pla287	1	Undirected
1743	#org24	#pla3	8	Undirected
1744	#org24	#pla872	1	Undirected
1745	#org24	#pla90	2	Undirected
1746	#org294	#per1630	21	Undirected
1747	#org294	#per71	21	Undirected
1748	#org294	#pla287	2	Undirected
1749	#org294	#pla3	5	Undirected
1750	#org294	#pla872	1	Undirected
1751	#org294	#pla90	12	Undirected
1752	#per1630	#pla3	6	Undirected
1753	#per1630	#pla872	1	Undirected
1754	#per71	#pla872	1	Undirected
1755	#pla287	#pla872	1	Undirected
1756	#pla3	#pla872	1	Undirected
1757	#pla3	#pla90	5	Undirected
1758	#pla872	#pla90	1	Undirected
1759	#per1635	#per1636	3	Undirected
1760	#per1635	#per1641	2	Undirected
1761	#per1635	#per1651	11	Undirected
1762	#per1635	#per1665	17	Undirected
1763	#per1635	#per71	15	Undirected
1764	#per1636	#per1641	2	Undirected
1765	#per1636	#per1651	3	Undirected
1766	#per1636	#per1665	3	Undirected
1767	#per1636	#per71	2	Undirected
1768	#per1641	#per1651	2	Undirected
1769	#per1641	#per1665	2	Undirected
1770	#per1641	#per71	2	Undirected
1771	#per1651	#per1665	11	Undirected
1772	#per1651	#per71	10	Undirected
1773	#per1665	#per71	15	Undirected
1774	#org294	#per1635	12	Undirected
1775	#org294	#per1651	10	Undirected
1776	#org294	#per1665	12	Undirected
1777	#per1630	#per1635	10	Undirected
1778	#per1630	#per1651	8	Undirected
1779	#per1630	#per1665	10	Undirected
1780	#per1635	#pla90	4	Undirected
1781	#per1651	#pla90	2	Undirected
1782	#per1665	#pla90	4	Undirected
1783	#org0	#org294	3	Undirected
1784	#org0	#per1630	2	Undirected
1785	#org0	#per1635	2	Undirected
1786	#org0	#per1651	1	Undirected
1787	#org0	#per1665	2	Undirected
1788	#org0	#per71	8	Undirected
1789	#org174	#org294	1	Undirected
1790	#org174	#per1630	1	Undirected
1791	#org174	#per1635	1	Undirected
1792	#org174	#per1651	1	Undirected
1793	#org174	#per1665	1	Undirected
1794	#org174	#per71	1	Undirected
1795	#org174	#pla5	1	Undirected
1796	#org294	#pla5	2	Undirected
1797	#per1630	#pla5	2	Undirected
1798	#per1635	#pla5	3	Undirected
1799	#per1651	#pla5	2	Undirected
1800	#per1665	#pla5	2	Undirected
1801	#per71	#pla5	3	Undirected
1802	#org294	#org39	11	Undirected
1803	#org294	#org70	1	Undirected
1804	#org294	#per14	8	Undirected
1805	#org294	#pla2	5	Undirected
1806	#org294	#pla41	2	Undirected
1807	#org39	#per1630	10	Undirected
1808	#org39	#per1635	5	Undirected
1809	#org39	#per1651	3	Undirected
1810	#org39	#per1665	3	Undirected
1811	#org39	#per71	10	Undirected
1812	#org39	#pla3	12	Undirected
1813	#org39	#pla41	2	Undirected
1814	#org70	#per1630	1	Undirected
1815	#org70	#per1635	1	Undirected
1816	#org70	#per1651	1	Undirected
1817	#org70	#per1665	1	Undirected
1818	#org70	#pla41	1	Undirected
1819	#per14	#per1635	8	Undirected
1820	#per14	#per1651	2	Undirected
1821	#per14	#per1665	5	Undirected
1822	#per1630	#pla41	2	Undirected
1823	#per1635	#pla2	5	Undirected
1824	#per1635	#pla3	2	Undirected
1825	#per1635	#pla41	1	Undirected
1826	#per1651	#pla2	3	Undirected
1827	#per1651	#pla3	1	Undirected
1828	#per1651	#pla41	1	Undirected
1829	#per1665	#pla2	3	Undirected
1830	#per1665	#pla3	1	Undirected
1831	#per1665	#pla41	1	Undirected
1832	#per71	#pla41	3	Undirected
1833	#pla2	#pla41	1	Undirected
1834	#pla3	#pla41	2	Undirected
1835	#org24	#per1635	2	Undirected
1836	#org24	#per1651	2	Undirected
1837	#org24	#per1665	2	Undirected
1838	#org24	#per128	1	Undirected
1839	#org24	#pla5	2	Undirected
1840	#org294	#per128	1	Undirected
1841	#per128	#per1630	1	Undirected
1842	#per128	#per1635	1	Undirected
1843	#per128	#per1651	1	Undirected
1844	#per128	#per1665	1	Undirected
1845	#per128	#per71	1	Undirected
1846	#per128	#pla5	1	Undirected
1847	#org294	#per1636	2	Undirected
1848	#org39	#per1636	4	Undirected
1849	#per1636	#pla2	6	Undirected
1850	#org39	#pla90	5	Undirected
1851	#org0	#pla90	2	Undirected
1852	#org103	#org294	4	Undirected
1853	#org103	#org39	4	Undirected
1854	#org103	#per1630	3	Undirected
1855	#org103	#pla41	1	Undirected
1856	#org103	#pla90	1	Undirected
1857	#pla41	#pla90	1	Undirected
1858	#org103	#pla266	1	Undirected
1859	#org103	#pla849	1	Undirected
1860	#org103	#pla888	1	Undirected
1861	#org103	#pla889	1	Undirected
1862	#org294	#pla266	2	Undirected
1863	#org294	#pla51	1	Undirected
1864	#org294	#pla849	2	Undirected
1865	#org294	#pla888	2	Undirected
1866	#org294	#pla889	2	Undirected
1867	#org39	#pla266	2	Undirected
1868	#org39	#pla51	2	Undirected
1869	#org39	#pla849	1	Undirected
1870	#org39	#pla888	1	Undirected
1871	#org39	#pla889	1	Undirected
1872	#per1630	#pla266	1	Undirected
1873	#per1630	#pla51	1	Undirected
1874	#per1630	#pla849	1	Undirected
1875	#per1630	#pla888	1	Undirected
1876	#per1630	#pla889	1	Undirected
1877	#pla266	#pla849	2	Undirected
1878	#pla266	#pla888	2	Undirected
1879	#pla266	#pla889	2	Undirected
1880	#pla51	#pla849	1	Undirected
1881	#pla51	#pla888	1	Undirected
1882	#pla51	#pla889	1	Undirected
1883	#pla849	#pla888	2	Undirected
1884	#pla849	#pla889	2	Undirected
1885	#pla888	#pla889	2	Undirected
1886	#org294	#per1053	1	Undirected
1887	#org294	#per1641	1	Undirected
1888	#per1053	#per1635	1	Undirected
1889	#per1053	#per1636	1	Undirected
1890	#per1053	#per1641	1	Undirected
1891	#per1053	#per1651	1	Undirected
1892	#per1053	#per1665	1	Undirected
1893	#per1053	#per71	1	Undirected
1894	#org12	#per1595	1	Undirected
1895	#org12	#per1635	6	Undirected
1896	#org12	#per1665	6	Undirected
1897	#org12	#per19	6	Undirected
1898	#per1595	#per1635	1	Undirected
1899	#per1595	#per1665	1	Undirected
1900	#per1595	#per19	3	Undirected
1901	#per1635	#per19	6	Undirected
1902	#per1665	#per19	6	Undirected
1903	#org0	#per19	3	Undirected
1904	#org12	#per71	5	Undirected
1905	#per19	#per71	31	Undirected
1906	#org12	#org135	1	Undirected
1907	#org12	#org294	2	Undirected
1908	#org12	#per1630	2	Undirected
1909	#org135	#org294	1	Undirected
1910	#org135	#per14	2	Undirected
1911	#org135	#per1630	1	Undirected
1912	#org135	#per1635	1	Undirected
1913	#org135	#per1665	1	Undirected
1914	#org135	#per19	1	Undirected
1915	#org294	#per19	2	Undirected
1916	#per14	#per19	29	Undirected
1917	#per1630	#per19	4	Undirected
1918	#org12	#per35	1	Undirected
1919	#org294	#per35	1	Undirected
1920	#per1630	#per35	1	Undirected
1921	#per1635	#per35	1	Undirected
1922	#per1665	#per35	1	Undirected
1923	#per19	#per35	4	Undirected
1924	#per19	#pla90	5	Undirected
1925	#per35	#pla90	2	Undirected
1926	#org294	#pla492	1	Undirected
1927	#per1630	#pla492	1	Undirected
1928	#pla287	#pla492	1	Undirected
1929	#pla492	#pla90	1	Undirected
1930	#org294	#org298	5	Undirected
1931	#org294	#per1649	1	Undirected
1932	#org294	#pla14	1	Undirected
1933	#org294	#pla161	1	Undirected
1934	#org298	#per1649	1	Undirected
1935	#org298	#per71	6	Undirected
1936	#org298	#pla161	1	Undirected
1937	#per1649	#per71	1	Undirected
1938	#per1649	#pla14	1	Undirected
1939	#per1649	#pla161	1	Undirected
1940	#per71	#pla14	1	Undirected
1941	#per71	#pla161	1	Undirected
1942	#pla14	#pla161	1	Undirected
1943	#org298	#per1630	1	Undirected
1944	#org298	#pla2	1	Undirected
1945	#org298	#pla3	1	Undirected
1946	#org298	#pla90	2	Undirected
1947	#org231	#org294	1	Undirected
1948	#org231	#org298	1	Undirected
1949	#org231	#per71	2	Undirected
1950	#org231	#pla0	1	Undirected
1951	#org231	#pla90	3	Undirected
1952	#org294	#pla0	1	Undirected
1953	#org298	#pla0	1	Undirected
1954	#per71	#pla0	1	Undirected
1955	#pla0	#pla90	1	Undirected
1956	#org0	#org298	1	Undirected
1957	#org0	#pla107	1	Undirected
1958	#org0	#pla446	1	Undirected
1959	#org0	#pla886	1	Undirected
1960	#org0	#pla887	1	Undirected
1961	#org103	#org298	1	Undirected
1962	#org103	#per71	2	Undirected
1963	#org103	#pla107	1	Undirected
1964	#org103	#pla446	1	Undirected
1965	#org103	#pla886	1	Undirected
1966	#org103	#pla887	1	Undirected
1967	#org294	#pla107	1	Undirected
1968	#org294	#pla446	1	Undirected
1969	#org294	#pla886	1	Undirected
1970	#org294	#pla887	1	Undirected
1971	#org298	#pla107	1	Undirected
1972	#org298	#pla446	1	Undirected
1973	#org298	#pla886	1	Undirected
1974	#org298	#pla887	1	Undirected
1975	#per71	#pla107	1	Undirected
1976	#per71	#pla446	1	Undirected
1977	#per71	#pla886	1	Undirected
1978	#per71	#pla887	1	Undirected
1979	#pla107	#pla446	1	Undirected
1980	#pla107	#pla886	1	Undirected
1981	#pla107	#pla887	1	Undirected
1982	#pla446	#pla886	1	Undirected
1983	#pla446	#pla887	1	Undirected
1984	#pla886	#pla887	1	Undirected
1985	#org100	#org294	1	Undirected
1986	#org100	#org298	1	Undirected
1987	#org100	#per71	1	Undirected
1988	#org100	#pla266	1	Undirected
1989	#org100	#pla849	1	Undirected
1990	#org100	#pla885	1	Undirected
1991	#org100	#pla888	1	Undirected
1992	#org100	#pla889	1	Undirected
1993	#org294	#pla885	1	Undirected
1994	#org298	#pla266	1	Undirected
1995	#org298	#pla849	1	Undirected
1996	#org298	#pla885	1	Undirected
1997	#org298	#pla888	1	Undirected
1998	#org298	#pla889	1	Undirected
1999	#per71	#pla266	1	Undirected
2000	#per71	#pla849	1	Undirected
2001	#per71	#pla885	1	Undirected
2002	#per71	#pla888	1	Undirected
2003	#per71	#pla889	1	Undirected
2004	#pla849	#pla885	1	Undirected
2005	#pla885	#pla888	1	Undirected
2006	#pla885	#pla889	1	Undirected
2007	#org298	#pla30	1	Undirected
2008	#org0	#org4	1	Undirected
2009	#org4	#per71	2	Undirected
2010	#org4	#pla41	1	Undirected
2011	#org0	#org231	1	Undirected
2012	#org231	#per14	2	Undirected
2013	#per14	#per1595	2	Undirected
2014	#per1595	#per1630	1	Undirected
2015	#per1595	#per71	2	Undirected
2016	#per1595	#pla4	1	Undirected
2017	#per1595	#pla90	1	Undirected
2018	#per1630	#pla4	1	Undirected
2019	#per19	#pla4	2	Undirected
2020	#org70	#per19	1	Undirected
2021	#org70	#pla72	1	Undirected
2022	#per14	#pla72	2	Undirected
2023	#per19	#pla3	6	Undirected
2024	#per19	#pla72	2	Undirected
2025	#per71	#pla72	2	Undirected
2026	#pla3	#pla72	2	Undirected
2027	#org0	#pla156	1	Undirected
2028	#org144	#per19	2	Undirected
2029	#org144	#per71	1	Undirected
2030	#org144	#pla156	1	Undirected
2031	#per14	#pla156	1	Undirected
2032	#per19	#pla156	1	Undirected
2033	#per71	#pla156	1	Undirected
2034	#per14	#pla131	1	Undirected
2035	#per19	#pla131	1	Undirected
2036	#per19	#pla5	1	Undirected
2037	#per71	#pla131	1	Undirected
2038	#pla131	#pla5	2	Undirected
2039	#per19	#pla2	2	Undirected
2040	#org39	#per19	3	Undirected
2041	#org24	#per19	1	Undirected
2042	#org24	#pla72	1	Undirected
2043	#org135	#org4	1	Undirected
2044	#per1630	#pla20	1	Undirected
2045	#pla20	#pla90	1	Undirected
2046		#per1643	1	Undirected
2047		#per1644	1	Undirected
2048		#per1646	1	Undirected
2049		#per1648	1	Undirected
2050		#pla30	1	Undirected
2051		#pla93	1	Undirected
2052	#per1643	#per1644	1	Undirected
2053	#per1643	#per1646	1	Undirected
2054	#per1643	#per1648	1	Undirected
2055	#per1643	#pla30	1	Undirected
2056	#per1643	#pla93	1	Undirected
2057	#per1644	#per1646	1	Undirected
2058	#per1644	#per1648	1	Undirected
2059	#per1644	#pla30	1	Undirected
2060	#per1644	#pla93	1	Undirected
2061	#per1646	#per1648	1	Undirected
2062	#per1646	#pla30	1	Undirected
2063	#per1646	#pla93	1	Undirected
2064	#per1648	#pla30	1	Undirected
2065	#per1648	#pla93	1	Undirected
2066	#pla30	#pla93	1	Undirected
2067	#org151	#per1595	1	Undirected
2068	#org151	#per19	2	Undirected
2069	#org39	#per35	1	Undirected
2070	#per19	#pla30	2	Undirected
2071	#org231	#per19	1	Undirected
2072	#org231	#per35	1	Undirected
2073	#org231	#pla3	1	Undirected
2074	#per19	#per70	1	Undirected
2075	#org223	#per1597	1	Undirected
2076	#org223	#per1611	1	Undirected
2077	#org223	#per71	2	Undirected
2078	#org223	#pla69	2	Undirected
2079	#per1597	#per1611	1	Undirected
2080	#per1597	#per71	2	Undirected
2081	#per1597	#pla69	2	Undirected
2082	#per1611	#per71	1	Undirected
2083	#per1611	#pla69	1	Undirected
2084	#per71	#pla69	4	Undirected
2085	#org223	#per19	1	Undirected
2086	#per19	#pla69	3	Undirected
2087	#org151	#pla69	1	Undirected
2088	#per14	#pla69	4	Undirected
2089	#org39	#per1597	1	Undirected
2090	#org39	#pla69	4	Undirected
2091	#per14	#per1597	1	Undirected
2092	#per1597	#per19	1	Undirected
2093	#per71	#wor14	1	Undirected
2094	#pla3	#wor14	1	Undirected
2095	#org151	#per1462	4	Undirected
2096	#per1462	#per71	1	Undirected
2097	#per1462	#per1647	1	Undirected
2098	#per1462	#pla3	2	Undirected
2099	#per1647	#pla3	1	Undirected
2100	#org4	#per642	1	Undirected
2101	#per1005	#per642	1	Undirected
2102	#per1005	#per71	1	Undirected
2103	#per642	#per71	1	Undirected
2104	#per642	#pla18	1	Undirected
2105	#per650	#per71	1	Undirected
2106	#per71	#pla18	1	Undirected
2107	#pla18	#pla4	1	Undirected
2108	#org4	#pla30	2	Undirected
2109	#pla18	#pla30	2	Undirected
2110	#org14	#per73	1	Undirected
2111	#per14	#per73	1	Undirected
2112	#org22	#per1005	1	Undirected
2113	#org22	#per35	2	Undirected
2114	#org22	#per39	2	Undirected
2115	#org22	#pla3	1	Undirected
2116	#org22	#pla30	1	Undirected
2117	#per1005	#per35	1	Undirected
2118	#per1005	#per39	1	Undirected
2119	#per1005	#pla3	3	Undirected
2120	#per1005	#pla30	4	Undirected
2121	#per14	#per39	4	Undirected
2122	#per35	#per39	2	Undirected
2123	#per39	#pla3	2	Undirected
2124	#per39	#pla30	3	Undirected
2125	#per39	#pla4	4	Undirected
2126	#pla30	#pla4	3	Undirected
2127	#org22	#per26	1	Undirected
2128	#per26	#per35	1	Undirected
2129	#per26	#per39	1	Undirected
2130	#org0	#org70	1	Undirected
2131	#org0	#per1462	1	Undirected
2132	#org70	#per1462	1	Undirected
2133	#per14	#per1462	7	Undirected
2134	#per1462	#pla4	1	Undirected
2135	#org103	#org75	1	Undirected
2136	#org103	#org8	1	Undirected
2137	#org103	#per1462	2	Undirected
2138	#org103	#pla2	2	Undirected
2139	#org39	#org75	1	Undirected
2140	#org39	#per1462	3	Undirected
2141	#org75	#org8	1	Undirected
2142	#org75	#per14	1	Undirected
2143	#org75	#per1462	1	Undirected
2144	#org75	#pla2	1	Undirected
2145	#org8	#per1462	1	Undirected
2146	#org8	#pla2	3	Undirected
2147	#per1462	#pla2	4	Undirected
2148	#org8	#pla3	3	Undirected
2149	#org291	#org39	1	Undirected
2150	#org291	#pla3	1	Undirected
2151	#org39	#per642	1	Undirected
2152	#org8	#pla51	1	Undirected
2153	#per642	#pla3	1	Undirected
2154	#org101	#org39	1	Undirected
2155	#org101	#org70	1	Undirected
2156	#org101	#org8	1	Undirected
2157	#org39	#pla5	2	Undirected
2158	#org8	#pla5	1	Undirected
2159	#per1462	#wor14	1	Undirected
2160	#org151	#per73	2	Undirected
2161	#org151	#pla913	1	Undirected
2162	#per1462	#per73	1	Undirected
2163	#per1462	#pla913	1	Undirected
2164	#per73	#pla913	1	Undirected
2165	#per1650	#per1654	1	Undirected
2166	#per1650	#per73	1	Undirected
2167	#per1650	#pla3	1	Undirected
2168	#per1650	#pla914	1	Undirected
2169	#per1654	#per73	1	Undirected
2170	#per1654	#pla3	1	Undirected
2171	#per1654	#pla914	1	Undirected
2172	#per73	#pla3	2	Undirected
2173	#per73	#pla914	1	Undirected
2174	#pla3	#pla914	1	Undirected
2175	#org82	#per73	2	Undirected
2176	#org39	#per73	1	Undirected
2177	#org39	#per74	7	Undirected
2178	#per73	#per74	2	Undirected
2179	#per73	#pla2	2	Undirected
2180	#per74	#pla2	11	Undirected
2181	#per73	#wor14	1	Undirected
2182	#per74	#pla913	1	Undirected
2183	#per1656	#per1658	1	Undirected
2184	#per1656	#per74	1	Undirected
2185	#per1656	#pla287	1	Undirected
2186	#per1656	#pla3	1	Undirected
2187	#per1658	#per74	1	Undirected
2188	#per1658	#pla287	1	Undirected
2189	#per1658	#pla3	1	Undirected
2190	#per74	#pla287	1	Undirected
2191	#per74	#pla3	9	Undirected
2192	#per14	#per1436	12	Undirected
2193	#per14	#per1655	1	Undirected
2194	#per14	#per1724	1	Undirected
2195	#per14	#per74	19	Undirected
2196	#per1436	#per1655	1	Undirected
2197	#per1436	#per1724	1	Undirected
2198	#per1436	#per74	14	Undirected
2199	#per1436	#pla30	6	Undirected
2200	#per1655	#per1724	1	Undirected
2201	#per1655	#per74	1	Undirected
2202	#per1655	#pla30	1	Undirected
2203	#per1724	#per74	1	Undirected
2204	#per1724	#pla30	1	Undirected
2205	#per74	#pla30	9	Undirected
2206	#org24	#per1436	1	Undirected
2207	#org24	#per1636	1	Undirected
2208	#org24	#per74	1	Undirected
2209	#org70	#per1436	3	Undirected
2210	#org70	#per1636	2	Undirected
2211	#org70	#per74	4	Undirected
2212	#per14	#per1636	11	Undirected
2213	#per1436	#per1636	12	Undirected
2214	#per1636	#per74	11	Undirected
2215	#per1636	#pla30	4	Undirected
2216	#per1436	#wor1	1	Undirected
2217	#per1636	#wor1	2	Undirected
2218	#pla30	#wor1	3	Undirected
2219	#org70	#pla263	1	Undirected
2220	#per14	#pla263	1	Undirected
2221	#per1436	#pla263	1	Undirected
2222	#per74	#pla263	1	Undirected
2223	#pla263	#pla30	1	Undirected
2224	#per74	#wor1	4	Undirected
2225	#per1433	#per1436	10	Undirected
2226	#per1433	#per1455	3	Undirected
2227	#per1433	#per1516	1	Undirected
