	Source	Target	Weight	Type
1517	#org218	#per150	1	Undirected
1518	#per125	#pla4	2	Undirected
1519	#pla488	#pla538	1	Undirected
1520	#pla545	#pla9	1	Undirected
1521	#pla519	#pla722	1	Undirected
1522	#pla410	#pla57	1	Undirected
1523	#org47	#org48	2	Undirected
1524	#org46	#pla484	1	Undirected
1525	#org122	#per503	1	Undirected
1526	#per919	#pla372	1	Undirected
1527	#org57	#per14	6	Undirected
1528	#org144	#org57	1	Undirected
1529	#pla137	#pla733	2	Undirected
1530	#org54	#org66	4	Undirected
1531	#org75	#per503	5	Undirected
1532	#org39	#pla470	4	Undirected
1533	#pla576	#pla662	1	Undirected
1534	#org40	#per610	4	Undirected
1535	#pla329	#pla553	1	Undirected
1536	#org54	#org76	1	Undirected
1537	#per589	#per945	3	Undirected
1538	#per503	#pla502	1	Undirected
1539	#org12	#pla26	3	Undirected
1540	#org65	#pla5	2	Undirected
1541	#per26	#pla5	1	Undirected
1542	#pla5	#pla522	1	Undirected
1543	#per503	#pla5	10	Undirected
1544	#org207	#per503	1	Undirected
1545	#org74	#pla477	1	Undirected
1546	#pla329	#pla563	1	Undirected
1547	#per934	#per935	1	Undirected
1548	#pla467	#pla622	1	Undirected
1549	#pla360	#pla695	1	Undirected
1550	#org54	#org70	3	Undirected
1551	#org70	#pla734	1	Undirected
1552	#org215	#pla2	1	Undirected
1553	#org45	#org93	2	Undirected
1554	#org45	#pla592	1	Undirected
1555	#org16	#org46	1	Undirected
1556	#pla467	#pla516	1	Undirected
1557	#org24	#pla484	1	Undirected
1558	#per530	#pla26	1	Undirected
1559	#per72	#per922	1	Undirected
1560	#org19	#pla154	1	Undirected
1561	#pla308	#pla664	1	Undirected
1562	#org43	#org48	2	Undirected
1563	#pla488	#pla526	1	Undirected
1564	#org91	#per14	2	Undirected
1565	#pla112	#pla354	2	Undirected
1566	#per920	#per929	1	Undirected
1567	#pla620	#pla696	1	Undirected
1568	#org0	#pla111	1	Undirected
1569	#org0	#org144	1	Undirected
1570	#org200	#per909	1	Undirected
1571	#pla110	#pla582	1	Undirected
1572	#per943	#pla489	4	Undirected
1573	#org55	#per503	4	Undirected
1574	#org95	#per14	12	Undirected
1575	#org70	#pla588	3	Undirected
1576	#org100	#per943	1	Undirected
1577	#pla554	#pla673	1	Undirected
1578	#org19	#pla734	1	Undirected
1579	#org54	#pla497	1	Undirected
1580	#per3	#per4	1	Undirected
1581	#org93	#pla468	4	Undirected
1582	#org100	#pla536	1	Undirected
1583	#pla353	#pla615	1	Undirected
1584	#pla268	#pla269	1	Undirected
1585	#per104	#per14	1	Undirected
1586	#org70	#per941	1	Undirected
1587	#pla2	#pla681	1	Undirected
1588	#pla125	#pla156	2	Undirected
1589	#org25	#per503	25	Undirected
1590	#org40	#per917	1	Undirected
1591	#org70	#pla110	1	Undirected
1592	#org100	#pla180	1	Undirected
1593	#pla383	#pla402	1	Undirected
1594	#org208	#per14	1	Undirected
1595	#pla468	#pla637	1	Undirected
1596	#per945	#pla287	3	Undirected
1597	#org66	#pla156	1	Undirected
1598	#pla385	#pla490	1	Undirected
1599	#per73	#pla137	2	Undirected
1600	#pla266	#pla504	1	Undirected
1601	#org39	#org70	2	Undirected
1602	#org75	#pla9	8	Undirected
1603	#pla110	#pla159	1	Undirected
1604	#org54	#org57	4	Undirected
1605	#pla329	#pla469	16	Undirected
1606	#per919	#pla499	1	Undirected
1607	#per589	#per943	2	Undirected
1608	#org100	#pla115	1	Undirected
1609	#pla469	#pla506	1	Undirected
1610	#org0	#org70	2	Undirected
1611	#pla12	#pla719	1	Undirected
1612	#per14	#pla112	1	Undirected
1613	#per14	#per949	1	Undirected
1614	#org74	#per14	3	Undirected
1615	#org214	#pla732	1	Undirected
1616	#org41	#org48	1	Undirected
1617	#pla108	#pla4	3	Undirected
1618	#org50	#pla470	1	Undirected
1619	#per381	#per929	1	Undirected
1620	#per923	#pla4	3	Undirected
1621	#per122	#pla13	1	Undirected
1622	#org46	#org48	1	Undirected
1623	#pla581	#pla686	1	Undirected
1624	#pla311	#pla591	1	Undirected
1625	#org196	#pla3	1	Undirected
1626	#org44	#per924	1	Undirected
1627	#org45	#org49	2	Undirected
1628	#pla249	#pla539	1	Undirected
1629	#pla663	#pla696	1	Undirected
1630	#org70	#pla9	32	Undirected
1631	#pla4	#pla482	1	Undirected
1632	#per14	#per2	2	Undirected
1633	#org70	#pla506	1	Undirected
1634	#org42	#per503	1	Undirected
1635	#org100	#pla520	1	Undirected
1636	#org70	#pla483	1	Undirected
1637	#org122	#org44	1	Undirected
1638	#per929	#per931	2	Undirected
1639	#per4	#pla5	2	Undirected
1640	#pla554	#pla604	1	Undirected
1641	#org75	#org88	1	Undirected
1642	#org192	#pla18	1	Undirected
1643	#per503	#per638	1	Undirected
1644	#pla22	#pla651	1	Undirected
1645	#org39	#per26	2	Undirected
1646	#pla138	#pla544	1	Undirected
1647	#pla488	#pla541	1	Undirected
1648	#org42	#org47	3	Undirected
1649	#org63	#pla303	1	Undirected
1650	#org197	#per14	1	Undirected
1651	#org70	#per503	123	Undirected
1652	#org190	#per923	18	Undirected
1653	#pla249	#pla538	1	Undirected
1654	#pla3	#pla485	2	Undirected
1655	#org190	#per924	1	Undirected
1656	#pla3	#pla383	1	Undirected
1657	#pla599	#pla618	1	Undirected
1658	#org57	#pla485	4	Undirected
1659	#org193	#pla4	1	Undirected
1660	#per921	#per929	1	Undirected
1661	#org75	#pla506	1	Undirected
1662	#org24	#per940	2	Undirected
1663	#org39	#pla560	1	Undirected
1664	#pla176	#pla354	1	Undirected
1665	#pla154	#pla372	1	Undirected
1666	#per14	#per945	1	Undirected
1667	#org192	#pla9	1	Undirected
1668	#per503	#pla522	1	Undirected
1669	#per72	#per932	1	Undirected
1670	#org50	#pla676	1	Undirected
1671	#org208	#pla316	1	Undirected
1672	#pla535	#pla536	1	Undirected
1673	#org25	#org95	17	Undirected
1674	#org214	#per14	1	Undirected
1675	#pla506	#pla9	1	Undirected
1676	#per14	#pla18	1	Undirected
1677	#org215	#org45	1	Undirected
1678	#org70	#per610	3	Undirected
1679	#per381	#pla154	2	Undirected
1680	#pla685	#pla708	1	Undirected
1681	#per104	#pla360	1	Undirected
1682	#pla3	#pla321	1	Undirected
1683	#pla314	#pla641	1	Undirected
1684	#pla145	#pla727	1	Undirected
1685	#org70	#pla26	20	Undirected
1686	#org206	#org63	1	Undirected
1687	#pla554	#pla720	1	Undirected
1688	#pla500	#pla518	1	Undirected
1689	#org195	#per503	1	Undirected
1690	#org213	#pla332	1	Undirected
1691	#pla336	#pla729	1	Undirected
1692	#pla641	#pla655	1	Undirected
1693	#org191	#org196	4	Undirected
1694	#org101	#org70	4	Undirected
1695	#pla589	#pla709	1	Undirected
1696	#pla321	#pla485	1	Undirected
1697	#pla559	#pla566	1	Undirected
1698	#per940	#pla115	4	Undirected
1699	#org215	#org39	1	Undirected
1700	#per125	#pla546	1	Undirected
1701	#pla274	#pla321	2	Undirected
1702	#per619	#per923	1	Undirected
1703	#pla332	#pla485	1	Undirected
1704	#pla362	#pla488	1	Undirected
1705	#pla395	#pla513	1	Undirected
1706	#org54	#per5	1	Undirected
1707	#org24	#pla292	1	Undirected
1708	#pla154	#pla544	1	Undirected
1709	#org41	#pla84	4	Undirected
1710	#org47	#pla467	1	Undirected
1711	#org41	#per26	12	Undirected
1712	#pla493	#pla567	1	Undirected
1713	#org183	#per503	2	Undirected
1714	#pla529	#pla676	1	Undirected
1715	#org75	#pla26	1	Undirected
1716	#org76	#pla9	1	Undirected
1717	#pla115	#pla492	2	Undirected
1718	#org39	#pla292	1	Undirected
1719	#org63	#pla84	1	Undirected
1720	#org39	#pla615	1	Undirected
1721	#org190	#org75	1	Undirected
1722	#per499	#pla13	1	Undirected
1723	#per921	#per922	1	Undirected
1724	#org19	#pla519	1	Undirected
1725	#per503	#pla302	5	Undirected
1726	#org75	#pla5	1	Undirected
1727	#pla362	#pla411	1	Undirected
1728	#pla137	#pla488	2	Undirected
1729	#org53	#pla4	1	Undirected
1730	#org144	#per503	1	Undirected
1731	#org122	#per26	1	Undirected
1732	#pla287	#pla490	5	Undirected
1733	#per131	#pla125	1	Undirected
1734	#org24	#org46	2	Undirected
1735	#pla560	#pla620	1	Undirected
1736	#org46	#pla468	2	Undirected
1737	#per73	#pla362	2	Undirected
1738	#pla125	#pla4	1	Undirected
1739	#pla12	#pla621	1	Undirected
1740	#pla493	#pla505	1	Undirected
1741	#org46	#per499	1	Undirected
1742	#pla600	#pla700	1	Undirected
1743	#pla2	#pla9	1	Undirected
1744	#org70	#per141	1	Undirected
1745	#org88	#per2	1	Undirected
1746	#pla556	#pla655	1	Undirected
1747	#per3	#per503	2	Undirected
1748	#pla153	#pla6	1	Undirected
1749	#pla108	#pla733	1	Undirected
1750	#pla121	#pla499	1	Undirected
1751	#per14	#per4	2	Undirected
1752	#org65	#per14	2	Undirected
1753	#pla154	#pla510	4	Undirected
1754	#pla509	#pla534	1	Undirected
1755	#pla115	#pla84	1	Undirected
1756	#org215	#org91	1	Undirected
1757	#pla311	#pla468	1	Undirected
1758	#pla332	#pla491	1	Undirected
1759	#pla350	#pla615	1	Undirected
1760	#org197	#pla4	1	Undirected
1761	#per503	#per640	1	Undirected
1762	#pla57	#pla711	1	Undirected
1763	#pla341	#pla4	2	Undirected
1764	#org88	#pla302	1	Undirected
1765	#pla605	#pla681	1	Undirected
1766	#org122	#pla4	1	Undirected
1767	#org48	#pla553	2	Undirected
1768	#pla506	#pla507	1	Undirected
1769	#org46	#org95	1	Undirected
1770	#per104	#pla110	1	Undirected
1771	#pla287	#pla492	2	Undirected
1772	#pla12	#pla559	1	Undirected
1773	#org25	#pla483	1	Undirected
1774	#org100	#pla289	1	Undirected
1775	#org201	#pla493	1	Undirected
1776	#pla631	#pla676	1	Undirected
1777	#per499	#pla468	2	Undirected
1778	#org75	#pla362	1	Undirected
1779	#org0	#pla644	1	Undirected
1780	#pla115	#pla490	5	Undirected
1781	#pla471	#pla611	1	Undirected
1782	#org63	#org66	6	Undirected
1783	#org91	#pla676	1	Undirected
1784	#org103	#org88	3	Undirected
1785	#org12	#pla4	1	Undirected
1786	#pla386	#pla568	1	Undirected
1787	#per3	#pla5	1	Undirected
1788	#pla125	#pla503	2	Undirected
1789	#pla111	#pla328	1	Undirected
1790	#org103	#org95	2	Undirected
1791	#org41	#pla302	1	Undirected
1792	#org70	#pla287	2	Undirected
1793	#org191	#per909	1	Undirected
1794	#pla5	#pla9	2	Undirected
1795	#org46	#per604	2	Undirected
1796	#org16	#pla108	1	Undirected
1797	#org204	#per14	1	Undirected
1798	#per943	#pla115	3	Undirected
1799	#org203	#pla316	1	Undirected
1800	#pla131	#pla153	1	Undirected
1801	#pla138	#pla541	1	Undirected
1802	#pla153	#pla81	1	Undirected
1803	#pla125	#pla5	1	Undirected
1804	#per503	#pla490	2	Undirected
1805	#pla359	#pla622	1	Undirected
1806	#org45	#org47	2	Undirected
1807	#org70	#per924	1	Undirected
1808	#pla469	#pla588	1	Undirected
1809	#org39	#org49	3	Undirected
1810	#org39	#pla468	1	Undirected
1811	#org100	#pla9	4	Undirected
1812	#org179	#pla313	1	Undirected
1813	#org203	#org206	1	Undirected
1814	#pla26	#tim5	1	Undirected
1815	#pla303	#pla504	1	Undirected
1816	#pla673	#pla720	1	Undirected
1817	#pla275	#pla609	1	Undirected
1818	#per934	#per936	1	Undirected
1819	#pla499	#pla500	1	Undirected
1820	#org82	#pla488	2	Undirected
1821	#pla517	#pla603	1	Undirected
1822	#pla147	#pla354	1	Undirected
1823	#pla4	#pla497	2	Undirected
1824	#org50	#org93	2	Undirected
1825	#org44	#per920	1	Undirected
1826	#org19	#org43	1	Undirected
1827	#org63	#pla497	1	Undirected
1828	#org44	#org70	22	Undirected
1829	#pla325	#pla556	1	Undirected
1830	#pla115	#pla485	1	Undirected
1831	#per945	#pla489	3	Undirected
1832	#org196	#per949	1	Undirected
1833	#per5	#pla115	1	Undirected
1834	#org57	#pla26	2	Undirected
1835	#org201	#org70	1	Undirected
1836	#org198	#pla485	1	Undirected
1837	#org75	#pla537	1	Undirected
1838	#pla488	#pla507	1	Undirected
1839	#org204	#org208	1	Undirected
1840	#org24	#pla483	1	Undirected
1841	#pla643	#pla673	1	Undirected
1842	#org201	#per708	1	Undirected
1843	#pla510	#pla511	3	Undirected
1844	#org206	#pla268	1	Undirected
1845	#pla41	#pla503	2	Undirected
1846	#pla409	#pla699	1	Undirected
1847	#per503	#pla336	1	Undirected
1848	#org93	#pla711	1	Undirected
1849	#org100	#org77	1	Undirected
1850	#pla606	#pla677	1	Undirected
1851	#pla292	#pla558	1	Undirected
1852	#org22	#pla9	3	Undirected
1853	#per26	#pla137	1	Undirected
1854	#per503	#pla493	2	Undirected
1855	#org70	#org95	2	Undirected
1856	#org49	#org91	2	Undirected
1857	#per909	#pla492	1	Undirected
1858	#pla268	#pla386	1	Undirected
1859	#pla26	#pla625	1	Undirected
1860	#per909	#per943	10	Undirected
1861	#org70	#per949	4	Undirected
1862	#org24	#per945	2	Undirected
1863	#per26	#pla511	1	Undirected
1864	#pla41	#pla9	3	Undirected
1865	#pla26	#pla4	12	Undirected
1866	#org54	#org74	4	Undirected
1867	#per14	#per940	1	Undirected
1868	#per14	#pla491	1	Undirected
1869	#per931	#per934	1	Undirected
1870	#per72	#per920	2	Undirected
1871	#per156	#per2	1	Undirected
1872	#org210	#pla4	1	Undirected
1873	#per923	#pla9	1	Undirected
1874	#pla504	#pla513	3	Undirected
1875	#org40	#pla553	1	Undirected
1876	#pla607	#pla609	1	Undirected
1877	#per949	#pla4	2	Undirected
1878	#pla518	#pla692	1	Undirected
1879	#org65	#org88	1	Undirected
1880	#per923	#pla18	1	Undirected
1881	#org204	#pla5	1	Undirected
1882	#org42	#pla468	2	Undirected
1883	#per5	#pla699	1	Undirected
1884	#pla493	#pla540	1	Undirected
1885	#org216	#pla471	1	Undirected
1886	#org216	#pla468	2	Undirected
1887	#pla303	#pla502	1	Undirected
1888	#pla314	#pla723	1	Undirected
1889	#org70	#pla372	1	Undirected
1890	#pla519	#pla733	1	Undirected
1891	#per503	#pla112	2	Undirected
1892	#pla274	#pla485	1	Undirected
1893	#org45	#pla470	5	Undirected
1894	#pla488	#pla506	1	Undirected
1895	#org40	#per109	2	Undirected
1896	#pla289	#pla492	1	Undirected
1897	#org24	#per14	10	Undirected
1898	#org217	#org41	1	Undirected
1899	#per109	#pla469	1	Undirected
1900	#org195	#org39	2	Undirected
1901	#org209	#per503	1	Undirected
1902	#pla137	#pla329	6	Undirected
1903	#per940	#per948	1	Undirected
1904	#pla635	#pla664	1	Undirected
1905	#org66	#org70	3	Undirected
1906	#pla469	#pla524	1	Undirected
1907	#org54	#per503	1	Undirected
1908	#per72	#pla137	4	Undirected
1909	#pla386	#pla554	1	Undirected
1910	#org19	#pla732	1	Undirected
1911	#pla12	#pla661	1	Undirected
1912	#org183	#pla176	1	Undirected
1913	#per917	#pla2	3	Undirected
1914	#org48	#per127	2	Undirected
1915	#per909	#pla490	4	Undirected
1916	#per26	#pla535	1	Undirected
1917	#pla314	#pla607	1	Undirected
1918	#per503	#pla505	1	Undirected
1919	#org100	#org22	1	Undirected
1920	#org39	#per128	1	Undirected
1921	#org70	#per917	2	Undirected
1922	#org66	#org77	2	Undirected
1923	#pla556	#pla707	1	Undirected
1924	#per26	#pla732	1	Undirected
1925	#pla175	#pla9	2	Undirected
1926	#per929	#per936	1	Undirected
1927	#org44	#per925	2	Undirected
1928	#org203	#per14	1	Undirected
1929	#per949	#pla491	2	Undirected
1930	#org44	#pla137	7	Undirected
1931	#org46	#per152	1	Undirected
1932	#org39	#org42	2	Undirected
1933	#per503	#pla9	33	Undirected
1934	#pla354	#pla478	1	Undirected
1935	#per925	#pla2	2	Undirected
1936	#org66	#pla153	1	Undirected
1937	#pla302	#pla84	2	Undirected
1938	#pla329	#pla734	1	Undirected
1939	#pla617	#pla9	1	Undirected
1940	#org54	#pla498	1	Undirected
1941	#org41	#per610	4	Undirected
1942	#pla2	#pla505	1	Undirected
1943	#per14	#per610	1	Undirected
1944	#org82	#pla506	1	Undirected
1945	#pla108	#pla5	1	Undirected
1946	#org25	#org57	1	Undirected
1947	#org191	#per940	2	Undirected
1948	#per943	#per945	10	Undirected
1949	#org44	#org48	2	Undirected
1950	#pla2	#pla595	1	Undirected
1951	#org55	#pla495	1	Undirected
1952	#org190	#per503	8	Undirected
1953	#org195	#per933	2	Undirected
1954	#org197	#org70	3	Undirected
1955	#pla115	#pla23	1	Undirected
1956	#per911	#per913	1	Undirected
1957	#pla2	#pla669	1	Undirected
1958	#pla503	#pla504	2	Undirected
1959	#org25	#pla588	1	Undirected
1960	#pla325	#pla406	1	Undirected
1961	#org24	#per26	1	Undirected
1962	#per72	#per924	1	Undirected
1963	#pla57	#pla7	1	Undirected
1964	#org191	#org194	1	Undirected
1965	#org70	#pla176	3	Undirected
1966	#pla281	#pla81	1	Undirected
1967	#per909	#pla287	3	Undirected
1968	#org54	#org55	4	Undirected
1969	#org210	#pla154	1	Undirected
1970	#per150	#pla108	1	Undirected
1971	#pla22	#pla6	1	Undirected
1972	#org44	#per381	2	Undirected
1973	#org25	#org44	16	Undirected
1974	#pla724	#pla725	1	Undirected
1975	#pla311	#pla569	1	Undirected
1976	#pla467	#pla471	3	Undirected
1977	#per708	#per918	1	Undirected
1978	#org39	#org50	4	Undirected
1979	#org196	#per940	2	Undirected
1980	#per931	#per935	1	Undirected
1981	#per911	#pla115	2	Undirected
1982	#per503	#pla175	3	Undirected
1983	#per381	#per934	1	Undirected
1984	#org77	#per503	1	Undirected
1985	#org206	#org53	1	Undirected
1986	#pla570	#pla585	1	Undirected
1987	#per14	#pla73	1	Undirected
1988	#pla110	#pla698	1	Undirected
1989	#org70	#pla492	1	Undirected
1990	#pla493	#pla614	1	Undirected
1991	#org44	#pla729	1	Undirected
1992	#org41	#pla9	9	Undirected
1993	#per922	#per927	1	Undirected
1994	#pla397	#pla457	1	Undirected
1995	#org55	#pla497	1	Undirected
1996	#pla26	#pla478	1	Undirected
1997	#per26	#pla115	1	Undirected
1998	#pla427	#pla533	1	Undirected
1999	#org41	#per917	1	Undirected
2000	#per14	#pla316	2	Undirected
2001	#pla110	#pla332	1	Undirected
2002	#per104	#per930	1	Undirected
2003	#org55	#org66	4	Undirected
2004	#per949	#pla490	3	Undirected
2005	#org101	#per14	6	Undirected
2006	#pla324	#pla9	1	Undirected
2007	#org206	#pla5	1	Undirected
2008	#per920	#pla137	1	Undirected
2009	#per26	#per5	1	Undirected
2010	#per104	#per920	1	Undirected
2011	#pla468	#pla9	7	Undirected
2012	#org63	#org70	5	Undirected
2013	#pla12	#pla469	1	Undirected
2014	#org70	#per940	5	Undirected
2015	#pla498	#pla583	1	Undirected
2016	#org16	#org55	1	Undirected
2017	#per72	#per930	1	Undirected
2018	#per909	#pla489	3	Undirected
2019	#pla13	#pla471	1	Undirected
2020	#org16	#org88	1	Undirected
2021	#pla138	#pla493	1	Undirected
2022	#org93	#per503	3	Undirected
2023	#per500	#pla5	1	Undirected
2024	#pla275	#pla570	1	Undirected
2025	#per503	#pla292	9	Undirected
2026	#per503	#pla268	1	Undirected
2027	#pla329	#pla676	1	Undirected
2028	#org39	#org43	2	Undirected
2029	#org191	#per503	4	Undirected
2030	#pla159	#pla698	1	Undirected
2031	#org201	#pla4	2	Undirected
2032	#pla176	#pla477	1	Undirected
2033	#pla138	#pla733	1	Undirected
2034	#org54	#pla496	1	Undirected
2035	#per14	#pla496	1	Undirected
2036	#pla313	#pla523	1	Undirected
2037	#pla4	#tim5	1	Undirected
2038	#pla341	#pla491	1	Undirected
2039	#per945	#pla492	1	Undirected
2040	#pla314	#pla654	1	Undirected
2041	#pla314	#pla724	1	Undirected
2042	#org70	#org76	2	Undirected
2043	#org75	#pla175	1	Undirected
2044	#org63	#pla316	1	Undirected
2045	#org75	#org82	2	Undirected
2046	#org22	#pla108	1	Undirected
2047	#org190	#pla175	1	Undirected
2048	#pla467	#pla574	1	Undirected
2049	#org25	#pla263	1	Undirected
2050	#org57	#pla176	1	Undirected
2051	#org41	#pla588	3	Undirected
2052	#org45	#pla468	1	Undirected
2053	#per909	#pla4	2	Undirected
2054	#pla402	#pla482	1	Undirected
2055	#per500	#per503	1	Undirected
2056	#pla306	#pla350	1	Undirected
2057	#pla542	#pla543	1	Undirected
2058	#pla332	#pla57	1	Undirected
2059	#pla386	#pla641	1	Undirected
2060	#org47	#per499	1	Undirected
2061	#org208	#pla268	1	Undirected
2062	#org12	#org24	2	Undirected
2063	#org70	#pla487	1	Undirected
2064	#org100	#per26	2	Undirected
2065	#pla648	#pla656	1	Undirected
2066	#org70	#pla498	1	Undirected
2067	#org95	#pla484	1	Undirected
2068	#org201	#pla281	1	Undirected
2069	#org205	#pla316	1	Undirected
2070	#per381	#per937	1	Undirected
2071	#pla470	#pla607	1	Undirected
2072	#per500	#pla546	1	Undirected
2073	#pla329	#pla733	2	Undirected
2074	#pla520	#pla621	1	Undirected
2075	#pla4	#pla483	2	Undirected
2076	#pla518	#pla676	1	Undirected
2077	#per150	#pla5	1	Undirected
2078	#pla4	#pla469	9	Undirected
2079	#pla467	#pla578	1	Undirected
2080	#org22	#org25	4	Undirected
2081	#per5	#pla676	1	Undirected
2082	#per919	#pla5	1	Undirected
2083	#pla562	#pla617	1	Undirected
2084	#org193	#pla153	1	Undirected
2085	#pla108	#pla468	1	Undirected
2086	#pla468	#pla733	1	Undirected
2087	#pla615	#pla676	1	Undirected
2088	#pla488	#pla543	1	Undirected
2089	#org191	#pla491	1	Undirected
2090	#pla513	#pla9	1	Undirected
2091	#org16	#org95	1	Undirected
2092	#org100	#pla519	1	Undirected
2093	#per14	#pla2	1	Undirected
2094	#org70	#pla395	1	Undirected
2095	#org25	#pla468	2	Undirected
2096	#org217	#pla329	1	Undirected
2097	#pla649	#pla9	1	Undirected
2098	#pla676	#pla703	1	Undirected
2099	#pla703	#pla714	1	Undirected
2100	#org44	#per929	2	Undirected
2101	#per933	#per941	2	Undirected
2102	#pla492	#pla493	1	Undirected
2103	#org70	#pla111	15	Undirected
2104	#pla153	#pla516	1	Undirected
2105	#per14	#pla23	1	Undirected
2106	#org42	#pla471	1	Undirected
2107	#pla354	#pla499	2	Undirected
2108	#per604	#per619	4	Undirected
2109	#pla471	#pla565	1	Undirected
2110	#per919	#per924	3	Undirected
2111	#pla273	#pla499	2	Undirected
2112	#org43	#pla519	1	Undirected
2113	#per72	#per927	1	Undirected
2114	#pla13	#pla631	1	Undirected
2115	#org19	#pla631	1	Undirected
2116	#pla137	#pla468	5	Undirected
2117	#pla627	#pla650	2	Undirected
2118	#org25	#per929	1	Undirected
2119	#org47	#org49	2	Undirected
2120	#per381	#per936	1	Undirected
2121	#org25	#per26	3	Undirected
2122	#pla557	#pla650	1	Undirected
2123	#org202	#pla154	1	Undirected
2124	#org47	#pla611	1	Undirected
2125	#org25	#per619	4	Undirected
2126	#org49	#per104	7	Undirected
2127	#pla249	#pla535	1	Undirected
2128	#pla314	#pla725	1	Undirected
2129	#per26	#pla536	1	Undirected
2130	#org24	#pla501	1	Undirected
2131	#org24	#pla3	1	Undirected
2132	#org103	#org70	6	Undirected
2133	#pla2	#pla598	1	Undirected
2134	#pla340	#pla612	1	Undirected
2135	#pla108	#pla57	2	Undirected
2136	#per5	#pla3	1	Undirected
2137	#per946	#pla496	2	Undirected
2138	#pla294	#pla520	1	Undirected
2139	#pla110	#pla4	1	Undirected
2140	#per604	#pla137	2	Undirected
2141	#org46	#pla553	2	Undirected
2142	#per915	#pla493	1	Undirected
2143	#org65	#per503	2	Undirected
2144	#org44	#per14	27	Undirected
2145	#per503	#pla110	2	Undirected
2146	#per943	#pla4	2	Undirected
2147	#org191	#per945	1	Undirected
2148	#per139	#per4	1	Undirected
2149	#org205	#pla522	1	Undirected
2150	#per381	#per935	1	Undirected
2151	#pla349	#pla584	1	Undirected
2152	#pla526	#pla527	1	Undirected
2153	#pla563	#pla733	2	Undirected
2154	#org22	#pla5	1	Undirected
2155	#org207	#pla316	1	Undirected
2156	#pla115	#pla489	3	Undirected
2157	#org46	#pla154	1	Undirected
2158	#org75	#pla154	1	Undirected
2159	#pla125	#pla556	1	Undirected
2160	#org0	#pla110	1	Undirected
2161	#per949	#pla287	4	Undirected
2162	#per503	#pla483	1	Undirected
2163	#pla137	#pla563	1	Undirected
2164	#pla2	#pla704	1	Undirected
2165	#pla500	#pla622	1	Undirected
2166	#per943	#pla3	3	Undirected
2167	#per26	#per708	5	Undirected
2168	#per3	#pla125	1	Undirected
2169	#pla269	#pla5	1	Undirected
2170	#org40	#pla73	1	Undirected
2171	#per503	#pla504	1	Undirected
2172	#org39	#per503	4	Undirected
2173	#per503	#pla491	3	Undirected
2174	#org88	#pla125	1	Undirected
2175	#org74	#org75	2	Undirected
2176	#pla470	#pla592	1	Undirected
2177	#per708	#per926	4	Undirected
2178	#org43	#pla13	3	Undirected
2179	#org103	#org41	1	Undirected
2180	#pla311	#pla57	1	Undirected
2181	#pla302	#pla468	1	Undirected
2182	#org42	#org48	2	Undirected
2183	#org43	#per26	1	Undirected
2184	#org25	#pla4	23	Undirected
2185	#pla467	#pla661	1	Undirected
2186	#org45	#pla676	3	Undirected
2187	#pla569	#pla660	2	Undirected
2188	#org49	#per26	1	Undirected
2189	#org100	#pla516	1	Undirected
2190	#per943	#pla485	2	Undirected
2191	#per14	#per919	2	Undirected
2192	#per500	#pla470	1	Undirected
2193	#org190	#org192	4	Undirected
2194	#per940	#pla4	2	Undirected
2195	#per940	#pla287	3	Undirected
2196	#per104	#pla5	1	Undirected
2197	#per14	#pla26	22	Undirected
2198	#pla292	#pla567	1	Undirected
2199	#org63	#pla504	1	Undirected
2200	#pla147	#pla401	1	Undirected
2201	#pla359	#pla471	1	Undirected
2202	#pla637	#pla734	1	Undirected
2203	#pla485	#pla490	1	Undirected
2204	#org70	#per2	2	Undirected
2205	#pla632	#pla705	1	Undirected
2206	#pla26	#pla552	1	Undirected
2207	#org91	#per181	3	Undirected
2208	#pla604	#pla673	1	Undirected
2209	#org88	#per141	1	Undirected
2210	#org70	#pla84	11	Undirected
2211	#per619	#pla302	1	Undirected
2212	#org70	#per150	1	Undirected
2213	#pla1	#pla12	1	Undirected
2214	#per14	#pla332	2	Undirected
2215	#per26	#per503	32	Undirected
2216	#pla138	#pla468	1	Undirected
2217	#pla612	#pla706	1	Undirected
2218	#org74	#pla112	1	Undirected
2219	#pla519	#pla7	2	Undirected
2220	#org48	#per503	1	Undirected
2221	#pla147	#pla494	1	Undirected
2222	#per910	#pla567	1	Undirected
2223	#pla583	#pla676	1	Undirected
2224	#per923	#per924	1	Undirected
2225	#pla467	#pla9	1	Undirected
2226	#per128	#pla9	1	Undirected
2227	#per604	#pla676	1	Undirected
2228	#org202	#pla4	2	Undirected
2229	#org41	#pla469	15	Undirected
2230	#org39	#pla699	1	Undirected
2231	#pla495	#pla663	1	Undirected
2232	#org24	#pla485	1	Undirected
2233	#org66	#per503	3	Undirected
2234	#org200	#pla492	1	Undirected
2235	#per131	#per14	1	Undirected
2236	#per72	#per928	1	Undirected
2237	#org81	#per640	1	Undirected
2238	#org47	#org50	2	Undirected
2239	#per924	#pla9	2	Undirected
2240	#pla578	#pla583	1	Undirected
2241	#per503	#pla676	1	Undirected
2242	#org41	#pla26	2	Undirected
2243	#pla153	#pla616	1	Undirected
2244	#per929	#per930	1	Undirected
2245	#org206	#pla316	1	Undirected
2246	#org82	#per919	2	Undirected
2247	#org16	#pla484	1	Undirected
2248	#org209	#pla503	1	Undirected
2249	#org195	#pla482	1	Undirected
2250	#org53	#per503	2	Undirected
