	Source	Target	Weight	Type
1523	#per65	#per66	1	Undirected
1524	#org143	#org172	2	Undirected
1525	#org143	#org425	1	Undirected
1526	#org143	#per13	1	Undirected
1527	#org143	#per67	1	Undirected
1528	#org143	#pla2	6	Undirected
1529	#org143	#pla3	3	Undirected
1530	#org172	#org291	1	Undirected
1531	#org172	#org425	1	Undirected
1532	#org172	#per13	1	Undirected
1533	#org172	#per642	1	Undirected
1534	#org172	#per67	2	Undirected
1535	#org291	#org39	1	Undirected
1536	#org291	#org425	1	Undirected
1537	#org291	#per13	1	Undirected
1538	#org291	#per66	1	Undirected
1539	#org291	#per67	2	Undirected
1540	#org291	#pla2	2	Undirected
1541	#org291	#pla3	1	Undirected
1542	#org39	#per13	2	Undirected
1543	#org39	#per67	3	Undirected
1544	#org425	#per13	1	Undirected
1545	#org425	#per14	1	Undirected
1546	#org425	#per642	1	Undirected
1547	#org425	#pla3	1	Undirected
1548	#per13	#per642	1	Undirected
1549	#per13	#pla3	1	Undirected
1550	#per642	#per67	4	Undirected
1551	#per67	#pla3	2	Undirected
1552	#org39	#org426	1	Undirected
1553	#org426	#per13	1	Undirected
1554	#org426	#per14	1	Undirected
1555	#org426	#per67	1	Undirected
1556	#org117	#org161	1	Undirected
1557	#org117	#per14	2	Undirected
1558	#org117	#per67	2	Undirected
1559	#org161	#org53	1	Undirected
1560	#org161	#per67	1	Undirected
1561	#org53	#per14	2	Undirected
1562	#org53	#per67	1	Undirected
1563	#org151	#org426	1	Undirected
1564	#org151	#per1626	1	Undirected
1565	#org151	#pla857	2	Undirected
1566	#org426	#per1626	1	Undirected
1567	#org426	#pla2	1	Undirected
1568	#org426	#pla857	1	Undirected
1569	#per1626	#pla2	4	Undirected
1570	#per1626	#pla857	1	Undirected
1571	#pla2	#pla857	2	Undirected
1572	#org151	#pla3	4	Undirected
1573	#org117	#org172	1	Undirected
1574	#org117	#org24	1	Undirected
1575	#org117	#org39	1	Undirected
1576	#org117	#per1560	1	Undirected
1577	#org117	#pla2	1	Undirected
1578	#org117	#pla3	1	Undirected
1579	#org172	#org24	4	Undirected
1580	#org172	#per1560	1	Undirected
1581	#org24	#per1560	1	Undirected
1582	#org24	#per67	1	Undirected
1583	#org39	#per1560	4	Undirected
1584	#per1560	#per67	4	Undirected
1585	#per1560	#pla3	2	Undirected
1586	#per1512	#per1560	1	Undirected
1587	#per1512	#per1627	1	Undirected
1588	#per1512	#pla3	1	Undirected
1589	#per1560	#per1627	3	Undirected
1590	#per1627	#pla3	2	Undirected
1591	#org291	#per1627	1	Undirected
1592	#per1627	#per642	1	Undirected
1593	#org156	#per1529	1	Undirected
1594	#org156	#per1693	1	Undirected
1595	#org156	#per67	1	Undirected
1596	#org156	#pla137	1	Undirected
1597	#org156	#pla14	1	Undirected
1598	#org156	#pla733	1	Undirected
1599	#per1529	#per1693	2	Undirected
1600	#per1529	#per642	2	Undirected
1601	#per1529	#per67	2	Undirected
1602	#per1529	#pla137	1	Undirected
1603	#per1529	#pla14	2	Undirected
1604	#per1529	#pla4	1	Undirected
1605	#per1529	#pla733	2	Undirected
1606	#per1693	#per642	3	Undirected
1607	#per1693	#per67	3	Undirected
1608	#per1693	#pla137	1	Undirected
1609	#per1693	#pla14	2	Undirected
1610	#per1693	#pla4	1	Undirected
1611	#per1693	#pla733	2	Undirected
1612	#per67	#pla137	1	Undirected
1613	#per67	#pla14	2	Undirected
1614	#per67	#pla733	2	Undirected
1615	#pla137	#pla14	1	Undirected
1616	#pla14	#pla733	2	Undirected
1617	#per1529	#per1560	1	Undirected
1618	#per1529	#pla2	1	Undirected
1619	#per1529	#pla360	1	Undirected
1620	#per1560	#per1693	3	Undirected
1621	#per1560	#per642	3	Undirected
1622	#per1560	#pla14	1	Undirected
1623	#per1560	#pla360	1	Undirected
1624	#per1560	#pla733	1	Undirected
1625	#per1693	#pla2	1	Undirected
1626	#per1693	#pla360	1	Undirected
1627	#per642	#pla360	1	Undirected
1628	#per67	#pla360	1	Undirected
1629	#pla14	#pla360	1	Undirected
1630	#pla2	#pla360	1	Undirected
1631	#pla360	#pla733	1	Undirected
1632	#org291	#per1560	2	Undirected
1633	#org291	#per1565	1	Undirected
1634	#org291	#per1587	2	Undirected
1635	#org291	#per1693	1	Undirected
1636	#per14	#per1565	1	Undirected
1637	#per14	#per1693	1	Undirected
1638	#per1560	#per1565	1	Undirected
1639	#per1560	#per1587	2	Undirected
1640	#per1565	#per1587	1	Undirected
1641	#per1565	#per1693	1	Undirected
1642	#per1565	#per642	1	Undirected
1643	#per1587	#per1693	1	Undirected
1644	#org25	#org291	1	Undirected
1645	#org25	#org301	1	Undirected
1646	#org25	#per1560	3	Undirected
1647	#org25	#per1587	1	Undirected
1648	#org25	#per642	1	Undirected
1649	#org291	#org301	1	Undirected
1650	#org301	#per1560	2	Undirected
1651	#org301	#per1587	1	Undirected
1652	#org301	#per642	1	Undirected
1653	#org301	#pla2	2	Undirected
1654	#org0	#org301	1	Undirected
1655	#org0	#per1560	1	Undirected
1656	#org0	#per67	1	Undirected
1657	#org0	#pla1027	1	Undirected
1658	#org0	#pla2	5	Undirected
1659	#org0	#pla51	1	Undirected
1660	#org301	#per14	1	Undirected
1661	#org301	#per66	1	Undirected
1662	#org301	#per67	1	Undirected
1663	#org301	#pla1027	1	Undirected
1664	#org301	#pla51	1	Undirected
1665	#per14	#pla1027	1	Undirected
1666	#per14	#pla51	3	Undirected
1667	#per1560	#pla1027	1	Undirected
1668	#per1560	#pla51	1	Undirected
1669	#per66	#pla1027	1	Undirected
1670	#per67	#pla1027	1	Undirected
1671	#per67	#pla51	1	Undirected
1672	#pla1027	#pla2	1	Undirected
1673	#pla1027	#pla51	1	Undirected
1674	#org151	#per1560	2	Undirected
1675	#org151	#per1627	2	Undirected
1676	#org39	#per1627	2	Undirected
1677	#per1627	#pla2	3	Undirected
1678	#org151	#per1670	2	Undirected
1679	#org151	#per1693	1	Undirected
1680	#org151	#per2217	1	Undirected
1681	#org151	#per2407	4	Undirected
1682	#per1560	#per1670	3	Undirected
1683	#per1560	#per2217	1	Undirected
1684	#per1560	#per2407	4	Undirected
1685	#per1627	#per1670	1	Undirected
1686	#per1627	#per1693	1	Undirected
1687	#per1627	#per2217	1	Undirected
1688	#per1627	#per2407	1	Undirected
1689	#per1627	#per67	1	Undirected
1690	#per1670	#per1693	1	Undirected
1691	#per1670	#per2217	1	Undirected
1692	#per1670	#per2407	11	Undirected
1693	#per1670	#per67	1	Undirected
1694	#per1693	#per2217	1	Undirected
1695	#per1693	#per2407	1	Undirected
1696	#per2217	#per2407	1	Undirected
1697	#per2217	#per67	1	Undirected
1698	#per2407	#per67	1	Undirected
1699	#per14	#per1627	2	Undirected
1700	#per1627	#pla30	2	Undirected
1701	#org24	#per1658	1	Undirected
1702	#org24	#per2223	1	Undirected
1703	#org24	#per2232	1	Undirected
1704	#org24	#per2407	4	Undirected
1705	#org24	#per2408	1	Undirected
1706	#org24	#per2409	1	Undirected
1707	#org24	#per2410	4	Undirected
1708	#org24	#per2411	2	Undirected
1709	#per1658	#per2223	1	Undirected
1710	#per1658	#per2232	1	Undirected
1711	#per1658	#per2390	1	Undirected
1712	#per1658	#per2392	1	Undirected
1713	#per1658	#per2407	1	Undirected
1714	#per1658	#per2408	1	Undirected
1715	#per1658	#per2409	1	Undirected
1716	#per1658	#per2410	1	Undirected
1717	#per1658	#per2411	1	Undirected
1718	#per2223	#per2232	1	Undirected
1719	#per2223	#per2390	2	Undirected
1720	#per2223	#per2392	1	Undirected
1721	#per2223	#per2407	1	Undirected
1722	#per2223	#per2408	1	Undirected
1723	#per2223	#per2409	1	Undirected
1724	#per2223	#per2410	1	Undirected
1725	#per2223	#per2411	1	Undirected
1726	#per2232	#per2390	1	Undirected
1727	#per2232	#per2392	1	Undirected
1728	#per2232	#per2407	1	Undirected
1729	#per2232	#per2408	1	Undirected
1730	#per2232	#per2409	1	Undirected
1731	#per2232	#per2410	1	Undirected
1732	#per2232	#per2411	1	Undirected
1733	#per2390	#per2392	1	Undirected
1734	#per2390	#per2407	1	Undirected
1735	#per2390	#per2408	1	Undirected
1736	#per2390	#per2409	1	Undirected
1737	#per2390	#per2410	1	Undirected
1738	#per2390	#per2411	1	Undirected
1739	#per2392	#per2407	1	Undirected
1740	#per2392	#per2408	1	Undirected
1741	#per2392	#per2409	1	Undirected
1742	#per2392	#per2410	1	Undirected
1743	#per2392	#per2411	1	Undirected
1744	#per2407	#per2408	1	Undirected
1745	#per2407	#per2409	1	Undirected
1746	#per2407	#per2410	1	Undirected
1747	#per2407	#per2411	1	Undirected
1748	#per2408	#per2409	1	Undirected
1749	#per2408	#per2410	1	Undirected
1750	#per2408	#per2411	1	Undirected
1751	#per2409	#per2410	1	Undirected
1752	#per2409	#per2411	1	Undirected
1753	#per2410	#per2411	1	Undirected
1754	#org104	#org25	1	Undirected
1755	#org104	#org39	1	Undirected
1756	#org104	#per1560	1	Undirected
1757	#org104	#per1670	1	Undirected
1758	#org104	#per2407	1	Undirected
1759	#org104	#pla30	1	Undirected
1760	#org25	#per1670	4	Undirected
1761	#org25	#per2407	6	Undirected
1762	#org39	#per1670	5	Undirected
1763	#org39	#per2407	8	Undirected
1764	#org39	#per35	1	Undirected
1765	#per14	#per1670	14	Undirected
1766	#per14	#per2407	14	Undirected
1767	#per1560	#per35	1	Undirected
1768	#per1560	#pla30	2	Undirected
1769	#per1670	#per35	1	Undirected
1770	#per1670	#pla30	9	Undirected
1771	#per2407	#per35	4	Undirected
1772	#per2407	#pla30	10	Undirected
1773	#org12	#per2407	3	Undirected
1774	#org12	#tim9	1	Undirected
1775	#org25	#org252	1	Undirected
1776	#org25	#tim9	1	Undirected
1777	#org252	#org39	1	Undirected
1778	#org252	#per2407	1	Undirected
1779	#org252	#tim9	1	Undirected
1780	#org39	#tim9	2	Undirected
1781	#org46	#per2407	7	Undirected
1782	#org46	#tim9	2	Undirected
1783	#per2407	#tim9	2	Undirected
1784	#org25	#pla382	3	Undirected
1785	#org39	#pla382	2	Undirected
1786	#per1560	#pla382	1	Undirected
1787	#per2407	#pla382	2	Undirected
1788	#org46	#pla30	14	Undirected
1789	#org151	#org25	4	Undirected
1790	#org151	#org46	1	Undirected
1791	#org151	#pla30	7	Undirected
1792	#org428	#per1560	1	Undirected
1793	#org428	#per1670	1	Undirected
1794	#org428	#per2407	3	Undirected
1795	#org39	#per1380	2	Undirected
1796	#per1380	#per14	1	Undirected
1797	#per1380	#per1670	2	Undirected
1798	#per1380	#pla30	1	Undirected
1799	#org0	#org25	1	Undirected
1800	#org0	#org39	8	Undirected
1801	#org0	#per1380	1	Undirected
1802	#org0	#per1670	2	Undirected
1803	#org25	#per1380	1	Undirected
1804	#per1380	#pla2	1	Undirected
1805	#per1670	#pla2	11	Undirected
1806	#org39	#per1709	1	Undirected
1807	#org39	#per650	1	Undirected
1808	#org39	#pla900	1	Undirected
1809	#per1709	#per650	1	Undirected
1810	#per1709	#pla900	1	Undirected
1811	#per650	#pla900	1	Undirected
1812	#org12	#org24	1	Undirected
1813	#org12	#per26	3	Undirected
1814	#org24	#org46	1	Undirected
1815	#org24	#per26	1	Undirected
1816	#org24	#wor1	1	Undirected
1817	#org46	#per26	4	Undirected
1818	#per2407	#per26	2	Undirected
1819	#per2407	#wor1	1	Undirected
1820	#per26	#per35	2	Undirected
1821	#per26	#pla30	2	Undirected
1822	#per26	#wor1	5	Undirected
1823	#pla30	#wor1	4	Undirected
1824	#org252	#pla30	1	Undirected
1825	#org151	#org24	1	Undirected
1826	#org151	#per14	6	Undirected
1827	#org24	#per1670	2	Undirected
1828	#per1670	#pla382	1	Undirected
1829	#per1670	#per1673	1	Undirected
1830	#per1670	#pla133	1	Undirected
1831	#per1670	#pla3	3	Undirected
1832	#per1673	#pla133	1	Undirected
1833	#per1673	#pla3	1	Undirected
1834	#org427	#per2407	1	Undirected
1835	#org12	#per1670	1	Undirected
1836	#org46	#per1670	3	Undirected
1837	#org70	#per1670	2	Undirected
1838	#org46	#per1672	1	Undirected
1839	#org46	#pla263	2	Undirected
1840	#org70	#per1672	1	Undirected
1841	#org70	#per2407	1	Undirected
1842	#per14	#per1672	1	Undirected
1843	#per1670	#per1672	1	Undirected
1844	#per1670	#per26	1	Undirected
1845	#per1670	#pla263	1	Undirected
1846	#per1670	#pla4	6	Undirected
1847	#per1672	#per2407	1	Undirected
1848	#per1672	#per26	1	Undirected
1849	#per1672	#pla2	1	Undirected
1850	#per1672	#pla263	1	Undirected
1851	#per1672	#pla3	1	Undirected
1852	#per1672	#pla4	1	Undirected
1853	#per2407	#pla2	2	Undirected
1854	#per2407	#pla263	1	Undirected
1855	#per2407	#pla3	1	Undirected
1856	#per2407	#pla4	1	Undirected
1857	#per26	#pla2	2	Undirected
1858	#per26	#pla3	2	Undirected
1859	#pla2	#pla263	1	Undirected
1860	#pla263	#pla4	1	Undirected
1861	#org103	#org302	1	Undirected
1862	#org103	#per1627	1	Undirected
1863	#org302	#per14	1	Undirected
1864	#org302	#per1627	1	Undirected
1865	#org302	#pla30	1	Undirected
1866	#pla176	#pla2	1	Undirected
1867	#pla176	#pla3	1	Undirected
1868	#pla176	#pla4	1	Undirected
1869	#org46	#org5	2	Undirected
1870	#org5	#per1670	1	Undirected
1871	#org5	#per2407	1	Undirected
1872	#org297	#per14	2	Undirected
1873	#org297	#per1670	1	Undirected
1874	#org297	#per2407	1	Undirected
1875	#org297	#pla30	2	Undirected
1876	#org22	#per1005	1	Undirected
1877	#per1005	#pla3	3	Undirected
1878	#per1005	#pla30	1	Undirected
1879	#org39	#per17	1	Undirected
1880	#org39	#per2412	1	Undirected
1881	#per14	#per2412	3	Undirected
1882	#per17	#per2407	1	Undirected
1883	#per17	#per2412	1	Undirected
1884	#per2407	#per2412	2	Undirected
1885	#org0	#per2407	1	Undirected
1886	#org0	#per2412	1	Undirected
1887	#per1670	#per2412	1	Undirected
1888	#org24	#pla80	1	Undirected
1889	#org25	#org298	1	Undirected
1890	#org25	#pla14	1	Undirected
1891	#org25	#pla80	1	Undirected
1892	#org298	#org39	1	Undirected
1893	#org298	#pla2	1	Undirected
1894	#org298	#pla3	1	Undirected
1895	#org298	#pla80	3	Undirected
1896	#org39	#pla14	1	Undirected
1897	#org39	#pla80	1	Undirected
1898	#pla14	#pla3	1	Undirected
1899	#pla2	#pla80	1	Undirected
1900	#pla3	#pla80	1	Undirected
1901	#org22	#org24	3	Undirected
1902	#org22	#per1670	1	Undirected
1903	#org22	#pla14	1	Undirected
1904	#per1670	#pla14	1	Undirected
1905	#org144	#org151	2	Undirected
1906	#org144	#org156	1	Undirected
1907	#org144	#org428	1	Undirected
1908	#org144	#per2407	1	Undirected
1909	#org144	#per35	1	Undirected
1910	#org144	#pla382	1	Undirected
1911	#org151	#org156	1	Undirected
1912	#org151	#org428	2	Undirected
1913	#org156	#org428	1	Undirected
1914	#org156	#per2407	1	Undirected
1915	#org156	#per35	1	Undirected
1916	#org156	#pla382	1	Undirected
1917	#org428	#per35	1	Undirected
1918	#org428	#pla382	1	Undirected
1919	#per2235	#per2413	1	Undirected
1920	#per2235	#per2414	1	Undirected
1921	#per2235	#per2415	1	Undirected
1922	#per2413	#per2414	1	Undirected
1923	#per2413	#per2415	1	Undirected
1924	#per2414	#per2415	1	Undirected
1925	#org151	#per1625	3	Undirected
1926	#org428	#per14	1	Undirected
1927	#org428	#per1625	1	Undirected
1928	#org428	#pla30	1	Undirected
1929	#org428	#wor14	1	Undirected
1930	#per14	#per1625	9	Undirected
1931	#per14	#wor14	1	Undirected
1932	#per1625	#per2407	1	Undirected
1933	#per1625	#pla30	1	Undirected
1934	#per1625	#wor14	2	Undirected
1935	#per2407	#wor14	1	Undirected
1936	#pla30	#wor14	1	Undirected
1937	#per1625	#per1677	1	Undirected
1938	#per1625	#pla3	3	Undirected
1939	#per1677	#pla3	1	Undirected
1940	#org144	#per1670	1	Undirected
1941	#org0	#org427	1	Undirected
1942	#org0	#per26	1	Undirected
1943	#org0	#wor1	1	Undirected
1944	#org427	#per14	1	Undirected
1945	#org427	#per26	1	Undirected
1946	#org427	#wor1	1	Undirected
1947	#org24	#per1625	5	Undirected
1948	#org24	#pla321	1	Undirected
1949	#org25	#per1625	1	Undirected
1950	#org25	#pla321	1	Undirected
1951	#org39	#per1625	5	Undirected
1952	#org39	#pla321	1	Undirected
1953	#per1625	#pla2	11	Undirected
1954	#per1625	#pla321	1	Undirected
1955	#org24	#org8	2	Undirected
1956	#org24	#org93	2	Undirected
1957	#org8	#org93	1	Undirected
1958	#org8	#per1625	5	Undirected
1959	#org93	#per1625	2	Undirected
1960	#org93	#pla4	1	Undirected
1961	#per1625	#pla4	8	Undirected
1962	#org101	#org8	1	Undirected
1963	#org101	#per1625	2	Undirected
1964	#org126	#org39	3	Undirected
1965	#org126	#per1625	3	Undirected
1966	#org126	#pla125	2	Undirected
1967	#org126	#pla391	1	Undirected
1968	#org39	#pla391	1	Undirected
1969	#per1625	#pla125	2	Undirected
1970	#per1625	#pla391	1	Undirected
1971	#pla125	#pla391	1	Undirected
1972	#org126	#pla2	2	Undirected
1973	#org24	#pla332	1	Undirected
1974	#org24	#pla51	2	Undirected
1975	#org39	#pla332	1	Undirected
1976	#per1625	#pla332	1	Undirected
1977	#per1625	#pla51	1	Undirected
1978	#pla2	#pla332	1	Undirected
1979	#pla332	#pla51	1	Undirected
1980	#org103	#org126	2	Undirected
1981	#org103	#per1625	3	Undirected
1982	#org103	#pla125	1	Undirected
1983	#org103	#org8	2	Undirected
1984	#org126	#org8	1	Undirected
1985	#org126	#per14	1	Undirected
1986	#per1587	#per1625	1	Undirected
1987	#per1587	#per1626	1	Undirected
1988	#per1587	#per1670	1	Undirected
1989	#per1625	#per1626	3	Undirected
1990	#per1625	#per1670	6	Undirected
1991	#per1626	#per1670	3	Undirected
1992	#per1626	#pla4	3	Undirected
1993	#per1625	#pla156	1	Undirected
1994	#per1670	#pla156	1	Undirected
1995	#pla156	#pla2	1	Undirected
1996	#per1625	#pla246	2	Undirected
1997	#per1670	#pla246	1	Undirected
1998	#org101	#org103	1	Undirected
1999	#org101	#pla246	1	Undirected
2000	#org103	#pla246	1	Undirected
2001	#per1625	#pla314	1	Undirected
2002	#per1625	#pla57	1	Undirected
2003	#per1626	#pla3	1	Undirected
2004	#per1626	#pla314	1	Undirected
2005	#per1626	#pla57	1	Undirected
2006	#per1670	#pla314	1	Undirected
2007	#per1670	#pla57	1	Undirected
2008	#pla2	#pla314	2	Undirected
2009	#pla3	#pla314	1	Undirected
2010	#pla314	#pla4	1	Undirected
2011	#pla314	#pla57	1	Undirected
2012	#org151	#pla51	1	Undirected
2013	#org25	#pla51	2	Undirected
2014	#pla30	#pla51	1	Undirected
2015	#pla382	#pla51	1	Undirected
2016	#org151	#org154	1	Undirected
2017	#org154	#per1625	1	Undirected
2018	#org154	#pla2	1	Undirected
2019	#org154	#pla4	1	Undirected
2020	#org154	#wor13	1	Undirected
2021	#org154	#wor14	1	Undirected
2022	#per1625	#wor13	1	Undirected
2023	#pla2	#wor13	6	Undirected
2024	#pla2	#wor14	6	Undirected
2025	#per14	#pla287	1	Undirected
2026	#per1625	#pla287	1	Undirected
2027	#pla287	#pla3	2	Undirected
2028	#org39	#per68	4	Undirected
2029	#per1625	#per68	2	Undirected
2030	#per68	#pla2	3	Undirected
2031	#org151	#per68	2	Undirected
2032	#org151	#pla867	1	Undirected
2033	#per1625	#pla867	1	Undirected
2034	#per68	#pla867	1	Undirected
2035	#pla2	#pla867	1	Undirected
2036	#per1680	#per68	1	Undirected
2037	#per1680	#pla3	1	Undirected
2038	#per68	#pla3	2	Undirected
2039	#org53	#pla1028	1	Undirected
2040	#org53	#pla269	1	Undirected
2041	#org53	#pla281	1	Undirected
2042	#pla1028	#pla269	1	Undirected
2043	#pla1028	#pla281	1	Undirected
2044	#pla1028	#pla316	1	Undirected
2045	#pla269	#pla281	1	Undirected
2046	#pla269	#pla316	1	Undirected
2047	#pla281	#pla316	1	Undirected
2048	#org117	#org82	1	Undirected
2049	#org117	#pla1029	1	Undirected
2050	#org53	#org82	1	Undirected
2051	#org53	#pla1029	1	Undirected
2052	#org82	#pla1029	1	Undirected
2053	#per14	#pla1029	1	Undirected
2054	#org82	#per68	1	Undirected
2055	#per68	#pla5	1	Undirected
2056	#per68	#pla264	1	Undirected
2057	#org24	#per2399	1	Undirected
2058	#org24	#per2416	1	Undirected
2059	#org24	#per68	3	Undirected
2060	#per2399	#per2411	1	Undirected
2061	#per2399	#per2416	1	Undirected
2062	#per2399	#per68	1	Undirected
2063	#per2411	#per2416	1	Undirected
2064	#per2411	#per68	1	Undirected
2065	#per2416	#per68	1	Undirected
2066	#org24	#org53	1	Undirected
2067	#org53	#per68	1	Undirected
2068	#org12	#per68	2	Undirected
2069	#per14	#per68	4	Undirected
2070	#per2223	#per500	1	Undirected
2071	#per2223	#per68	1	Undirected
2072	#per2223	#pla30	3	Undirected
2073	#per500	#per68	1	Undirected
2074	#per500	#pla30	2	Undirected
2075	#per68	#pla30	4	Undirected
2076	#org39	#per69	2	Undirected
2077	#org39	#pla857	1	Undirected
2078	#per14	#per69	2	Undirected
2079	#per68	#per69	2	Undirected
2080	#per68	#pla857	1	Undirected
2081	#per69	#pla2	2	Undirected
2082	#per69	#pla30	1	Undirected
2083	#per69	#pla857	1	Undirected
2084	#per1595	#per19	3	Undirected
2085	#per1595	#per68	1	Undirected
2086	#per19	#per68	1	Undirected
2087	#org0	#org151	1	Undirected
2088	#org0	#per68	1	Undirected
2089	#org0	#per69	1	Undirected
2090	#org151	#per69	3	Undirected
2091	#per1682	#per1720	1	Undirected
2092	#per1682	#per69	1	Undirected
2093	#per1682	#pla3	1	Undirected
2094	#per1720	#per69	1	Undirected
2095	#per1720	#pla3	1	Undirected
2096	#per69	#pla3	1	Undirected
2097	#per14	#pla798	1	Undirected
2098	#pla30	#pla798	1	Undirected
2099	#org244	#org82	1	Undirected
2100	#org244	#pla778	1	Undirected
2101	#org82	#pla778	1	Undirected
2102	#org143	#per69	1	Undirected
2103	#per69	#pla4	1	Undirected
2104	#per69	#wor13	1	Undirected
2105	#per69	#wor14	1	Undirected
2106	#org151	#per70	2	Undirected
2107	#per35	#per69	1	Undirected
2108	#per35	#per70	2	Undirected
2109	#per69	#per70	1	Undirected
2110	#per69	#pla382	1	Undirected
2111	#per70	#pla382	1	Undirected
2112	#per14	#per70	6	Undirected
2113	#per70	#pla3	3	Undirected
2114	#org103	#org143	2	Undirected
2115	#org103	#pla4	3	Undirected
2116	#org0	#org429	1	Undirected
2117	#org0	#org430	1	Undirected
2118	#org0	#pla547	1	Undirected
2119	#org429	#org430	1	Undirected
2120	#org429	#org70	1	Undirected
2121	#org429	#per14	1	Undirected
2122	#org429	#pla4	1	Undirected
2123	#org429	#pla547	1	Undirected
2124	#org430	#org70	1	Undirected
2125	#org430	#per14	1	Undirected
2126	#org430	#pla4	1	Undirected
2127	#org430	#pla547	1	Undirected
2128	#org70	#pla547	1	Undirected
2129	#per14	#pla547	2	Undirected
2130	#pla4	#pla547	1	Undirected
2131	#org156	#org298	1	Undirected
2132	#org156	#per1638	1	Undirected
2133	#org156	#pla80	1	Undirected
2134	#org298	#per14	1	Undirected
2135	#org298	#per1638	1	Undirected
2136	#per14	#per1638	2	Undirected
2137	#per1638	#pla4	1	Undirected
2138	#per1638	#pla80	1	Undirected
2139	#pla4	#pla80	1	Undirected
2140	#org22	#per1596	1	Undirected
2141	#org22	#per1638	1	Undirected
2142	#org24	#per1596	1	Undirected
2143	#org24	#per1638	1	Undirected
2144	#per14	#per1596	1	Undirected
2145	#per1596	#per1638	1	Undirected
2146	#per1596	#pla2	1	Undirected
2147	#per1638	#pla2	1	Undirected
2148	#per1638	#per2392	1	Undirected
2149	#per1638	#per2417	1	Undirected
2150	#per1638	#per2418	1	Undirected
2151	#per1638	#per2419	1	Undirected
2152	#per1638	#per70	1	Undirected
2153	#per1638	#pla57	1	Undirected
2154	#per2392	#per2417	1	Undirected
2155	#per2392	#per2418	1	Undirected
2156	#per2392	#per2419	1	Undirected
2157	#per2392	#per70	1	Undirected
2158	#per2392	#pla57	1	Undirected
2159	#per2417	#per2418	1	Undirected
2160	#per2417	#per2419	1	Undirected
2161	#per2417	#per70	1	Undirected
2162	#per2417	#pla57	1	Undirected
2163	#per2418	#per2419	1	Undirected
2164	#per2418	#per70	1	Undirected
2165	#per2418	#pla57	1	Undirected
2166	#per2419	#per70	1	Undirected
2167	#per2419	#pla57	1	Undirected
2168	#per70	#pla57	1	Undirected
2169	#org70	#pla51	1	Undirected
2170	#org22	#per2410	1	Undirected
2171	#org22	#pla51	1	Undirected
2172	#per14	#per2410	3	Undirected
2173	#per2410	#pla2	2	Undirected
2174	#per2410	#pla51	1	Undirected
2175	#org172	#per2410	2	Undirected
2176	#org39	#per2410	2	Undirected
2177	#per2410	#pla3	1	Undirected
2178	#org25	#org93	1	Undirected
2179	#org25	#per1716	1	Undirected
2180	#org25	#per2221	1	Undirected
2181	#org25	#per2223	2	Undirected
2182	#org25	#per2390	1	Undirected
2183	#org25	#per2420	2	Undirected
2184	#org25	#per2421	1	Undirected
2185	#org25	#per2422	2	Undirected
2186	#org25	#per2423	2	Undirected
2187	#org93	#per1716	1	Undirected
2188	#org93	#per2221	1	Undirected
2189	#org93	#per2223	1	Undirected
2190	#org93	#per2390	1	Undirected
2191	#org93	#per2420	1	Undirected
2192	#org93	#per2421	1	Undirected
2193	#org93	#per2422	1	Undirected
2194	#org93	#per2423	1	Undirected
2195	#per1716	#per2221	1	Undirected
2196	#per1716	#per2223	1	Undirected
2197	#per1716	#per2390	1	Undirected
2198	#per1716	#per2420	1	Undirected
2199	#per1716	#per2421	1	Undirected
2200	#per1716	#per2422	1	Undirected
2201	#per1716	#per2423	1	Undirected
2202	#per2221	#per2223	1	Undirected
2203	#per2221	#per2390	1	Undirected
2204	#per2221	#per2420	1	Undirected
2205	#per2221	#per2421	1	Undirected
2206	#per2221	#per2422	1	Undirected
2207	#per2221	#per2423	1	Undirected
2208	#per2223	#per2420	2	Undirected
2209	#per2223	#per2421	1	Undirected
2210	#per2223	#per2422	2	Undirected
2211	#per2223	#per2423	2	Undirected
2212	#per2390	#per2420	1	Undirected
2213	#per2390	#per2421	1	Undirected
2214	#per2390	#per2422	1	Undirected
2215	#per2390	#per2423	1	Undirected
2216	#per2420	#per2421	1	Undirected
2217	#per2420	#per2422	2	Undirected
2218	#per2420	#per2423	2	Undirected
2219	#per2421	#per2422	1	Undirected
2220	#per2421	#per2423	1	Undirected
2221	#per2422	#per2423	2	Undirected
2222	#org172	#org25	4	Undirected
2223	#org172	#per2223	1	Undirected
2224	#org172	#per2420	1	Undirected
2225	#org172	#per2422	1	Undirected
2226	#org172	#per2423	1	Undirected
2227	#org172	#pla4	4	Undirected
2228	#org39	#per2420	1	Undirected
2229	#org39	#per2422	1	Undirected
2230	#org39	#per2423	1	Undirected
2231	#per14	#per2420	1	Undirected
2232	#per14	#per2422	1	Undirected
2233	#per14	#per2423	1	Undirected
2234	#per2420	#pla4	1	Undirected
2235	#per2422	#pla4	1	Undirected
2236	#per2423	#pla4	1	Undirected
2237	#org172	#pla26	1	Undirected
2238	#org172	#pla51	1	Undirected
2239	#org25	#pla26	1	Undirected
2240	#org39	#pla26	1	Undirected
2241	#pla26	#pla51	1	Undirected
2242	#org431	#per70	1	Undirected
2243	#org431	#pla90	1	Undirected
2244	#per70	#pla90	1	Undirected
2245	#org126	#org172	1	Undirected
2246	#org53	#pla1030	1	Undirected
2247	#org53	#pla112	1	Undirected
2248	#org53	#pla2	1	Undirected
2249	#org53	#pla264	1	Undirected
2250	#org53	#pla314	1	Undirected
