	Source	Target	Weight	Type
1524	#per1007	#per14	1	Undirected
1525	#per17	#pla650	1	Undirected
1526	#per14	#per991	37	Undirected
1527	#pla267	#pla81	1	Undirected
1528	#pla57	#pla706	1	Undirected
1529	#per14	#pla408	2	Undirected
1530	#org25	#org70	6	Undirected
1531	#pla137	#pla9	3	Undirected
1532	#per708	#pla493	1	Undirected
1533	#per1007	#pla321	1	Undirected
1534	#org82	#pla305	1	Undirected
1535	#pla137	#pla777	1	Undirected
1536	#org24	#per1000	4	Undirected
1537	#pla156	#thin0	1	Undirected
1538	#org244	#pla545	4	Undirected
1539	#org143	#per996	1	Undirected
1540	#org0	#org70	8	Undirected
1541	#org21	#per990	1	Undirected
1542	#org4	#per998	2	Undirected
1543	#per14	#per994	17	Undirected
1544	#pla13	#pla314	1	Undirected
1545	#per14	#pla353	1	Undirected
1546	#org100	#org239	2	Undirected
1547	#org57	#org74	1	Undirected
1548	#org70	#pla757	1	Undirected
1549	#pla745	#pla84	1	Undirected
1550	#org66	#org70	1	Undirected
1551	#per17	#per73	1	Undirected
1552	#org70	#pla84	2	Undirected
1553	#org25	#pla12	1	Undirected
1554	#per1024	#pla108	20	Undirected
1555	#per915	#per918	1	Undirected
1556	#org39	#org70	1	Undirected
1557	#org0	#per1003	3	Undirected
1558	#org70	#org8	3	Undirected
1559	#per708	#pla115	1	Undirected
1560	#pla550	#pla57	1	Undirected
1561	#per14	#pla757	1	Undirected
1562	#org101	#org70	2	Undirected
1563	#org91	#pla4	2	Undirected
1564	#pla2	#pla81	1	Undirected
1565	#per1024	#pla706	1	Undirected
1566	#per14	#pla785	1	Undirected
1567	#org53	#per17	2	Undirected
1568	#org179	#pla755	1	Undirected
1569	#org55	#org70	2	Undirected
1570	#org233	#org93	1	Undirected
1571	#org103	#org4	1	Undirected
1572	#per1004	#pla766	1	Undirected
1573	#per26	#pla115	1	Undirected
1574	#org70	#per994	1	Undirected
1575	#pla3	#pla321	1	Undirected
1576	#org70	#pla249	7	Undirected
1577	#pla2	#pla366	1	Undirected
1578	#per991	#pla760	1	Undirected
1579	#org244	#org82	6	Undirected
1580	#org46	#pla4	6	Undirected
1581	#pla311	#pla4	2	Undirected
1582	#org70	#pla779	1	Undirected
1583	#org93	#pla2	1	Undirected
1584	#org241	#pla108	3	Undirected
1585	#per503	#pla4	3	Undirected
1586	#org75	#org8	1	Undirected
1587	#per691	#pla776	2	Undirected
1588	#per1022	#pla57	1	Undirected
1589	#per990	#pla2	3	Undirected
1590	#pla645	#pla744	1	Undirected
1591	#pla325	#pla57	1	Undirected
1592	#org40	#per996	2	Undirected
1593	#org24	#pla769	1	Undirected
1594	#pla127	#pla175	1	Undirected
1595	#per1032	#pla249	1	Undirected
1596	#org25	#pla108	1	Undirected
1597	#per17	#pla408	1	Undirected
1598	#org190	#pla776	2	Undirected
1599	#org244	#org70	4	Undirected
1600	#per939	#pla4	1	Undirected
1601	#org82	#per14	11	Undirected
1602	#per1016	#pla545	4	Undirected
1603	#pla159	#pla4	1	Undirected
1604	#org0	#org190	1	Undirected
1605	#per1002	#pla767	1	Undirected
1606	#per1024	#per991	8	Undirected
1607	#per991	#pla108	6	Undirected
1608	#org140	#org53	7	Undirected
1609	#per1033	#pla706	2	Undirected
1610	#org0	#pla745	1	Undirected
1611	#per990	#pla783	1	Undirected
1612	#org70	#per918	1	Undirected
1613	#pla336	#pla751	1	Undirected
1614	#org82	#pla57	2	Undirected
1615	#org183	#pla790	1	Undirected
1616	#pla4	#pla84	3	Undirected
1617	#per1040	#pla781	2	Undirected
1618	#per1025	#per690	1	Undirected
1619	#org22	#org63	1	Undirected
1620	#org103	#per73	1	Undirected
1621	#org63	#per503	1	Undirected
1622	#org193	#pla745	1	Undirected
1623	#per1009	#per150	1	Undirected
1624	#pla175	#pla5	1	Undirected
1625	#org43	#per1010	1	Undirected
1626	#org46	#pla1	1	Undirected
1627	#org66	#pla4	1	Undirected
1628	#per919	#pla528	1	Undirected
1629	#org82	#per677	1	Undirected
1630	#pla776	#pla9	2	Undirected
1631	#org236	#per995	4	Undirected
1632	#per691	#pla176	2	Undirected
1633	#org95	#per14	3	Undirected
1634	#per992	#pla302	1	Undirected
1635	#org53	#org75	1	Undirected
1636	#org50	#pla110	1	Undirected
1637	#per14	#pla324	2	Undirected
1638	#pla108	#pla381	2	Undirected
1639	#org24	#per995	4	Undirected
1640	#org100	#pla127	1	Undirected
1641	#org239	#per991	8	Undirected
1642	#org48	#pla324	1	Undirected
1643	#pla4	#pla706	2	Undirected
1644	#org21	#org243	1	Undirected
1645	#org193	#per996	1	Undirected
1646	#per14	#per677	2	Undirected
1647	#per14	#thin0	2	Undirected
1648	#pla324	#pla519	1	Undirected
1649	#per1004	#per14	1	Undirected
1650	#per1000	#pla249	3	Undirected
1651	#per996	#pla137	1	Undirected
1652	#org82	#pla439	1	Undirected
1653	#per26	#per583	1	Undirected
1654	#org82	#pla507	1	Undirected
1655	#per1013	#per14	2	Undirected
1656	#pla2	#pla268	1	Undirected
1657	#per14	#pla468	2	Undirected
1658	#org22	#org4	3	Undirected
1659	#per14	#per604	1	Undirected
1660	#org53	#pla23	1	Undirected
1661	#per1034	#pla471	1	Undirected
1662	#org242	#pla137	3	Undirected
1663	#org131	#per1016	1	Undirected
1664	#pla110	#pla325	1	Undirected
1665	#pla268	#pla81	1	Undirected
1666	#pla468	#pla500	1	Undirected
1667	#org39	#per14	1	Undirected
1668	#pla595	#pla748	1	Undirected
1669	#org236	#pla140	5	Undirected
1670	#org193	#per690	1	Undirected
1671	#org232	#per26	1	Undirected
1672	#per1003	#per947	1	Undirected
1673	#pla311	#pla627	2	Undirected
1674	#pla2	#pla515	1	Undirected
1675	#per991	#pla767	1	Undirected
1676	#org55	#pla336	1	Undirected
1677	#org55	#per691	2	Undirected
1678	#org70	#per1041	1	Undirected
1679	#org190	#per691	15	Undirected
1680	#org0	#org140	1	Undirected
1681	#org237	#per991	1	Undirected
1682	#org0	#org236	1	Undirected
1683	#org22	#org50	2	Undirected
1684	#pla127	#pla545	1	Undirected
1685	#org70	#per947	3	Undirected
1686	#org22	#pla303	2	Undirected
1687	#per996	#pla4	11	Undirected
1688	#per996	#pla467	1	Undirected
1689	#per1024	#per150	1	Undirected
1690	#per14	#pla12	1	Undirected
1691	#per690	#pla311	1	Undirected
1692	#org233	#pla360	1	Undirected
1693	#org53	#per1006	7	Undirected
1694	#per947	#pla84	3	Undirected
1695	#org122	#per1040	2	Undirected
1696	#org70	#pla321	21	Undirected
1697	#per1017	#pla777	2	Undirected
1698	#org103	#org70	11	Undirected
1699	#pla12	#pla57	1	Undirected
1700	#pla397	#pla747	1	Undirected
1701	#per708	#pla112	1	Undirected
1702	#per998	#pla468	1	Undirected
1703	#org46	#pla321	3	Undirected
1704	#org21	#per691	2	Undirected
1705	#per14	#pla305	1	Undirected
1706	#pla23	#pla394	1	Undirected
1707	#org4	#pla4	6	Undirected
1708	#per14	#per690	15	Undirected
1709	#org72	#pla515	1	Undirected
1710	#pla110	#pla791	1	Undirected
1711	#pla305	#pla4	1	Undirected
1712	#org103	#org63	1	Undirected
1713	#per677	#pla4	1	Undirected
1714	#org70	#per26	1	Undirected
1715	#org0	#per915	1	Undirected
1716	#per919	#pla488	2	Undirected
1717	#pla325	#pla787	1	Undirected
1718	#per1004	#pla767	1	Undirected
1719	#org144	#org24	2	Undirected
1720	#pla4	#pla528	1	Undirected
1721	#org190	#per73	2	Undirected
1722	#org22	#org233	1	Undirected
1723	#org43	#pla12	2	Undirected
1724	#org70	#pla2	3	Undirected
1725	#pla115	#pla81	1	Undirected
1726	#org53	#per994	5	Undirected
1727	#org49	#pla750	1	Undirected
1728	#per1020	#per1025	2	Undirected
1729	#org239	#per1032	15	Undirected
1730	#org216	#per1027	1	Undirected
1731	#org244	#org75	3	Undirected
1732	#org16	#pla786	1	Undirected
1733	#per993	#pla519	1	Undirected
1734	#per1006	#per14	2	Undirected
1735	#org70	#per500	1	Undirected
1736	#per1024	#per999	9	Undirected
1737	#pla175	#pla467	1	Undirected
1738	#org122	#per14	1	Undirected
1739	#per73	#pla303	2	Undirected
1740	#org244	#per1036	1	Undirected
1741	#org190	#pla765	1	Undirected
1742	#per1019	#pla706	1	Undirected
1743	#pla112	#pla2	2	Undirected
1744	#org100	#pla4	3	Undirected
1745	#org53	#pla5	1	Undirected
1746	#per1003	#per1011	3	Undirected
1747	#per1035	#pla137	1	Undirected
1748	#per991	#pla4	11	Undirected
1749	#pla506	#pla545	1	Undirected
1750	#per691	#pla175	1	Undirected
1751	#pla506	#pla507	2	Undirected
1752	#per996	#pla175	1	Undirected
1753	#per690	#pla175	1	Undirected
1754	#per181	#pla785	1	Undirected
1755	#pla544	#pla775	1	Undirected
1756	#org0	#org19	1	Undirected
1757	#org69	#per73	1	Undirected
1758	#per1007	#per500	1	Undirected
1759	#per17	#pla627	1	Undirected
1760	#org193	#pla271	1	Undirected
1761	#pla115	#pla645	1	Undirected
1762	#org66	#org75	1	Undirected
1763	#org179	#pla785	3	Undirected
1764	#org140	#per656	1	Undirected
1765	#pla305	#pla353	1	Undirected
1766	#org55	#pla776	2	Undirected
1767	#pla757	#pla84	1	Undirected
1768	#org63	#pla57	1	Undirected
1769	#pla108	#pla302	1	Undirected
1770	#per1003	#pla519	1	Undirected
1771	#org242	#pla57	3	Undirected
1772	#org131	#pla4	1	Undirected
1773	#org70	#per919	1	Undirected
1774	#org70	#org95	2	Undirected
1775	#pla30	#pla321	1	Undirected
1776	#pla115	#pla633	1	Undirected
1777	#per1005	#pla4	1	Undirected
1778	#org0	#per1028	2	Undirected
1779	#org190	#per638	1	Undirected
1780	#org74	#org75	1	Undirected
1781	#per1010	#per993	1	Undirected
1782	#org190	#pla175	1	Undirected
1783	#per995	#pla140	3	Undirected
1784	#per915	#per916	2	Undirected
1785	#per26	#pla519	1	Undirected
1786	#org75	#per691	3	Undirected
1787	#org0	#per995	2	Undirected
1788	#pla3	#pla786	1	Undirected
1789	#org63	#pla2	4	Undirected
1790	#per996	#pla246	1	Undirected
1791	#per690	#pla9	1	Undirected
1792	#org57	#org66	1	Undirected
1793	#org24	#pla611	1	Undirected
1794	#org242	#org82	1	Undirected
1795	#org122	#per1011	1	Undirected
1796	#per14	#pla30	3	Undirected
1797	#per14	#pla1	1	Undirected
1798	#per14	#pla759	1	Undirected
1799	#per1019	#per1034	1	Undirected
1800	#per1019	#per1024	1	Undirected
1801	#org100	#per996	3	Undirected
1802	#pla271	#pla84	1	Undirected
1803	#org243	#per691	2	Undirected
1804	#pla1	#pla57	3	Undirected
1805	#per1010	#pla13	1	Undirected
1806	#per1030	#per991	1	Undirected
1807	#org21	#org39	8	Undirected
1808	#pla519	#pla758	1	Undirected
1809	#per1009	#pla773	1	Undirected
1810	#org103	#org82	1	Undirected
1811	#org234	#org70	2	Undirected
1812	#org57	#pla156	1	Undirected
1813	#pla302	#pla84	1	Undirected
1814	#org103	#pla14	1	Undirected
1815	#org50	#per500	1	Undirected
1816	#per1030	#pla108	1	Undirected
1817	#per1012	#per996	1	Undirected
1818	#org77	#pla4	1	Undirected
1819	#org91	#per181	5	Undirected
1820	#org239	#per1009	2	Undirected
1821	#org21	#org46	15	Undirected
1822	#pla303	#pla790	1	Undirected
1823	#org0	#pla140	1	Undirected
1824	#org233	#pla330	1	Undirected
1825	#per1004	#pla9	1	Undirected
1826	#org100	#thin0	2	Undirected
1827	#per1003	#pla495	1	Undirected
1828	#org246	#pla4	1	Undirected
1829	#org70	#pla112	1	Undirected
1830	#org18	#per14	1	Undirected
1831	#org91	#per1040	1	Undirected
1832	#pla325	#pla786	1	Undirected
1833	#per1000	#per995	10	Undirected
1834	#org235	#pla330	2	Undirected
1835	#per1011	#per690	1	Undirected
1836	#pla137	#pla311	2	Undirected
1837	#org190	#per919	3	Undirected
1838	#org8	#per14	3	Undirected
1839	#per1036	#per14	1	Undirected
1840	#org0	#per1040	1	Undirected
1841	#per14	#pla2	5	Undirected
1842	#org70	#pla110	2	Undirected
1843	#org70	#pla12	3	Undirected
1844	#per992	#pla311	1	Undirected
